iterations,fitness,time,fevals
0,0.0227274381832,1.378194519,1000
10,0.0241097371957,2.761239947,2100
20,0.0233698840513,4.15353834,3200
30,0.0225963568723,5.644113856,4300
40,0.0226656759673,7.023307912,5400
50,0.0226839843786,8.396830154,6500
60,0.0230084976086,9.779619014,7600
70,0.0223494228946,11.15360433,8700
80,0.0228204432281,12.530987615,9800
90,0.0224536343685,14.06902205,10900
100,0.0223958438554,15.489679514,12000
110,0.022840755333,16.867606088,13100
120,0.023297764094,18.237540353,14200
130,0.0236701009778,19.606745872,15300
140,0.0233311991179,21.122552142,16400
150,0.0225686352305,22.506795649,17500
160,0.0229058460653,23.888649257,18600
170,0.0227009662204,25.272409209,19700
180,0.0230656878266,26.657972536,20800
190,0.024117018032,28.02971814,21900
200,0.0240525744328,29.416511972,23000
210,0.0230102220402,30.828905199,24100
220,0.0226823498215,32.226692794,25200
230,0.0229778761898,33.59473323,26300
240,0.0222060204636,34.986699393,27400
250,0.0234026582734,36.376383176,28500
260,0.0237088111903,37.771597689,29600
270,0.0231481693912,39.147099662,30700
280,0.0228918880064,40.51916612,31800
290,0.023225874032,41.88613022,32900
300,0.0240999460913,43.307875398,34000
310,0.0224278769509,44.683992339,35100
320,0.0233159957329,46.085141493,36200
330,0.0231815539286,47.451376279,37300
340,0.0229710735584,48.83282939,38400
350,0.0234752884159,50.209033939,39500
360,0.0238692232224,51.572849244,40600
370,0.0232193991836,52.962663302,41700
380,0.0226812051821,54.366466319,42800
390,0.0236510493371,55.810035182,43900
400,0.0226227168457,57.268826352,45000
410,0.0226249490508,58.682182137,46100
420,0.0243552159792,60.111397385,47200
430,0.0230736547516,61.652483904,48300
440,0.0231648917643,63.10103907,49400
450,0.0229262096835,64.535050044,50500
460,0.0233506336133,65.976988474,51600
470,0.0243933015701,67.372581298,52700
480,0.0231495589263,68.820758154,53800
490,0.022979248998,70.321826811,54900
500,0.0230225643913,71.762312869,56000
510,0.023303307572,73.185835253,57100
520,0.0228894895261,74.598409386,58200
530,0.0224531575512,76.083394439,59300
540,0.0222323533115,77.627613256,60400
550,0.02241253346,79.028811904,61500
560,0.0229960943115,80.421267879,62600
570,0.023180251292,81.814090219,63700
580,0.0241511093784,83.251536139,64800
590,0.0233401756186,84.822901727,65900
600,0.0225524544034,86.325444372,67000
610,0.0225437805401,87.832717321,68100
620,0.0231694324135,89.345104005,69200
630,0.0228780909862,91.047182438,70300
640,0.0229973736558,92.635466757,71400
650,0.0232709545002,94.189811782,72500
660,0.0234093564236,95.692975084,73600
670,0.0233301294231,97.268390017,74700
680,0.0240471305693,98.765716528,75800
690,0.0234635384482,100.188396958,76900
700,0.0227752485337,101.585789743,78000
710,0.0227559262686,102.961701884,79100
720,0.0235495718091,104.351048886,80200
730,0.0236393561334,105.724782186,81300
740,0.0232140656585,107.110782988,82400
750,0.0240560105844,108.521098635,83500
760,0.0233929018586,109.979231601,84600
770,0.0230504025133,111.362117741,85700
780,0.0230291986258,112.808788182,86800
790,0.0236429390903,114.343290959,87900
800,0.0229137063768,115.857583419,89000
810,0.0230224802653,117.339106218,90100
820,0.0226415406946,118.765187461,91200
830,0.0223492138904,120.167931777,92300
840,0.0235437908348,121.580718675,93400
850,0.0233472459959,122.957837427,94500
860,0.0230808727521,124.55895131,95600
870,0.0227093671451,126.177863425,96700
880,0.0230545295042,127.583086386,97800
890,0.0226834118422,129.035613529,98900
900,0.0237356743078,130.808721052,100000
910,0.0234956823135,132.352805612,101100
920,0.0222089632042,133.876903995,102200
930,0.0232229784697,135.335724178,103300
940,0.0232753863352,136.78699294,104400
950,0.022727283086,138.350807107,105500
960,0.023731806754,139.939977753,106600
970,0.0245521923732,141.890139175,107700
980,0.0229150698308,143.539289399,108800
990,0.0232522207819,145.110631093,109900
1000,0.0231075641479,146.640991227,111000
1010,0.0233509043827,148.140363459,112100
1020,0.0227732816644,149.608714223,113200
1030,0.0221494605451,151.052813858,114300
1040,0.0226655427722,152.502520454,115400
1050,0.0233190899361,153.974864814,116500
1060,0.0238032141259,155.44872014,117600
1070,0.023656136048,157.011752655,118700
1080,0.022635965005,158.548292052,119800
1090,0.0225147185521,160.125543355,120900
1100,0.0229574813698,161.674050451,122000
1110,0.0230945530173,163.186801224,123100
1120,0.0230005094241,164.770465603,124200
1130,0.0225114343138,166.259722436,125300
