iterations,fitness,time,fevals
0,0.0264794561593,0.001835802,427
10,0.0276211554135,0.00318406699999,756
20,0.0302192774849,0.00453972699999,1090
30,0.0334621933055,0.006211689,1424
40,0.0349390300854,0.007773856,1764
50,0.0353985319965,0.00948677800001,2106
60,0.0400017363582,0.010709319,2436
70,0.0414915573937,0.012130401,2758
80,0.0429201808816,0.013315395,3083
90,0.0447033546308,0.015105686,3420
100,0.0455943988603,0.016418111,3761
110,0.0436979069107,0.017564421,4097
120,0.0517923711009,0.018694802,4418
130,0.0524638858817,0.019803565,4760
140,0.0555839836103,0.021077305,5101
150,0.0555839836103,0.022335117,5442
160,0.0555839836103,0.027655358,5779
170,0.0552813243207,0.028918859,6119
180,0.0554124659882,0.03012604,6455
190,0.0538350970906,0.031725753,6788
200,0.0553441907482,0.033316933,7114
210,0.0504972283663,0.034908113,7450
220,0.0524138384788,0.036017445,7779
230,0.0554002277489,0.03711483,8121
240,0.0548258939509,0.03827593,8469
250,0.0546379110318,0.039476853,8810
260,0.0565337958085,0.041230166,9148
270,0.0574340583686,0.042278058,9487
280,0.057813245671,0.043393079,9828
290,0.0615914164119,0.044480793,10159
300,0.0592854155466,0.046378034,10500
310,0.0630573061434,0.04788957,10826
320,0.0630573061434,0.04893803,11160
330,0.0595235283678,0.049950651,11492
340,0.0607091791335,0.05097465,11824
350,0.059402117994,0.052041316,12149
360,0.0564023052854,0.053408354,12484
370,0.0614275669805,0.054621793,12815
380,0.0595725803532,0.055713489,13156
390,0.0566301615321,0.05677731,13486
400,0.059189286463,0.057864455,13830
410,0.057389855119,0.058915191,14150
420,0.0563128096543,0.060089945,14497
430,0.0552833602411,0.061676005,14831
440,0.0612886480646,0.06285019,15156
450,0.0612886480646,0.063983984,15486
460,0.0601957573133,0.065109244,15830
470,0.0618906682817,0.066277171,16168
480,0.0662220249404,0.067655587,16508
490,0.0641368593778,0.068727942,16841
500,0.0645753641459,0.069895869,17177
510,0.0673383829897,0.071207156,17505
520,0.0674884305328,0.073691491,17841
530,0.0614752073218,0.075798083,18174
540,0.0625472488448,0.077102543,18512
550,0.0652868465551,0.078639679,18839
560,0.0679406023117,0.080717827,19178
570,0.0631954503334,0.082623602,19523
580,0.0634361252927,0.084414462,19849
590,0.066369941651,0.086192806,20184
600,0.0668010321706,0.087915399,20525
610,0.0611300925977,0.089313726,20869
620,0.0637905731187,0.09118423,21210
630,0.0657909942457,0.092885774,21544
640,0.0641181824146,0.094230625,21891
650,0.0635604071831,0.095505504,22229
660,0.0681479286846,0.096864578,22566
670,0.0624545010246,0.098087688,22902
680,0.0601091204987,0.099476344,23236
690,0.0590945595977,0.101164235,23574
700,0.0598807387318,0.102777033,23902
710,0.0590130957958,0.104389262,24230
720,0.0577505786321,0.10581774,24560
730,0.0606984868918,0.106995907,24894
740,0.0586635355913,0.108199106,25214
750,0.0625030806585,0.109459193,25549
760,0.0653959496437,0.11050993,25889
770,0.0649655582516,0.11156408,26233
780,0.0643740758239,0.112624487,26567
790,0.0716187529697,0.113643935,26896
800,0.0716187529697,0.114658831,27221
810,0.0716187529697,0.115607167,27557
820,0.0704015731437,0.117112445,27891
830,0.0694776405328,0.118209261,28214
840,0.0700958966534,0.119327126,28550
850,0.0704644557663,0.120451818,28885
860,0.0693611353383,0.121513363,29226
870,0.0670507687389,0.123225147,29562
880,0.0658463937721,0.124317981,29900
890,0.0718800135977,0.126119081,30241
900,0.0679466801746,0.127354706,30577
910,0.0694382174553,0.128509549,30904
920,0.071798496698,0.12954777,31224
930,0.0691225752314,0.130649137,31563
940,0.0657919486927,0.131703286,31881
950,0.0657919486927,0.133072031,32207
960,0.0640200850258,0.134209239,32532
970,0.0609404397321,0.135887459,32875
980,0.061703311806,0.137077004,33211
990,0.0632046354638,0.138261429,33550
1000,0.0585247846252,0.139989143,33886
1010,0.0573416709965,0.141304981,34214
1020,0.0573416709965,0.142452428,34545
1030,0.0573416709965,0.143635715,34877
1040,0.0563127641005,0.144762113,35205
1050,0.0564047163889,0.145990911,35535
1060,0.0589787985408,0.147381273,35866
1070,0.0582690209608,0.148553751,36205
1080,0.058406266816,0.149665927,36529
1090,0.064184358259,0.150830441,36866
1100,0.0645421153778,0.152216821,37197
1110,0.0581297224017,0.153804019,37527
1120,0.0559634208511,0.155370737,37862
1130,0.0571926763769,0.156508513,38194
1140,0.0601149729268,0.157636049,38532
1150,0.0547850416257,0.158749363,38867
1160,0.056711199179,0.160336561,39203
1170,0.0537190846418,0.161519849,39542
1180,0.0547057383853,0.162709394,39882
1190,0.0548983772435,0.163958104,40219
1200,0.0612003913987,0.165122049,40557
1210,0.0566668543267,0.167021566,40895
1220,0.0613826116024,0.168599662,41251
1230,0.0584797278425,0.169820496,41587
1240,0.0595270776385,0.171023126,41924
1250,0.0679768700678,0.172181383,42256
1260,0.067335207962,0.173606448,42597
1270,0.06254424268,0.174834108,42925
1280,0.0607073161882,0.176831474,43258
1290,0.0586253443821,0.178507987,43604
1300,0.0575752942291,0.180090065,43940
1310,0.0584927412861,0.181646543,44283
1320,0.057981793554,0.182825279,44617
1330,0.0660794384116,0.184007428,44956
1340,0.0660794384116,0.185345453,45280
1350,0.0645159695383,0.18696849,45611
1360,0.0647005895911,0.188531225,45951
1370,0.0667672298069,0.189841374,46276
1380,0.0669465590871,0.191090652,46606
1390,0.069644353533,0.19231945,46940
1400,0.0721360949013,0.193428781,47270
1410,0.0674146552641,0.194650752,47603
1420,0.0704069522281,0.195852813,47952
1430,0.0679146913928,0.196956455,48288
1440,0.0643138717573,0.198060667,48609
1450,0.0671845326687,0.199180239,48947
1460,0.0721578328884,0.200608717,49282
1470,0.0684641640249,0.202002493,49622
1480,0.0684308919485,0.203611309,49966
1490,0.0722743928271,0.205076764,50289
1500,0.0747112661289,0.206626984,50627
1510,0.0744001652099,0.207679427,50960
1520,0.0720325748728,0.208957718,51294
1530,0.0685449624821,0.210151814,51620
1540,0.0715030964542,0.211201982,51961
1550,0.0766193279274,0.21247174,52300
1560,0.0766193279274,0.213705658,52638
1570,0.0767956653967,0.215164287,52979
1580,0.077036305134,0.216688907,53317
1590,0.081048908477,0.217773776,53655
1600,0.0757145309346,0.218910984,53990
1610,0.0784911460149,0.220015196,54329
1620,0.0781973687526,0.22110803,54657
1630,0.0822367097777,0.222137717,54994
1640,0.0791080657923,0.223191866,55336
1650,0.0835985815903,0.224427491,55666
