iterations,fitness,time,fevals
0,0.0318969507417,0.00365795,469
10,0.0419648104714,0.00664688800001,845
20,0.0490618488284,0.00934000500001,1214
30,0.0514951054835,0.016304901,1581
40,0.0561759822776,0.019323421,1946
50,0.0610760749491,0.021831649,2308
60,0.0608344973399,0.024528179,2675
70,0.0669511841789,0.027110931,3041
80,0.0691000139968,0.029622003,3401
90,0.0746936041344,0.032521057,3769
100,0.067954589572,0.034813107,4136
110,0.0709175845624,0.037997173,4505
120,0.0739160482454,0.040332459,4871
130,0.0764801981343,0.043321966,5237
140,0.074541220883,0.045626531,5602
150,0.0669403858463,0.04837426,5972
160,0.0707582215348,0.0506208,6336
170,0.0709682769222,0.052888957,6699
180,0.0703539843546,0.055420509,7064
190,0.0714062411579,0.057894035,7431
200,0.0727225581631,0.060136023,7801
210,0.0739565924297,0.062298366,8171
220,0.0789185212138,0.064477776,8533
230,0.0789185212138,0.06695187,8892
240,0.0810910625229,0.069152329,9261
250,0.0826039696346,0.071315242,9626
260,0.0786258047402,0.074728001,9996
270,0.0830603328251,0.077689063,10361
280,0.0740135379088,0.080251335,10733
290,0.0828526831529,0.083145837,11099
300,0.0833791148412,0.086042616,11471
310,0.0779907031678,0.088748247,11837
320,0.0812416480557,0.091473221,12203
330,0.0895968879596,0.09506006,12564
340,0.0856723505755,0.09801714,12936
350,0.0870037823781,0.101340016,13301
360,0.0888104047826,0.103940972,13667
370,0.0843172750296,0.106219937,14037
380,0.0902630967063,0.108636574,14404
390,0.0953204125792,0.11081314,14767
400,0.0972167534394,0.113065937,15132
410,0.0994160014381,0.115380742,15497
420,0.0881692603482,0.11747425,15866
430,0.0915750606838,0.11966902,16238
440,0.0915750606838,0.122154492,16595
450,0.0866981614705,0.12452448,16955
460,0.0873324374479,0.127086752,17326
470,0.0869016132929,0.129419193,17702
480,0.0931508675848,0.131392097,18072
490,0.0900716439926,0.133684148,18443
500,0.0894612421234,0.137137299,18812
510,0.0891999723072,0.141131462,19174
520,0.0894481519813,0.143726729,19544
530,0.0898966546771,0.147158831,19908
540,0.0922669424784,0.149642027,20270
550,0.0917472313608,0.151726432,20634
560,0.0910198557545,0.153869433,21004
570,0.095168497134,0.156073874,21371
580,0.095168497134,0.15805588,21739
590,0.093647703564,0.160882685,22107
600,0.0914338829298,0.162900531,22470
610,0.0889206326026,0.165661913,22830
620,0.0859337847778,0.168852237,23195
630,0.0849852329754,0.17121938,23555
640,0.0928301256447,0.173459092,23928
650,0.0864934656075,0.175990075,24297
660,0.0924767223602,0.178739511,24659
670,0.0926972554929,0.181118032,25029
680,0.0930129605287,0.18314498,25402
690,0.0877301840773,0.185307324,25773
700,0.0831348114014,0.187812138,26133
710,0.0944501761149,0.190207157,26503
720,0.0919380055781,0.192525376,26865
730,0.0900516752788,0.194642208,27233
740,0.0915581614908,0.196887041,27600
750,0.0968869303498,0.198979411,27966
760,0.0988106127243,0.201148581,28338
770,0.104411456728,0.202966747,28710
780,0.105692252989,0.204902673,29078
790,0.0989465573068,0.206859648,29445
800,0.0962275340223,0.20883369,29817
810,0.0892251281274,0.211177508,30193
820,0.0980747837573,0.21305939,30557
830,0.100067832736,0.214920223,30932
840,0.0979735034466,0.216754887,31295
