iterations,fitness,time,fevals
1140,0.0867727799934,0.492475602,80362
1150,0.0914250614431,0.497284982,81064
1160,0.0922708466397,0.50150727,81769
1170,0.0926244758808,0.505801806,82475
1180,0.0865060605515,0.511568624,83158
1190,0.106013882196,0.515795463,83847
1200,0.104161567661,0.520498461,84544
1210,0.100595112599,0.524478402,85243
1220,0.0999034605231,0.528732547,85951
1230,0.0921263787032,0.532839919,86639
1240,0.0946176726663,0.536458616,87348
1250,0.095086095167,0.539811642,88043
1260,0.0895762837797,0.54326081,88742
1270,0.0925522505989,0.547160538,89439
1280,0.0921934599373,0.550782648,90132
1290,0.0971722428074,0.557624096,90836
1300,0.102967489446,0.561764463,91521
1310,0.102015016851,0.565078805,92228
1320,0.0976099482041,0.569053057,92930
1330,0.0979579123587,0.572065319,93616
1340,0.0945417910169,0.575202167,94310
1350,0.0962570453412,0.580264133,95013
1360,0.0953424052762,0.585925138,95724
1370,0.098415464164,0.590821558,96420
1380,0.0918282641027,0.594538104,97115
1390,0.10685894054,0.597767112,97806
1400,0.0942840198426,0.601155409,98489
1410,0.0965752357867,0.604461787,99181
1420,0.0929886593987,0.608217586,99869
1430,0.093557595763,0.61149495,100576
1440,0.0950595847365,0.615073257,101268
1450,0.0966066548185,0.618559972,101970
1460,0.088747551933,0.625412798,102670
1470,0.0975854196915,0.631027723,103372
1480,0.095905302616,0.636164783,104078
1490,0.0908159278822,0.640117417,104765
1500,0.0891168072549,0.644578069,105454
1510,0.0921629438194,0.648667237,106164
1520,0.0907738420243,0.652224494,106854
1530,0.0951443227266,0.655761841,107550
1540,0.102944658136,0.659288378,108251
1550,0.0902461217086,0.663250683,108931
1560,0.0994643677669,0.667370002,109622
1570,0.0996160416881,0.671017143,110319
1580,0.0953483858328,0.674569849,111005
1590,0.0943287058762,0.67773116,111710
1600,0.086269108222,0.680938551,112400
1610,0.0789756775197,0.684532217,113084
1620,0.0855529204183,0.68828631,113774
1630,0.0819822432742,0.692198554,114480
1640,0.0837913675376,0.695998157,115190
1650,0.0934290348454,0.699348908,115903
1660,0.0889571722083,0.704190715,116597
1670,0.0901733103087,0.708832842,117286
1680,0.0865636307755,0.713103485,117994
1690,0.0778188444631,0.717807621,118695
1700,0.0826418550295,0.721344398,119400
1710,0.0840350300829,0.724957406,120106
1720,0.0789523856826,0.730068865,120812
1730,0.08115715611,0.733661962,121509
1740,0.0823872544799,0.737099753,122210
1750,0.0801359721079,0.742192439,122914
1760,0.0799518714088,0.746918761,123622
1770,0.080498441792,0.752890949,124320
1780,0.0784829793079,0.758141786,125002
1790,0.0798202534015,0.76251938,125710
1800,0.0740595673655,0.76701644,126421
1810,0.0783498726729,0.771413945,127111
1820,0.0817414408214,0.775916125,127804
1830,0.0815305528091,0.780330696,128515
1840,0.0823419188112,0.784065447,129225
1850,0.0753426538508,0.788672871,129928
1860,0.0886850691049,0.793063549,130641
1870,0.0784250655546,0.79676189,131348
1880,0.0777034617678,0.801324941,132034
1890,0.0852244385365,0.805160954,132753
1900,0.0890253146671,0.809225091,133442
1910,0.0939058166826,0.813170899,134136
1920,0.0821037973613,0.816840227,134833
1930,0.0757581184551,0.820799119,135538
1940,0.0865818493724,0.824562313,136247
1950,0.0810429895532,0.829027516,136955
1960,0.0798486951299,0.832987546,137654
1970,0.0773615548386,0.837038598,138374
1980,0.0848364430237,0.841528263,139067
1990,0.080848786546,0.845240257,139755
2000,0.0823303956954,0.849474491,140465
2010,0.0830528770425,0.853137561,141176
2020,0.0779398320618,0.856824524,141860
2030,0.0894899485123,0.860890368,142563
2040,0.0846179538005,0.86459895,143254
2050,0.0832191707005,0.868409931,143954
2060,0.080760218143,0.872292593,144669
2070,0.0827943619909,0.875836766,145371
2080,0.0819636385255,0.880716119,146055
2090,0.0818964734235,0.88426598,146760
2100,0.0779207967977,0.887987077,147456
2110,0.0798777199059,0.892680404,148137
2120,0.0777869703564,0.896293413,148836
2130,0.0824390888862,0.899786955,149531
2140,0.0845950656924,0.903935855,150230
2150,0.0850707796895,0.907424845,150926
2160,0.088198826985,0.911412182,151627
2170,0.0885625140586,0.915806842,152322
2180,0.0853326607516,0.91932769,152994
2190,0.0846563498572,0.923027738,153690
2200,0.0939409236361,0.926447893,154389
2210,0.0895981239619,0.930135426,155079
2220,0.0934693819139,0.93344408,155782
2230,0.0904709970045,0.937003613,156464
2240,0.0841364966745,0.940225795,157164
2250,0.0877832994639,0.94353843,157854
2260,0.0880952347813,0.946810105,158536
2270,0.085622824976,0.950545424,159251
2280,0.0811447118614,0.953920637,159959
2290,0.0852518908613,0.958277751,160663
2300,0.082461013293,0.961575027,161367
2310,0.0878045369894,0.964896196,162080
2320,0.081380438376,0.969334092,162773
2330,0.0827776670947,0.975933194,163488
2340,0.0758326450505,0.979568957,164185
2350,0.0795256872021,0.984281057,164895
2360,0.0792011305156,0.987676749,165588
2370,0.0802343980912,0.991180531,166291
2380,0.0871906910129,0.994916988,166986
2390,0.0840977610067,0.998280823,167686
2400,0.0861598771159,1.001930809,168415
2410,0.0801890051522,1.005552919,169111
2420,0.083643744286,1.009142603,169810
2430,0.0776649349554,1.012656625,170511
2440,0.0811906460607,1.016169509,171208
2450,0.084589529446,1.020107921,171920
2460,0.0810629611863,1.023345463,172609
2470,0.0825130763539,1.026679147,173288
2480,0.081618752273,1.029971871,173997
2490,0.079878486546,1.034162301,174696
2500,0.089611237874,1.037988642,175385
2510,0.0851306148199,1.041282504,176083
2520,0.0864361512557,1.044926801,176778
2530,0.102335962609,1.049688963,177471
2540,0.089523293287,1.05374229,178161
2550,0.0873240143502,1.057346765,178860
2560,0.0948427109233,1.060937018,179569
2570,0.0859520025264,1.065138825,180273
2580,0.0839741825332,1.068458287,180989
2590,0.0899498563181,1.072061624,181682
2600,0.0785812346432,1.075282669,182375
2610,0.095781522333,1.078575962,183070
2620,0.0886257810231,1.082101361,183770
2630,0.0822702939829,1.08587764,184461
2640,0.0870303504578,1.089151022,185151
2650,0.0826579625653,1.092443177,185842
2660,0.0866446844199,1.095847973,186522
2670,0.0956841253707,1.099997443,187205
2680,0.100738477015,1.103004585,187904
2690,0.0940165448361,1.106993059,188594
2700,0.0864654967673,1.11126996,189283
2710,0.0884378578216,1.114371537,189975
2720,0.0868158311983,1.118813415,190657
2730,0.0894109951999,1.121991224,191339
2740,0.0868806013578,1.125392606,192028
2750,0.0924122966534,1.129573365,192722
2760,0.0942279829855,1.132818871,193422
2770,0.0966223504564,1.13611956,194121
2780,0.0876933287534,1.139461208,194806
2790,0.0932292870627,1.142747675,195505
2800,0.0854395236637,1.146016506,196202
2810,0.0965980755212,1.149468519,196895
2820,0.0921945540302,1.152893225,197593
2830,0.0917055796032,1.156558571,198294
2840,0.0742655015833,1.160188077,198990
2850,0.083957719735,1.164347218,199701
2860,0.0817524609137,1.16789708,200389
2870,0.0770073620442,1.172078407,201081
2880,0.0777266289026,1.175905317,201785
2890,0.0806670608856,1.179482486,202475
2900,0.0780897890997,1.183109147,203154
2910,0.0799725199591,1.18725691,203848
2920,0.0828227717703,1.190691287,204554
2930,0.0832278438614,1.194612063,205253
2940,0.0807201624571,1.198733657,205947
2950,0.0810639470213,1.203239819,206644
2960,0.079527438457,1.207236257,207341
2970,0.0836225020121,1.211487557,208042
2980,0.0890981142185,1.216321399,208732
2990,0.0800129456926,1.221138174,209441
3000,0.0878323208724,1.224833671,210140
