iterations,fitness,time,fevals
0,0.0357167499137,0.008461073,814
10,0.0420718805697,0.013631697,1512
20,0.0497483874828,0.019623795,2213
30,0.0545954082497,0.025635235,2903
40,0.0594305377027,0.031563049,3606
50,0.0580406321628,0.03657154,4291
60,0.0628571529379,0.040932637,4991
70,0.0753708046181,0.045986639,5684
80,0.0649607211307,0.050168535,6357
90,0.072689356165,0.054171232,7052
100,0.0674177077045,0.059266193,7745
110,0.0678848008492,0.063739929,8455
120,0.0673605119207,0.068305256,9143
130,0.0714076112739,0.072394992,9842
140,0.0779106532652,0.076573475,10538
150,0.0790808699057,0.080489132,11224
160,0.077094596913,0.084082229,11939
170,0.0774802387792,0.087458579,12641
180,0.0855532265977,0.091024369,13343
190,0.0768201994935,0.095423581,14038
200,0.0804430469095,0.099903006,14744
210,0.07617661041,0.104678252,15440
220,0.0728177018395,0.108273056,16137
230,0.0843524170772,0.111796749,16822
240,0.0912670941586,0.115273224,17516
250,0.0888881267214,0.119352152,18215
260,0.0831227711078,0.123290564,18905
270,0.0773128851373,0.127209065,19595
280,0.0795677879108,0.132809199,20301
290,0.0732700644352,0.136958669,20999
300,0.0750173131162,0.141724814,21698
310,0.0823928997672,0.14783069,22415
320,0.0797316753925,0.15410325,23108
330,0.0781373299528,0.159966211,23807
340,0.0785171493898,0.164404107,24507
350,0.0799408655714,0.16835219,25209
360,0.0922937608619,0.172063616,25907
370,0.0841744136192,0.176306952,26590
380,0.0765067898863,0.180033169,27295
390,0.0746570273002,0.183605786,27991
400,0.0751174947391,0.187854243,28691
410,0.0745995311152,0.191709598,29391
420,0.0781401218291,0.19559226,30085
430,0.0840716938345,0.200905675,30767
440,0.0792976411603,0.204585812,31457
450,0.0817792751086,0.208273345,32145
460,0.0770721591661,0.212372753,32840
470,0.0678837965287,0.21700976,33531
480,0.0795473000808,0.221130785,34214
490,0.0693043361498,0.224950869,34899
500,0.0751313730722,0.229732373,35597
510,0.0783760793631,0.233943282,36287
520,0.0878547335364,0.238014814,36986
530,0.0805273403475,0.2415368,37689
540,0.0762535850371,0.245706181,38390
550,0.0783667204149,0.249835171,39093
560,0.0737715340728,0.253494259,39796
570,0.0697190214427,0.258032848,40503
580,0.0795199849031,0.262341606,41211
590,0.0796121119755,0.270191693,41901
600,0.0756225575052,0.275785001,42589
610,0.0802087117091,0.281815215,43291
620,0.0747396995547,0.286765679,43987
630,0.0738852418852,0.290872482,44692
640,0.0777230612113,0.29465445,45393
650,0.079078242671,0.299359154,46090
660,0.0881149144059,0.303191753,46803
670,0.102122603766,0.307068725,47501
680,0.0813997850579,0.311069146,48188
690,0.0821495857901,0.314549603,48891
700,0.0822726172925,0.318544904,49576
710,0.0876315527372,0.322324597,50283
720,0.089534850202,0.327271648,50975
730,0.0840157419381,0.333551034,51668
740,0.0807803251358,0.34317662,52361
750,0.0784988618132,0.347171352,53072
760,0.0870676637295,0.351209319,53765
770,0.0912991059899,0.355161384,54461
780,0.0944043289065,0.358769272,55165
790,0.0982486096502,0.362711098,55858
800,0.0961242477506,0.367655874,56548
810,0.10195295787,0.371072616,57246
820,0.0965169458867,0.374707811,57935
830,0.0962899384435,0.378543823,58642
840,0.101126619883,0.382084013,59341
850,0.102547070929,0.385213466,60048
