iterations,fitness,time,fevals
0,0.0386945383896,0.00560923600001,730
10,0.0467821155709,0.010671771,1355
20,0.0471742406107,0.015816226,1991
30,0.0544454471074,0.02043901,2622
40,0.0591738162845,0.025086257,3253
50,0.0576552700273,0.029828508,3875
60,0.062396890671,0.034142386,4496
70,0.0713681152606,0.038155892,5137
80,0.0761526128576,0.043284987,5772
90,0.0810127528095,0.047005515,6402
100,0.0842033612428,0.050927998,7037
110,0.0812497631209,0.055605965,7664
120,0.0840458622968,0.059762261,8292
130,0.0855482858988,0.065934697,8923
140,0.0831853352705,0.070040362,9551
150,0.0826134007418,0.076955765,10169
160,0.0891283299966,0.081889163,10795
170,0.0848956072443,0.085753051,11433
180,0.0882696667456,0.090500991,12063
190,0.0848515891721,0.094679474,12691
200,0.0935199481601,0.098504677,13314
210,0.0918594615053,0.102117685,13935
220,0.0880493480022,0.106166462,14559
230,0.0844618302657,0.109645782,15187
240,0.090524207878,0.113703661,15819
250,0.0879684330155,0.117155105,16439
260,0.0995410561991,0.120777216,17076
270,0.0929986330155,0.125530845,17693
280,0.0940398407801,0.129331018,18324
290,0.0909346260558,0.132984986,18952
300,0.0889870987132,0.136640661,19576
310,0.0923374239287,0.139898683,20204
320,0.0872804560979,0.143059994,20828
330,0.0902129249972,0.146514283,21461
340,0.0906545841342,0.14967275,22088
350,0.0882570192165,0.154132833,22724
360,0.085491413505,0.158522943,23345
370,0.0888251901193,0.162288413,23960
380,0.0865960677947,0.165863306,24600
390,0.0889860466328,0.169533772,25234
400,0.0896566185904,0.17303414,25864
410,0.0879546605183,0.176452589,26496
420,0.0831781083885,0.179860798,27126
430,0.0820339358201,0.183695673,27767
440,0.0903915144132,0.187985089,28393
450,0.0796355819884,0.19145303,29032
460,0.0871000171787,0.195512046,29659
470,0.0892208494541,0.198954957,30296
480,0.105079745441,0.202289779,30919
490,0.108908445826,0.205562023,31547
500,0.0982748332016,0.208928702,32181
510,0.096251019333,0.212099116,32805
520,0.0982639874134,0.2157144,33431
530,0.110607612563,0.219998127,34063
540,0.112474892206,0.223984325,34692
550,0.105634039689,0.229028656,35319
560,0.108844437602,0.232069362,35923
570,0.10389949622,0.235349571,36550
580,0.103545956583,0.239851751,37184
590,0.106494403944,0.244401718,37819
600,0.101246643833,0.24844765,38447
610,0.106561785482,0.252118685,39073
620,0.106672858513,0.255410271,39692
630,0.10630042924,0.258911208,40333
640,0.102511441394,0.262092999,40970
650,0.100830908283,0.266360229,41601
660,0.097236281275,0.271074035,42230
670,0.0998626582177,0.274423648,42873
680,0.100117867072,0.277540585,43514
690,0.103282997214,0.28169233,44150
700,0.0980107548426,0.285191561,44781
710,0.105912603066,0.288513299,45405
720,0.099922996377,0.293145754,46040
730,0.0995385089796,0.296387848,46660
740,0.107897069683,0.299789798,47294
750,0.111302518312,0.303981934,47923
760,0.104156350842,0.307848097,48556
770,0.104050981968,0.311482723,49188
780,0.104914455377,0.316425792,49808
790,0.10705347083,0.319798161,50439
800,0.110193220275,0.323071543,51075
810,0.103771016459,0.326532658,51701
820,0.102585919424,0.330150217,52336
830,0.107772376,0.3341239,52962
840,0.0977227838389,0.342620812,53595
850,0.0942506565708,0.347458636,54233
860,0.0976875825265,0.351478968,54851
870,0.105788053346,0.355027124,55471
880,0.109839380901,0.358980896,56101
890,0.102478547393,0.362426082,56721
900,0.105065636686,0.365829171,57358
910,0.100118460339,0.368869878,57991
920,0.108929452095,0.372262727,58612
930,0.108592518381,0.375591291,59248
