iterations,fitness,time,fevals
0,0.024204612727,1.458038531,1000
10,0.0226384153366,2.85632504,2100
20,0.022033069722,4.273308056,3200
30,0.0219870562721,5.682992238,4300
40,0.0228852040477,7.088830736,5400
50,0.0223661514428,8.56110569,6500
60,0.0234418755381,10.125207715,7600
70,0.0219145391565,11.679801344,8700
80,0.0222579479904,13.094990086,9800
90,0.0222414868162,14.487110986,10900
100,0.0224920631052,15.866379567,12000
110,0.0230280614185,17.271557017,13100
120,0.02279480974,18.694740913,14200
130,0.024006788871,20.085936232,15300
140,0.0239524489056,21.55146133,16400
150,0.0222296614781,22.954983885,17500
160,0.0226720018735,24.346403915,18600
170,0.021669594116,25.86352318,19700
180,0.0219904178149,27.251343286,20800
190,0.0221047825672,28.649134863,21900
200,0.0232484668475,30.032635971,23000
210,0.0227120983221,31.430960026,24100
220,0.0219447408919,32.833743026,25200
230,0.0225370323318,34.233561551,26300
240,0.0221609960034,35.622431825,27400
250,0.0228137693842,37.0068039,28500
260,0.0222676192302,38.410455024,29600
270,0.0226981523395,39.822785104,30700
280,0.0223949811111,41.447570419,31800
290,0.0220218517029,42.925008602,32900
300,0.0233140964084,44.307299116,34000
310,0.0223485419966,45.697146739,35100
320,0.0224347498336,47.07222489,36200
330,0.0233349732162,48.459795254,37300
340,0.0220647694854,49.851341577,38400
350,0.0226072597643,51.243927828,39500
360,0.0227139215581,52.622062615,40600
370,0.0222330663972,54.020749621,41700
380,0.0228018801945,55.407924039,42800
390,0.0237136485497,56.867115706,43900
400,0.0228040782493,58.325027375,45000
410,0.0221840968668,59.703335103,46100
420,0.0226442571945,61.093722032,47200
430,0.022788305248,62.486137047,48300
440,0.0220458223105,63.869646689,49400
450,0.022018638161,65.264353754,50500
460,0.0221108262585,66.671859094,51600
470,0.0225319122983,68.079394585,52700
480,0.0222635565433,69.462930395,53800
490,0.0230478942816,70.843504574,54900
500,0.0225010320107,72.238505754,56000
510,0.0217760406847,73.787624404,57100
520,0.0232408175601,75.2050887,58200
530,0.0234779543838,76.611069989,59300
540,0.0221868683523,78.000461933,60400
550,0.0220431596456,79.406126352,61500
560,0.0226081085736,80.804134675,62600
570,0.0223381766744,82.210218933,63700
580,0.0225435311647,83.752024527,64800
590,0.0226883413271,85.162754894,65900
600,0.0227672617306,86.559277851,67000
610,0.0226607721798,87.962538718,68100
620,0.0222228966564,89.514596813,69200
630,0.0226398855615,90.935887449,70300
640,0.0223922977856,92.355583492,71400
650,0.023551027279,93.75219804,72500
660,0.0223584429155,95.138533917,73600
670,0.0227668666374,96.552964901,74700
680,0.0221456297368,97.937418897,75800
690,0.0231293680764,99.310559415,76900
700,0.022724225797,100.683151525,78000
710,0.0222132555772,102.073769423,79100
720,0.0229329423738,103.522379772,80200
730,0.0221283427734,105.148712464,81300
740,0.022613822232,106.59534934,82400
750,0.0230350849917,108.099636196,83500
760,0.022938539537,109.56793121,84600
770,0.0225868824793,111.205098375,85700
780,0.0221082609324,112.909097374,86800
790,0.0223318390171,114.37123645,87900
800,0.0231863540773,115.898931913,89000
810,0.0223545558006,117.361545442,90100
820,0.0240055314815,118.86983215,91200
830,0.023420864995,120.384314619,92300
840,0.0232067307393,121.907489128,93400
850,0.0218794136637,123.300537884,94500
860,0.0230382024222,124.682884718,95600
870,0.0225812594343,126.109698689,96700
880,0.0218641919871,127.492492669,97800
890,0.0225196438429,128.876190043,98900
900,0.022364802782,130.335163826,100000
910,0.0227253835934,131.858538015,101100
920,0.0241964717606,133.343042926,102200
930,0.0227255341378,134.75505898,103300
940,0.0224010547325,136.188265546,104400
950,0.022357527463,137.745646158,105500
960,0.0230770854744,139.30627,106600
970,0.0224076539914,140.719478443,107700
980,0.0223839749013,142.103716261,108800
990,0.0231818490732,143.491564243,109900
1000,0.0228073375532,144.872577035,111000
1010,0.0222835198162,146.242038554,112100
1020,0.021860746727,147.657210799,113200
1030,0.0222479059176,149.157038142,114300
1040,0.0223023776279,150.599548304,115400
1050,0.0230229405711,152.123191008,116500
1060,0.0235097466636,153.662365494,117600
1070,0.0218295459282,155.140170041,118700
1080,0.0227249568529,156.521111153,119800
1090,0.0232659354144,157.894717022,120900
1100,0.0235851664126,159.29154092,122000
1110,0.0224617882442,160.743283566,123100
1120,0.0230023416598,162.131761876,124200
1130,0.0233099036672,163.499891628,125300
1140,0.0220615940301,164.864581882,126400
1150,0.0232095802256,166.313972177,127500
1160,0.0231784853303,167.69334202,128600
1170,0.0230855216073,169.203547587,129700
1180,0.0236100825459,170.60759807,130800
1190,0.0227930118103,172.027067126,131900
1200,0.0223960519836,173.428594591,133000
1210,0.0229953695532,174.814639197,134100
