iterations,fitness,time,fevals
0,0.036297824435,0.00340024399999,591
10,0.0438797426702,0.00640055899999,1090
20,0.0467071431638,0.00959031499998,1578
30,0.0473810825695,0.0122584,2062
40,0.0487830148624,0.014948672,2550
50,0.0517310778273,0.018119654,3039
60,0.0537173669684,0.022035311,3512
70,0.0553196561953,0.024973049,3990
80,0.0642918815188,0.028294218,4470
90,0.0640279314997,0.032688878,4966
100,0.0603402192381,0.035666438,5451
110,0.0666726130024,0.038449439,5933
120,0.0598048719165,0.042092029,6410
130,0.0613592593768,0.045261304,6900
140,0.064841453275,0.04819449,7377
150,0.0663849630136,0.0517318369999,7873
160,0.0652289588038,0.0548129349999,8375
170,0.0813547439458,0.057791633,8870
180,0.070449219506,0.0612112199999,9371
190,0.0686867448583,0.063607377,9836
200,0.0674957114579,0.066049613,10316
210,0.0741598004428,0.068505503,10799
220,0.0713540227589,0.071104183,11293
230,0.0796398334828,0.073970241,11773
240,0.0790361162749,0.076136567,12259
250,0.0732752707487,0.078415533,12732
260,0.0770725924492,0.0807912099999,13203
270,0.0778862348703,0.0831816769999,13685
280,0.0873685639678,0.0859242869999,14166
290,0.0881902578481,0.0883141859999,14653
300,0.0866267981796,0.0918327579999,15136
310,0.082088533086,0.0940428879999,15614
320,0.0967780659427,0.0965459959999,16095
330,0.0946373085319,0.0986269889999,16569
340,0.0965864312439,0.100818914,17057
350,0.0882512364319,0.103107551,17545
360,0.081701580285,0.105234055,18026
370,0.0801156739307,0.10739526,18507
380,0.0845741774021,0.109987683,18980
390,0.0773841757037,0.112169369,19457
400,0.0803399720147,0.11449157,19937
410,0.0754488090457,0.11869224,20417
420,0.0704353963016,0.121986102,20894
430,0.0795430011212,0.125620728,21386
440,0.0821681434217,0.128714342,21868
450,0.0866928537129,0.131305058,22349
460,0.0827453885555,0.134320734,22825
470,0.0808450396837,0.137070739,23316
480,0.0834733461975,0.140368014,23802
490,0.0885572289611,0.144751296,24284
500,0.0862472973917,0.150374755,24765
510,0.0876507583864,0.153900723,25258
520,0.0861158599223,0.156528417,25736
530,0.0761509095128,0.160355896,26220
540,0.0861657848823,0.164520726,26705
550,0.0770563513972,0.167137611,27189
560,0.0751410897541,0.170541837,27677
570,0.0819391181831,0.173664463,28163
580,0.0749094798401,0.176472494,28649
590,0.0806174723666,0.178938055,29132
600,0.0954075683027,0.181719918,29619
610,0.0937876103243,0.184136555,30096
620,0.0889141598439,0.186437707,30579
630,0.0883369104202,0.188864583,31061
640,0.0968785465069,0.195251489,31529
650,0.0838236464541,0.197816606,32015
660,0.08278903171,0.201795409,32483
670,0.0827693764723,0.20476273,32958
680,0.0774439144694,0.207682833,33440
690,0.0797035087969,0.210194474,33923
700,0.0857533108457,0.21517452,34404
710,0.0857725437007,0.236679627,34877
720,0.0876323707314,0.242670588,35354
730,0.0894250833951,0.258154584,35832
740,0.0855458650016,0.262499182,36313
750,0.091318849339,0.268652275,36803
760,0.0846433803906,0.27178628,37295
770,0.0846331842283,0.275742896,37786
780,0.0846892224063,0.279361024,38258
790,0.0856718205371,0.281636577,38744
800,0.091631935989,0.285157425,39228
810,0.0898469100537,0.288372212,39707
820,0.0943281406051,0.291700208,40186
830,0.0946765717223,0.293997379,40678
840,0.0966298935737,0.299010421,41158
850,0.0968319195639,0.301479395,41636
860,0.0897610861796,0.304839817,42121
870,0.0900628683478,0.307957323,42590
880,0.0858984897939,0.310310244,43081
890,0.0889475257168,0.312551663,43554
900,0.0840609950921,0.314768051,44042
910,0.0900019656087,0.317479371,44522
920,0.0908036375553,0.319798159,45003
930,0.0923777881531,0.322883239,45484
940,0.0805677092814,0.325363022,45964
950,0.0786610640325,0.329965327,46446
960,0.0824931027691,0.332607812,46931
970,0.0914243467662,0.335004537,47412
980,0.084767313505,0.338326274,47897
990,0.0955099351988,0.341378358,48382
1000,0.0866764744351,0.344579492,48871
1010,0.0827282951689,0.347673106,49354
1020,0.078617401194,0.350990861,49829
1030,0.0837459830186,0.354251728,50292
1040,0.0877335281658,0.357293572,50775
1050,0.0823384177664,0.359946297,51261
1060,0.0930555610971,0.36226224,51750
1070,0.0880122198643,0.365377471,52223
1080,0.084309152421,0.368567226,52710
1090,0.084309152421,0.370829694,53183
1100,0.0785100143375,0.373666739,53659
1110,0.0774884415819,0.376053794,54150
1120,0.0841122471255,0.378238893,54634
1130,0.0747445103579,0.380458126,55112
1140,0.0773688748344,0.382609091,55593
1150,0.080419030087,0.384679275,56069
1160,0.077416724477,0.386881441,56562
1170,0.078548658966,0.389135375,57047
1180,0.0769502861328,0.391419461,57534
1190,0.07651310331,0.394412951,58026
1200,0.0758530269873,0.3974986,58520
1210,0.0733910578572,0.399738312,58998
1220,0.0803388493593,0.402355766,59489
1230,0.0803274456314,0.404735425,59959
1240,0.0823719491357,0.40737791,60440
1250,0.079595617818,0.409893533,60924
1260,0.0802227172778,0.412224837,61419
1270,0.0789380404079,0.414774594,61891
1280,0.0744228371692,0.417816439,62377
1290,0.0759370509968,0.420851457,62861
1300,0.0740190309168,0.423647542,63342
1310,0.0768730617774,0.425985672,63825
1320,0.072732176695,0.428274309,64303
1330,0.0839949938502,0.431176207,64784
1340,0.0931957650599,0.433648026,65256
1350,0.0842623097491,0.436755861,65730
1360,0.0880379513626,0.438844818,66190
