iterations,fitness,time,fevals
0,0.0260999011954,0.00192341,429
10,0.0290272496346,0.003247782,755
20,0.0319375506542,0.004964687,1106
30,0.0347049870715,0.006444933,1446
40,0.0363697700367,0.007811402,1786
50,0.0380819606257,0.009014031,2119
60,0.0399899495055,0.010222349,2451
70,0.0448664860838,0.011887484,2776
80,0.0457675923105,0.013343268,3101
90,0.0474754879939,0.015105115,3431
100,0.0466880771069,0.01632538,3756
110,0.0475036938941,0.017964347,4089
120,0.0484780387268,0.019207368,4421
130,0.0481564663726,0.020362211,4756
140,0.0510081585632,0.021635952,5090
150,0.0522401883112,0.022801604,5418
160,0.0523474061415,0.023822758,5757
170,0.0541185545261,0.024887717,6088
180,0.0566470593071,0.025925369,6415
190,0.0534802197121,0.027332798,6750
200,0.0554798436782,0.029174289,7082
210,0.0526947987253,0.030834304,7413
220,0.0579182451789,0.032611511,7745
230,0.0564517532551,0.033935882,8075
240,0.0570561619379,0.03530292,8414
250,0.0580941500191,0.036820144,8741
260,0.0616687029779,0.038077387,9079
270,0.0600762195454,0.039152016,9409
280,0.0563102028035,0.040297756,9750
290,0.0569030260713,0.041937861,10093
300,0.0614380787535,0.043498321,10435
310,0.0581400613132,0.044747599,10774
320,0.0620167373843,0.046280183,11109
330,0.0629432593363,0.047395772,11439
340,0.0658315885883,0.048477797,11770
350,0.0619848793052,0.049567217,12110
360,0.0634784283824,0.051722165,12448
370,0.0610473656805,0.053135851,12781
380,0.0592668993771,0.054762871,13113
390,0.0614020433767,0.056034905,13453
400,0.0602246465534,0.057177232,13787
410,0.0583916155756,0.058328093,14134
420,0.0620020599039,0.059467576,14469
430,0.0620020599039,0.060752694,14804
440,0.0620020599039,0.061797173,15137
450,0.0632606777369,0.062857012,15478
460,0.0653843294852,0.063853135,15811
470,0.0606788734885,0.064948244,16141
480,0.0606788734885,0.066061558,16467
490,0.0606788734885,0.067252241,16797
500,0.0587739349712,0.068477625,17136
510,0.0595527086578,0.069993712,17465
520,0.0570950098263,0.07116107,17795
530,0.0588242645747,0.073207361,18141
540,0.0565307756872,0.074827554,18474
550,0.0552024413427,0.076005152,18786
560,0.0554434312252,0.07785802,19132
570,0.0573997222023,0.079559564,19471
580,0.06015942765,0.080795758,19801
590,0.0589908465242,0.082117284,20149
600,0.0607282778415,0.083318207,20488
610,0.0602429739407,0.084578863,20821
620,0.0586489443014,0.086143874,21161
630,0.0609675572943,0.087555855,21501
640,0.0583717215054,0.088904688,21830
650,0.0610276676028,0.090134624,22161
660,0.062622164038,0.0913748,22493
670,0.0587512202985,0.093043917,22834
680,0.0610039202108,0.094196484,23157
690,0.0622676035537,0.095320607,23488
700,0.0675221886754,0.096401494,23819
710,0.0675221886754,0.097725297,24158
720,0.065986523557,0.098988228,24491
730,0.0622864101682,0.100226128,24823
740,0.0619842239051,0.101408277,25156
750,0.0588466353168,0.102810586,25496
760,0.0600749306782,0.103881233,25824
770,0.0593883247964,0.10545364,26155
780,0.0575495207275,0.106618154,26491
790,0.0567874732774,0.107804286,26824
800,0.0584833408632,0.108900533,27156
810,0.0533543204521,0.109975731,27475
820,0.053616994947,0.11109189,27802
830,0.054894563962,0.112391231,28143
840,0.054894563962,0.113887976,28468
850,0.0570703419479,0.115106534,28781
860,0.0535123097987,0.116277306,29116
870,0.0576274462694,0.117401998,29446
880,0.0574605324084,0.118529535,29778
890,0.0536576551759,0.119665035,30118
900,0.0595316621632,0.120980873,30449
910,0.0573643225254,0.126165719,30774
920,0.0550108465613,0.127322268,31113
930,0.0584726555369,0.128836649,31457
940,0.0556405372661,0.129982959,31796
950,0.0546688023688,0.131727169,32132
960,0.0540351782724,0.132950847,32463
970,0.0533529990734,0.134124463,32808
980,0.0588504462373,0.135300923,33142
990,0.0580490891727,0.136917703,33477
1000,0.0606482184458,0.138142519,33809
1010,0.0586957736457,0.139519228,34154
1020,0.0613907521181,0.140672933,34481
1030,0.0615759721655,0.141790229,34804
1040,0.0664612189599,0.143492911,35132
1050,0.0727036911855,0.145095469,35472
1060,0.0690958765329,0.146594489,35810
1070,0.0659363384003,0.147685617,36145
1080,0.061509765912,0.148847855,36464
1090,0.0667796450429,0.149892334,36801
1100,0.0681137957016,0.151663283,37139
1110,0.0709132991008,0.153344917,37467
1120,0.0792322599803,0.154529911,37797
1130,0.0678267983304,0.155684754,38138
