iterations,fitness,time,fevals
2820,0.0225354221868,445.670025582,311200
2830,0.023517670668,447.145122791,312300
2840,0.0232078606499,448.594797529,313400
2850,0.0240919322984,450.075941449,314500
2860,0.0223966000439,451.584592814,315600
2870,0.022617035806,453.123737149,316700
2880,0.0235355940984,454.577638726,317800
2890,0.0226948741959,456.141683292,318900
2900,0.0228065267244,457.608659623,320000
2910,0.0232091878371,459.090154547,321100
2920,0.0232059536982,460.560264315,322200
2930,0.024767473167,462.021255944,323300
2940,0.0230901109435,463.485190431,324400
2950,0.0226049744038,464.965701178,325500
2960,0.0227297973133,466.416625763,326600
2970,0.0232067449433,467.866463772,327700
2980,0.0226870100238,469.315921194,328800
2990,0.0230689312312,470.86036074,329900
3000,0.0227917972303,472.390797106,331000
