iterations,fitness,time,fevals
0,0.0330120690254,0.004278607,590
10,0.0429978766928,0.008279597,1074
20,0.0516838422348,0.012017761,1563
30,0.0506658771282,0.016389097,2037
40,0.0559720014933,0.01954927,2511
50,0.0596323611789,0.022132591,3004
60,0.0641912020007,0.026185919,3480
70,0.0599288731435,0.028715196,3959
80,0.0608667798616,0.031671707,4443
90,0.0644434731149,0.035329089,4922
100,0.0632348728416,0.039252142,5395
110,0.0656767796197,0.042864012,5872
120,0.0687819002983,0.045591831,6359
130,0.0647758021268,0.049326581,6856
140,0.068406676195,0.052932762,7334
150,0.0699031654491,0.055667407,7788
160,0.0668619533338,0.058841803,8277
170,0.0696061357087,0.061508181,8756
180,0.0732530163892,0.064474363,9236
190,0.0722988802673,0.06725907,9719
200,0.0722988802673,0.071108736,10207
210,0.0697001019365,0.074578953,10674
220,0.0717243413817,0.078266486,11149
230,0.0750311834779,0.081357824,11624
240,0.0720559766228,0.084008274,12097
250,0.0750560323108,0.087199736,12568
260,0.0742106734272,0.090721722,13039
270,0.0788512144139,0.093261238,13534
280,0.0825068120487,0.095681288,14023
290,0.0733464845628,0.099034883,14509
300,0.075985447918,0.102652443,14993
310,0.0810151105747,0.106211975,15479
320,0.0861445861965,0.109730548,15969
330,0.0776080268414,0.11232354,16437
340,0.0757403331562,0.114905723,16908
350,0.0823066494683,0.11756243,17396
360,0.0872157149095,0.120152577,17885
370,0.0910341088163,0.123369639,18357
380,0.088548959731,0.126387021,18834
390,0.0892439670568,0.129571087,19310
400,0.0855307349202,0.132883153,19797
410,0.0757647761875,0.136466578,20271
420,0.074815666744,0.139349134,20759
430,0.0726476109707,0.142950196,21247
440,0.0772422524438,0.145934014,21723
450,0.0836350596636,0.148769352,22199
460,0.0900765984436,0.151326504,22680
470,0.090982506923,0.15381027,23171
480,0.089192291578,0.156160916,23662
490,0.0874244315242,0.159050298,24155
500,0.08116315145,0.161783237,24644
510,0.0916648201469,0.16503557,25119
520,0.08691455058,0.168866462,25601
530,0.0835724223339,0.172987487,26073
540,0.0783532296252,0.175529847,26563
550,0.0855789168682,0.178188261,27046
560,0.0847538501254,0.180722089,27512
570,0.0888146811936,0.183439098,27997
580,0.0858793339644,0.186178863,28480
590,0.0814104814474,0.188695623,28966
600,0.0869513372879,0.191376224,29436
610,0.0837981353933,0.197589051,29925
620,0.0838982049671,0.200314025,30406
630,0.0779319249944,0.202713026,30893
640,0.0795154609729,0.204939085,31374
650,0.0802462539232,0.207221464,31854
660,0.0789324788934,0.209599985,32337
670,0.0827179210269,0.212248728,32812
680,0.0805512708035,0.21448844,33298
690,0.0787422338359,0.216738961,33768
700,0.0755491346056,0.219129997,34249
710,0.0763328154985,0.222273672,34739
720,0.0819797904089,0.224572548,35212
730,0.0794720648247,0.227204224,35691
740,0.0777421571925,0.230986192,36179
750,0.0749246555439,0.233681014,36663
760,0.0819053702961,0.235844495,37151
770,0.0788834331346,0.238022199,37630
780,0.0816983549811,0.240225503,38110
790,0.0836990794152,0.242640433,38587
800,0.0807298576403,0.244898918,39067
810,0.0835357605585,0.247090275,39536
820,0.0803406083055,0.250431924,40009
830,0.0782861103246,0.253860044,40488
840,0.0756153754633,0.256633942,40970
850,0.0795209668112,0.258996534,41452
860,0.0825404244735,0.261951338,41928
870,0.0823745540801,0.264244526,42416
880,0.0850030134043,0.266407438,42896
890,0.0853614466709,0.268719968,43379
900,0.0852142450472,0.270927823,43859
910,0.0840413648849,0.273351855,44346
920,0.0885895461937,0.275759958,44823
930,0.0863507414104,0.278648203,45288
940,0.0852531992756,0.281047773,45777
950,0.0938493373139,0.283588427,46256
960,0.0909044766852,0.286316246,46733
970,0.090087423627,0.288583265,47212
980,0.0911817704428,0.291527829,47697
990,0.0854784341607,0.294602669,48169
1000,0.0969623319615,0.296848071,48651
1010,0.0954624468863,0.299226023,49132
1020,0.0873258322825,0.301725148,49628
1030,0.0950712616364,0.304334069,50109
1040,0.0919915587604,0.306595968,50598
1050,0.093737906525,0.308800409,51075
1060,0.0924828369375,0.311346183,51553
1070,0.0915594191914,0.313807193,52027
1080,0.0934950852912,0.315933697,52505
1090,0.0913374057514,0.317952112,52987
1100,0.0887510826491,0.320947877,53471
1110,0.091140826147,0.323654647,53949
1120,0.0926037385027,0.32628291,54428
1130,0.0915495029553,0.32856984,54914
1140,0.0953797754321,0.330897161,55397
1150,0.0937575482666,0.333273975,55879
1160,0.0943123132007,0.335341314,56361
1170,0.090303364978,0.337715853,56839
1180,0.0875117126904,0.341327154,57326
1190,0.0958590439731,0.343616929,57797
1200,0.0938556364988,0.345942544,58287
1210,0.0948274312716,0.349651125,58763
1220,0.0807144598607,0.352067762,59237
1230,0.0811077894743,0.354388826,59723
1240,0.079801516691,0.356977836,60201
1250,0.0775735147682,0.360025369,60679
1260,0.0846362382051,0.362546681,61163
1270,0.0979657012391,0.364723246,61644
1280,0.0939611497016,0.366924843,62124
1290,0.0950092237279,0.369613408,62609
1300,0.0894159048267,0.371888391,63108
1310,0.0935943720781,0.373947198,63593
1320,0.0934110069469,0.376174395,64076
1330,0.0884491244575,0.378151851,64554
1340,0.10089672413,0.380787509,65036
1350,0.0863395214032,0.383116537,65523
1360,0.0879809840736,0.385382418,66014
1370,0.0857723072867,0.387778574,66485
1380,0.0937017256171,0.3901753,66954
1390,0.104720797872,0.392937251,67423
1400,0.0936965586755,0.395194599,67904
