iterations,fitness,time,fevals
0,0.0342359979731,0.004192705,578
10,0.0404996537017,0.008266513,1060
20,0.0481659046052,0.011099006,1539
30,0.0523386041773,0.01391557,2025
40,0.0586155896801,0.016685486,2511
50,0.0636870936156,0.01973814,3001
60,0.0613809071104,0.022266279,3483
70,0.0596180645787,0.024686898,3949
80,0.0706804311962,0.027296388,4434
90,0.0623281170608,0.0297409,4932
100,0.0692088909043,0.032076185,5421
110,0.0679932358575,0.034599772,5916
120,0.0691944407045,0.03742999,6404
130,0.0747826647729,0.040019,6881
140,0.0702677943746,0.04224961,7368
150,0.0691055598214,0.045198157,7838
160,0.0801900959745,0.047664287,8324
170,0.0751681890006,0.050406896,8805
180,0.0750845542132,0.054019904,9288
190,0.0718604503103,0.058279738,9760
200,0.077288134963,0.068094195,10236
210,0.0685901839965,0.072334687,10710
220,0.0747681743817,0.079266019,11189
230,0.0663785889393,0.083805177,11679
240,0.0771365169637,0.087737332,12164
250,0.0799872672983,0.091436811,12654
260,0.0820390708075,0.094214692,13134
270,0.0899233500468,0.096923168,13630
280,0.0776262123567,0.099581013,14129
290,0.0851276603537,0.102019836,14604
300,0.0810753688892,0.104482553,15088
310,0.0803843080588,0.106764363,15573
320,0.0779709153795,0.109392626,16062
330,0.0760551667494,0.1118104,16557
340,0.0884122005516,0.11499276,17045
350,0.0748341519684,0.118082391,17533
360,0.0776807830459,0.121294333,18003
370,0.0782023801961,0.123843521,18484
380,0.0773511195506,0.126380193,18971
390,0.0823460890597,0.129237149,19460
400,0.08034185793,0.131553662,19951
410,0.0832689960697,0.134474333,20434
420,0.0806215853701,0.136752161,20916
430,0.0817554688249,0.138954327,21390
440,0.0834122113159,0.141771461,21880
450,0.0863530873276,0.144788844,22373
460,0.0766114425216,0.148393888,22868
470,0.0773419755341,0.152355056,23349
480,0.0834094604852,0.156177415,23829
490,0.0833960534478,0.159475828,24305
500,0.0914633676864,0.162593904,24788
510,0.0873669473349,0.165344478,25270
520,0.0840949367313,0.167506821,25752
530,0.0814169607824,0.169720934,26243
540,0.0730399416318,0.171853127,26738
550,0.0772634321301,0.174571843,27232
560,0.0823526871024,0.176744996,27735
570,0.0761972117007,0.178989829,28202
580,0.0765500223716,0.181186875,28678
590,0.0891764041566,0.183309965,29150
600,0.0850401071606,0.185558211,29628
610,0.0797429604401,0.187623843,30106
620,0.0788089486166,0.189731573,30603
630,0.0836255205666,0.191913259,31088
640,0.0834578967628,0.194106891,31558
650,0.0862275551816,0.196430799,32028
660,0.0879580248424,0.198462298,32519
670,0.0868434759115,0.200612695,33014
680,0.0869288559657,0.202834772,33492
690,0.0820197897536,0.205101222,33978
700,0.0857882471741,0.207186766,34462
710,0.0847085017151,0.209981713,34952
720,0.083344273547,0.212462065,35436
730,0.0883996009622,0.214686417,35913
740,0.08437822654,0.216844778,36402
750,0.0899511858719,0.219742694,36889
760,0.0827518087431,0.222077979,37386
770,0.0910128558151,0.224678367,37877
780,0.0977506178118,0.226675733,38356
790,0.0891382935266,0.229057098,38837
800,0.0920185704383,0.230961167,39324
810,0.0947526385202,0.233815847,39804
820,0.103120972849,0.235555507,40296
830,0.102620259608,0.237446491,40776
840,0.0906303651241,0.239274329,41265
850,0.093274417218,0.24117214,41757
860,0.0909268109942,0.243252564,42245
870,0.090770858226,0.245683423,42730
880,0.0930463233582,0.247874211,43217
890,0.0885610423023,0.250381301,43699
900,0.0952458377572,0.253279786,44173
910,0.087316878849,0.255687889,44673
920,0.0837465536491,0.260289056,45159
930,0.0803700448809,0.262881479,45637
940,0.0766777933441,0.265140533,46114
950,0.0753386707486,0.267418361,46590
960,0.0794824547128,0.269947638,47079
970,0.0777214964082,0.272561679,47562
980,0.0724682137836,0.275671221,48044
990,0.0849343412583,0.278616355,48525
1000,0.0853911514296,0.281394236,48999
1010,0.0821531561678,0.284525396,49475
1020,0.0871002674762,0.286971045,49952
1030,0.0802937581681,0.289209051,50420
1040,0.0926905646161,0.291671768,50906
1050,0.0996607247519,0.295093061,51388
1060,0.0970790025686,0.298094515,51870
1070,0.0921599339746,0.300456538,52358
1080,0.0936959604632,0.302808321,52836
1090,0.0924120374847,0.306045863,53320
1100,0.0936577261331,0.308203086,53805
1110,0.0886078875388,0.310469536,54305
1120,0.0864107926893,0.313309994,54788
1130,0.089852738769,0.315468355,55266
1140,0.0944451705108,0.317662557,55762
1150,0.0925566280202,0.319787354,56245
1160,0.0866081279749,0.322233573,56734
1170,0.099434264166,0.324398192,57223
1180,0.100182545568,0.326585567,57714
1190,0.0975093786484,0.328665991,58193
1200,0.0968638987939,0.331181614,58660
1210,0.0873381362609,0.333301291,59140
1220,0.0878139761404,0.335910212,59616
1230,0.0849059437073,0.33801396,60102
1240,0.0909785576857,0.340047735,60588
1250,0.0913086481424,0.342141812,61091
1260,0.0888897550655,0.344161365,61577
1270,0.0988898538908,0.346106962,62059
1280,0.101517521155,0.34827215,62551
1290,0.0957971435226,0.350535756,63028
1300,0.0950854024223,0.353174259,63501
1310,0.10482200453,0.355313847,63984
1320,0.101973105111,0.357325435,64456
1330,0.102279468104,0.359274445,64937
1340,0.0925293088121,0.361561375,65429
1350,0.0918001868286,0.363713478,65912
1360,0.097660163077,0.365755786,66393
1370,0.0989699664818,0.367614343,66882
1380,0.0977728730197,0.370141913,67362
1390,0.099481403376,0.37229231,67860
1400,0.0877592091992,0.374190121,68357
1410,0.0961210603639,0.375998047,68841
1420,0.102263608472,0.377932266,69316
1430,0.0933862677684,0.380112245,69792
1440,0.0958644523677,0.38209482,70282
1450,0.0909239514497,0.38411039,70767
1460,0.0878774892981,0.386996359,71246
1470,0.0914842219308,0.389321405,71735
1480,0.0881897307449,0.391378504,72221
1490,0.0989264434603,0.393702412,72698
1500,0.0907228642731,0.395884098,73179
1510,0.0873746380175,0.397793286,73654
1520,0.0959078131767,0.400790757,74147
1530,0.102474569769,0.402884834,74616
1540,0.0918805817235,0.405100084,75098
1550,0.0960237660228,0.407154339,75584
1560,0.106488116417,0.409380398,76065
1570,0.100280220732,0.411448875,76543
1580,0.0940385075674,0.413435432,77017
1590,0.0992210513914,0.415405491,77490
1600,0.094477416687,0.417685026,77968
1610,0.0975868254202,0.419599335,78467
1620,0.0981004295444,0.421539244,78951
1630,0.0924649638423,0.423661766,79425
1640,0.0986753717134,0.426353175,79906
1650,0.0880674370219,0.428720319,80401
1660,0.0924932092922,0.430825205,80885
1670,0.0969880990131,0.432839637,81371
1680,0.0973896792714,0.435229536,81854
1690,0.0950106394403,0.437243968,82320
1700,0.101767089263,0.439405174,82806
1710,0.0981162180008,0.441713722,83280
1720,0.0982199777638,0.444719158,83758
1730,0.103430725104,0.447118159,84225
1740,0.101882166968,0.449341942,84705
1750,0.10145477706,0.451705672,85195
1760,0.105358424225,0.454391393,85675
1770,0.102602798624,0.456545204,86161
1780,0.101803455146,0.458497628,86658
1790,0.101048427591,0.460477358,87134
1800,0.0972995019123,0.462457088,87618
1810,0.0939587384665,0.464673476,88091
1820,0.0989978143913,0.467450218,88577
1830,0.0861325618096,0.469452135,89061
1840,0.102757496654,0.471784576,89548
1850,0.101879272544,0.474502155,90036
1860,0.101669474618,0.477087751,90517
1870,0.0980739096314,0.47920174,91004
1880,0.101370314796,0.48140675,91473
1890,0.094645109297,0.483881413,91964
1900,0.09931503699,0.488046812,92431
1910,0.0959541535083,0.490219965,92914
1920,0.101295510431,0.492802717,93407
1930,0.103286789993,0.494946287,93891
1940,0.100950320414,0.497255972,94381
1950,0.108015763966,0.499128183,94855
1960,0.0993228206,0.501009495,95334
1970,0.102198721027,0.503241812,95808
1980,0.0976301092619,0.505362058,96289
1990,0.0927928095858,0.507547157,96774
2000,0.096232909067,0.509789145,97250
2010,0.0943018910476,0.51202772,97729
2020,0.100867905712,0.51443753,98215
2030,0.0934664704561,0.517193224,98685
2040,0.102994559916,0.519278199,99181
2050,0.103117274024,0.521179992,99674
2060,0.0934094622922,0.523315029,100150
2070,0.0961737855726,0.5252026,100632
2080,0.102816588538,0.527032144,101104
2090,0.0957711143458,0.528922559,101573
2100,0.0974321485661,0.530944387,102060
2110,0.100334781222,0.533737628,102544
2120,0.0990500693706,0.535569447,103034
2130,0.10565611303,0.537419471,103515
2140,0.105105877056,0.539169371,104004
2150,0.101984827979,0.540847022,104471
2160,0.104202020311,0.542695908,104953
2170,0.100730875361,0.544483923,105433
2180,0.103176792867,0.546748098,105925
2190,0.10035512935,0.549003739,106409
2200,0.103613980494,0.550882207,106893
2210,0.0998772720364,0.553227164,107368
2220,0.102308324386,0.555203482,107856
2230,0.10168113129,0.557620687,108336
2240,0.10168113129,0.55997759,108820
2250,0.10228813603,0.562084183,109308
2260,0.102560917551,0.564867183,109789
2270,0.097718753965,0.567089828,110265
2280,0.101104656693,0.569203247,110736
2290,0.09612556354,0.571190373,111216
2300,0.102676828428,0.573199685,111688
2310,0.10174457999,0.575539522,112177
2320,0.104309270463,0.577450986,112666
