iterations,fitness,time,fevals
0,0.0356581491831,0.005754303,781
10,0.0461156521648,0.011539326,1491
20,0.0512556953932,0.016166661,2195
30,0.0649256612312,0.020956699,2892
40,0.0672991062469,0.026340087,3582
50,0.0601169969016,0.032986406,4282
60,0.0739366391163,0.039417685,4966
70,0.0729415490639,0.044897215,5662
80,0.0733726636241,0.048748018,6366
90,0.0933240453109,0.052496421,7081
100,0.0955947968029,0.056424593,7778
110,0.0938219567062,0.059938046,8476
120,0.0948072686299,0.063299037,9167
130,0.0910738525287,0.068182372,9877
140,0.0971506397485,0.072809139,10580
150,0.0979758213466,0.077335212,11267
160,0.0984124649634,0.081044932,11946
170,0.0977660748441,0.084874687,12645
180,0.102123216444,0.087969438,13351
190,0.094499550116,0.091838446,14056
200,0.0915808002923,0.095500378,14734
210,0.0864931350899,0.098640071,15422
220,0.0876649156019,0.102546625,16120
230,0.0865584441086,0.105789856,16817
240,0.0929028772864,0.109221957,17527
250,0.0966363157495,0.112473153,18219
260,0.0917256499075,0.115932561,18914
270,0.0880327068462,0.11911037,19616
280,0.0948401424471,0.122329708,20308
290,0.0885767073716,0.127688633,20993
300,0.0903111343013,0.131495063,21686
310,0.0903685653488,0.13575319,22388
320,0.0925050020785,0.140150695,23087
330,0.0929658566714,0.144097071,23784
340,0.0938738374627,0.148027519,24499
350,0.0938469603383,0.152955797,25209
360,0.0960079881795,0.156493712,25905
370,0.10482197185,0.160773458,26604
380,0.101885521759,0.16489619,27305
390,0.094788771494,0.168991615,27992
400,0.100688327656,0.172551717,28707
410,0.100642911444,0.175998609,29396
420,0.0974252827363,0.179347653,30084
430,0.092469955928,0.183735487,30781
440,0.098453187598,0.186656158,31470
450,0.104342006141,0.189764563,32146
460,0.101212447556,0.19283599,32839
470,0.0970320292958,0.196665175,33537
480,0.0990290584256,0.199770735,34255
490,0.0968422755536,0.202621433,34954
500,0.105172968623,0.205890833,35658
510,0.0970238848781,0.209380393,36365
520,0.0962993459604,0.213304583,37053
530,0.10238255013,0.21706664,37763
540,0.107549459151,0.220249,38459
550,0.0977704401129,0.223513848,39165
560,0.0960095401718,0.226738874,39868
570,0.103763493198,0.230122051,40567
580,0.106203315288,0.233770899,41255
590,0.103696251547,0.23785836,41948
600,0.0927282124922,0.241546462,42654
610,0.0899966274922,0.244969461,43354
620,0.0867397442842,0.248181972,44037
630,0.0890321259959,0.251876331,44744
640,0.0995094622409,0.254938086,45436
650,0.103344704444,0.258057299,46135
660,0.0933109082996,0.26147461,46820
670,0.092622361051,0.265175227,47509
680,0.0974151729139,0.268393996,48192
690,0.0849374945534,0.271637226,48893
700,0.0928012763858,0.275012439,49584
710,0.0991031468925,0.278980434,50280
720,0.090414823468,0.282076892,50983
730,0.098781144506,0.28625822,51683
740,0.0925080772839,0.290024828,52380
750,0.0980242305239,0.293312432,53093
760,0.101271208511,0.296695609,53795
770,0.0993777582827,0.300376883,54511
780,0.0951626166299,0.303669038,55206
790,0.101259548666,0.307011256,55905
800,0.099256553389,0.310166879,56595
810,0.0903482569627,0.313208155,57288
820,0.0956429930203,0.316829697,57981
830,0.0960020645759,0.320323808,58700
840,0.0972161391991,0.323502186,59397
850,0.0919101186432,0.326740866,60080
860,0.0915834209741,0.330114941,60783
870,0.0974742649719,0.333357034,61478
880,0.0935305744975,0.336373279,62185
890,0.0955926837361,0.339827567,62877
900,0.0983963679271,0.342871118,63564
910,0.103163538666,0.346142793,64260
920,0.0972836557714,0.349349046,64951
930,0.0947907606487,0.353268685,65645
940,0.0889129749271,0.356338974,66331
950,0.0979461735712,0.359959377,67044
960,0.106457662266,0.363725985,67742
970,0.0993051972779,0.367872041,68443
980,0.102110969111,0.373656495,69152
990,0.100559028504,0.377062428,69853
1000,0.100757981722,0.380512165,70553
1010,0.100720662555,0.383834471,71251
