iterations,fitness,time,fevals
0,0.0378831902592,0.005272455,638
10,0.0461772390344,0.010101177,1192
20,0.0537306843544,0.014097047,1743
30,0.0622885984148,0.018907564,2300
40,0.0674187242455,0.025578914,2844
50,0.061619003954,0.031246177,3390
60,0.0647395384729,0.035657904,3939
70,0.0716919429598,0.041818962,4486
80,0.0763147412182,0.048216678,5037
90,0.0783715559893,0.05545521,5588
100,0.0882649397198,0.059444253,6137
110,0.0816265985969,0.064682574,6682
120,0.0798033157915,0.070294655,7232
130,0.0863789575903,0.075114275,7777
140,0.0798824022941,0.083249375,8327
150,0.0884698596595,0.087283361,8872
160,0.0924860173277,0.091240546,9425
170,0.0973774056295,0.094713607,9976
180,0.09186909114,0.098912001,10522
190,0.0887899776832,0.102479499,11070
200,0.084658263412,0.105866659,11615
210,0.0908114840905,0.108867544,12162
220,0.0871085862797,0.112283148,12706
230,0.0886990435304,0.115455837,13263
240,0.0929795640239,0.118673468,13810
250,0.0899740649039,0.122533374,14355
260,0.0937538712019,0.125491023,14905
270,0.0854765440213,0.128450947,15454
280,0.0986344991248,0.132336452,16000
290,0.104008134547,0.13504891,16546
300,0.102382715532,0.137713582,17101
310,0.0961905671732,0.140329899,17652
320,0.0979881013479,0.143162393,18195
330,0.0954678462423,0.146159296,18744
340,0.0913742031634,0.149709158,19289
350,0.0934258706534,0.152389759,19842
360,0.0902381336873,0.155103355,20387
370,0.0912027381041,0.159786441,20931
380,0.0896106213519,0.163645778,21487
390,0.095177250372,0.167680901,22041
400,0.0911875312518,0.171676771,22580
410,0.0895641587236,0.174702117,23127
420,0.0942016089326,0.177650095,23679
430,0.0962209299816,0.180717539,24236
440,0.0945836432791,0.184213356,24789
450,0.101390986807,0.187217085,25341
460,0.102637103112,0.190201472,25890
470,0.10757884541,0.193717201,26438
480,0.102736450645,0.197204485,26991
490,0.0984167305795,0.199926615,27545
500,0.108988428303,0.202575927,28091
510,0.110599613002,0.205389078,28641
520,0.107382572716,0.208223848,29187
530,0.106103953056,0.211389141,29732
540,0.102903685173,0.214160764,30277
550,0.109089851853,0.217140599,30815
560,0.111536490299,0.219784222,31364
570,0.109363895665,0.222624681,31916
580,0.109510822022,0.225483913,32473
590,0.108077895732,0.228878469,33023
600,0.108715732152,0.231767852,33582
610,0.110826169132,0.234426266,34136
620,0.109925750305,0.237550599,34687
630,0.106945636898,0.241390594,35225
640,0.108370569233,0.244960367,35775
650,0.106946435215,0.247771812,36323
660,0.106290469788,0.251549229,36882
670,0.109418458563,0.254581402,37426
680,0.107625289904,0.257923619,37969
690,0.108027402164,0.261414885,38521
700,0.107971461931,0.264968729,39067
710,0.103658391543,0.268719408,39620
720,0.108021117934,0.272454727,40171
730,0.0983612746009,0.27646937,40718
740,0.100718715097,0.280238254,41265
750,0.101527506951,0.284059475,41815
760,0.0981546880356,0.287419328,42356
770,0.105883708785,0.290721723,42908
780,0.0994772086956,0.293916598,43452
790,0.100556946624,0.29731798,43998
800,0.100375206912,0.300554953,44556
810,0.0897087297402,0.304016636,45104
820,0.0898972398293,0.308056879,45650
830,0.0966731060934,0.312343451,46199
840,0.0937624939502,0.316909347,46748
850,0.106128400888,0.32166127,47295
860,0.0942231838398,0.325022829,47830
870,0.108716929518,0.328511819,48370
880,0.0974396815399,0.3323484,48912
890,0.102926077389,0.335710529,49462
900,0.0980670355437,0.339095982,50009
910,0.0984342864234,0.342817648,50557
920,0.0991222914119,0.346038124,51101
930,0.10079400991,0.349239826,51652
940,0.109032297552,0.352167893,52200
950,0.109032297552,0.355263212,52754
960,0.104770726867,0.35800639,53306
970,0.108507675239,0.360824093,53859
980,0.106973106659,0.364053671,54398
990,0.102903783149,0.367863514,54952
1000,0.110632019567,0.370529893,55503
1010,0.111552077214,0.373990439,56053
1020,0.109033516274,0.377194986,56599
1030,0.106559005545,0.380699905,57147
1040,0.0985787551858,0.385812503,57694
1050,0.107478857508,0.390373847,58248
1060,0.102102696408,0.393710944,58801
1070,0.0977679608498,0.396991722,59347
1080,0.0965504475398,0.399947096,59890
1090,0.10788059339,0.402688568,60446
1100,0.106045393508,0.40528156,61000
1110,0.101673731025,0.408497484,61544
1120,0.10161956851,0.411352734,62094
1130,0.10089092135,0.414637494,62652
1140,0.0973523049142,0.418036031,63218
1150,0.111716677872,0.42162344,63770
1160,0.108150983371,0.424632289,64316
1170,0.100902136219,0.427520534,64864
1180,0.108311557656,0.43344721,65409
1190,0.101983679813,0.436238175,65955
1200,0.0972232848624,0.441577759,66509
1210,0.101181276672,0.445376793,67054
1220,0.106457589119,0.450114493,67597
1230,0.102016849283,0.455586058,68144
1240,0.101487116394,0.458676258,68697
1250,0.101514449514,0.462032128,69244
1260,0.0997723778523,0.465279341,69797
1270,0.0969160265511,0.468602217,70341
1280,0.100740261366,0.471954106,70890
1290,0.0971433957556,0.475469266,71437
1300,0.090691223669,0.478986701,71991
1310,0.0864276886028,0.482191247,72539
1320,0.0883701022344,0.485516967,73084
1330,0.0863832057171,0.488608305,73622
1340,0.0886767767257,0.492190024,74167
1350,0.0878327197921,0.495617006,74709
1360,0.087526293175,0.498918263,75256
1370,0.0895641775118,0.502328178,75807
1380,0.0883264899517,0.506002626,76348
1390,0.0916900363428,0.50988415,76897
1400,0.100450204326,0.51288219,77439
1410,0.0940097102897,0.516057723,77982
1420,0.100597609027,0.518871444,78530
1430,0.101952607921,0.521627138,79083
1440,0.0972215345561,0.524921568,79635
1450,0.106242500936,0.528734825,80183
1460,0.107097986794,0.531893861,80726
1470,0.106022017319,0.534956754,81267
1480,0.104024806851,0.537647595,81812
1490,0.103520368565,0.540403858,82368
1500,0.100470627049,0.543180601,82916
1510,0.093823579919,0.54612801,83466
1520,0.104443458533,0.549385463,84024
1530,0.112219914556,0.552268019,84576
1540,0.115573397727,0.555052726,85122
1550,0.112841339843,0.557748118,85673
1560,0.107806975875,0.560845144,86229
1570,0.109316204681,0.56375842,86774
1580,0.10537490195,0.566552229,87321
1590,0.106874900199,0.569255585,87873
1600,0.0966607345289,0.572272399,88418
1610,0.0950538937795,0.575565123,88964
1620,0.094856720626,0.578948301,89513
1630,0.09804936556,0.582131229,90065
1640,0.103940378835,0.585104238,90618
1650,0.103803711104,0.588130722,91162
1660,0.108995892514,0.590963784,91704
1670,0.102126307316,0.593849753,92257
1680,0.0944942456105,0.596902407,92810
1690,0.101453233533,0.601250419,93355
1700,0.0970155647844,0.604758752,93901
1710,0.099875422217,0.607845539,94450
1720,0.0945389672196,0.612662883,95003
1730,0.0964016077074,0.616844211,95544
1740,0.0988565041973,0.620254695,96087
1750,0.0928776961777,0.623315313,96621
1760,0.10662889912,0.626174544,97166
1770,0.10099139677,0.62885742,97722
1780,0.0983031030842,0.632154695,98271
1790,0.0925444799046,0.63568237,98820
1800,0.0887280917823,0.638778828,99366
1810,0.0963918194727,0.641785401,99916
1820,0.0957621102108,0.644851708,100471
1830,0.101161243432,0.647696148,101021
1840,0.101783363868,0.650807966,101572
1850,0.0996975871611,0.653667767,102117
1860,0.0991740407404,0.656450198,102669
1870,0.100916593904,0.659139331,103224
1880,0.100948939988,0.663338294,103772
1890,0.0977641976422,0.667137898,104331
1900,0.0985199233419,0.669775264,104876
1910,0.101312032308,0.672966726,105423
1920,0.10182675895,0.676774863,105977
1930,0.100151301797,0.680067018,106530
1940,0.108448213348,0.683107156,107072
1950,0.107820322521,0.685793446,107619
1960,0.103243710032,0.688709566,108171
1970,0.096396605991,0.691589277,108716
1980,0.0974808927028,0.694687442,109261
1990,0.102288464449,0.697781624,109809
2000,0.103538903482,0.701783752,110356
2010,0.100166421928,0.705739799,110900
2020,0.099910187815,0.709181003,111444
2030,0.100695555963,0.712338332,111992
2040,0.10086430847,0.716649366,112539
2050,0.101478659591,0.719368652,113084
2060,0.103271613053,0.722115813,113628
2070,0.103271613053,0.725373835,114179
2080,0.104530903342,0.728448106,114725
2090,0.105298002633,0.731252156,115266
2100,0.101267424627,0.734047672,115818
2110,0.0950140708466,0.737091223,116358
2120,0.0930802377109,0.740148427,116916
2130,0.096416697935,0.743217009,117460
2140,0.0910422064546,0.746974514,118003
2150,0.0954082599259,0.750269514,118551
2160,0.0960771379755,0.754562912,119103
2170,0.0962493294047,0.757938125,119639
2180,0.0878671238594,0.761688236,120185
2190,0.0909786277604,0.765594221,120729
2200,0.0945471674765,0.768830056,121272
2210,0.10021113515,0.772206407,121817
2220,0.104521577909,0.777297386,122372
2230,0.106800122852,0.77994044,122917
2240,0.10185279233,0.782862818,123457
2250,0.0981801233757,0.785715792,124007
2260,0.105279776815,0.788928872,124550
2270,0.103513495196,0.793111906,125096
2280,0.0986045975313,0.796289715,125650
2290,0.100300874901,0.799214368,126195
2300,0.102802853588,0.802854683,126748
2310,0.0939066990489,0.80625891,127299
2320,0.0879773673184,0.809442977,127843
2330,0.0975288570224,0.812571861,128386
2340,0.0971223336848,0.81591294,128923
2350,0.0976749540281,0.818796064,129469
2360,0.0917694342472,0.821732665,130017
2370,0.0995423111307,0.82455947,130557
2380,0.0994142537922,0.827785065,131106
2390,0.100600151937,0.830599924,131650
2400,0.102118995382,0.8333852,132204
2410,0.100002658489,0.836226228,132750
2420,0.100244421117,0.83894722,133303
2430,0.102225052237,0.841450897,133858
2440,0.0986140472289,0.844141738,134401
2450,0.100337535038,0.847405449,134945
2460,0.0918779466863,0.850133836,135487
2470,0.101595945987,0.853145529,136033
2480,0.0985233806936,0.856042876,136582
2490,0.109426793653,0.859091548,137126
2500,0.103082141065,0.862239775,137670
2510,0.110138778016,0.865026758,138217
2520,0.104845102181,0.868133456,138764
2530,0.106911396597,0.871578642,139315
2540,0.102646816472,0.874548806,139860
2550,0.098240829288,0.877597477,140411
2560,0.105922864028,0.880297988,140954
2570,0.103941313724,0.883024668,141505
2580,0.0990096071064,0.885999953,142048
2590,0.0972701064792,0.889040091,142601
2600,0.108919772075,0.892344193,143156
2610,0.101477114666,0.895606197,143700
2620,0.101129683619,0.899295436,144251
2630,0.109139855958,0.903328853,144800
2640,0.109446627864,0.906285934,145348
2650,0.104551708603,0.90924529,145894
2660,0.104367576818,0.912446423,146446
2670,0.103870065238,0.915217477,146998
2680,0.105223253459,0.91795838,147544
2690,0.106282769171,0.92080794,148099
2700,0.104983215517,0.923878798,148647
2710,0.106905668786,0.926599789,149195
2720,0.10944304917,0.929490309,149739
2730,0.108993651338,0.932843335,150287
2740,0.106588263277,0.935940362,150837
2750,0.104877218725,0.93915401,151386
2760,0.10726708317,0.942712405,151929
2770,0.10726708317,0.946428951,152470
2780,0.103441986178,0.950666029,153011
2790,0.102708690598,0.9552086,153562
2800,0.0975517825156,0.959064523,154113
2810,0.099508343777,0.962576269,154657
2820,0.0934042622813,0.966513544,155204
2830,0.0969132100868,0.969898997,155745
2840,0.0995739293301,0.97339197,156299
2850,0.0995137409705,0.976948658,156848
2860,0.100323394153,0.980311925,157391
2870,0.0994781211531,0.988625086,157945
2880,0.0960846431476,0.994295762,158490
2890,0.0971816522717,0.998755276,159041
2900,0.0963633495618,1.002546346,159590
2910,0.0938889835812,1.007213504,160142
2920,0.0953259411276,1.011271952,160690
2930,0.101050215227,1.014724534,161233
2940,0.0980672778063,1.018395,161783
2950,0.0964351682411,1.022468808,162327
2960,0.0945543758611,1.028236195,162880
2970,0.0986269805473,1.034575315,163428
2980,0.0979657595802,1.041365564,163981
2990,0.0980111991255,1.046454268,164527
3000,0.0926007949594,1.050125303,165072
