iterations,fitness,time,fevals
0,0.0258153027991,0.002279535,284
10,0.0283684056559,0.004082341,470
20,0.0325315153822,0.006330587,659
30,0.0364908024411,0.016755461,843
40,0.0393563456999,0.019033858,1023
50,0.04151316177,0.023433638,1204
60,0.0437261396319,0.026014114,1396
70,0.0451305827659,0.027969951,1586
80,0.0480536408453,0.029636793,1777
90,0.0466669271993,0.032567135,1962
100,0.0466669271993,0.033748146,2146
110,0.0512193116564,0.03496898,2330
120,0.0491722440458,0.036081156,2515
130,0.0507542131338,0.037257047,2701
140,0.052108803102,0.038775978,2889
150,0.0528935630486,0.040271585,3075
160,0.055857551961,0.041355886,3261
170,0.0549075703786,0.042434498,3444
180,0.05672472875,0.043621768,3630
190,0.055271634615,0.045061055,3820
200,0.0542928018844,0.046426956,4007
210,0.0531797770219,0.04761195,4194
220,0.0533272901814,0.048752001,4385
230,0.056827126015,0.049853937,4572
240,0.0558918331821,0.051381971,4755
250,0.0539727340891,0.052586307,4943
260,0.0565885053523,0.053675727,5126
270,0.056174814274,0.054727601,5318
280,0.0558024139763,0.056096346,5508
290,0.0547471992139,0.057753517,5694
300,0.0547132146139,0.058865693,5882
310,0.0553388792611,0.0603101,6070
320,0.0562929576493,0.061353441,6258
330,0.0566732889944,0.062997528,6443
340,0.0583737680424,0.064128477,6628
350,0.0583836273249,0.065552404,6810
360,0.0593066540876,0.067338713,7003
370,0.0583836273249,0.06836385,7186
380,0.0614880839475,0.069473182,7379
390,0.0630466394338,0.070704256,7569
400,0.0619442789574,0.072030334,7753
410,0.0626254425303,0.073086191,7941
420,0.0608952556791,0.074216002,8128
430,0.0637341586857,0.075192782,8307
440,0.0654494417229,0.076246362,8499
450,0.0670050644656,0.077710112,8680
460,0.0670050644656,0.078706235,8869
470,0.0695174798263,0.080108544,9056
480,0.0675359186077,0.081823742,9238
490,0.0711005607963,0.082922834,9423
500,0.0683879439963,0.084547579,9607
510,0.0664884825603,0.085725178,9797
520,0.0664884825603,0.086966492,9984
530,0.0681108736611,0.088084926,10167
540,0.0707896219671,0.089124284,10356
550,0.0665907263328,0.090454913,10546
560,0.0663298551402,0.091565951,10734
570,0.0655529450937,0.09251827,10918
580,0.0655529450937,0.093924561,11098
590,0.0652549258576,0.09507599,11282
600,0.0671814546312,0.096142086,11464
610,0.0664084031076,0.0972554,11653
620,0.0649983791041,0.098158225,11837
630,0.0701009274558,0.099180517,12025
640,0.0701009274558,0.100287004,12207
650,0.0695023955033,0.101934504,12389
660,0.0699334324795,0.102938023,12572
670,0.0723319044838,0.103874413,12757
680,0.0716149252697,0.104790323,12935
690,0.0722258725165,0.106174428,13116
700,0.0722723890855,0.107064738,13297
710,0.0715952230593,0.107929448,13478
720,0.0718734528064,0.108907367,13662
730,0.070973921621,0.110226619,13845
740,0.0719460573465,0.111174386,14031
750,0.0718259398289,0.112081194,14223
760,0.0683253308251,0.112863984,14415
770,0.0688485362307,0.113715041,14598
780,0.0685245559139,0.114555289,14785
790,0.0696454600313,0.11537847,14971
800,0.0682695250925,0.116253989,15155
810,0.0663340221067,0.117093668,15347
820,0.0690058519071,0.117978858,15529
830,0.0705958402084,0.118858928,15714
840,0.0705844479852,0.11994266,15900
850,0.0774507601655,0.122217075,16083
860,0.0772052344305,0.123210354,16266
870,0.0726154012238,0.124106921,16449
880,0.0774166252427,0.12527371,16632
890,0.0774166252427,0.126183931,16824
900,0.0776677594593,0.127434347,17008
910,0.0774166252427,0.128326933,17197
920,0.0773605682493,0.129200745,17384
930,0.0735318369243,0.130110397,17571
940,0.0760413949313,0.130987623,17758
950,0.0760413949313,0.131810804,17943
960,0.0760413949313,0.132863247,18128
970,0.0739727493367,0.133793379,18314
980,0.0767817273976,0.1347292,18506
990,0.0767817273976,0.135583101,18693
1000,0.0813951012277,0.13641766,18875
1010,0.0805999447779,0.137643045,19059
1020,0.0785356980615,0.138465089,19237
1030,0.0839939043573,0.139453816,19426
1040,0.0808581991854,0.140581921,19611
1050,0.0839426644868,0.141481333,19799
1060,0.0839426644868,0.142307927,19988
1070,0.0752710102551,0.143141917,20170
1080,0.0752710102551,0.144008902,20354
1090,0.0752710102551,0.145029488,20542
1100,0.0754934570517,0.145958483,20721
1110,0.0743617974552,0.146924455,20908
1120,0.0779091744818,0.147914889,21092
1130,0.0769815723945,0.148824541,21283
1140,0.0769815723945,0.149826353,21467
1150,0.0769815723945,0.151074494,21649
1160,0.0770156311774,0.15245291,21830
1170,0.0769815723945,0.153385887,22017
1180,0.0783164250804,0.15427961,22205
1190,0.0783164250804,0.155168782,22387
1200,0.0760602316658,0.156134754,22578
1210,0.0742690232646,0.157443196,22767
1220,0.0735422435287,0.158453541,22951
1230,0.0735422435287,0.159392206,23136
1240,0.073065171816,0.160375244,23324
1250,0.0714532824797,0.161316754,23510
1260,0.0691452675138,0.162237214,23699
1270,0.0733429258709,0.163189532,23878
