iterations,fitness,time,fevals
0,0.0220542805647,2.44619999998e-05,11
10,0.0219430364603,6.31460000005e-05,21
20,0.0232478923845,0.00010183,31
30,0.0233779629347,0.000141083,41
40,0.0242984334048,0.000209917999999,51
50,0.0249628907434,0.000266237999999,61
60,0.0252247683763,0.000308904,71
70,0.0257413959883,0.000366361999999,81
80,0.0257547410448,0.000412442,91
90,0.0272441967255,0.000456247,101
100,0.0272706462482,0.000493794,111
110,0.0274814573117,0.000556941,121
120,0.0277722908409,0.000588230000001,131
130,0.0280078630024,0.000628053000001,141
140,0.0290334719152,0.000677547,151
150,0.0293697944673,0.000724196000001,161
160,0.0293697944673,0.000765724000002,171
170,0.0295233853325,0.000807253000001,181
180,0.0298459504839,0.000860728000002,191
190,0.030380838627,0.000935821000002,201
200,0.0304882720879,0.000984745000002,211
210,0.030704611687,0.001027411,221
220,0.030704611687,0.001067802,231
230,0.030704611687,0.001108762,241
240,0.0315472546691,0.001154273,251
250,0.0316439416168,0.001192957,261
260,0.0319493614751,0.001345988,271
270,0.0327145762019,0.001415392,281
280,0.0333365579129,0.001458059,291
290,0.0335302691481,0.001496743,301
300,0.0335302691481,0.001542823,311
310,0.0335653341681,0.001589472,321
320,0.0339811420228,0.001631001,331
330,0.0339837511309,0.001669685,341
340,0.0341762849223,0.001710076,351
350,0.0344299529068,0.001757294,361
360,0.0344299529068,0.001801099,371
370,0.0347763773903,0.001847179,381
380,0.0353241645687,0.001883587,391
390,0.0353241645687,0.001930236,401
400,0.0355472098897,0.001975747,411
410,0.0355472098897,0.002055391,421
420,0.0355472098897,0.002119676,431
430,0.0359785248051,0.002168031,441
440,0.0364147357932,0.002215818,451
450,0.0364147357932,0.002253933,461
460,0.0364147357932,0.002297168,471
470,0.0368116689401,0.002338696,481
480,0.0376037776632,0.002368848,491
490,0.0376478974118,0.002412652,501
500,0.038177749426,0.002528137,511
510,0.038177749426,0.00259299,521
520,0.038177749426,0.002653861,531
530,0.038177749426,0.002723265,541
540,0.038177749426,0.00277901600001,551
550,0.038364366587,0.00283078500001,561
560,0.0390364870241,0.00288312300001,571
570,0.0390364870241,0.00293944300001,581
580,0.039293418654,0.00298097200001,591
590,0.0393212036914,0.00303672300001,601
600,0.0393212036914,0.00309076800001,611
610,0.0400190878646,0.00314310600001,621
620,0.0400190878646,0.00318122100001,631
630,0.0400190878646,0.00321990600001,641
640,0.0400190878646,0.00327963900001,651
650,0.0406646408697,0.00331946100001,661
660,0.0406646408697,0.00335814600001,671
670,0.0406646408697,0.00340252000001,681
680,0.0406646408697,0.00343324000001,691
690,0.0406646408697,0.00348159600001,701
700,0.0412046829955,0.00353222700001,711
710,0.0412805435983,0.00358058300001,721
720,0.0421551148164,0.00361812900001,731
730,0.0421858885057,0.00365681300001,741
740,0.0421858885057,0.00369606600001,751
750,0.0421938273551,0.00373645700001,761
760,0.0421938273551,0.00378708900001,771
770,0.0421938273551,0.00383885800001,781
780,0.0421938273551,0.00390712400001,791
790,0.0421938273551,0.00396116900001,801
800,0.0423877915625,0.00401009300001,811
810,0.0424248078462,0.00406470600001,821
820,0.0436552461646,0.00410794200001,831
830,0.0436552461646,0.00417677700001,841
840,0.0436552461646,0.00422968300001,851
850,0.0436552461646,0.00428315800001,861
860,0.0441841061267,0.00433606500001,871
870,0.0441841061267,0.00439750500001,881
880,0.0441841061267,0.00445155000001,891
890,0.0441841061267,0.00451640400001,901
900,0.0441841061267,0.00457272400001,911
910,0.0441841061267,0.00475135500001,921
920,0.0441841061267,0.00484010200001,931
930,0.0441841061267,0.00489699100001,941
940,0.0448440477926,0.00494762200001,951
950,0.0450695991082,0.00502044000001,961
960,0.0455193692563,0.00507676000001,971
970,0.0460495155241,0.00512852900001,981
980,0.0467427249123,0.00517347100001,991
990,0.0467427249123,0.00523775500001,1001
1000,0.0467427249123,0.00531114100001,1011
1010,0.0467427249123,0.00536689200001,1021
1020,0.0467427249123,0.00550740700001,1031
1030,0.0467427249123,0.00557169200001,1041
1040,0.0468899996678,0.00570936300001,1051
1050,0.0468899996678,0.00576283800001,1061
1060,0.0468899996678,0.00581688200001,1071
1070,0.0468899996678,0.00586580600001,1081
1080,0.0469644826477,0.00591814400001,1091
1090,0.0471927240822,0.00605695200001,1101
1100,0.0472958257292,0.00612635700001,1111
1110,0.0477875034942,0.00621453400001,1121
1120,0.0477875034942,0.00627711200001,1131
1130,0.0479131188733,0.00634253500001,1141
1140,0.048323553625,0.00639885500001,1151
1150,0.0487528799948,0.00645745100001,1161
1160,0.0487528799948,0.00652002900001,1171
1170,0.0487528799948,0.00658260600001,1181
1180,0.0490025988121,0.00664802800001,1191
1190,0.0490025988121,0.00670377900001,1201
1200,0.0490025988121,0.00675668500001,1211
1210,0.0490025988121,0.00681300500001,1221
1220,0.0490025988121,0.00685510200001,1231
1230,0.0495732413987,0.00689663100001,1241
1240,0.0497716942193,0.00695465700001,1251
1250,0.0497716942193,0.00701211500001,1261
1260,0.0504318002023,0.00705876400001,1271
1270,0.0514086877755,0.00709972400001,1281
1280,0.0514670284678,0.00716287000001,1291
1290,0.0514670284678,0.00720212300001,1301
1300,0.0514670284678,0.00725503000001,1311
1310,0.0515255853898,0.00730224800001,1321
1320,0.0515255853898,0.00734377600001,1331
1330,0.0515255853898,0.00738587400001,1341
1340,0.0519156427456,0.00743081600001,1351
1350,0.051945306489,0.00752070000001,1361
1360,0.051945306489,0.00759351700001,1371
1370,0.051945306489,0.00765211300001,1381
1380,0.0519488658562,0.00769933000001,1391
1390,0.0519488658562,0.00773630700001,1401
1400,0.0522484892349,0.00777385300001,1411
1410,0.0522484892349,0.00781708800001,1421
1420,0.0522484892349,0.00785918500001,1431
1430,0.0522484892349,0.00794793200001,1441
1440,0.0522484892349,0.00799173600001,1451
1450,0.0522484892349,0.00804179800001,1461
1460,0.0522484892349,0.00808446400001,1471
1470,0.0522484892349,0.00814021500001,1481
1480,0.0526453712154,0.00818743300001,1491
1490,0.0526453712154,0.00823351300001,1501
1500,0.0526453712154,0.00831315700001,1511
1510,0.0527609523171,0.00836492500001,1521
1520,0.0527609523171,0.00841669300001,1531
1530,0.0527609523171,0.00845367000001,1541
1540,0.0527609523171,0.00851340300001,1551
1550,0.0527609523171,0.00856972300001,1561
1560,0.0527609523171,0.00861637200001,1571
1570,0.0527609523171,0.00866700300001,1581
1580,0.0527796674479,0.00872787400001,1591
1590,0.0527796674479,0.00880410500001,1601
1600,0.0527796674479,0.00885758000001,1611
1610,0.0527796674479,0.00890479800001,1621
1620,0.0527796674479,0.00895713600001,1631
1630,0.0527796674479,0.00900606000001,1641
1640,0.0527796674479,0.00907717100001,1651
1650,0.0551409347913,0.00913292200001,1661
1660,0.0551409347913,0.00919834400001,1671
1670,0.0551409347913,0.00924556200001,1681
1680,0.0551409347913,0.00929221100001,1691
1690,0.0551409347913,0.009368442,1701
1700,0.0551409347913,0.00940485000001,1711
1710,0.0551409347913,0.00944581000001,1721
1720,0.0551623941933,0.00949132100001,1731
1730,0.0552684311371,0.00952374700001,1741
1740,0.0552684311371,0.00961476900001,1751
1750,0.0552684311371,0.00966426200001,1761
1760,0.0552684311371,0.00971773700001,1771
1770,0.0552684311371,0.00976666100001,1781
1780,0.0552684311371,0.00982411900001,1791
1790,0.0552684311371,0.00988043900001,1801
1800,0.0552684311371,0.00993846600001,1811
1810,0.0552684311371,0.010002181,1821
1820,0.0552684311371,0.010067035,1831
1830,0.0554706753784,0.010127906,1841
1840,0.0554706753784,0.010183088,1851
1850,0.0554706753784,0.010235995,1861
1860,0.0554706753784,0.010319053,1871
1870,0.0554706753784,0.01037708,1881
1880,0.0554706753784,0.010447054,1891
1890,0.0554706753784,0.010501668,1901
1900,0.0554706753784,0.010585863,1911
1910,0.0555318158089,0.010639339,1921
1920,0.0555318158089,0.010693952,1931
1930,0.0555318158089,0.010744583,1941
1940,0.0555318158089,0.010800902,1951
1950,0.0555318158089,0.010864048,1961
1960,0.0555318158089,0.010916386,1971
1970,0.0555318158089,0.010969861,1981
1980,0.0555318158089,0.011027319,1991
1990,0.0555318158089,0.011087052,2001
2000,0.0555318158089,0.011145647,2011
2010,0.0555318158089,0.011192864,2021
2020,0.0555318158089,0.011236669,2031
2030,0.0555318158089,0.011285593,2041
2040,0.0556525981486,0.011337931,2051
2050,0.0556525981486,0.011389699,2061
2060,0.0556525981486,0.011465361,2071
2070,0.0562918993034,0.011515992,2081
2080,0.0563237474263,0.011548419,2091
2090,0.0563237474263,0.011592224,2101
2100,0.0563237474263,0.011638873,2111
2110,0.0563237474263,0.01168154,2121
2120,0.0563237474263,0.011730464,2131
2130,0.0563237474263,0.011797023,2141
2140,0.0566789092971,0.011851636,2151
2150,0.0566789092971,0.011896009,2161
2160,0.0566789092971,0.011935262,2171
2170,0.0566789092971,0.011979635,2181
2180,0.0566789092971,0.012025715,2191
2190,0.0566789092971,0.012080328,2201
2200,0.0568842633236,0.012111617,2211
2210,0.0568842633236,0.012145181,2221
2220,0.0568842633236,0.012192968,2231
2230,0.0569796712549,0.012255546,2241
2240,0.0569796712549,0.012317555,2251
2250,0.0569796712549,0.012371599,2261
2260,0.0569796712549,0.012424506,2271
2270,0.0569796712549,0.012480826,2281
2280,0.0569796712549,0.012533732,2291
2290,0.0569796712549,0.012586638,2301
2300,0.0569796712549,0.012645803,2311
2310,0.0573525025026,0.012727723,2321
2320,0.0573525025026,0.01278575,2331
2330,0.0573525025026,0.012835812,2341
2340,0.0574841609002,0.01289327,2351
2350,0.0574841609002,0.013018425,2361
2360,0.0576098228928,0.013074176,2371
2370,0.0576098228928,0.013116842,2381
2380,0.0576098228928,0.013163491,2391
2390,0.0576098228928,0.013231189,2401
2400,0.0576098228928,0.01330742,2411
2410,0.0576098228928,0.013355776,2421
2420,0.0576098228928,0.013393892,2431
2430,0.0576098228928,0.013447937,2441
2440,0.05815561006,0.013484346,2451
2450,0.0581886803314,0.01352872,2461
2460,0.0581886803314,0.013582765,2471
2470,0.0581886803314,0.013639085,2481
2480,0.0581886803314,0.013706782,2491
2490,0.0581886803314,0.013769928,2501
2500,0.0581886803314,0.013826817,2511
2510,0.0581886803314,0.013974159,2521
2520,0.0585898618367,0.014038444,2531
2530,0.0585898618367,0.014090781,2541
2540,0.0585898618367,0.014212523,2551
2550,0.0586253214314,0.014276238,2561
2560,0.0586253214314,0.014334833,2571
2570,0.0586253214314,0.014393429,2581
2580,0.0586253214314,0.014451455,2591
2590,0.0586253214314,0.014509482,2601
2600,0.0586253214314,0.014571491,2611
2610,0.0586253214314,0.014630086,2621
2620,0.0586253214314,0.014675597,2631
2630,0.0586253214314,0.014758086,2641
2640,0.0586253214314,0.014803597,2651
2650,0.0586253214314,0.014866175,2661
2660,0.0586253214314,0.014931028,2671
2670,0.0586253214314,0.01497085,2681
2680,0.0586253214314,0.015008397,2691
2690,0.0586253214314,0.01505789,2701
2700,0.0586253214314,0.015106814,2711
2710,0.0586253214314,0.015141516,2721
2720,0.0586253214314,0.015179631,2731
2730,0.0586253214314,0.015251311,2741
2740,0.0586253214314,0.01528715,2751
2750,0.0586253214314,0.015329248,2761
2760,0.0586253214314,0.015358261,2771
2770,0.0586253214314,0.015397514,2781
2780,0.0586253214314,0.015427665,2791
2790,0.0586253214314,0.015476589,2801
2800,0.0586253214314,0.01550674,2811
2810,0.0586444537261,0.015545424,2821
2820,0.0588114877299,0.015596624,2831
2830,0.0588114877299,0.015645548,2841
2840,0.0588757832765,0.015678544,2851
2850,0.0588757832765,0.01571666,2861
2860,0.0588757832765,0.015750793,2871
2870,0.0588757832765,0.015786064,2881
2880,0.0588757832765,0.015825318,2891
2890,0.0588757832765,0.015872535,2901
2900,0.0588757832765,0.015914633,2911
2910,0.0588757832765,0.015965833,2921
