iterations,fitness,time,fevals
0,0.0211016024551,3.75470000016e-05,11
10,0.0202965707454,7.22490000022e-05,21
20,0.0215346232475,0.000113209000002,31
30,0.0215513156189,0.000144498000003,41
40,0.0215936973544,0.000172943000003,51
50,0.0204486199324,0.000204801000002,61
60,0.020391656864,0.000235521000002,71
70,0.0210593077796,0.000268517000002,81
80,0.0206936810895,0.000300943000003,91
90,0.0201084984427,0.000340765000002,101
100,0.0203046630101,0.000444303000002,111
110,0.0215461833569,0.000513707000001,121
120,0.0221812859887,0.000559218000003,131
130,0.0233078987218,0.000601316000003,141
140,0.0242759728562,0.000642276000002,151
150,0.0246944805359,0.000713956000004,161
160,0.0250263157511,0.000761174000004,171
170,0.0253732424352,0.000803841000005,181
180,0.0258380475052,0.000841387000007,191
190,0.0264161049712,0.000884622000006,201
200,0.027193670448,0.000926720000006,211
210,0.0273007226851,0.000992142000007,221
220,0.0280615355125,0.00106211500001,231
230,0.0289937283327,0.00118499500001,241
240,0.0290197869833,0.00123050600001,251
250,0.0294651116678,0.00127089700001,261
260,0.0297313004108,0.00132551000001,271
270,0.0301785334021,0.00139263900001,281
280,0.0304516569984,0.00143473700001,291
290,0.0304516569984,0.00147967900001,301
300,0.0307764892228,0.00152177700001,311
310,0.0310047010006,0.00155932400001,321
320,0.0313145091608,0.00160369700001,331
330,0.0313616180586,0.00165432800001,341
340,0.0314018873938,0.00172487000001,351
350,0.0321189202095,0.00176810500001,361
360,0.0322479510852,0.00181020300001,371
370,0.0322479510852,0.001860834,381
380,0.032644560481,0.00195299400001,391
390,0.0326831502259,0.002010452,401
400,0.0327537811777,0.002059945,411
410,0.0330157806575,0.00209294,421
420,0.0331189094994,0.002119678,431
430,0.0345491966604,0.002152673,441
440,0.0345491966604,0.002210131,451
450,0.0350275911231,0.002307411,461
460,0.0354308778831,0.004214324,471
470,0.0355795800455,0.004266093,481
480,0.035743055873,0.004307622,491
490,0.035743055873,0.004355977,501
500,0.0361676241316,0.004405471,511
510,0.0365564434316,0.004453826,521
520,0.0367570744004,0.004500475,531
530,0.0367812006086,0.004542004,541
540,0.0370914048622,0.004601168,551
550,0.0376795692225,0.004644403,561
560,0.0389397891324,0.004694465,571
570,0.0391652031714,0.004737132,581
580,0.0391652031714,0.004799141,591
590,0.0398243569466,0.004844652,601
600,0.0398770408496,0.004927709,611
610,0.03993223574,0.004967531,621
620,0.0401145964326,0.005004509,631
630,0.0404726652221,0.005051158,641
640,0.0404726652221,0.005102927,651
650,0.040494193702,0.005142181,661
660,0.040494193702,0.005178021,671
670,0.0409550814588,0.005203052,681
680,0.040988098643,0.00522979,691
690,0.040988098643,0.005273025,701
700,0.040988098643,0.005321949,711
710,0.040988098643,0.005364047,721
720,0.040988098643,0.005424918,731
730,0.0411420453665,0.005470998,741
740,0.0411420453665,0.005505132,751
750,0.041281866636,0.005537559,761
760,0.041281866636,0.005585914,771
770,0.041281866636,0.005621754,781
780,0.041281866636,0.005667265,791
790,0.041281866636,0.005706518,801
800,0.041281866636,0.005749754,811
810,0.041281866636,0.005789007,821
820,0.0413036420428,0.005822571,831
830,0.0413036420428,0.005886286,841
840,0.0416629887669,0.005932935,851
850,0.0416629887669,0.005979015,861
860,0.0416629887669,0.006017699,871
870,0.0424614088535,0.006054108,881
880,0.0424614088535,0.006093931,891
890,0.0424614088535,0.006125789,901
900,0.0424614088535,0.00615878499999,911
910,0.0424706075622,0.00620657099999,921
920,0.042803857742,0.006259478,931
930,0.042803857742,0.00629702499999,941
940,0.042803857742,0.00633570899999,951
950,0.042803857742,0.00638463399999,961
960,0.042803857742,0.00643242099999,971
970,0.042803857742,0.00647053699999,981
980,0.042803857742,0.00650467099999,991
990,0.042803857742,0.00653766599999,1001
1000,0.0429080055222,0.006568955,1011
1010,0.0429080055222,0.00661389799999,1021
1020,0.0429080055222,0.006642342,1031
1030,0.0429081832107,0.00667590599999,1041
1040,0.0429081832107,0.006702074,1051
1050,0.0432690119976,0.006744172,1061
1060,0.0432861021343,0.006779443,1071
1070,0.0432861021343,0.006828936,1081
1080,0.0434933128557,0.006859087,1091
1090,0.0436466579788,0.00692962899999,1101
1100,0.0437601222792,0.006981966,1111
1110,0.0441634374149,0.007045682,1121
1120,0.0441634374149,0.007075265,1131
1130,0.0441634374149,0.007112243,1141
1140,0.0441634374149,0.007150927,1151
1150,0.0441634374149,0.00718676699999,1161
1160,0.0441634374149,0.00725844699999,1171
1170,0.0443281156057,0.00731533599999,1181
1180,0.0443281156057,0.00735345199999,1191
1190,0.0443281156057,0.00740578899999,1201
1200,0.0443281156057,0.00743764699999,1211
1210,0.0443547376724,0.00746495399999,1221
1220,0.0443547376724,0.00749226099999,1231
1230,0.0443547376724,0.00752696299999,1241
1240,0.0443547376724,0.007574181,1251
1250,0.0448263392112,0.007615709,1261
1260,0.0448263392112,0.007683976,1271
1270,0.0448577077777,0.007726073,1281
1280,0.0448577077777,0.007760206,1291
1290,0.0448577077777,0.00779547699999,1301
1300,0.0449232266468,0.00782619699999,1311
1310,0.0449232266468,0.007882517,1321
1320,0.0449232266468,0.00792063199999,1331
1330,0.0449232266468,0.00796272999999,1341
1340,0.0449232266468,0.00799970799999,1351
1350,0.0449232266468,0.00803440999999,1361
1360,0.0449232266468,0.00809584999999,1371
1370,0.0449232266468,0.00817094399999,1381
1380,0.0449232266468,0.00822100599999,1391
1390,0.0449232266468,0.00825741499999,1401
1400,0.0449232266468,0.00828984199999,1411
1410,0.0449232266468,0.00832169999999,1421
1420,0.0449232266468,0.00835810899999,1431
1430,0.0449232266468,0.00839337999999,1441
1440,0.0449232266468,0.00844514799999,1451
1450,0.0449860594042,0.00850032999999,1461
1460,0.0449860594042,0.00857144099999,1471
1470,0.0449860594042,0.00862662299999,1481
1480,0.0458383432701,0.00866132499999,1491
1490,0.0458383432701,0.00869318299999,1501
1500,0.0458383432701,0.00873584999999,1511
1510,0.0458383432701,0.00877396499999,1521
1520,0.0458383432701,0.00880525399999,1531
1530,0.0458383432701,0.00882914699999,1541
1540,0.0458383432701,0.00885304099999,1551
1550,0.0458383432701,0.008885468,1561
1560,0.0458383432701,0.00892130799999,1571
1570,0.0458383432701,0.00898388499999,1581
1580,0.0458383432701,0.00902370699999,1591
1590,0.0458893319804,0.00906637399999,1601
1600,0.0458893319804,0.009089698,1611
1610,0.0458893319804,0.00911415999999,1621
1620,0.0458893319804,0.00913634599999,1631
1630,0.0458893319804,0.00915910099999,1641
1640,0.0459098282263,0.00921087,1651
1650,0.0459098282263,0.00930302999999,1661
1660,0.0459098282263,0.00940827399999,1671
1670,0.0459098282263,0.00944752699999,1681
1680,0.0459098282263,0.00947938499999,1691
1690,0.0459098282263,0.00952148299999,1701
1700,0.0459633566906,0.00956244299999,1711
1710,0.0459633566906,0.00959600799999,1721
1720,0.0459633566906,0.00962729699999,1731
1730,0.0462405592544,0.00966598199999,1741
1740,0.0469313015596,0.00971092499999,1751
1750,0.0470650387,0.00976383199999,1761
1760,0.0474076286229,0.00979512099999,1771
1770,0.0474076286229,0.00983494299999,1781
1780,0.0474076286229,0.00986111199999,1791
1790,0.0474076286229,0.00990150299999,1801
1800,0.0474076286229,0.00995156499999,1811
1810,0.0474076286229,0.010009592,1821
1820,0.0474076286229,0.010068188,1831
1830,0.0476463415767,0.010127352,1841
1840,0.0476463415767,0.010253645,1851
1850,0.0476463415767,0.010295174,1861
