iterations,fitness,time,fevals
0,0.0199827403465,2.27559999999e-05,11
10,0.020598273773,4.72179999988e-05,21
20,0.0203087495102,6.82669999996e-05,31
30,0.0210184724321,8.70400000004e-05,41
40,0.0197322718433,0.000110363999998,51
50,0.0208458135006,0.000153599999997,61
60,0.0212549329173,0.000195696999999,71
70,0.0217598920401,0.000366931999999,81
80,0.022284141056,0.000395945999998,91
90,0.0223652695523,0.000427802999997,101
100,0.0226813636274,0.000458522999999,111
110,0.0231792623289,0.0004955,121
120,0.0232314412893,0.000519393999998,131
130,0.0235884362963,0.000560353999997,141
140,0.0236910707236,0.000605296,151
150,0.0248293572268,0.000655927,161
160,0.0249133942198,0.000712246999999,171
170,0.0255653728388,0.000741259999998,181
180,0.0259561733433,0.000776531,191
190,0.026374741307,0.000814647000002,201
200,0.0265235397613,0.000853331000002,211
210,0.0269875939625,0.000899410999999,221
220,0.0270556363172,0.000932974999998,231
230,0.0279308665703,0.000973934999998,241
240,0.0282735015855,0.001006931,251
250,0.0284190580888,0.001056993,261
260,0.0293652629275,0.001115589,271
270,0.0294531491623,0.001158825,281
280,0.0305639622935,0.001200923,291
290,0.0312602969788,0.001231643,301
300,0.0312602969788,0.001266914,311
310,0.0312602969788,0.001299909,321
320,0.0313035447254,0.001324371,331
330,0.031767464085,0.001364762,341
340,0.0318942118938,0.001426201,351
350,0.0318942118938,0.001480814,361
360,0.0319042981513,0.001516654,371
370,0.0319042981513,0.001550788,381
380,0.0320063471348,0.00158150799999,391
390,0.0320063471348,0.00162986399999,401
400,0.032040030504,0.001656601,411
410,0.032040030504,0.001700405,421
420,0.0326552118572,0.001727712,431
430,0.0326552118572,0.001758432,441
440,0.0339934944131,0.00177948,451
450,0.0339934944131,0.001815889,461
460,0.0339934944131,0.001869933,471
470,0.0340018000587,0.001909186,481
480,0.0342454204722,0.001943319,491
490,0.0342454204722,0.001979159,501
500,0.0342454204722,0.002010448,511
510,0.0343434653192,0.002044012,521
520,0.0352840078956,0.002088954,531
530,0.0353051101346,0.002125932,541
540,0.0355495919419,0.002189079,551
550,0.0360369707032,0.002246537,561
560,0.0360369707032,0.002293186,571
570,0.0360771708934,0.002330163,581
580,0.0363259274225,0.002366572,591
590,0.0363259274225,0.00240354999999,601
600,0.0363259274225,0.00243370099999,611
610,0.0363259274225,0.00246897199999,621
620,0.0368349925879,0.00249457199999,631
630,0.0368349925879,0.00257080299999,641
640,0.0368349925879,0.002606643,651
650,0.0369647969574,0.002628829,661
660,0.0369647969574,0.002650447,671
670,0.0369647969574,0.002674909,681
680,0.0369647969574,0.00269368199999,691
690,0.0369826087302,0.00271245499999,701
700,0.0371861213904,0.002730091,711
710,0.0373388400451,0.002756259,721
720,0.0373388400451,0.002780153,731
730,0.0374396476008,0.002822819,741
740,0.038906880494,0.002862072,751
750,0.038906880494,0.002894498,761
760,0.038906880494,0.002919529,771
770,0.038906880494,0.002951386,781
780,0.038906880494,0.002988364,791
790,0.038906880494,0.00301624,801
800,0.0403721068511,0.00304696,811
810,0.0403721068511,0.003071992,821
820,0.0405314165193,0.003099867,831
830,0.0405314165193,0.003199422,841
840,0.0405314165193,0.003235262,851
850,0.0405314165193,0.003298977,861
860,0.0405314165193,0.003346763,871
870,0.040664080546,0.003391705,881
880,0.0408291843888,0.003428113,891
890,0.0408291843888,0.003472486,901
900,0.0412923894288,0.00351913499999,911
910,0.0412923894288,0.00361356999999,921
920,0.0412923894288,0.00366363299999,931
930,0.0412923894288,0.00374327699999,941
940,0.0419069764158,0.00381893899999,951
950,0.0419069764158,0.00384965899999,961
960,0.0419069764158,0.00387468999999,971
970,0.0419533228672,0.00390654699999,981
980,0.0419533228672,0.00394352499999,991
990,0.0419533228672,0.00398334799999,1001
1000,0.0419533228672,0.00402942799999,1011
1010,0.0420641623962,0.00407721399999,1021
1020,0.0420928773814,0.00419611199998,1031
1030,0.0420928773814,0.00423308999999,1041
1040,0.0420928773814,0.00429054799999,1051
1050,0.0420928773814,0.00432809499998,1061
1060,0.0422631033507,0.00436279699998,1071
1070,0.0422880445108,0.00439465399998,1081
1080,0.0422880445108,0.00442708099999,1091
1090,0.0426452360732,0.00445267999999,1101
1100,0.043086324522,0.00449477799999,1111
1110,0.043086324522,0.00455337299999,1121
1120,0.043086324522,0.00458352399998,1131
