iterations,fitness,time,fevals
890,0.0231054632835,142.44637462,98900
900,0.0218868341808,143.944907174,100000
910,0.0229357840039,145.460820965,101100
920,0.0215412175318,146.978323091,102200
930,0.0220409846134,148.468208546,103300
940,0.0218966230081,149.96672517,104400
950,0.0220093437718,151.490127234,105500
960,0.0230082154487,153.092752083,106600
970,0.0226034602365,154.590912584,107700
980,0.0220676335257,156.072751117,108800
990,0.0219089742441,157.593318981,109900
1000,0.0218118325142,159.080350324,111000
1010,0.022764900723,160.575440536,112100
1020,0.02264475107,162.059729838,113200
1030,0.0226957265877,163.570791582,114300
1040,0.0216132220722,165.0488362,115400
1050,0.0225939263126,166.576477049,116500
1060,0.0219171016577,168.087057514,117600
1070,0.0224695068299,169.67963068,118700
1080,0.0242165262528,171.173378885,119800
1090,0.0211353852911,172.740776478,120900
1100,0.0217777817239,174.250773264,122000
1110,0.0220244477242,175.810373677,123100
1120,0.0219505276898,177.353362558,124200
1130,0.0217952509296,178.869953325,125300
1140,0.0217157503023,180.391752263,126400
1150,0.0233478455898,181.906377522,127500
1160,0.0231117899071,183.409665411,128600
1170,0.0221340479766,185.032737805,129700
1180,0.0220825567355,186.565933278,130800
1190,0.0220351758334,188.103060336,131900
1200,0.0224681156646,189.616480121,133000
1210,0.0226939687653,191.122007153,134100
1220,0.0226842914865,192.60020025,135200
1230,0.0223790000382,194.089617509,136300
1240,0.0234058227083,195.62925564,137400
1250,0.0235551785708,197.193259247,138500
1260,0.0221533273695,198.710636218,139600
1270,0.0218049196305,200.326719253,140700
1280,0.0213509434411,201.969894445,141800
1290,0.0223627597041,203.500363238,142900
1300,0.0224970606149,204.994610357,144000
1310,0.0228404879903,206.49643791,145100
1320,0.0216986790449,207.978267909,146200
1330,0.0230723949454,209.44701462,147300
1340,0.022489414811,210.923748519,148400
1350,0.0217536554915,212.408656203,149500
1360,0.022918547159,213.891048832,150600
1370,0.0227428575196,215.344833786,151700
1380,0.0218164950956,216.949323451,152800
1390,0.0225475414346,218.435094707,153900
1400,0.0225511639797,219.919207654,155000
1410,0.0227245255707,221.568129753,156100
1420,0.0219862912304,223.102153527,157200
1430,0.0221279646331,224.663910026,158300
1440,0.0221591708352,226.174401176,159400
1450,0.0224954452953,227.681826019,160500
1460,0.0220818175919,229.343800117,161600
1470,0.0235735662626,231.049034171,162700
1480,0.0219919011701,232.721222655,163800
1490,0.022614407707,234.319921039,164900
1500,0.0219422953127,235.868202855,166000
1510,0.022355946319,237.411636038,167100
1520,0.0222819083933,238.976548159,168200
1530,0.0226669990844,240.531255566,169300
1540,0.022633612357,242.18410982,170400
1550,0.0243295004701,243.81557502,171500
1560,0.0246641691825,245.400296393,172600
1570,0.0222479771792,246.951812907,173700
1580,0.0223208059283,248.591445633,174800
1590,0.0226537330837,250.12478731,175900
1600,0.0217315720831,251.668021382,177000
1610,0.0225813159191,253.199514742,178100
1620,0.0217522821085,254.758836969,179200
1630,0.0226984054401,256.325103613,180300
1640,0.0223047792776,257.834504773,181400
1650,0.0222795134332,259.671894373,182500
1660,0.0220996309315,261.297767972,183600
1670,0.0219506921675,263.057902002,184700
1680,0.0216928089671,264.668371818,185800
1690,0.0217329557675,266.170000829,186900
1700,0.0229518821425,267.683221503,188000
1710,0.0224473208788,269.262100964,189100
1720,0.0220050855753,270.823270939,190200
1730,0.0231067728877,272.384207101,191300
1740,0.0221077776501,273.942263552,192400
1750,0.0232565058392,275.52832295,193500
1760,0.0227140677705,277.071294196,194600
1770,0.0226220632199,278.63918217,195700
1780,0.0241408116922,280.306621576,196800
1790,0.0225571147483,281.87446404,197900
1800,0.0218649564646,283.379798219,199000
1810,0.0216631462759,284.856590146,200100
1820,0.0230726418052,286.314344802,201200
1830,0.0218569637118,287.801202066,202300
1840,0.0222541840301,289.242880514,203400
1850,0.0223166894642,290.723898141,204500
1860,0.0231841216437,292.191086098,205600
1870,0.0221328980407,293.681562059,206700
1880,0.0224635474958,295.145617151,207800
1890,0.0226504662667,296.705294364,208900
1900,0.022100405973,298.178112038,210000
1910,0.0226553322963,299.687566673,211100
1920,0.0220785406308,301.159610091,212200
1930,0.0228508144242,302.631330949,213300
1940,0.0222247073605,304.10962986,214400
1950,0.0227354267805,305.697993823,215500
1960,0.022039192652,307.232472138,216600
1970,0.0222911647712,308.724812344,217700
1980,0.0229542043781,310.286036933,218800
1990,0.0222674305242,311.930721385,219900
2000,0.0228587628403,313.522805876,221000
2010,0.0216207765592,315.045173133,222100
2020,0.0226107699185,316.584622962,223200
2030,0.0223230402946,318.150660912,224300
2040,0.0233747158142,319.689316003,225400
2050,0.021964768997,321.229208996,226500
2060,0.0215480977429,322.786538977,227600
2070,0.0228210555091,324.459461896,228700
2080,0.0230298341449,326.014174991,229800
2090,0.0227183545302,327.622356739,230900
2100,0.0223247465225,329.167249689,232000
2110,0.0226444969537,330.739706973,233100
2120,0.0230471735161,332.244096229,234200
2130,0.0242631988677,333.805771946,235300
2140,0.0219735489406,335.321441115,236400
2150,0.0226879805055,336.842238241,237500
2160,0.0226205777589,338.326280076,238600
2170,0.0221662160359,339.808570875,239700
2180,0.022943540221,341.294597561,240800
2190,0.0225298413167,342.798681324,241900
2200,0.0224178127455,344.395964315,243000
2210,0.0219378336824,345.874519795,244100
2220,0.0227254378724,347.377583541,245200
2230,0.0218811436361,348.944064087,246300
2240,0.0225746512404,350.435503174,247400
2250,0.0222744385116,351.923933982,248500
2260,0.0227529649491,353.429466703,249600
2270,0.0227690001176,354.93838317,250700
2280,0.0222171469271,356.42784594,251800
2290,0.0227802758789,357.900629481,252900
2300,0.0223488094313,359.466058721,254000
2310,0.0221568163652,361.024910477,255100
2320,0.0229153062083,362.52449206,256200
2330,0.0229509736379,364.026562528,257300
2340,0.0228845723681,365.519112655,258400
2350,0.0224071496198,367.037697375,259500
2360,0.0219431013907,368.50952689,260600
2370,0.0228883971563,370.005284407,261700
2380,0.0219996474969,371.569567338,262800
2390,0.0227537601034,373.088500786,263900
2400,0.0219382353422,374.591057085,265000
2410,0.0226170780776,376.21181126,266100
2420,0.0217888871297,377.706126646,267200
2430,0.023012780481,379.233822678,268300
2440,0.0227907874162,380.71599401,269400
2450,0.0217676349565,382.204429937,270500
2460,0.0219050870711,383.668506077,271600
2470,0.0225231032353,385.180209527,272700
2480,0.0223045146029,386.64387493,273800
2490,0.0225587029309,388.111049234,274900
2500,0.0222999641124,389.607886501,276000
2510,0.0221389719589,391.149769464,277100
2520,0.022417986138,392.700019064,278200
2530,0.0225508685192,394.195037595,279300
2540,0.0218826502043,395.693743659,280400
2550,0.0215380007061,397.245229452,281500
2560,0.023176771415,398.884357006,282600
2570,0.0222225503181,400.786458763,283700
2580,0.0227134883457,402.62859801,284800
2590,0.022187332933,404.655971198,285900
2600,0.0232427870614,406.678961103,287000
2610,0.0223680626047,408.542732319,288100
2620,0.0221981972849,410.093290824,289200
2630,0.023084979262,411.649217927,290300
2640,0.0227938898012,413.170626039,291400
2650,0.0223262142083,414.789196252,292500
2660,0.0224130741344,416.46986572,293600
2670,0.0223834381846,418.098462017,294700
2680,0.022418927203,419.750677978,295800
2690,0.0218136319717,421.407043409,296900
2700,0.022303890547,423.141956355,298000
2710,0.0225076012326,424.852030509,299100
2720,0.0226453116432,426.461301109,300200
2730,0.0216161921146,428.097955137,301300
2740,0.0221307314819,429.75292281,302400
2750,0.0228120070644,431.421284384,303500
2760,0.0232183260682,432.997854728,304600
2770,0.0218574827026,434.608806962,305700
2780,0.0221956934922,436.303715129,306800
2790,0.0220714473105,438.136870496,307900
2800,0.0223864414938,439.972087512,309000
2810,0.0229102765565,441.729152391,310100
2820,0.0224392925212,443.336369305,311200
2830,0.0223772172241,445.084570908,312300
2840,0.0229856055871,447.304294257,313400
2850,0.0224103370605,449.221897076,314500
2860,0.0219716657742,450.975162351,315600
2870,0.0220003837711,452.812001836,316700
2880,0.0213690605558,454.651092981,317800
2890,0.022660572004,456.455889845,318900
2900,0.0222356170257,458.125262901,320000
2910,0.0219635797728,459.883330729,321100
2920,0.0217146410593,461.560883828,322200
2930,0.0219572060613,463.251102082,323300
2940,0.0218787697543,464.858073236,324400
2950,0.022488153934,466.463353086,325500
2960,0.02170564872,468.049585425,326600
2970,0.0238595371434,469.736239595,327700
2980,0.0226139635711,471.51450295,328800
2990,0.0223461707806,473.206300437,329900
3000,0.0226576488066,474.915761899,331000
