iterations,fitness,time,fevals
0,0.0191166890898,2.10490000008e-05,11
10,0.0196742388879,5.06310000006e-05,21
20,0.0201460710331,7.05419999996e-05,31
30,0.0214654882406,8.98849999995e-05,41
40,0.0216640071753,0.000109226999999,51
50,0.0224710607432,0.000138809999999,61
60,0.0228664841657,0.00017465,71
70,0.0235495066296,0.000311752,81
80,0.0236299478401,0.000347023,91
90,0.0239739322005,0.000369210000001,101
100,0.0245429581046,0.000406756,111
110,0.0247932724839,0.000447716,121
120,0.0251032942942,0.000478436,131
130,0.0258517933283,0.000502898000001,141
140,0.0266616074907,0.000578560000001,151
150,0.0275025288045,0.000610418000001,161
160,0.0275025288045,0.000659343000002,171
170,0.0275025288045,0.000713956000002,181
180,0.0280371503986,0.000752072000001,191
190,0.0286000794074,0.000790188,201
200,0.0286000794074,0.00083001,211
210,0.0288023486401,0.000864142999999,221
220,0.0298557036818,0.000885192,231
230,0.0311673980021,0.000905102999999,241
240,0.0314551032324,0.000935253999998,251
250,0.0316792870844,0.000980195999999,261
260,0.0323172355105,0.001018881,271
270,0.0323808802954,0.001041068,281
280,0.0323808802954,0.001062686,291
290,0.0324412334561,0.001083166,301
300,0.0324412334561,0.001103646,311
310,0.0324412334561,0.001124695,321
320,0.0332080529407,0.001146313,331
330,0.0337383179477,0.001170775,341
340,0.0337383179477,0.001192962,351
350,0.0338633852056,0.001215148,361
360,0.0338633852056,0.001254402,371
370,0.0339536605203,0.001305033,381
380,0.0345549728441,0.00133632199999,391
390,0.034651440723,0.00139320999999,401
400,0.0349134177279,0.001437014,411
410,0.0352737327787,0.00147797399999,421
420,0.0352737327787,0.00150926299999,431
430,0.0354166235797,0.001560463,441
440,0.0354166235797,0.001602561,451
450,0.0370383587167,0.001667983,461
460,0.0370861663712,0.001711219,471
470,0.0374716851269,0.00175672999999,481
480,0.0374716851269,0.00179996599999,491
490,0.0374716851269,0.001842064,501
500,0.0374716851269,0.001871647,511
510,0.0374716851269,0.001918296,521
520,0.0374716851269,0.001958687,531
530,0.0374716851269,0.001988269,541
540,0.0375549907517,0.002019557,551
550,0.0375549907517,0.002067912,561
560,0.0380253099677,0.002148694,571
570,0.0380253099677,0.00221809799999,581
580,0.0382515054517,0.00225223099999,591
590,0.0383176441397,0.00227953799999,601
600,0.0387848663277,0.002306275,611
610,0.0387848663277,0.002333582,621
620,0.0395199906321,0.00237055899999,631
630,0.0400861743561,0.00239558999999,641
640,0.0400861743561,0.00244735899999,651
650,0.0400861743561,0.00248319899999,661
660,0.0403008053791,0.00251278099999,671
670,0.0403008053791,0.00254179399999,681
680,0.0403008053791,0.00257080799999,691
690,0.0407965571662,0.00259811399999,701
700,0.0408876776995,0.00263793599999,711
710,0.0409350372477,0.00267946499999,721
720,0.0410507075447,0.002755127,731
730,0.0410507075447,0.002800069,741
740,0.042968280295,0.002839323,751
750,0.042968280295,0.002870612,761
760,0.042968280295,0.002900194,771
770,0.0430674970893,0.00294399799999,781
780,0.0430674970893,0.00298154499999,791
790,0.0430674970893,0.00302478099999,801
800,0.043372649196,0.00306062199999,811
810,0.0439328628758,0.00308963499999,821
820,0.0440033354307,0.00312547499999,831
830,0.0440033354307,0.00317155499999,841
840,0.0440485643294,0.00323185799999,851
850,0.0443113575833,0.00331093299999,861
860,0.0443113575833,0.00337351099999,871
870,0.0443113575833,0.00342129799999,881
880,0.0443585192747,0.00345599999999,891
890,0.0443585192747,0.00351175099999,901
900,0.0443585192747,0.00358343099999,911
910,0.0443585192747,0.00365397399999,921
920,0.0444651882099,0.00369891599999,931
930,0.0444651882099,0.00379107599999,941
940,0.0444651882099,0.00384682699999,951
950,0.0444651882099,0.00390087099999,961
960,0.0444651882099,0.00393614199999,971
970,0.0444651882099,0.00396913799999,981
980,0.0444651882099,0.00400668499999,991
990,0.0444651882099,0.00405560999999,1001
1000,0.044523391098,0.00409827599999,1011
1010,0.0446893252009,0.00414208099999,1021
1020,0.0446893252009,0.00417621399999,1031
1030,0.0446893252009,0.00421205399999,1041
1040,0.0449136335495,0.00424391199999,1051
1050,0.0452049252052,0.00427406299999,1061
1060,0.0452049252052,0.00432810799999,1071
1070,0.0452049252052,0.00436565399999,1081
1080,0.0452049252052,0.00440376899999,1091
1090,0.0452049252052,0.00450730699999,1101
1100,0.0452049252052,0.00457557399999,1111
1110,0.0458672806336,0.00462222199999,1121
1120,0.0459741036636,0.00466204399999,1131
1130,0.0461522936953,0.00471438199999,1141
1140,0.0461522936953,0.00476444499999,1151
1150,0.0462711005862,0.00480312899999,1161
1160,0.0462711005862,0.00486911999999,1171
1170,0.0462711005862,0.00490325299999,1181
1180,0.0475674936728,0.00494250699999,1191
1190,0.0475674936728,0.00500394599999,1201
1200,0.0482558575282,0.00504376799999,1211
1210,0.0482558575282,0.00508358999999,1221
1220,0.0482558575282,0.00512227399999,1231
1230,0.0482558575282,0.00516607799999,1241
1240,0.0485493060366,0.00520646899999,1251
1250,0.048887156083,0.00523775799999,1261
1260,0.0492359350682,0.00531398899999,1271
1270,0.0492359350682,0.00534812199999,1281
1280,0.0492359350682,0.00538794399999,1291
1290,0.0492359350682,0.005448247,1301
1300,0.0492359350682,0.005486363,1311
1310,0.0492359350682,0.00556999,1321
1320,0.0492359350682,0.00563313599999,1331
1330,0.0492359350682,0.005670114,1341
1340,0.0493542701581,0.005720176,1351
1350,0.0493542701581,0.005762842,1361
1360,0.0493542701581,0.005806077,1371
1370,0.0493542701581,0.005833952,1381
1380,0.0508956805267,0.005864672,1391
1390,0.0510174137589,0.00600689399999,1401
1400,0.0510861147051,0.00604387099999,1411
1410,0.0510861147051,0.00607345299999,1421
1420,0.0510861147051,0.00610075999999,1431
1430,0.0510861147051,0.00612920399999,1441
1440,0.0510861147051,0.00615651099999,1451
1450,0.0510861147051,0.00618381799999,1461
1460,0.0510861147051,0.00621283199999,1471
1470,0.0510861147051,0.00624468999999,1481
1480,0.0510861147051,0.00627939299999,1491
1490,0.0510861147051,0.00632149,1501
1500,0.0510861147051,0.006385774,1511
1510,0.0511994193768,0.006422751,1521
1520,0.0519109403571,0.006486466,1531
1530,0.0525117490643,0.006541649,1541
1540,0.0525117490643,0.006582609,1551
1550,0.0525117490643,0.006611623,1561
1560,0.052930027403,0.006637792,1571
1570,0.052930027403,0.006677045,1581
1580,0.0533159093651,0.006755551,1591
1590,0.0533159093651,0.006801062,1601
1600,0.0533159093651,0.00683462599999,1611
1610,0.0533159093651,0.006899479,1621
1620,0.0549158455611,0.006930768,1631
1630,0.0549158455611,0.006975711,1641
1640,0.0549158455611,0.007009844,1651
1650,0.0551061654262,0.007054786,1661
1660,0.0551061654262,0.007099728,1671
1670,0.0554717686952,0.007145239,1681
1680,0.0554717686952,0.007183355,1691
1690,0.0569043918125,0.007232848,1701
1700,0.0569043918125,0.007355728,1711
1710,0.0569043918125,0.007402377,1721
1720,0.0569043918125,0.007431959,1731
1730,0.0569043918125,0.007462679,1741
1740,0.0569043918125,0.007497381,1751
1750,0.0572987341446,0.007538341,1761
1760,0.0572987341446,0.007567924,1771
1770,0.0572987341446,0.007611159,1781
1780,0.0572987341446,0.007657239,1791
1790,0.0572987341446,0.00769251,1801
1800,0.0575710285192,0.007719817,1811
1810,0.0575710285192,0.007747123,1821
1820,0.0575710285192,0.007777274,1831
1830,0.0575710285192,0.007815959,1841
1840,0.0587378264635,0.007859764,1851
1850,0.0587378264635,0.007904137,1861
1860,0.0587378264635,0.00795875,1871
1870,0.0587378264635,0.008010519,1881
1880,0.0587378264635,0.008052047,1891
1890,0.0596208580226,0.008081061,1901
1900,0.0596208580226,0.008129417,1911
1910,0.0596208580226,0.008165826,1921
1920,0.0596208580226,0.008209061,1931
1930,0.0596208580226,0.008239212,1941
1940,0.0596208580226,0.00826822500001,1951
1950,0.0597044393554,0.00831203,1961
1960,0.0597044393554,0.008413292,1971
1970,0.0597044393554,0.008459941,1981
1980,0.0597044393554,0.00851227900001,1991
1990,0.0597044393554,0.00854243,2001
2000,0.0597044393554,0.008570875,2011
2010,0.0597044393554,0.008605578,2021
2020,0.0597044393554,0.008638005,2031
2030,0.0598018841333,0.008668156,2041
2040,0.0598018841333,0.008708547,2051
2050,0.0598018841333,0.008772832,2061
2060,0.0598018841333,0.008846219,2071
2070,0.0598018841333,0.008891161,2081
2080,0.0598018841333,0.008969098,2091
2090,0.0598018841333,0.009010058,2101
2100,0.0598018841333,0.009050449,2111
2110,0.0598018841333,0.009091978,2121
2120,0.0598018841333,0.009124974,2131
2130,0.0598018841333,0.009165934,2141
2140,0.0598018841333,0.009203481,2151
2150,0.0601540819695,0.009286539,2161
2160,0.0601540819695,0.009329775,2171
2170,0.0601754241818,0.00937358,2181
2180,0.0601754241818,0.009404868,2191
2190,0.0601754241818,0.009451517,2201
2200,0.0604601339788,0.00949077,2211
2210,0.0604601339788,0.009519214,2221
2220,0.0604601339788,0.009589756,2231
2230,0.0604601339788,0.00964835199999,2241
2240,0.0604807499961,0.00969955199999,2251
2250,0.0604807499961,0.009738237,2261
2260,0.0606117330979,0.00977236999999,2271
2270,0.0606117330979,0.00980820999999,2281
2280,0.0606491438523,0.00986396099999,2291
2290,0.0606903523058,0.00991174699999,2301
2300,0.0606903523058,0.010061933,2311
2310,0.0606903523058,0.010138164,2321
2320,0.0606903523058,0.010201311,2331
2330,0.0606903523058,0.010257062,2341
2340,0.0606903523058,0.010305417,2351
2350,0.0606903523058,0.010342963,2361
2360,0.0606903523058,0.010391887,2371
2370,0.0607069803305,0.010444793,2381
2380,0.0607069803305,0.010497131,2391
2390,0.0607069803305,0.010593842,2401
2400,0.0607069803305,0.010672918,2411
2410,0.061681538455,0.010741184,2421
2420,0.061681538455,0.010779868,2431
2430,0.0618563149257,0.010836188,2441
2440,0.0618563149257,0.010882836,2451
2450,0.0618563149257,0.010928915,2461
2460,0.0618563149257,0.010973288,2471
2470,0.0619922348696,0.011021074,2481
2480,0.0619922348696,0.011070567,2491
2490,0.0619922348696,0.011185482,2501
2500,0.0619922348696,0.011241233,2511
2510,0.0619922348696,0.011274797,2521
2520,0.0623837894418,0.011315756,2531
2530,0.0625402226939,0.011356147,2541
2540,0.0625402226939,0.011407347,2551
2550,0.0625402226939,0.011438635,2561
2560,0.0625402226939,0.011479595,2571
2570,0.0625402226939,0.011510884,2581
2580,0.0625402226939,0.011551275,2591
2590,0.0625402226939,0.011614422,2601
2600,0.0625402226939,0.011677,2611
2610,0.0625402226939,0.011722511,2621
2620,0.0625402226939,0.01176916,2631
2630,0.0625402226939,0.01181524,2641
2640,0.0625402226939,0.01186132,2651
2650,0.0625402226939,0.01191764,2661
2660,0.0625402226939,0.011970547,2671
2670,0.0625402226939,0.012030281,2681
2680,0.0625402226939,0.012093427,2691
2690,0.0627239365488,0.012218013,2701
2700,0.0627239365488,0.012286848,2711
2710,0.0627239365488,0.01233691,2721
2720,0.0627239365488,0.012390386,2731
2730,0.0628701872964,0.012437035,2741
2740,0.0628701872964,0.012481977,2751
2750,0.0628701872964,0.012528625,2761
2760,0.0628701872964,0.012601443,2771
2770,0.0628701872964,0.012656056,2781
2780,0.0628701872964,0.012696447,2791
2790,0.0628701872964,0.012730011,2801
2800,0.0628701872964,0.012780073,2811
2810,0.0628701872964,0.0128125,2821
2820,0.0628701872964,0.012844358,2831
2830,0.0628701872964,0.012892145,2841
2840,0.0628701872964,0.012923434,2851
2850,0.0628701872964,0.012970083,2861
2860,0.0628701872964,0.013011612,2871
2870,0.0628701872964,0.013060536,2881
2880,0.0628701872964,0.013105478,2891
2890,0.0628701872964,0.013147007,2901
2900,0.0628785964928,0.01319707,2911
2910,0.0628785964928,0.013245426,2921
2920,0.0628785964928,0.013276714,2931
2930,0.0628785964928,0.013314829,2941
2940,0.0628785964928,0.013362046,2951
2950,0.0628785964928,0.013411539,2961
2960,0.0628785964928,0.013468427,2971
2970,0.0628785964928,0.013514506,2981
2980,0.0628923783044,0.013564,2991
2990,0.0628923783044,0.013604391,3001
3000,0.0628923783044,0.013650471,3011
