iterations,fitness,time,fevals
0,0.022838500587,1.456838746,1000
10,0.0225387386267,2.921047437,2100
20,0.0219155142314,4.402964476,3200
30,0.0220903122659,5.86327799,4300
40,0.0230576802141,7.337110561,5400
50,0.0237513861683,8.800251449,6500
60,0.0214194723265,10.282584914,7600
70,0.0219689876909,11.754462216,8700
80,0.0222725267546,13.216040937,9800
90,0.0226482490982,14.785706118,10900
100,0.0228147774924,16.238086487,12000
110,0.0232400654152,17.713214985,13100
120,0.0224361985965,19.179260047,14200
130,0.0220893113353,20.666646945,15300
140,0.0216155285609,22.127838822,16400
150,0.0217886801952,23.601567286,17500
160,0.0234811338658,25.060236145,18600
170,0.021852432514,26.52071805,19700
180,0.0224239150016,27.980514445,20800
190,0.0216165405657,29.499661226,21900
200,0.0237492683603,31.036696125,23000
210,0.0222845014967,32.515181062,24100
220,0.0222922922048,33.981248879,25200
230,0.0241588104427,35.435251149,26300
240,0.021830098693,36.922215932,27400
250,0.0222692632416,38.403414465,28500
260,0.0234837200515,39.864939711,29600
270,0.022284667165,41.335546117,30700
280,0.0225462268122,42.80356579,31800
290,0.0221245962668,44.311254597,32900
300,0.0217270563562,45.846283596,34000
310,0.0228924702897,47.348639077,35100
320,0.0224901088504,48.803582856,36200
330,0.0225598796462,50.292412454,37300
340,0.0222592320497,51.747206047,38400
350,0.0230774178394,53.224356372,39500
360,0.0219642502844,54.687039305,40600
370,0.0214403098098,56.158584945,41700
380,0.0239804958633,57.643817464,42800
390,0.0227962601491,59.110773884,43900
400,0.023237640994,60.577776953,45000
410,0.022469281723,62.221598401,46100
420,0.0232692435607,63.773310612,47200
430,0.0224238339385,65.348561136,48300
440,0.0230688136682,66.919592786,49400
450,0.0231630265483,68.443156414,50500
460,0.0223941340413,69.959315964,51600
470,0.0217331466807,71.495396837,52700
480,0.023093670891,73.1164639,53800
490,0.0223683728738,74.740686016,54900
500,0.0222583053148,76.324596723,56000
510,0.022483943419,78.002334142,57100
520,0.0232815005121,79.586991231,58200
530,0.0227452730597,81.190058675,59300
540,0.0219832344017,82.750686499,60400
550,0.0219753899155,84.308844781,61500
560,0.0220616633376,85.881905086,62600
570,0.0223892541667,87.435737543,63700
580,0.0222049472797,88.97612433,64800
590,0.0225954902986,90.557241796,65900
600,0.0226613897764,92.123246751,67000
610,0.0227310643042,93.830643149,68100
620,0.0227495664093,95.361964136,69200
630,0.022362191246,96.886231479,70300
640,0.0239019980344,98.441971418,71400
650,0.0217868772841,99.996925153,72500
660,0.023419344349,101.507531218,73600
670,0.0227624290131,103.017670795,74700
680,0.0217904907286,104.523540866,75800
690,0.0224494390279,106.081458508,76900
700,0.0217720644508,107.647003802,78000
710,0.0221892972408,109.275429432,79100
720,0.02474520525,110.917619309,80200
730,0.0224127809242,112.509446094,81300
740,0.0229775376328,114.037163175,82400
750,0.0230192472998,115.58109129,83500
760,0.0229855454252,117.143176038,84600
770,0.0219322832852,118.651246569,85700
780,0.0223999761943,120.173860155,86800
790,0.0222023560959,121.704866546,87900
800,0.0219227930197,123.266718618,89000
810,0.0225436261058,124.859765099,90100
820,0.0234977732571,126.418960463,91200
830,0.0223124566394,127.874834375,92300
840,0.0216461165109,129.340963064,93400
850,0.0218632118437,130.803075971,94500
860,0.0229056377679,132.35981374,95600
870,0.0227740702031,133.816043776,96700
880,0.022094252206,135.269239362,97800
890,0.022408846786,136.737796065,98900
900,0.022236544238,138.194346953,100000
910,0.0220483790287,139.683629386,101100
920,0.0230864040934,141.199155195,102200
930,0.0221982785963,142.621525012,103300
940,0.0220972632708,351.754390529,104400
950,0.0231754226695,357.982318952,105500
