iterations,fitness,time,fevals
0,0.0194347531738,2.90129999989e-05,11
10,0.020328727148,6.76969999986e-05,21
20,0.0196348646899,0.000114914999997,31
30,0.0185401936969,0.000158149999997,41
40,0.0190771371334,0.000192282999997,51
50,0.0186318220098,0.000229829999995,61
60,0.0185754963171,0.000285580999996,71
70,0.0189029112851,0.000341900999995,81
80,0.0188738346239,0.000375464999998,91
90,0.0193121772948,0.000415286999999,101
100,0.0200782087929,0.000450559000001,111
110,0.0199322273847,0.000484124000003,121
120,0.0201739674617,0.000515413000002,131
130,0.0209446687767,0.000569457000005,141
140,0.0214147579968,0.000622932000002,151
150,0.021858555867,0.000681527000001,161
160,0.0222501039845,0.000724194000004,171
170,0.022481304929,0.000762879000003,181
180,0.0234445833112,0.000808959000004,191
190,0.0243884429107,0.000833421000003,201
200,0.0249743386121,0.000866416000001,211
210,0.0255924939289,0.000892583999999,221
220,0.0263919717802,0.000931267999999,231
230,0.0265672611747,0.000957436999997,241
240,0.0270920372011,0.000988156999998,251
250,0.0274970528136,0.001088851,261
260,0.027735731539,0.001128673,271
270,0.0284146847165,0.001169633,281
280,0.0284146847165,0.001206042,291
290,0.0286566673435,0.001240745,301
300,0.0299192303213,0.00126407,311
310,0.0299192303213,0.001302185,321
320,0.0304045246245,0.001348265,331
330,0.0309161376933,0.001396052,341
340,0.0309161376933,0.001448389,351
350,0.0309161376933,0.00150869,361
360,0.0310393002284,0.001547374,371
370,0.0312662518331,0.001582077,381
380,0.0314276821656,0.00162645,391
390,0.0314276821656,0.001673668,401
400,0.0315150450891,0.001719178,411
410,0.0315150450891,0.001762414,421
420,0.0315516795476,0.001799961,431
430,0.0318923269184,0.001834663,441
440,0.032153001309,0.001913738,451
450,0.032153001309,0.00195356,461
460,0.032401495457,0.0019894,471
470,0.0329188234064,0.00202524,481
480,0.0330945528424,0.002060511,491
490,0.033241431277,0.002093507,501
500,0.033241431277,0.002134467,511
510,0.033380758248,0.002183392,521
520,0.033380758248,0.002224351,531
530,0.0334198460202,0.002273844,541
540,0.0337831899291,0.00232447499999,551
550,0.0337831899291,0.002363728,561
560,0.0337831899291,0.00240867,571
570,0.0337831899291,0.002451337,581
580,0.033910767809,0.002494004,591
590,0.0339335590701,0.002529843,601
600,0.0345787358346,0.00259242,611
610,0.0345787358346,0.002719851,621
620,0.0345787358346,0.002770482,631
630,0.0345787358346,0.002808597,641
640,0.0345787358346,0.00284500600001,651
650,0.0346578628765,0.00287686300001,661
660,0.0346578628765,0.00290360100001,671
670,0.0346578628765,0.00294057900001,681
680,0.0346578628765,0.00299405500001,691
690,0.0346578628765,0.00303160200001,701
700,0.0360862817831,0.00306971800001,711
710,0.0360862817831,0.00310157600001,721
720,0.0364142729584,0.00312490000001,731
730,0.0364142729584,0.00317439300001,741
740,0.0364142729584,0.00321592100001,751
750,0.0364142729584,0.00325289900001,761
760,0.0364142729584,0.003367815,771
770,0.0364142729584,0.00347817900001,781
780,0.0364142729584,0.00359992100001,791
790,0.0364381884984,0.00364713900001,801
800,0.0364381884984,0.00368468500001,811
810,0.0364497466172,0.00372962700001,821
820,0.0365160684087,0.003783103,831
830,0.0365686977597,0.003881521,841
840,0.0365919495645,0.003924757,851
850,0.0365919495645,0.00397368200001,861
860,0.0367933415592,0.004020331,871
870,0.0369221118959,0.004069255,881
880,0.0369221118959,0.004121593,891
890,0.0369334788022,0.004170518,901
900,0.0370027469191,0.004212047,911
910,0.037605147485,0.004247887,921
920,0.0376240298703,0.004280882,931
930,0.0376240298703,0.004324117,941
940,0.0376240298703,0.004366215,951
950,0.0378759391,0.004398642,961
960,0.0378759391,0.004434482,971
970,0.0378759391,0.004490802,981
980,0.0378759391,0.004575566,991
990,0.0380946385193,0.004622783,1001
1000,0.0381325097011,0.004679103,1011
1010,0.0381325097011,0.004787192,1021
1020,0.0381325097011,0.004846356,1031
1030,0.0381797359398,0.004898693,1041
1040,0.0382301223407,0.004973217,1051
1050,0.0382775506589,0.00503294999999,1061
1060,0.0382775506589,0.00507390999999,1071
1070,0.0382775506589,0.00516265599999,1081
1080,0.0382775506589,0.00520645999999,1091
1090,0.0395413589469,0.00524173099999,1101
1100,0.0395413589469,0.00526676199999,1111
1110,0.0395413589469,0.00529065499999,1121
1120,0.0395413589469,0.00531340999999,1131
1130,0.0404895564482,0.00533616599999,1141
1140,0.0406279867718,0.00536347299999,1151
1150,0.0406279867718,0.00540841499999,1161
1160,0.0406279867718,0.00544766899999,1171
1170,0.0408032806639,0.00552333099999,1181
1180,0.0408032806639,0.00555689499999,1191
1190,0.0408032806639,0.00561036999999,1201
1200,0.0409952258557,0.00564848499999,1211
1210,0.0411018376589,0.005704235,1221
1220,0.041112647586,0.00573211,1231
1230,0.0412209074831,0.00575600399999,1241
1240,0.041234660934,0.005779328,1251
1250,0.0415557587797,0.005799808,1261
1260,0.0415557587797,0.00587148699999,1271
1270,0.0415557587797,0.00591529099999,1281
1280,0.0415557587797,0.00605011799999,1291
1290,0.0429227706997,0.00610416199999,1301
1300,0.0429227706997,0.00615991299999,1311
1310,0.0429227706997,0.00620371699999,1321
1320,0.0431195662986,0.00623955699999,1331
1330,0.0431195662986,0.00627482799999,1341
1340,0.0433793926966,0.00633854399999,1351
1350,0.0433793926966,0.00647166399999,1361
1360,0.0433912152281,0.00651660599999,1371
1370,0.0433912152281,0.00661047299999,1381
1380,0.044058635048,0.00666167299999,1391
1390,0.044058635048,0.00673164599999,1401
1400,0.044058635048,0.00677886399999,1411
1410,0.0445627922317,0.00681470399999,1421
1420,0.0445627922317,0.00686192199999,1431
1430,0.0445627922317,0.00689889999999,1441
1440,0.0453211086955,0.00694270499999,1451
1450,0.045410270603,0.00698764699999,1461
1460,0.045410270603,0.00703315799999,1471
1470,0.0455955011449,0.00708890899999,1481
1480,0.0455955011449,0.00719529099998,1491
1490,0.0460853894042,0.00723625099998,1501
1500,0.0460853894042,0.00728801999998,1511
1510,0.0461065769138,0.00733921999998,1521
1520,0.0461127823624,0.00743820699998,1531
1530,0.0461687672906,0.00750305999998,1541
1540,0.0461687672906,0.00753889999998,1551
1550,0.0470184417647,0.00758497899998,1561
1560,0.0476001636374,0.00763731699998,1571
1570,0.0476001636374,0.00768168999998,1581
1580,0.0476463366091,0.00772321899998,1591
1590,0.0476463366091,0.00776360999998,1601
1600,0.0479761166656,0.00790298699998,1611
1610,0.0479761166656,0.00794735999999,1621
1620,0.0479761166656,0.00798775099999,1631
1630,0.0479761166656,0.00802245399999,1641
1640,0.0487216007076,0.00806000099999,1651
1650,0.0492587906687,0.00809470299999,1661
1660,0.0495299552449,0.00812883599999,1671
1670,0.0495299552449,0.00817548499998,1681
1680,0.0495299552449,0.00821587599998,1691
1690,0.050505949241,0.00826309399998,1701
1700,0.050505949241,0.00831201799998,1711
1710,0.050505949241,0.00836492499998,1721
1720,0.051038447706,0.00843944899998,1731
1730,0.0511503156558,0.00846959999998,1741
1740,0.0511503156558,0.00850600899998,1751
1750,0.0511503156558,0.00854241799998,1761
1760,0.0515096180461,0.00857313799998,1771
1770,0.0515096180461,0.00860556499999,1781
1780,0.0515096180461,0.00863002699998,1791
1790,0.0515096180461,0.00868008899998,1801
1800,0.0515096180461,0.00870682699998,1811
1810,0.0515959847678,0.00873128999999,1821
1820,0.0515959847678,0.00876940599998,1831
1830,0.0515959847678,0.00879216199998,1841
1840,0.0515959847678,0.00881207299998,1851
1850,0.0515959847678,0.00883425899998,1861
1860,0.0515959847678,0.00885872099999,1871
1870,0.0515959847678,0.00892926299998,1881
1880,0.0515959847678,0.00896055199998,1891
1890,0.0515959847678,0.00898899699999,1901
1900,0.0515959847678,0.00902426799999,1911
1910,0.0515959847678,0.00906465899999,1921
1920,0.0519533599974,0.00910732599999,1931
