iterations,fitness,time,fevals
0,0.0332869912624,0.004512421,663
10,0.0403385469521,0.00832454,1238
20,0.0494702219671,0.012774952,1818
30,0.0474245087662,0.016342449,2389
40,0.0514058323835,0.020118728,2960
50,0.0545621743572,0.023302226,3538
60,0.0559855752518,0.027160425,4117
70,0.0562949620158,0.03000771,4684
80,0.0619325790682,0.032787866,5266
90,0.0661120006988,0.036347398,5853
100,0.0627809775222,0.039468318,6426
110,0.0678370991165,0.041869595,7000
120,0.065852541516,0.044228205,7573
130,0.0711306424427,0.048460163,8150
140,0.0727548136181,0.051794985,8727
150,0.0720076570979,0.056181681,9304
160,0.0639659414822,0.059515935,9865
170,0.0726747422194,0.063040197,10431
180,0.067759263786,0.066028566,11012
190,0.070283737829,0.068864473,11597
200,0.0704893251402,0.071264612,12167
210,0.0668405895055,0.073660768,12744
220,0.0774614057462,0.076267982,13299
230,0.0783140186806,0.078752886,13871
240,0.0729092484637,0.081603584,14437
250,0.0787306638139,0.083891652,15000
260,0.0813861250865,0.086157534,15578
270,0.0798809075934,0.088734597,16169
280,0.0816176841767,0.091044282,16731
290,0.0851418762381,0.093548528,17291
300,0.0927104560407,0.096027742,17865
310,0.0939166421726,0.09867364,18429
320,0.0901104186689,0.102603519,19001
330,0.0886716163654,0.107960169,19576
340,0.102742129527,0.112373034,20152
350,0.0937239987662,0.115549705,20735
360,0.0921114486681,0.118563105,21295
370,0.102052536042,0.121987243,21863
380,0.0896232293468,0.126338099,22445
390,0.089547419507,0.129078433,23024
400,0.0900378753961,0.131721487,23618
410,0.0937897672007,0.134449305,24203
420,0.0961628398567,0.137083257,24788
430,0.0894591501089,0.140089262,25362
440,0.0917668352549,0.142803995,25930
450,0.090165283188,0.145713857,26518
460,0.099651587725,0.148515631,27098
470,0.0995264739741,0.15082873,27682
480,0.0997733324001,0.153029758,28250
490,0.0996297063769,0.155345701,28820
500,0.0956560027238,0.157591671,29398
510,0.0950456667262,0.159769944,29985
520,0.0957739640905,0.162069958,30564
530,0.103517240782,0.164380781,31142
540,0.0991692127949,0.167145008,31717
550,0.093571281659,0.169547991,32294
560,0.104824847035,0.171854263,32877
570,0.0991086809409,0.174865388,33452
580,0.101524372512,0.177072673,34015
590,0.0998067827053,0.179258341,34573
600,0.107286300306,0.182471421,35155
610,0.10166372705,0.184666191,35739
620,0.101002956979,0.187169299,36319
630,0.0988693084344,0.189649082,36888
640,0.0990404031767,0.192206234,37470
650,0.0956552324311,0.194501698,38050
660,0.0964537851511,0.196831864,38612
670,0.0930191903109,0.199392429,39199
680,0.104095930059,0.202528709,39773
690,0.0963063477211,0.204730875,40347
700,0.0911139858027,0.20700984,40929
710,0.0959854137319,0.209892396,41503
720,0.0897877963959,0.212661174,42080
730,0.0979075812845,0.214975979,42673
740,0.0856038353826,0.217361327,43260
750,0.101440726454,0.219731884,43838
760,0.0925263794584,0.223850065,44419
770,0.0965453677558,0.226227448,44991
780,0.0921612271502,0.228784031,45557
790,0.0875481540971,0.231481699,46147
800,0.0895645527485,0.23383462,46727
810,0.0893335798052,0.236015737,47296
820,0.0882404633577,0.238884639,47877
830,0.0904328840032,0.242502198,48454
840,0.0938684850602,0.244770924,49035
850,0.100527510786,0.247071507,49612
860,0.0923589554453,0.249209957,50188
870,0.0812450865578,0.251881456,50755
880,0.0793410652382,0.254558075,51324
890,0.0903393160617,0.257035582,51910
900,0.0920463884893,0.25960468,52485
910,0.0906752235326,0.262098117,53066
920,0.0929057524908,0.264575056,53633
930,0.0922615306895,0.267674358,54218
940,0.0962599601751,0.270189412,54804
950,0.102050813803,0.272623115,55371
960,0.0978705699205,0.275030081,55942
970,0.0888804872705,0.277514415,56508
980,0.0976077417594,0.280709859,57073
990,0.0904485379172,0.283744308,57649
1000,0.0894418688743,0.286793548,58226
1010,0.0974247659983,0.289190273,58821
1020,0.0873214161724,0.291828207,59398
1030,0.0856394490678,0.294647617,59983
1040,0.0843432903294,0.298508091,60556
1050,0.0850868572018,0.301893544,61126
1060,0.0875421169986,0.304593486,61703
1070,0.0897150064547,0.307034016,62283
1080,0.104193879152,0.309613354,62852
1090,0.091726023901,0.312221137,63411
1100,0.0898593982327,0.315066716,63986
1110,0.0928976268821,0.318003317,64560
1120,0.0872069631891,0.321018424,65141
1130,0.0998670600321,0.323543149,65726
1140,0.0965145573269,0.326545171,66306
1150,0.094536557726,0.32938506,66883
1160,0.0930733368246,0.332400167,67450
1170,0.0897806505683,0.335286136,68035
1180,0.092103309352,0.337956497,68617
1190,0.0934513135752,0.343357521,69186
1200,0.092833976886,0.345666069,69765
1210,0.092555032664,0.348364305,70348
1220,0.0870044708653,0.350796871,70922
1230,0.0901126602393,0.353660654,71487
1240,0.0960177402981,0.356071602,72065
1250,0.0897963805351,0.358573572,72647
1260,0.0927525157537,0.361292857,73239
1270,0.0956401021233,0.364228889,73814
1280,0.0870972952904,0.366723463,74397
1290,0.0905042722831,0.369282322,74982
1300,0.0850516505316,0.372082389,75559
1310,0.0835999302893,0.374509834,76150
1320,0.0835951062659,0.376880391,76718
1330,0.0964944477971,0.379687853,77295
1340,0.0936125868058,0.381926997,77881
1350,0.098396881527,0.384171261,78457
1360,0.0947615732695,0.386434298,79040
1370,0.0986701842548,0.389113761,79618
1380,0.0980698602539,0.392145366,80205
1390,0.0975975248905,0.394641078,80785
1400,0.0895160688747,0.397624896,81359
1410,0.0972938541266,0.400059168,81936
1420,0.098498128444,0.402546916,82504
1430,0.0935524031508,0.404843518,83081
1440,0.087016565756,0.40745699,83670
1450,0.0915138511711,0.411230425,84261
1460,0.0873102615434,0.413960519,84843
1470,0.0878409286948,0.416578542,85417
1480,0.090478329153,0.419432085,85999
1490,0.0792599997393,0.422428988,86571
1500,0.0794456747228,0.42496054,87159
1510,0.0706615885514,0.427549549,87751
1520,0.0729892042445,0.430496959,88344
1530,0.0758185610484,0.433205435,88918
1540,0.0764778251918,0.435862142,89493
1550,0.0788075796512,0.438461391,90068
1560,0.0887360084296,0.441978257,90666
1570,0.0855715388411,0.444229916,91221
1580,0.0811261358696,0.446502055,91798
1590,0.0783352249911,0.449015403,92372
1600,0.0861058668293,0.451363204,92935
1610,0.0824869914121,0.454224711,93513
1620,0.0770655471379,0.456892796,94102
1630,0.0849550363928,0.459225806,94684
1640,0.0903808508333,0.461768736,95264
1650,0.0939922956579,0.46379796,95824
1660,0.0941105943647,0.465781104,96383
1670,0.0923124354597,0.467955394,96963
1680,0.0941628535767,0.470040938,97542
1690,0.0998446002785,0.472621984,98124
1700,0.0992782352617,0.474847474,98702
1710,0.0959544808287,0.47710539,99280
1720,0.093074366285,0.479379235,99850
1730,0.086585038356,0.482488777,100413
1740,0.0952139041883,0.485759883,100991
1750,0.0937075455421,0.489206207,101561
1760,0.0907394969051,0.491656408,102132
1770,0.0897258774113,0.494302875,102718
1780,0.0841041051401,0.497114888,103284
1790,0.090130920787,0.499931453,103843
1800,0.0893409264567,0.502470969,104425
1810,0.0854453125895,0.504781223,104988
1820,0.0917230224719,0.507436224,105559
1830,0.0907739516916,0.510355758,106119
1840,0.0936267784772,0.512721195,106696
1850,0.0919559374727,0.515207236,107273
1860,0.0866888493217,0.517534557,107850
1870,0.092463690462,0.519868704,108425
1880,0.090047504048,0.522100452,109007
1890,0.0869681481651,0.525428447,109582
1900,0.0923842449647,0.52789287,110158
1910,0.084026423626,0.530162733,110741
1920,0.0801958448848,0.53241553,111307
1930,0.0774009987838,0.535612113,111893
1940,0.0769571182569,0.538026475,112488
1950,0.0824290074257,0.540864657,113064
1960,0.0798542018538,0.543725027,113632
1970,0.0795215746338,0.546567761,114215
1980,0.0744980275949,0.5493775,114794
1990,0.0725247557389,0.551999505,115374
2000,0.0697826797698,0.555382114,115965
2010,0.0753511405936,0.558190145,116524
2020,0.0711067023294,0.560693253,117111
2030,0.0730391911215,0.563291933,117688
2040,0.0762555262234,0.565807556,118264
2050,0.0780979928796,0.568200868,118831
2060,0.0773306118848,0.57089114,119401
2070,0.0715709122302,0.573506319,119986
2080,0.0736103294642,0.576382048,120557
2090,0.0826161069726,0.579424461,121141
2100,0.0829395341496,0.582444688,121714
2110,0.0807618037276,0.585314728,122267
2120,0.0997202447279,0.588164288,122850
2130,0.0965860118525,0.590825546,123431
2140,0.103183243204,0.593964101,123996
2150,0.105822927253,0.596278338,124565
2160,0.106087777593,0.598551615,125130
2170,0.100309147779,0.601180447,125721
2180,0.108062138281,0.604022611,126305
2190,0.11404236828,0.607732899,126910
2200,0.103784006218,0.610040878,127480
2210,0.100912221466,0.61229652,128046
2220,0.0924498532649,0.615385013,128640
2230,0.0950770136133,0.618278946,129228
2240,0.0974592716315,0.622055225,129811
2250,0.100908760764,0.625611344,130392
2260,0.103053970057,0.628730557,130967
2270,0.102998924682,0.631927708,131544
2280,0.105359966004,0.635972502,132122
2290,0.0928594362963,0.640334736,132687
2300,0.103180023911,0.646119759,133273
2310,0.0940630389479,0.649751541,133838
2320,0.103211883994,0.653891908,134413
2330,0.104639558319,0.658142639,134990
2340,0.101217555678,0.664932318,135565
2350,0.0939597623662,0.669184187,136147
2360,0.0973465907456,0.672778422,136723
2370,0.0893892288463,0.675914133,137315
2380,0.0876618727186,0.678644227,137890
2390,0.0834036141329,0.681321415,138452
2400,0.0827549629616,0.685425943,139049
2410,0.0786220382181,0.689195964,139629
2420,0.0848828846035,0.691811712,140214
2430,0.0837798240561,0.694415513,140780
2440,0.0969542222534,0.699322742,141356
2450,0.0944640197528,0.701986276,141941
2460,0.0977025511896,0.70443989,142518
2470,0.105131864386,0.70696234,143091
2480,0.101555657106,0.709105342,143662
2490,0.102067469522,0.711334814,144252
2500,0.0993766705716,0.713653602,144830
2510,0.102326074614,0.716393367,145412
2520,0.110396207734,0.719376617,145993
2530,0.109264480932,0.722203422,146569
2540,0.10263602492,0.724596165,147137
2550,0.104933621096,0.72679321,147701
2560,0.10155737531,0.729683161,148262
2570,0.10155737531,0.732258517,148839
2580,0.0862923914069,0.735262815,149407
2590,0.0878810990309,0.737694243,149995
2600,0.0876681310468,0.740254239,150588
2610,0.0886009836021,0.742766448,151171
2620,0.0904897218584,0.745228027,151741
2630,0.0901850018852,0.747496753,152318
2640,0.101663446677,0.749735896,152911
2650,0.0817605423295,0.753009847,153491
2660,0.0824165568816,0.755421364,154080
2670,0.0786646679842,0.757954623,154659
2680,0.0858315816365,0.760828645,155250
2690,0.0846618344449,0.76377833,155827
2700,0.0802296036223,0.76635141,156398
2710,0.0756903143201,0.768903441,156995
2720,0.07662247383,0.7729306,157566
2730,0.0761325288135,0.775985529,158138
2740,0.0797980483403,0.778536423,158711
2750,0.0798851403536,0.781026446,159284
2760,0.078169966286,0.784374921,159856
2770,0.07802267315,0.78727113,160447
2780,0.0759098236667,0.789617793,161017
2790,0.078692096873,0.792660207,161607
2800,0.0746883808576,0.795183794,162180
2810,0.0860764240827,0.797680075,162763
2820,0.0839407642322,0.800624071,163340
2830,0.0881061065143,0.803429827,163909
2840,0.0903697232805,0.806443796,164483
2850,0.0917529205326,0.808852468,165074
2860,0.0830866376933,0.811297549,165669
2870,0.0881969057103,0.813963927,166248
2880,0.086123412678,0.816217292,166820
2890,0.084162427403,0.818573058,167404
2900,0.0894533531994,0.821309409,167981
2910,0.0886425999244,0.824029832,168563
2920,0.0956060311239,0.827158147,169126
2930,0.0994564327473,0.830222178,169686
2940,0.0906928863641,0.832583063,170269
2950,0.0943300597966,0.834924606,170844
2960,0.0906145891433,0.83718935,171402
2970,0.079254088344,0.839645809,171983
2980,0.0912019951862,0.842342907,172567
2990,0.0871999738065,0.845008148,173126
3000,0.0900741341729,0.847226243,173698
