iterations,fitness,time,fevals
0,0.0316471594055,0.004056172,673
10,0.0395071540505,0.008413286,1234
20,0.0457807514577,0.013469564,1815
30,0.0508563011374,0.017913149,2398
40,0.0594923954955,0.022085943,2965
50,0.0604759040286,0.026666061,3526
60,0.0605324684167,0.030048669,4110
70,0.061052483389,0.033130336,4682
80,0.0670952392002,0.037736054,5248
90,0.0664732309979,0.041617008,5836
100,0.0744053995321,0.047145462,6426
110,0.0777501642346,0.050664035,7000
120,0.074244196102,0.055884152,7573
130,0.0744700639387,0.062111769,8136
140,0.0687829133839,0.065010822,8712
150,0.0655547201664,0.068989625,9280
160,0.0683212509153,0.072782401,9844
170,0.0680316634524,0.075719001,10399
180,0.0795565735505,0.078581077,10993
190,0.0743989865349,0.083657834,11571
200,0.0721673707862,0.088231694,12150
210,0.0757101426055,0.092902834,12700
220,0.076765950658,0.097527325,13278
230,0.0748754357578,0.104103102,13857
240,0.0865708662361,0.120683345,14441
250,0.0871694116437,0.1323922,15025
260,0.0905588008311,0.136139465,15599
270,0.0858048755093,0.140735511,16170
280,0.0811709994781,0.144271719,16754
290,0.0819943630927,0.1480827,17341
300,0.0822055974908,0.150961273,17906
310,0.0843569074316,0.154217589,18485
320,0.0797840618489,0.156920945,19066
330,0.0750101267476,0.161300814,19635
340,0.077276749417,0.163993362,20221
350,0.0705041670988,0.167968752,20802
360,0.0792560950396,0.172816248,21378
370,0.0815254765452,0.179658834,21953
380,0.0740536013319,0.184031876,22512
390,0.0779639849048,0.189303193,23090
400,0.0769097135153,0.194494865,23669
410,0.0830866032001,0.199560813,24227
420,0.0870557309543,0.203516291,24783
430,0.0800308015991,0.20727721,25357
440,0.0750583876048,0.210631943,25921
450,0.0765749276452,0.213385361,26504
460,0.0757311776099,0.217730528,27056
470,0.0777974324778,0.22218549,27634
480,0.0748901160447,0.225972009,28215
490,0.079080772976,0.231246171,28796
500,0.0733742527355,0.23447973,29356
510,0.0817503387676,0.238233822,29937
520,0.0770034797212,0.240858672,30526
530,0.0782266218842,0.244224783,31119
540,0.0688235407114,0.247788298,31699
550,0.0678378668205,0.251234622,32267
560,0.0687327150926,0.254325391,32838
570,0.0658376230934,0.257606168,33415
580,0.0723513220831,0.260578609,33982
590,0.0674194923143,0.263904329,34568
600,0.0686668187718,0.266212877,35140
610,0.0732985256489,0.268954917,35720
620,0.0755075642925,0.271418203,36308
630,0.0851811348876,0.274468581,36882
640,0.0770644969682,0.276820933,37475
650,0.0750374920999,0.279029925,38053
660,0.0765967415582,0.281356677,38619
670,0.0787253823976,0.284040691,39207
680,0.0714012080805,0.286380527,39800
690,0.0653345615312,0.289358087,40360
700,0.063708406654,0.292133692,40943
710,0.0637156027617,0.295222755,41520
720,0.0648413071195,0.298418768,42108
730,0.0709984737536,0.300828009,42683
740,0.0742089496066,0.30318093,43262
750,0.0785651169107,0.305685744,43852
760,0.0806836566088,0.308033545,44422
770,0.0799542903275,0.310221489,45004
780,0.0899619775292,0.313284382,45579
790,0.0786094684983,0.315788627,46156
800,0.0798083185556,0.318988053,46745
810,0.0808306566808,0.322503212,47322
820,0.0831866200674,0.325749856,47901
830,0.0972522345556,0.328515221,48481
840,0.0956857227464,0.331290257,49055
850,0.0862648278245,0.334506751,49645
860,0.0820679332536,0.336924525,50234
870,0.089319294754,0.339233642,50820
880,0.0931084635952,0.34154731,51410
890,0.0886387532346,0.344715448,51996
900,0.0883977073645,0.3475798,52567
910,0.088830024056,0.350887885,53142
920,0.0906254869759,0.353436504,53728
930,0.0926639738295,0.35697897,54307
940,0.0956144336668,0.359513367,54901
950,0.0880916071898,0.362352687,55487
960,0.0989180879635,0.364759084,56071
970,0.0889914243844,0.367455045,56650
980,0.0832425850646,0.371258062,57210
990,0.0842039994406,0.37984429,57782
1000,0.0770095592544,0.386259072,58367
1010,0.0863096802047,0.396199822,58949
1020,0.080434517846,0.400257701,59523
1030,0.0826466970439,0.403139119,60093
1040,0.0855199310642,0.406128057,60662
1050,0.0809885705865,0.409292213,61226
1060,0.0897289129614,0.411756636,61797
1070,0.0847217142068,0.414973129,62372
1080,0.0824867858378,0.417613339,62945
1090,0.0834155109583,0.420675095,63528
1100,0.082485132167,0.424035516,64117
1110,0.0870065457726,0.427174641,64696
1120,0.0930752521109,0.429617447,65280
1130,0.0921007640977,0.432504554,65856
1140,0.0881342160952,0.435199946,66442
1150,0.0916159316508,0.440809182,67021
1160,0.0882369670344,0.443723027,67586
1170,0.0936551504587,0.44696512,68166
1180,0.0835716301502,0.450243053,68728
1190,0.0869943768567,0.453025484,69315
1200,0.0929144711468,0.456346652,69901
1210,0.0924369898036,0.458855448,70478
1220,0.0889284792063,0.462175478,71047
1230,0.0918345237113,0.464493128,71622
1240,0.0788152787497,0.467364306,72199
1250,0.0921229034094,0.469815645,72784
1260,0.0839332405287,0.472876831,73354
1270,0.0888954715645,0.475660401,73940
1280,0.0891573691579,0.479144271,74506
1290,0.0867746553591,0.482788568,75091
1300,0.0913864868269,0.485916883,75672
1310,0.087761916894,0.488879083,76245
1320,0.0894022268897,0.492418704,76828
1330,0.0909282747501,0.495616993,77417
1340,0.083908126219,0.498054679,78015
1350,0.0874757745497,0.500244329,78581
1360,0.0913968672426,0.502425446,79162
1370,0.0848472392446,0.505095807,79740
1380,0.0995306673899,0.507124462,80309
1390,0.0851348849523,0.509299321,80889
1400,0.0923026636877,0.511643709,81462
1410,0.0882176108294,0.514177536,82043
1420,0.0908468885523,0.516719328,82632
1430,0.0886685141207,0.519410169,83208
1440,0.0843471837217,0.522164156,83788
1450,0.0859714618803,0.52441354,84368
1460,0.0875974955435,0.526563368,84940
1470,0.0941318915122,0.530168412,85520
1480,0.0882552924812,0.533510061,86092
1490,0.0871466282724,0.536950696,86657
1500,0.0857573296977,0.540749162,87240
1510,0.0899908680912,0.54438777,87828
1520,0.085124501509,0.54765205,88407
1530,0.089693622869,0.550821894,88983
1540,0.0864322504899,0.55418516,89571
1550,0.0967566871748,0.557097867,90146
1560,0.0983370817462,0.560197738,90737
1570,0.0973605425739,0.563575227,91328
1580,0.102527662436,0.567022119,91910
1590,0.099725752384,0.574715192,92481
1600,0.103197736848,0.577036824,93058
1610,0.101450873159,0.579241835,93644
1620,0.103844363112,0.58185872,94234
1630,0.102511166771,0.584257721,94819
1640,0.0985044273209,0.586615762,95413
1650,0.0986852830925,0.588701305,96009
1660,0.0995723961919,0.5907658,96586
1670,0.0964486467616,0.593082881,97163
1680,0.0901794708497,0.596165685,97730
1690,0.0840003354545,0.599377627,98309
1700,0.0746437164297,0.60229204,98881
1710,0.0816120917517,0.604929974,99457
1720,0.070514329605,0.607992868,100024
1730,0.0727990646398,0.611651387,100613
1740,0.0733250020221,0.614058921,101190
1750,0.0871134723178,0.616416962,101756
1760,0.0875843357226,0.619243767,102337
1770,0.083448093011,0.621997754,102905
1780,0.0825695281344,0.624636257,103485
1790,0.0864115827624,0.626899863,104066
1800,0.0869244064804,0.6292397,104665
1810,0.0864574985375,0.631625617,105243
1820,0.0819415678011,0.633930752,105830
1830,0.0809030513384,0.63658746,106404
1840,0.0710906669111,0.639850034,106968
1850,0.0825341006066,0.64234859,107563
1860,0.0797662982398,0.644638364,108134
1870,0.0733883277216,0.647095392,108718
1880,0.0815565791947,0.650097984,109286
1890,0.0775032544933,0.652334852,109856
1900,0.078979807444,0.654777658,110432
1910,0.0814898320086,0.657354152,110989
1920,0.0767055902437,0.660480192,111563
1930,0.0827083038627,0.66286554,112140
1940,0.0769348962973,0.665265678,112726
1950,0.0767809942431,0.667690279,113320
1960,0.0824860051223,0.669998258,113895
1970,0.0816748777965,0.672268121,114484
1980,0.0777943252652,0.674681344,115042
1990,0.0824243928849,0.677166816,115620
2000,0.0857404423988,0.679344519,116175
2010,0.0886366077073,0.681554649,116746
2020,0.0949473131761,0.683832477,117323
2030,0.0863909273753,0.686080154,117897
2040,0.0939765374863,0.688898425,118486
2050,0.0924765516873,0.694631679,119053
2060,0.0920375108935,0.69817187,119626
2070,0.0998547372855,0.701724576,120208
2080,0.0995186255264,0.704078635,120780
2090,0.0931743972789,0.706273406,121359
2100,0.091783902407,0.709179286,121954
2110,0.084335851708,0.711732456,122531
2120,0.083701485361,0.714447189,123090
2130,0.0902454116857,0.716618066,123663
2140,0.0829711115438,0.718835592,124246
2150,0.0773293656791,0.721063358,124816
2160,0.0884907625978,0.723187017,125379
2170,0.0878547552029,0.726319314,125963
2180,0.0976588182228,0.729752554,126520
2190,0.0908852623223,0.732710772,127098
2200,0.0945365047218,0.735052884,127664
2210,0.0885436719005,0.738008257,128247
2220,0.0901080413926,0.740964768,128824
2230,0.100924866465,0.742959289,129399
2240,0.0974164476307,0.745018663,129956
2250,0.0927567799583,0.747084865,130545
2260,0.0964856466701,0.750266087,131120
2270,0.095051305281,0.753182776,131699
2280,0.088500868456,0.755619324,132265
2290,0.0920325341705,0.75799045,132836
2300,0.0906665881599,0.761622801,133400
2310,0.0966075729168,0.764509339,133974
2320,0.0913520184227,0.76673938,134537
2330,0.0886522250821,0.768944959,135113
2340,0.0874337624622,0.771291054,135686
2350,0.0836357035137,0.773836829,136274
2360,0.0913182139177,0.776228434,136857
2370,0.0882260220692,0.778499436,137433
2380,0.0867248942121,0.780722081,138014
2390,0.0914370232603,0.783018682,138595
2400,0.07985409328,0.785191834,139169
2410,0.0824904590618,0.787463404,139753
2420,0.0749479944508,0.791045692,140333
2430,0.0826174130776,0.793322382,140903
2440,0.0838481540369,0.795604192,141471
2450,0.0855376223448,0.79819889,142040
2460,0.0840561618254,0.80129933,142616
2470,0.0821434462545,0.803485567,143205
2480,0.0813699182142,0.80568375,143780
2490,0.0845234594104,0.807946787,144344
2500,0.0756281339882,0.811003423,144928
2510,0.0728817119797,0.81361405,145517
2520,0.0759311699318,0.815942509,146102
2530,0.0759067092415,0.818223182,146677
2540,0.0788953220112,0.820386095,147263
2550,0.0829878179456,0.822867016,147833
2560,0.083634161373,0.824928667,148398
2570,0.079333193939,0.827136522,148964
2580,0.0832085476154,0.829599807,149544
2590,0.0818461840627,0.831697297,150102
2600,0.0898172268899,0.835087301,150691
2610,0.0778686246369,0.837660951,151265
2620,0.0801579318191,0.840025818,151832
2630,0.0813376004606,0.843839074,152406
2640,0.0887304289511,0.846247747,152988
2650,0.0848134229227,0.849361271,153553
2660,0.0799948514769,0.851665836,154147
2670,0.0736802019574,0.855670808,154725
2680,0.0825048656131,0.858092565,155298
2690,0.0786121336488,0.860646303,155874
2700,0.0796599593735,0.862955419,156455
2710,0.0762744710571,0.866020019,157029
2720,0.0858176928399,0.868155056,157609
2730,0.0798655019635,0.870313987,158178
2740,0.0735156586747,0.873035548,158759
2750,0.0770502040914,0.875974992,159336
2760,0.0718049878048,0.879108997,159909
2770,0.0783301664527,0.881298078,160485
2780,0.0792878717181,0.883549737,161072
2790,0.0753889085377,0.886021556,161655
2800,0.0760527886565,0.888180486,162231
2810,0.0891462074106,0.89029106,162799
2820,0.0789495097623,0.893243021,163374
2830,0.0797975309721,0.895307515,163956
2840,0.0825824519189,0.898567813,164527
2850,0.078439223711,0.900639704,165087
2860,0.082553131425,0.902907292,165650
2870,0.0771748127582,0.905780746,166234
2880,0.0778022273884,0.908505151,166792
2890,0.0806430604925,0.910765912,167380
2900,0.0806430604925,0.913397588,167957
2910,0.0793064492222,0.915507593,168537
2920,0.0763778799729,0.919457952,169110
2930,0.0893708895021,0.921800064,169688
2940,0.084394597192,0.924977304,170263
2950,0.078526991667,0.927355257,170838
2960,0.0760701172034,0.93067415,171423
2970,0.0798397791277,0.932967338,171996
2980,0.0760771616244,0.935241752,172573
2990,0.0738108259702,0.940610918,173154
3000,0.0809389270359,0.942755057,173721
