iterations,fitness,time,fevals
0,0.0267906816514,0.001599713,285
10,0.0311856669695,0.00300031499999,471
20,0.0385859315812,0.00422228699999,662
30,0.0379851890624,0.00533503199999,849
40,0.0396271382479,0.00653993699999,1041
50,0.0396271382479,0.00757531299999,1230
60,0.0416369891944,0.00860044899999,1416
70,0.0445940202443,0.009926527,1601
80,0.0454764429066,0.011467076,1791
90,0.0454764429066,0.01270839,1970
100,0.0529104765684,0.014310948,2160
110,0.0529449460886,0.015831018,2345
120,0.0549864572863,0.017396029,2531
130,0.0562734953448,0.0189252,2719
140,0.0567772292961,0.02065462,2902
150,0.0561204237387,0.022345924,3085
160,0.0567436086307,0.02370386,3273
170,0.0614652495149,0.02550951,3459
180,0.0603629249243,0.026562521,3631
190,0.0583034487947,0.027779372,3823
200,0.0593775352714,0.028934784,4005
210,0.0606619761984,0.030353022,4198
220,0.0580257743826,0.031713233,4384
230,0.0580257743826,0.032800947,4568
240,0.0575178485523,0.033901176,4752
250,0.0624848456998,0.034957033,4938
260,0.0624848456998,0.036142595,5129
270,0.0600861317521,0.03730142,5317
280,0.0614829857959,0.038762325,5505
290,0.061131630777,0.040088403,5689
300,0.061131630777,0.041637486,5870
310,0.0642872575473,0.042715529,6055
320,0.0645565316933,0.044192931,6242
330,0.0638689902383,0.046191435,6427
340,0.0606147374532,0.047686473,6617
350,0.0611631960318,0.048715023,6805
360,0.0616886714885,0.049768603,6992
370,0.0616886714885,0.050807393,7176
380,0.0594399250771,0.052129489,7365
390,0.0640871847461,0.053071568,7550
400,0.0640871847461,0.054180331,7735
410,0.0636257123261,0.055227085,7921
420,0.0640848764986,0.056142995,8099
430,0.066573499889,0.057099296,8286
440,0.0642781660922,0.057965144,8467
450,0.0709298505215,0.05878093,8652
460,0.0741657052371,0.059683756,8839
470,0.0670894815896,0.060801052,9024
480,0.0727005962782,0.061745406,9212
490,0.0715426382252,0.062681227,9392
500,0.0755178943604,0.063556177,9576
510,0.0694631586564,0.064576194,9766
520,0.0694865324981,0.065488122,9955
530,0.0714875379334,0.066507569,10143
540,0.0703100570219,0.06750995,10329
550,0.0682027288352,0.068975405,10515
560,0.0676285389254,0.069910657,10702
570,0.0664563644036,0.071075171,10888
580,0.0696026665223,0.072055365,11077
590,0.0718476128446,0.073321141,11270
600,0.0718505490765,0.07447257,11460
610,0.0715049756323,0.075927216,11648
620,0.0731699434633,0.07705077,11834
630,0.0731699434633,0.078217559,12019
640,0.076337051819,0.079441237,12208
650,0.076337051819,0.080633626,12392
660,0.076337051819,0.081653073,12573
670,0.0764714950421,0.082479667,12756
680,0.0764714950421,0.083268715,12938
690,0.0793058965673,0.085229104,13128
700,0.076337051819,0.086655875,13315
710,0.0764714950421,0.088187322,13502
720,0.0796709514688,0.089444565,13686
730,0.0793058965673,0.091106287,13870
740,0.0810823783265,0.091965877,14056
750,0.0799963885317,0.093263511,14243
760,0.0800572516817,0.094305714,14431
770,0.0802893111611,0.095127757,14615
780,0.0799963885317,0.095969143,14804
790,0.0799963885317,0.09719851,14989
800,0.0799963885317,0.098174722,15178
810,0.0742096653812,0.099752817,15363
820,0.0789386323866,0.101247286,15553
830,0.0774133405789,0.102179693,15742
840,0.0783855488004,0.103520562,15924
850,0.0793397392532,0.10499,16112
860,0.081814406673,0.106622709,16301
870,0.081814406673,0.107661499,16485
880,0.081814406673,0.110390456,16667
890,0.081814406673,0.112076072,16846
900,0.081814406673,0.113290079,17037
910,0.0770220733978,0.114496122,17229
920,0.075890068904,0.115599765,17420
930,0.0756891475375,0.116506573,17610
940,0.0795835844226,0.117592581,17796
950,0.0740739352664,0.118553433,17977
960,0.0766728684191,0.119579138,18162
970,0.0766728684191,0.12045295,18349
980,0.0741087744333,0.121384789,18535
990,0.0772984132511,0.122221624,18719
1000,0.0787590754068,0.123226849,18901
1010,0.0778457941994,0.124246297,19085
1020,0.0778457941994,0.125622437,19266
1030,0.0818066247532,0.126565084,19452
1040,0.0813097757788,0.130138839,19639
1050,0.0854061312883,0.131218588,19824
1060,0.0840209545672,0.13211288,20010
1070,0.0875772480851,0.13325862,20199
1080,0.0875772480851,0.134842405,20391
1090,0.0875772480851,0.13575035,20577
1100,0.0880950052349,0.136833512,20760
1110,0.0880950052349,0.138218754,20949
1120,0.0880950052349,0.139658609,21138
1130,0.0884367445622,0.140954536,21320
1140,0.0880950052349,0.14214977,21504
1150,0.0880950052349,0.143099813,21693
1160,0.0880950052349,0.144251811,21880
1170,0.0880950052349,0.145611454,22063
1180,0.0880950052349,0.14676459,22250
1190,0.0861485883028,0.147970064,22439
1200,0.0870057941121,0.149357582,22628
1210,0.0870047291732,0.15034574,22813
1220,0.086699451251,0.151965933,23000
1230,0.086699451251,0.153274376,23187
1240,0.086699451251,0.154197682,23374
1250,0.0869512127875,0.155052152,23566
1260,0.0869512127875,0.155850871,23749
1270,0.0869512127875,0.157275936,23937
1280,0.0871473226831,0.158116753,24113
1290,0.0871337658748,0.158892148,24305
1300,0.0871337658748,0.159695987,24492
1310,0.0875541168466,0.160593693,24676
1320,0.0886379822955,0.161481159,24860
1330,0.0886379822955,0.162742953,25050
1340,0.0871337658748,0.163718596,25240
