iterations,fitness,time,fevals
0,0.0318681542082,0.001392069,287
10,0.034303225373,0.003368955,480
20,0.0361309155509,0.004516972,659
30,0.0373723443336,0.006133751,847
40,0.0397735509793,0.007501927,1037
50,0.0465030520027,0.00892869799999,1221
60,0.0465030520027,0.010674616,1406
70,0.0482992340178,0.012268071,1585
80,0.0471936331529,0.013490043,1771
90,0.0471936331529,0.014639197,1953
100,0.0536847869791,0.015802005,2145
110,0.0522772990324,0.017057541,2330
120,0.0522633387482,0.018366552,2511
130,0.0522633387482,0.019798444,2700
140,0.05355077944,0.020984007,2883
150,0.0589763324991,0.022608183,3071
160,0.0622558184043,0.024040644,3255
170,0.0622534642527,0.025495291,3438
180,0.0622534642527,0.026423717,3623
190,0.0622534642527,0.027625778,3807
200,0.0612610440766,0.028759571,3993
210,0.0643511258888,0.030070289,4181
220,0.0631656109596,0.031615958,4368
230,0.0599551996081,0.032858409,4552
240,0.0641043524723,0.034380753,4738
250,0.0629956570048,0.035388823,4921
260,0.0634788975961,0.036427044,5107
270,0.0615292347162,0.037761655,5296
280,0.0663713944068,0.039136658,5480
290,0.0719308131977,0.040228355,5663
300,0.065443430204,0.041640335,5853
310,0.0678707333326,0.042553969,6045
320,0.0712042376149,0.043808936,6233
330,0.0712042376149,0.045014979,6419
340,0.070173156292,0.046428098,6607
350,0.0732839547108,0.047409999,6796
360,0.0719997832441,0.04832022,6980
370,0.0709402944808,0.049137143,7167
380,0.0684027186948,0.050029729,7351
390,0.0722944150993,0.05142578,7534
400,0.070503812136,0.052754702,7726
410,0.070503812136,0.054021616,7917
420,0.0666263606666,0.054954593,8102
430,0.0666263606666,0.055869365,8290
440,0.0664279692447,0.056799497,8482
450,0.0680717524332,0.058078357,8666
460,0.0676446427754,0.059153556,8851
470,0.0648955199363,0.060231599,9040
480,0.0650282620539,0.061232273,9234
490,0.0628053068721,0.062306333,9419
500,0.0680745496241,0.063316678,9613
510,0.0646048005508,0.064549459,9800
520,0.0646048005508,0.065666187,9986
530,0.0637228193843,0.066756176,10170
540,0.0633112460997,0.06773637,10357
550,0.062406080621,0.068681862,10545
560,0.0588893979064,0.069600047,10732
570,0.0581299022355,0.070812348,10913
580,0.0617457683652,0.071997341,11097
590,0.0643513835434,0.074123844,11287
600,0.0643513835434,0.075439113,11470
610,0.0643513835434,0.076446045,11656
620,0.0648364780652,0.077855181,11842
630,0.0647424696011,0.079081135,12027
640,0.0646100623176,0.080619408,12216
650,0.0646100623176,0.081773682,12398
660,0.0670331704219,0.083054249,12581
670,0.0698151641938,0.084247207,12773
680,0.0698151641938,0.085841231,12967
690,0.0714089348925,0.086805497,13154
700,0.0708011383023,0.087780003,13340
710,0.0684204436174,0.088813104,13519
720,0.0698215686356,0.090269457,13703
730,0.0669791346878,0.091386184,13893
740,0.0681268369659,0.092321436,14080
750,0.0707781843583,0.093280013,14264
760,0.0704781608675,0.094249967,14451
770,0.0704781608675,0.095606765,14636
780,0.0704781608675,0.09678607,14821
790,0.0704781608675,0.097932949,15010
800,0.0704781608675,0.100104395,15192
810,0.0704781608675,0.101446971,15375
820,0.0700218534443,0.102532978,15563
830,0.0736714280267,0.104228264,15744
840,0.0736714280267,0.105533863,15931
850,0.0728358926943,0.106719425,16117
860,0.0728732969504,0.107758784,16307
870,0.0732283937045,0.108686071,16491
880,0.0731495428374,0.110008167,16682
890,0.0724947149533,0.111275649,16866
900,0.0717496749879,0.112295666,17050
910,0.0717496749879,0.113276429,17238
920,0.0695550903442,0.114541067,17426
930,0.0700801604381,0.115586114,17611
940,0.0740368406832,0.116920156,17796
950,0.074438930021,0.117996493,17983
960,0.0762938223941,0.119781664,18166
970,0.0754727762991,0.121099209,18352
980,0.0754727762991,0.122363847,18533
990,0.0754727762991,0.123399792,18715
1000,0.0756030046817,0.124481817,18905
1010,0.0750632485775,0.125501834,19086
1020,0.0754727762991,0.12653209,19274
1030,0.0757786805896,0.127507164,19459
1040,0.0770403247831,0.128556194,19647
1050,0.0778814693871,0.130076832,19837
1060,0.0740831647756,0.131266946,20027
1070,0.0742389068543,0.132347265,20212
1080,0.0739554529621,0.133309255,20398
1090,0.0739554529621,0.134418587,20580
1100,0.0741340214643,0.135900541,20762
1110,0.0750674323419,0.137075295,20951
1120,0.0750674323419,0.138819506,21136
1130,0.0750674323419,0.140435148,21322
1140,0.0750674323419,0.141844284,21505
1150,0.0732640255244,0.143622628,21694
1160,0.0752233396945,0.145027213,21879
1170,0.0771758686928,0.146403353,22072
1180,0.0786558916871,0.147859138,22265
1190,0.0823391876833,0.149272824,22447
1200,0.0823391876833,0.150836129,22633
1210,0.0811565151143,0.151782758,22812
1220,0.0777251616952,0.152780019,23002
1230,0.0813498583547,0.153714702,23185
1240,0.0845265336435,0.154955447,23372
1250,0.0819811724423,0.155911748,23558
1260,0.0846209142364,0.156798076,23750
1270,0.0817806618843,0.157967141,23936
1280,0.0818963681137,0.159171477,24122
1290,0.082683536389,0.160569235,24302
1300,0.082683536389,0.161418585,24486
1310,0.082683536389,0.162238352,24674
1320,0.083473932775,0.163396608,24863
1330,0.0843834546411,0.164202154,25055
1340,0.0832333380578,0.16534505,25246
1350,0.0848366368164,0.167282114,25429
1360,0.083805122532,0.168258326,25617
1370,0.0836151526077,0.169152618,25805
1380,0.0844642188188,0.170300634,25990
1390,0.0836966118408,0.171463441,26175
1400,0.0821021462961,0.172749697,26365
1410,0.0794011896137,0.173806123,26551
1420,0.0782783203294,0.175040041,26740
1430,0.0745617689496,0.176259168,26925
1440,0.079761691915,0.177150615,27111
1450,0.0753880575447,0.178289529,27298
1460,0.0755465690106,0.179908584,27486
1470,0.0751520981661,0.181233524,27671
1480,0.0781621639069,0.182148865,27856
1490,0.0732172418586,0.18339473,28043
1500,0.0756375559489,0.184400525,28230
1510,0.0730974628007,0.18550303,28412
1520,0.0778434478054,0.186451935,28597
1530,0.0780763788823,0.187511204,28787
1540,0.0777355042321,0.1886029,28975
1550,0.0799220456855,0.189947751,29158
1560,0.079718896988,0.191634504,29345
1570,0.079718896988,0.19294124,29533
1580,0.0795471894711,0.194243994,29722
1590,0.0761724708668,0.195434108,29906
1600,0.0812173291399,0.196416009,30091
1610,0.0856649461749,0.197509412,30277
1620,0.0826914799267,0.198585748,30462
1630,0.0812596098418,0.199645586,30643
1640,0.0805830450366,0.200699167,30829
1650,0.0802267048063,0.201666277,31016
1660,0.0802267048063,0.202612906,31208
1670,0.0819750344987,0.204008388,31386
1680,0.0802267048063,0.204895285,31576
1690,0.0802267048063,0.205836795,31762
1700,0.0789546264479,0.206750429,31947
1710,0.0812410397869,0.207837574,32131
1720,0.0826642638394,0.208818337,32318
1730,0.0814974367689,0.209800807,32506
1740,0.0786132465157,0.210880557,32696
1750,0.080506158061,0.212194119,32879
1760,0.080506158061,0.213084429,33065
1770,0.0819128469143,0.214314934,33246
1780,0.0819128469143,0.215268959,33433
1790,0.0811323043562,0.216180887,33616
1800,0.0826655865301,0.217127517,33796
1810,0.0829802672259,0.218227747,33980
1820,0.0829889683708,0.219516278,34166
1830,0.0842112287578,0.220404313,34355
1840,0.0842112287578,0.221259352,34539
1850,0.0842112287578,0.222117236,34722
1860,0.0842112287578,0.223357981,34899
1870,0.0830314555646,0.224487224,35080
1880,0.0824594453739,0.225396308,35263
1890,0.0824594453739,0.226589266,35442
1900,0.0856232784734,0.228191823,35631
1910,0.0856232784734,0.229445084,35816
1920,0.0856232784734,0.230442344,36003
1930,0.0856232784734,0.231519818,36189
1940,0.0856232784734,0.232620048,36374
1950,0.0860048258225,0.233414216,36560
1960,0.0860048258225,0.234775565,36750
1970,0.0860048258225,0.235945199,36931
1980,0.0861603121239,0.236771794,37115
1990,0.0832149724325,0.237916397,37307
2000,0.0844482909062,0.238818654,37494
