iterations,fitness,time,fevals
0,0.0214081041485,2.78749999989e-05,11
10,0.0214151462166,6.08699999987e-05,21
20,0.0215031579435,0.000108656999998,31
30,0.0211490312586,0.000141083999997,41
40,0.0212204191528,0.000183749999996,51
50,0.0214028443884,0.000216175999997,61
60,0.0220932722465,0.000254291999997,71
70,0.0219586982474,0.000298664999997,81
80,0.0210749335291,0.000331660999997,91
90,0.0214355777041,0.000362949999998,101
100,0.0224048230731,0.000391962999998,111
110,0.0217862103799,0.000425527999997,121
120,0.0218519260345,0.000503465999998,131
130,0.0207862620403,0.000556371999998,141
140,0.0198014849555,0.000591074999999,151
150,0.0199249558474,0.000622931999999,161
160,0.0203525465073,0.000643411999999,171
170,0.020527347883,0.000671286999999,181
180,0.0203774469101,0.000729314000001,191
190,0.0217954555574,0.000774256000001,201
200,0.0216569182825,0.000807821,211
210,0.0209828930117,0.000935252000001,221
220,0.0200807611632,0.000969385000001,231
230,0.0201853062659,0.000987020000002,241
240,0.020626332362,0.001021153,251
250,0.0201807094006,0.001049597,261
260,0.0198856654576,0.001067801,271
270,0.0196164389599,0.001097952,281
280,0.020501218376,0.001115019,291
290,0.0206906418241,0.001142895,301
300,0.0201390894469,0.001172477,311
310,0.0196234261985,0.001214575,321
320,0.019351742093,0.00123733,331
330,0.0194930084515,0.001255534,341
340,0.0203156355334,0.001270894,351
350,0.021735720063,0.001289098,361
360,0.0205654091136,0.001305596,371
370,0.0206882850771,0.001321525,381
380,0.0215908611345,0.001339161,391
390,0.0228481618124,0.001362485,401
400,0.0216889401218,0.0014006,411
410,0.0219731644866,0.001456351,421
420,0.0215493767406,0.001488778,431
430,0.0209292233612,0.001530876,441
440,0.021681409309,0.001552494,451
450,0.0216255215803,0.001583783,461
460,0.020120325596,0.001607107,471
470,0.0205180314523,0.001624174,481
480,0.0201025101245,0.001642378,491
490,0.0200520306057,0.001660014,501
500,0.0208792032077,0.001676512,511
510,0.0201276225204,0.001693579,521
520,0.0200480423025,0.001710077,531
530,0.0202063790308,0.001760708,541
540,0.0224630129881,0.001784601,551
550,0.0235689832329,0.001819303,561
560,0.0228554634282,0.001839214,571
570,0.0227625776682,0.001868227,581
580,0.0230029850498,0.001888707,591
590,0.0219428083392,0.001908049,601
600,0.0220575908339,0.001941044,611
610,0.0234218427533,0.001992812,621
620,0.0236442159035,0.002025808,631
630,0.0243361634563,0.002074732,641
640,0.0250794422261,0.002112847,651
650,0.0256490157262,0.00214186,661
660,0.0267986640861,0.002168029,671
670,0.0272640847209,0.002200456,681
680,0.0277288710388,0.002226056,691
690,0.0278396673247,0.002284083,701
700,0.0280268007579,0.002306269,711
710,0.0283011097995,0.002334144,721
720,0.0283011097995,0.002478641,731
730,0.028792432029,0.002549752,741
740,0.0288265813085,0.002635654,751
750,0.030107808291,0.002689698,761
760,0.0313097439075,0.002793236,771
770,0.0318354567394,0.002830214,781
780,0.0320594371577,0.00287288000001,791
790,0.0321526645719,0.00291896000001,801
800,0.0321526645719,0.00297528,811
810,0.0327729755079,0.003035013,821
820,0.0334048048336,0.003082799,831
830,0.0334654039729,0.00312831000001,841
840,0.0335834649653,0.00316699500001,851
850,0.0338006876286,0.00320397300001,861
860,0.0342015430382,0.00323640000001,871
870,0.0344720882356,0.00327736000001,881
880,0.0350130653366,0.00333424900001,891
890,0.0350130653366,0.00337464000001,901
900,0.0350130653366,0.00340991100001,911
910,0.0355719229146,0.00344290700001,921
920,0.0356426804597,0.00348614200001,931
930,0.0356426804597,0.00352198200001,941
940,0.0359749289825,0.00354473700001,951
950,0.0359749289825,0.003569199,961
960,0.0359749289825,0.003595368,971
970,0.0362676437036,0.00365055000001,981
980,0.0364185246107,0.00375010500001,991
990,0.036816595899,0.00378651400001,1001
1000,0.0368616360334,0.00385421100001,1011
1010,0.0368616360334,0.00387924200001,1021
1020,0.0372768699942,0.00390313500001,1031
1030,0.0378939447931,0.003932148,1041
1040,0.0378939447931,0.003965712,1051
1050,0.0389581432182,0.00399927600001,1061
1060,0.0390162050331,0.00404990700001,1071
1070,0.0390162050331,0.00408290200001,1081
1080,0.03943467213,0.004111915,1091
1090,0.03943467213,0.004136946,1101
1100,0.03943467213,0.004158564,1111
1110,0.03943467213,0.004189284,1121
1120,0.0394630876962,0.00424276,1131
1130,0.0394630876962,0.004285996,1141
1140,0.0395196095583,0.004316147,1151
1150,0.0395196095583,0.004344591,1161
1160,0.0395196095583,0.004374742,1171
1170,0.0398395682043,0.00440887500001,1181
1180,0.0398428123979,0.00444243900001,1191
1190,0.0398428123979,0.00447714200001,1201
1200,0.0398428123979,0.00449932800001,1211
1210,0.0398428123979,0.00453175500001,1221
1220,0.0398428123979,0.00457043900001,1231
1230,0.0401451258756,0.00461879400001,1241
1240,0.0401451258756,0.00466885700001,1251
1250,0.0401451258756,0.00471323100001,1261
1260,0.0401451258756,0.00474508900001,1271
1270,0.0401748529168,0.00476841300001,1281
1280,0.0402921662436,0.00481051100001,1291
1290,0.0402921662436,0.00485829800001,1301
1300,0.0402921662436,0.00489868900001,1311
1310,0.0402921662436,0.00494533700001,1321
1320,0.0403966207981,0.00497548800001,1331
1330,0.04049303939,0.00500563900001,1341
1340,0.0405438218742,0.00503522100001,1351
1350,0.0405438218742,0.00505797700001,1361
1360,0.0405438218742,0.00511600300001,1371
1370,0.0405438218742,0.00514274100001,1381
1380,0.0405438218742,0.00517687400001,1391
1390,0.0406597039186,0.00520304300001,1401
1400,0.0407315740236,0.00523433200001,1411
1410,0.0408082489833,0.00527529200001,1421
1420,0.0412104189421,0.00533673200001,1431
1430,0.0412104189421,0.00537598500001,1441
1440,0.0412104189421,0.00541125600001,1451
1450,0.0412104189421,0.00545847400001,1461
1460,0.0412104189421,0.00551024300001,1471
1470,0.0421434442655,0.00555291000001,1481
1480,0.0421434442655,0.00560411000001,1491
1490,0.0422725173864,0.00563653700001,1501
1500,0.0426466614048,0.00567692800001,1511
1510,0.0426466614048,0.00572130100001,1521
1520,0.0426466614048,0.00575429600001,1531
1530,0.0432037935697,0.00579866900001,1541
1540,0.0435440205278,0.00583735300001,1551
1550,0.0435440205278,0.00586921100001,1561
1560,0.0441182636918,0.00590220700001,1571
1570,0.0441182636918,0.00595283700001,1581
1580,0.0441182636918,0.00598924600001,1591
1590,0.0441182636918,0.00604215300001,1601
1600,0.0443113514436,0.00609733500001,1611
1610,0.0448938664785,0.00614170800001,1621
1620,0.044979668813,0.00617527300001,1631
1630,0.044979668813,0.00622590500001,1641
1640,0.044979668813,0.00629360200001,1651
1650,0.0449950192345,0.00634935300001,1661
1660,0.0453935036864,0.00638746800001,1671
1670,0.0453935036864,0.00642672200001,1681
1680,0.0453935036864,0.00647678400001,1691
1690,0.0453935036864,0.00661104200001,1701
1700,0.0453935036864,0.00665200200001,1711
1710,0.0453935036864,0.00668727300001,1721
1720,0.0455398556417,0.00673619700001,1731
1730,0.0455398556417,0.00677317500001,1741
1740,0.0455398556417,0.00681129100001,1751
1750,0.0455398556417,0.00685338900001,1761
1760,0.0470950164514,0.00689093600001,1771
1770,0.0470950164514,0.00693474000001,1781
1780,0.0471552548993,0.00696204700001,1791
1790,0.0471552548993,0.00700642000001,1801
1800,0.0472081877927,0.00703600200001,1811
1810,0.0472081877927,0.00707525600001,1821
1820,0.0472081877927,0.00709914900001,1831
1830,0.0472173831593,0.00713328300001,1841
1840,0.0472173831593,0.00717481200001,1851
1850,0.0472215723514,0.00721861600001,1861
1860,0.0472215723514,0.00726469600001,1871
1870,0.0472215723514,0.00729769100001,1881
1880,0.0472215723514,0.00734775400001,1891
1890,0.0472215723514,0.00737506100001,1901
1900,0.0472215723514,0.00740407500001,1911
1910,0.0472243553677,0.00743593300001,1921
1920,0.0476976125461,0.00746779100001,1931
1930,0.0476976125461,0.00750021800001,1941
1940,0.0476976125461,0.00752923100001,1951
1950,0.0477774876624,0.00756620900001,1961
1960,0.0477774876624,0.00767088400001,1971
1970,0.0477774876624,0.00772037700001,1981
1980,0.0477774876624,0.00776190500001,1991
1990,0.0478336010965,0.00779888300001,2001
2000,0.0478336010965,0.00783187900001,2011
2010,0.0478336010965,0.00787227000001,2021
2020,0.0478336010965,0.00790128300001,2031
2030,0.0479119010519,0.00795817100001,2041
2040,0.0479119010519,0.00801164600001,2051
2050,0.0482122791667,0.00805715700001,2061
2060,0.0482122791667,0.00811404600001,2071
2070,0.0482122791667,0.00815955800001,2081
2080,0.0482122791667,0.00819938100001,2091
2090,0.0482122791667,0.00824261600001,2101
2100,0.0482122791667,0.00831429600001,2111
2110,0.0482122791667,0.00836265200001,2121
2120,0.0482122791667,0.00841783400001,2131
2130,0.0482122791667,0.00846391400001,2141
2140,0.048223361121,0.00852649100001,2151
2150,0.048223361121,0.00856517600001,2161
2160,0.048223361121,0.00871763800001,2171
2170,0.048223361121,0.00875746000001,2181
2180,0.048223361121,0.00878647400001,2191
2190,0.0483654154724,0.00882117600001,2201
2200,0.0483654154724,0.00886213600001,2211
2210,0.0483654154724,0.00890252700001,2221
2220,0.0483654154724,0.00899241100001,2231
2230,0.0483654154724,0.00903905900001,2241
2240,0.0483654154724,0.00908115700001,2251
2250,0.0485856015704,0.00912666800001,2261
2260,0.0487642805164,0.00918753900001,2271
2270,0.0487642805164,0.00922849900001,2281
2280,0.0487642805164,0.00927287300001,2291
2290,0.0487642805164,0.00931667800001,2301
2300,0.0494222813853,0.00936162000001,2311
2310,0.0494654837784,0.00941111300001,2321
2320,0.0494654837784,0.00944922900001,2331
2330,0.0494654837784,0.00949018900001,2341
2340,0.0494654837784,0.00953342400001,2351
2350,0.049732850666,0.00957722800001,2361
2360,0.049732850666,0.00961477400001,2371
2370,0.049732850666,0.00966199200001,2381
2380,0.049732850666,0.00970181400001,2391
2390,0.049732850666,0.00975017000001,2401
2400,0.049732850666,0.00981559200001,2411
2410,0.0501108144257,0.00984517400001,2421
2420,0.0501108144257,0.00988385800001,2431
2430,0.0501108144257,0.00993562600001,2441
2440,0.0501108144257,0.00997431100001,2451
2450,0.0501353559113,0.010023804,2461
2460,0.0502538689691,0.010060212,2471
2470,0.0502538689691,0.010089226,2481
2480,0.0502538689691,0.010121083,2491
2490,0.0502538689691,0.010156923,2501
2500,0.0504856246743,0.010191056,2511
2510,0.0504856246743,0.010216087,2521
2520,0.0504856246743,0.010238842,2531
2530,0.0504856246743,0.010261028,2541
2540,0.0505059968896,0.010284353,2551
2550,0.0508446115925,0.010308815,2561
2560,0.05124250593,0.01034238,2571
2570,0.05124250593,0.01036798,2581
2580,0.05124250593,0.010402682,2591
2590,0.05124250593,0.010431696,2601
2600,0.0513307431785,0.010462416,2611
2610,0.0518289175177,0.010494274,2621
2620,0.0518289175177,0.010540923,2631
2630,0.0518289175177,0.010573349,2641
2640,0.0518289175177,0.010596105,2651
2650,0.0518289175177,0.010618291,2661
2660,0.0518289175177,0.010638202,2671
2670,0.0518289175177,0.010657544,2681
2680,0.0518289175177,0.010677455,2691
2690,0.0518289175177,0.010698503,2701
2700,0.0518289175177,0.010725809,2711
2710,0.0518289175177,0.010753116,2721
2720,0.0519335101149,0.010775872,2731
2730,0.0521439874411,0.010796352,2741
2740,0.0521439874411,0.010820814,2751
2750,0.0521439874411,0.01085893,2761
2760,0.0521439874411,0.010885099,2771
2770,0.0524013773256,0.010947677,2781
2780,0.0524013773256,0.010977259,2791
2790,0.0528153289745,0.011018219,2801
2800,0.0528153289745,0.011056904,2811
2810,0.0528153289745,0.011108673,2821
2820,0.0528153289745,0.011135979,2831
2830,0.0528153289745,0.011187748,2841
2840,0.0528153289745,0.01123326,2851
2850,0.0528153289745,0.011256015,2861
2860,0.0528153289745,0.011280477,2871
2870,0.0528153289745,0.011306077,2881
2880,0.0528674479764,0.011339073,2891
2890,0.0528674479764,0.01140222,2901
2900,0.0528674479764,0.011431234,2911
2910,0.0534468742302,0.011456265,2921
2920,0.0534468742302,0.011480158,2931
2930,0.0534468742302,0.011519412,2941
2940,0.0534468742302,0.01155127,2951
2950,0.0534468742302,0.011579714,2961
2960,0.0534468742302,0.011609865,2971
2970,0.0534468742302,0.011649687,2981
2980,0.0534468742302,0.011680976,2991
2990,0.0534468742302,0.011710558,3001
3000,0.0534468742302,0.01173502,3011
