iterations,fitness,time,fevals
0,0.022169500186,1.375548622,1000
10,0.0222680855852,2.777490237,2100
20,0.0221672131441,4.296448148,3200
30,0.0223182846228,5.732265911,4300
40,0.0211823776776,7.109311277,5400
50,0.0223084975368,8.492607017,6500
60,0.0217416735386,9.894215264,7600
70,0.0217590146164,11.279875303,8700
80,0.0227170069283,12.826316196,9800
90,0.023669867791,14.215501065,10900
100,0.0227703217034,15.628886433,12000
110,0.0230385902181,17.0177806,13100
120,0.0220424066538,18.402145849,14200
130,0.0226107639172,19.81556023,15300
140,0.0234166699239,21.32810791,16400
150,0.0224979079934,22.727754062,17500
160,0.0216636775984,24.103653688,18600
170,0.0229352394374,25.494885985,19700
180,0.0225212085279,26.885613678,20800
190,0.0229298732987,28.261434228,21900
200,0.0221554625469,29.65919736,23000
210,0.0222084176051,31.073963988,24100
220,0.0219113882845,32.535737838,25200
230,0.0226314708744,33.99227678,26300
240,0.022421709319,35.375777319,27400
250,0.0235715060006,36.879762096,28500
260,0.0218812785807,38.297373734,29600
270,0.0222715409294,39.676733906,30700
280,0.0223770512232,41.06221702,31800
290,0.022822125977,42.463679631,32900
300,0.0220270283117,43.937302851,34000
310,0.0218790838161,45.380277226,35100
320,0.0219584383555,46.818590701,36200
330,0.0225112403908,48.265352164,37300
340,0.0222645383128,49.830688676,38400
350,0.0220252595655,51.274305325,39500
360,0.0226180540373,52.834310787,40600
370,0.0227148089027,54.23816159,41700
380,0.0226710814843,55.632645651,42800
390,0.0220979477664,57.011837432,43900
400,0.0213516163083,58.393588071,45000
410,0.0227961323798,59.767526739,46100
420,0.0238374621008,61.165852501,47200
430,0.0221619334289,62.54186249,48300
440,0.0224899101897,63.92206234,49400
450,0.0227315462748,65.295773453,50500
460,0.022804003046,66.688586121,51600
470,0.0234090141942,68.185862001,52700
480,0.0219279282674,69.588926032,53800
490,0.0225770433411,70.961369663,54900
500,0.0218736896461,72.362567172,56000
510,0.0219600432285,73.736759564,57100
520,0.0217300640006,75.109999068,58200
530,0.021999088629,76.486939759,59300
540,0.0223743794915,77.885556793,60400
550,0.0227348781234,79.266203789,61500
560,0.0216601193651,80.645074717,62600
570,0.0219412954733,82.027233249,63700
580,0.023414680141,83.457237544,64800
590,0.0222014953385,84.955764977,65900
600,0.0223990348127,86.335882908,67000
610,0.0224642272616,87.730133156,68100
620,0.0228208816297,89.163743632,69200
630,0.0226662794172,90.573114356,70300
640,0.0229666815898,91.976298992,71400
650,0.0236630960202,93.417508107,72500
660,0.0216630372162,94.816832836,73600
670,0.0223727197449,96.210089237,74700
680,0.0227946721653,97.608074804,75800
690,0.0227310393723,99.017908034,76900
700,0.0222112213818,100.425132344,78000
710,0.0219559174209,101.801172484,79100
720,0.0216878892657,103.212645819,80200
730,0.0217593639075,104.604921456,81300
740,0.0224223572375,105.991756248,82400
750,0.0221284215431,107.36006008,83500
760,0.0226029064368,108.733683584,84600
770,0.021663461718,110.10915313,85700
780,0.0214218784539,111.502195629,86800
790,0.0227259493032,112.875795809,87900
800,0.022029808331,114.248115991,89000
810,0.0228562565133,115.617155964,90100
820,0.0218127964212,117.008574287,91200
830,0.0227044675985,118.382585773,92300
840,0.0231513292571,119.799836166,93400
850,0.0230332442983,121.183275834,94500
860,0.0221486369907,122.583485753,95600
870,0.0220195852124,123.957723088,96700
880,0.022463547911,125.337216948,97800
890,0.0229956548962,126.711030461,98900
900,0.0228460397642,128.123226852,100000
910,0.0211695787718,129.506105596,101100
920,0.0222462835604,130.879152817,102200
930,0.0229802738919,132.25539662,103300
940,0.0224625155524,133.644005775,104400
950,0.0223258216263,135.040532714,105500
960,0.0220185125307,136.434575318,106600
970,0.0221078655934,137.806840887,107700
980,0.0220008407533,139.197891139,108800
990,0.0226920890279,140.566500463,109900
1000,0.0218207151706,141.938801872,111000
1010,0.0218515439004,143.306894077,112100
1020,0.0219922899263,144.699106568,113200
1030,0.0220450226036,146.070032404,114300
1040,0.0221666510814,147.440251682,115400
1050,0.0215961799535,148.824476984,116500
1060,0.0223525288066,150.215381033,117600
1070,0.0218124645655,151.624967366,118700
1080,0.0218097217062,152.992990736,119800
1090,0.0224708310103,154.361949358,120900
1100,0.0227089950367,155.751581373,122000
1110,0.0229134954308,157.121376261,123100
1120,0.0224504517184,158.491960197,124200
1130,0.0221876066208,159.882104211,125300
1140,0.0225221081117,161.274160827,126400
1150,0.0221257712985,162.646997559,127500
1160,0.0230573101286,164.024738675,128600
1170,0.0227227215736,165.402540662,129700
1180,0.0225548420703,166.802583329,130800
1190,0.0222876903834,168.302711613,131900
1200,0.022569245261,169.703283346,133000
1210,0.0223429965219,171.07903563,134100
1220,0.0224497007171,172.468167592,135200
1230,0.0230820228808,173.843427219,136300
1240,0.0215561603391,175.215010122,137400
1250,0.0218630200089,176.604341764,138500
1260,0.0223085780028,178.01940592,139600
1270,0.0218092656126,179.402726122,140700
1280,0.0219868844174,180.806921103,141800
1290,0.0241104439974,182.256818845,142900
1300,0.0227293350187,183.790293642,144000
1310,0.023027144021,185.182030542,145100
1320,0.0226807905495,186.556845866,146200
1330,0.0218529892922,187.939522655,147300
1340,0.0220540672325,189.3423341,148400
1350,0.0232739009639,190.725984257,149500
1360,0.0219233083253,192.093524072,150600
1370,0.021665766525,193.47696374,151700
1380,0.0230218256165,194.873667033,152800
1390,0.0224653726765,196.251577109,153900
1400,0.0226059103915,197.629672642,155000
1410,0.0233150124641,199.096741133,156100
1420,0.0223336185987,200.566833264,157200
1430,0.0217385421746,201.950834994,158300
1440,0.0224788776855,203.319992158,159400
1450,0.02175994345,204.691477781,160500
1460,0.0223219966648,206.077006406,161600
1470,0.0229338862845,207.481034134,162700
1480,0.0228869346675,208.884204547,163800
1490,0.0226919013314,210.263031671,164900
1500,0.0221032920579,211.658803126,166000
1510,0.0229115784606,213.021026113,167100
1520,0.0220415554018,214.42800637,168200
1530,0.0225771436621,216.008193705,169300
1540,0.0218392051627,217.419125458,170400
1550,0.0225742731046,218.798119834,171500
1560,0.0220268394624,220.357459127,172600
1570,0.0229611552436,221.826845837,173700
1580,0.0227104940058,223.243558631,174800
1590,0.0228978097101,224.623289148,175900
1600,0.022431738934,226.001012629,177000
1610,0.0235640583928,227.533888387,178100
1620,0.0220766377978,228.971563569,179200
1630,0.0220565214824,230.404155167,180300
1640,0.0226602323656,231.951700841,181400
1650,0.0223695299935,233.348500277,182500
1660,0.0219766059026,234.761015246,183600
1670,0.0224039527423,236.144506113,184700
1680,0.0225686849095,237.534600065,185800
1690,0.0232295860438,238.94462558,186900
1700,0.0233394608219,240.361169983,188000
1710,0.0225195136822,241.748671512,189100
1720,0.0217200937602,243.135625201,190200
1730,0.0224667004553,244.53024352,191300
1740,0.0239356188672,245.94574572,192400
1750,0.0218187590615,247.452924234,193500
1760,0.0221497966118,248.855727145,194600
1770,0.0226672927399,250.242098862,195700
1780,0.022604177929,251.655930807,196800
1790,0.0225515342839,253.039194689,197900
1800,0.0237918215266,254.410846996,199000
1810,0.0221329190508,255.790861389,200100
1820,0.0236859377203,257.21707689,201200
1830,0.0223739963535,258.716875788,202300
1840,0.0226966216418,260.114483045,203400
1850,0.0225913901002,261.508038112,204500
1860,0.0215872841085,263.012431919,205600
1870,0.0224842471632,264.43052256,206700
1880,0.0220207384928,265.80409657,207800
1890,0.0225269212039,267.18411779,208900
1900,0.0223875749363,268.590245853,210000
1910,0.0221843460369,269.983508511,211100
1920,0.0226697601005,271.368202009,212200
1930,0.0223337207608,272.743157849,213300
1940,0.0235409792031,274.153029764,214400
1950,0.0220808876688,275.543781919,215500
1960,0.0229348744831,276.916643682,216600
1970,0.0219184364962,278.334376493,217700
1980,0.0227723078011,279.856884835,218800
1990,0.0219909653532,281.248825966,219900
2000,0.0219905090381,282.649264578,221000
2010,0.0239194997584,284.041321763,222100
2020,0.0215600489898,285.440822848,223200
2030,0.0223664323654,286.823369931,224300
2040,0.0218005245915,288.218782418,225400
2050,0.0227031603149,289.655382971,226500
2060,0.022540458525,291.062263672,227600
2070,0.0222053436329,292.460057524,228700
2080,0.0221614917125,293.862651653,229800
2090,0.0220746718543,295.397073649,230900
2100,0.0217066330618,296.814021394,232000
2110,0.0225615238347,298.204465781,233100
2120,0.0224592910255,299.607736318,234200
2130,0.0221667378892,301.001168506,235300
2140,0.0223427125238,302.413637964,236400
2150,0.0228047454182,303.791602084,237500
2160,0.0227406516165,305.167852714,238600
2170,0.0217001317384,306.604383862,239700
2180,0.022400370335,308.036634128,240800
2190,0.0233743260289,309.416826014,241900
2200,0.022550229627,310.932511112,243000
2210,0.0229862384975,312.364238569,244100
2220,0.0220724872583,313.83236633,245200
2230,0.0224453505029,315.217628147,246300
2240,0.0229002203635,316.601710658,247400
2250,0.0230652581329,317.996988318,248500
2260,0.0223130401798,319.400102411,249600
2270,0.0223843676458,320.779443241,250700
2280,0.0220578900129,322.154647685,251800
2290,0.0214838555226,323.52991812,252900
2300,0.0221925272766,324.924163817,254000
2310,0.0240647963205,326.344019149,255100
2320,0.0212712043745,327.81154275,256200
2330,0.0221724687685,329.205057426,257300
2340,0.0235809569466,330.592630634,258400
2350,0.0223663566747,331.968638917,259500
2360,0.0222493974679,333.352607651,260600
2370,0.0219862383328,334.748266466,261700
2380,0.0233214659888,336.144742204,262800
2390,0.0238252077509,337.526394995,263900
2400,0.021668752572,338.907100018,265000
2410,0.023429006556,340.279954955,266100
