iterations,fitness,time,fevals
0,0.0306731764113,0.003805293,591
10,0.0385543966894,0.007901287,1078
20,0.0444694545444,0.013492888,1565
30,0.0491601281999,0.01767194,2047
40,0.0559540784427,0.021275277,2535
50,0.0552087158129,0.024957121,3028
60,0.0575809989968,0.02890748,3516
70,0.0628587620181,0.033316931,3996
80,0.0718516494429,0.036588606,4479
90,0.0644669950849,0.039904086,4962
100,0.0708015755484,0.04363201,5440
110,0.0658055786972,0.047553925,5916
120,0.0674843580473,0.050703858,6413
130,0.0862188577727,0.054426661,6888
140,0.0862188577727,0.057685821,7371
150,0.0886808854011,0.060414208,7847
160,0.087947408484,0.063685883,8324
170,0.0859288085043,0.067148705,8815
180,0.0724695812868,0.069900985,9294
190,0.0763587359448,0.072402954,9780
200,0.07442411075,0.075205865,10274
210,0.0842410411269,0.078822855,10761
220,0.0856877626195,0.082181571,11239
230,0.0877995490727,0.086543805,11723
240,0.0825212515484,0.090283107,12211
250,0.0783947189623,0.093421094,12699
260,0.0831855168965,0.096734298,13182
270,0.0839249061158,0.099200428,13659
280,0.076327052727,0.102007891,14131
290,0.0810027974921,0.104758465,14623
300,0.0860340302694,0.107366248,15110
310,0.0823734487405,0.110059364,15587
320,0.0876532085443,0.112309885,16073
330,0.0781208481708,0.114958059,16551
340,0.0794869432758,0.117324634,17033
350,0.0896600755317,0.119486977,17519
360,0.0890311409212,0.122587986,18000
370,0.0836885649531,0.125097352,18480
380,0.0824859155838,0.127592495,18958
390,0.0756414803288,0.129762803,19447
400,0.0794955793882,0.132260221,19926
410,0.0877593723771,0.135209906,20408
420,0.0827988263729,0.137726667,20888
430,0.0896251077113,0.140064797,21380
440,0.0857907733544,0.143047477,21872
450,0.0832993904454,0.14539414,22374
460,0.0766237680436,0.148324482,22856
470,0.0795411179598,0.150701296,23357
480,0.0833196245158,0.153896172,23832
490,0.0854391397526,0.157548434,24326
500,0.0797680499041,0.161629068,24808
510,0.0759304112287,0.165029881,25278
520,0.0774187929883,0.170345003,25776
530,0.0801925792932,0.173597906,26267
540,0.0850607235799,0.17642016,26753
550,0.0885105238769,0.180108262,27238
560,0.0892530420156,0.183955652,27715
570,0.0877198238261,0.186542387,28202
580,0.0853018068666,0.189939787,28677
590,0.0899702904405,0.193484528,29146
600,0.0931068004354,0.196910372,29635
610,0.0943486429357,0.200248038,30111
620,0.0935438241127,0.203599927,30591
630,0.0924281518689,0.20629475,31059
640,0.0877498949879,0.208949751,31549
