iterations,fitness,time,fevals
0,0.0202750871089,1.82039999999e-05,11
10,0.0201175175896,4.20969999997e-05,21
20,0.0200315549779,6.48529999996e-05,31
30,0.020170653894,9.95550000003e-05,41
40,0.0213541308157,0.000131413,51
50,0.0216417034051,0.000160995,61
60,0.0219542928193,0.000203093000001,71
70,0.0228651466026,0.000244622,81
80,0.0233874603847,0.000327680000002,91
90,0.0235168769229,0.000356694000002,101
100,0.0250369750961,0.000394809000001,111
110,0.0258671779859,0.000440889000002,121
120,0.0260988107153,0.000468195000003,131
130,0.0264476124471,0.000501191000005,141
140,0.0269263842317,0.000552391000005,151
150,0.0269263842317,0.000612693000004,161
160,0.0277440272381,0.000671289000003,171
170,0.0286150424318,0.000715662000003,181
180,0.0287644603644,0.000756622000004,191
190,0.0291371742503,0.000786204000006,201
200,0.0291371742503,0.000814648000008,211
210,0.0296347221947,0.000845936000006,221
220,0.0301073127083,0.000882345000006,231
230,0.0302791096866,0.000914772000005,241
240,0.0305869650839,0.000948336000004,251
250,0.0305869650839,0.000992709000004,261
260,0.0313451946185,0.001030255,271
270,0.0316991536546,0.001071783,281
280,0.0318602661454,0.00111274300001,291
290,0.0320200138756,0.001164512,301
300,0.0326524611503,0.001192388,311
310,0.0326524611503,0.001232779,321
320,0.0326524611503,0.001317544,331
330,0.0329396052375,0.001372157,341
340,0.0332014582406,0.001419375,351
350,0.0332214232152,0.001459766,361
360,0.0332214232152,0.001505277,371
370,0.0332214232152,0.001538842,381
380,0.0334588966397,0.001570131,391
390,0.0334593066152,0.001594593,401
400,0.0338150312003,0.001618486,411
410,0.0338150312003,0.001685046,421
420,0.0339596185638,0.001725437,431
430,0.0344865935911,0.001765828,441
440,0.0344865935911,0.001803943,451
450,0.0345391869195,0.001840921,461
460,0.0347728617752,0.001878468,471
470,0.0349019283981,0.001915446,481
480,0.0349019283981,0.001955268,491
490,0.0349227068883,0.001991677,501
500,0.0349227068883,0.002048566,511
510,0.0349477136289,0.002099766,521
520,0.035080290558,0.002144708,531
530,0.03519815445,0.002184529,541
540,0.03519815445,0.002227764,551
550,0.0355366696055,0.002293186,561
560,0.0355372522596,0.002336421,571
570,0.0355866795848,0.002366572,581
580,0.0355866795848,0.00238819,591
590,0.0355866795848,0.002430288,601
600,0.0355957601119,0.002468972,611
610,0.0355957601119,0.002530981,621
620,0.0358958447072,0.002558288,631
630,0.03615225494,0.00259868,641
640,0.03615225494,0.00262428,651
650,0.0367967342469,0.002647035,661
660,0.0368819354065,0.002681737,671
670,0.0370968416497,0.00270563,681
680,0.0370968416497,0.00273066100001,691
690,0.0370968416497,0.00276763800001,701
700,0.0370968416497,0.00283818000001,711
710,0.0370968416497,0.00288994800001,721
720,0.0372148396701,0.00293204600001,731
730,0.0374907946618,0.00296447200001,741
740,0.0382434826738,0.00298722800001,751
750,0.038319345792,0.00301567200001,761
760,0.038319345792,0.00304980600001,771
770,0.0392101849795,0.00308621500001,781
780,0.0394682052414,0.00312319300001,791
790,0.0394682052414,0.00317610000001,801
800,0.0394682052414,0.00323298900001,811
810,0.0403559485739,0.00329044700001,821
820,0.0403559485739,0.00332742500001,831
830,0.0407942225925,0.00337464200001,841
840,0.0407942225925,0.00340422400001,851
850,0.0408081158911,0.00345371700001,861
860,0.0408081158911,0.00349922800001,871
870,0.0408286564401,0.00353563700001,881
880,0.0412037967234,0.00359593900001,891
890,0.0412037967234,0.00367729000001,901
900,0.0412233470489,0.00372393900001,911
910,0.0412233470489,0.00375067600001,921
920,0.041493819965,0.00377513800001,931
930,0.041493819965,0.00380870300001,941
940,0.041493819965,0.00384340600001,951
950,0.041493819965,0.00389801900001,961
960,0.041493819965,0.00400838400001,971
970,0.041493819965,0.00407778800001,981
980,0.041493819965,0.00413467700001,991
990,0.041493819965,0.00423309400001,1001
1000,0.041493819965,0.00427860500001,1011
1010,0.0415630102801,0.00432809800001,1021
1020,0.0415630102801,0.00438783100001,1031
1030,0.0415888923302,0.00445097800001,1041
1040,0.0415888923302,0.00449023100001,1051
1050,0.0416791640264,0.00452891500001,1061
1060,0.0416791640264,0.004567031,1071
1070,0.0416791640264,0.004605146,1081
1080,0.0416791640264,0.004641555,1091
1090,0.0416791640264,0.004699581,1101
1100,0.0416791640264,0.00475647,1111
1110,0.0418462645778,0.004794585,1121
1120,0.0419777941741,0.004870248,1131
1130,0.042941350786,0.004915759,1141
1140,0.042941350786,0.004970372,1151
1150,0.0429496706203,0.005001092,1161
1160,0.0431109809571,0.005032381,1171
1170,0.0431109809571,0.005064808,1181
1180,0.0431109809571,0.005089839,1191
1190,0.0431109809571,0.005113732,1201
1200,0.0431109809571,0.005158105,1211
1210,0.0431109809571,0.005263918,1221
1220,0.0431109809571,0.005304309,1231
1230,0.0432327757583,0.005338443,1241
1240,0.0432327757583,0.005370869,1251
1250,0.0432327757583,0.005401589,1261
1260,0.0432327757583,0.005440843,1271
1270,0.0432327757583,0.005484647,1281
1280,0.0432327757583,0.005525038,1291
1290,0.0432327757583,0.005570549,1301
1300,0.0433354619874,0.005630851,1311
1310,0.0433927789058,0.005672949,1321
1320,0.0433927789058,0.005712771,1331
1330,0.0433927789058,0.00576454,1341
1340,0.0440242669352,0.005804362,1351
1350,0.0440242669352,0.005839633,1361
1360,0.0440242669352,0.005876042,1371
1370,0.0440242669352,0.005905056,1381
1380,0.0440242669352,0.005937483,1391
1390,0.0443150890802,0.005965927,1401
1400,0.0443150890802,0.00602395400001,1411
1410,0.0446143657122,0.006064914,1421
1420,0.0446143657122,0.006111563,1431
1430,0.0446143657122,0.006154799,1441
1440,0.0446143657122,0.00619632800001,1451
1450,0.0446143657122,0.006248666,1461
1460,0.0446143657122,0.00629474600001,1471
1470,0.0446143657122,0.00635106600001,1481
1480,0.0446143657122,0.00639430200001,1491
1490,0.0449848121849,0.006452898,1501
1500,0.0450155508014,0.00648703200001,1511
1510,0.0450578719363,0.00653425,1521
1520,0.0450578719363,0.00658601900001,1531
1530,0.0450578719363,0.00661901400001,1541
1540,0.0450578719363,0.00665428500001,1551
1550,0.0451332131282,0.006704347,1561
1560,0.0451652720567,0.006760099,1571
1570,0.0452421166527,0.006891512,1581
1580,0.0452421166527,0.006946125,1591
1590,0.0452421166527,0.007039422,1601
1600,0.0452421166527,0.007078106,1611
1610,0.0452421166527,0.007124186,1621
1620,0.0452421166527,0.007166284,1631
1630,0.0455659007542,0.007207812,1641
1640,0.0455659007542,0.007269252,1651
1650,0.0455659007542,0.007319883,1661
1660,0.0457533105957,0.007359705,1671
1670,0.0457533105957,0.007404647,1681
1680,0.0457533105957,0.007442193,1691
1690,0.0457769768204,0.007476326,1701
1700,0.0457769768204,0.007517286,1711
1710,0.0457769768204,0.007556539,1721
1720,0.0457769768204,0.007602051,1731
1730,0.0457769768204,0.00766406,1741
1740,0.0457769768204,0.007725499,1751
1750,0.0457769768204,0.007770441,1761
1760,0.0457769768204,0.007813677,1771
1770,0.0457769768204,0.007850655,1781
1780,0.0457769768204,0.007891615,1791
1790,0.0459284250757,0.007951917,1801
1800,0.0459284250757,0.00801165,1811
1810,0.0459284250757,0.008059437,1821
1820,0.0459284250757,0.008131685,1831
1830,0.0459284250757,0.008194832,1841
1840,0.0459284250757,0.008243756,1851
1850,0.0459284250757,0.008289267,1861
1860,0.0459284250757,0.008325676,1871
1870,0.0459284250757,0.008368343,1881
1880,0.0459284250757,0.008399632,1891
1890,0.0459284250757,0.008440592,1901
1900,0.0459284250757,0.008501463,1911
1910,0.0462483587969,0.008566886,1921
1920,0.0462483587969,0.008625482,1931
1930,0.0462483587969,0.008664736,1941
1940,0.0462483587969,0.008714229,1951
1950,0.0462483587969,0.008756896,1961
1960,0.0465017674664,0.008787047,1971
1970,0.0465017674664,0.008822318,1981
1980,0.0465017674664,0.008850193,1991
1990,0.0465017674664,0.008888308,2001
2000,0.0465017674664,0.008932681,2011
2010,0.0465017674664,0.008971934,2021
2020,0.0465017674664,0.00900436,2031
2030,0.0465017674664,0.009036218,2041
2040,0.0467765513859,0.009075471,2051
2050,0.0467765513859,0.00912212,2061
2060,0.0467765513859,0.009159667,2071
2070,0.0468283157349,0.009201196,2081
2080,0.0469520447844,0.00926036,2091
2090,0.0469520447844,0.009303595,2101
2100,0.0470435629583,0.009359346,2111
2110,0.0472698256061,0.009421923,2121
2120,0.0472698256061,0.009481656,2131
2130,0.0476101814037,0.009524322,2141
2140,0.0478687903663,0.009562438,2151
2150,0.0478687903663,0.0096125,2161
2160,0.0478687903663,0.009663131,2171
2170,0.0478687903663,0.009718882,2181
2180,0.0478687903663,0.00976268599999,2191
2190,0.0478687903663,0.00985143199999,2201
2200,0.0478687903663,0.00992083599999,2211
2210,0.0478687903663,0.00997317399999,2221
2220,0.0478687903663,0.010024374,2231
2230,0.0478687903663,0.010069317,2241
2240,0.0482169803068,0.010117673,2251
2250,0.0482169803068,0.010166028,2261
2260,0.0482169803068,0.010213246,2271
2270,0.0482169803068,0.010264445,2281
2280,0.0482169803068,0.010334419,2291
2290,0.0482169803068,0.010408943,2301
2300,0.0482169803068,0.010455023,2311
2310,0.0482169803068,0.010514187,2321
2320,0.0482169803068,0.010567662,2331
2330,0.0482169803068,0.010609191,2341
2340,0.0482169803068,0.010658116,2351
2350,0.0484296480663,0.01071728,2361
2360,0.0484296480663,0.010773031,2371
2370,0.0484916634845,0.01089648,2381
2380,0.0494298498848,0.010948249,2391
2390,0.0498901112917,0.010999449,2401
2400,0.0498901112917,0.011059751,2411
2410,0.0498901112917,0.011106969,2421
2420,0.0498901112917,0.011158169,2431
2430,0.0498901112917,0.011221315,2441
2440,0.0498901112917,0.011267964,2451
2450,0.0499120236854,0.011322577,2461
2460,0.0499120236854,0.01154615,2471
2470,0.0499128864143,0.01158199,2481
2480,0.0499128864143,0.011620105,2491
2490,0.0499128864143,0.011666185,2501
2500,0.0499128864143,0.011708282,2511
2510,0.0499128864143,0.011746966,2521
2520,0.0499128864143,0.011781668,2531
2530,0.0499128864143,0.011826611,2541
2540,0.0499128864143,0.011882931,2551
2550,0.0499709045037,0.011921615,2561
2560,0.0502349822461,0.011968264,2571
2570,0.0502743704582,0.012020602,2581
2580,0.0509159452004,0.012089437,2591
2590,0.0509159452004,0.012125276,2601
2600,0.0509159452004,0.012167942,2611
2610,0.051360271583,0.012214022,2621
2620,0.051360271583,0.012257827,2631
2630,0.051360271583,0.012325525,2641
2640,0.051360271583,0.012405739,2651
2650,0.051360271583,0.012443855,2661
2660,0.051360271583,0.012478557,2671
2670,0.051360271583,0.012513259,2681
2680,0.051360271583,0.012550805,2691
2690,0.051360271583,0.012589489,2701
2700,0.051360271583,0.012632156,2711
2710,0.051360271583,0.012683356,2721
2720,0.051360271583,0.012790307,2731
2730,0.051360271583,0.01284037,2741
2740,0.051360271583,0.013121401,2751
2750,0.051360271583,0.013160654,2761
2760,0.051360271583,0.013232334,2771
2770,0.051360271583,0.013288085,2781
2780,0.051360271583,0.01333189,2791
2790,0.051360271583,0.013376263,2801
2800,0.051360271583,0.013419498,2811
2810,0.0513726241693,0.013484352,2821
2820,0.0513726241693,0.013517916,2831
2830,0.0513726241693,0.013545791,2841
2840,0.0525136291842,0.013582199,2851
2850,0.0525136291842,0.013612349,2861
2860,0.0525136291842,0.013640794,2871
2870,0.0525136291842,0.01369427,2881
2880,0.0525136291842,0.013739212,2891
2890,0.0525136291842,0.013792688,2901
2900,0.0525136291842,0.013868919,2911
2910,0.0525136291842,0.013938892,2921
