iterations,fitness,time,fevals
1780,0.0222704305798,253.086506262,196800
1790,0.0233094863232,254.466951873,197900
1800,0.0224930520338,255.911913373,199000
1810,0.0223389737827,257.400109798,200100
1820,0.0225828056755,258.789590489,201200
1830,0.0219147466998,260.179528565,202300
1840,0.0222524515719,261.569253309,203400
1850,0.0222353038425,262.96203924,204500
1860,0.0238383951267,264.413879166,205600
1870,0.0215980005187,265.878850167,206700
1880,0.021508066388,267.272252204,207800
1890,0.0222819347365,268.662529907,208900
1900,0.022077707709,270.047147742,210000
1910,0.0218513080424,271.428779483,211100
1920,0.0219249498343,272.807046252,212200
1930,0.0235127953482,274.20815729,213300
1940,0.0222825524839,275.581480421,214400
1950,0.0227149047319,276.987845709,215500
1960,0.0234171260731,278.36257627,216600
1970,0.0228466147526,279.766908922,217700
1980,0.0227842977529,281.272998016,218800
1990,0.0227497863867,282.656405826,219900
2000,0.0224398047059,284.038703736,221000
2010,0.0221005037831,285.455431321,222100
2020,0.023103461018,286.838175238,223200
2030,0.023037186681,288.242950485,224300
2040,0.0229577273703,289.673806406,225400
2050,0.0213970265139,291.157971691,226500
2060,0.0227039066381,292.608432633,227600
2070,0.0226971203125,294.033659406,228700
2080,0.0227079058093,295.450930848,229800
2090,0.0225611868924,296.975630546,230900
2100,0.022369937826,298.369705577,232000
2110,0.0216232508999,299.759561164,233100
2120,0.0215745010932,301.150445302,234200
2130,0.0228488295828,302.538375203,235300
2140,0.0227974278091,303.910030924,236400
2150,0.0222087922057,305.289314864,237500
2160,0.0234472945862,306.738433799,238600
2170,0.0221182432865,308.377328677,239700
2180,0.0227296642711,309.958580971,240800
2190,0.0226244260053,311.61711671,241900
2200,0.0232424588714,313.604225706,243000
2210,0.0227331413088,315.189266225,244100
2220,0.0219152265943,316.609405432,245200
2230,0.0219487826849,317.996400081,246300
2240,0.0223922747093,319.429629971,247400
2250,0.0228551877249,320.920439299,248500
2260,0.0221493517027,322.306684155,249600
2270,0.0229445433544,323.694179995,250700
2280,0.0222628695269,325.1248954,251800
2290,0.0227277587872,326.531824457,252900
2300,0.0220189367793,328.038872127,254000
2310,0.0228930626486,329.492049509,255100
2320,0.022046841006,330.900351293,256200
2330,0.0216922846612,332.377100553,257300
2340,0.0224230398791,333.785775528,258400
2350,0.0231429484996,335.183069328,259500
2360,0.0222914946693,336.585876791,260600
2370,0.0219842856853,338.00890595,261700
2380,0.022136100834,339.401088859,262800
2390,0.0225649378689,340.808692049,263900
2400,0.0226809554739,342.264096628,265000
2410,0.0223199209962,343.735336776,266100
2420,0.0221450625123,345.264470388,267200
2430,0.0223632978354,346.660524581,268300
2440,0.0222903523697,348.047029987,269400
2450,0.022774470134,349.443597316,270500
2460,0.0222473661564,350.831252444,271600
2470,0.0227731962286,352.216570581,272700
2480,0.0218251536726,353.594073902,273800
2490,0.0218666526127,355.078854155,274900
2500,0.0223263813797,356.463072062,276000
2510,0.0218489863951,357.883280105,277100
2520,0.0217220301967,359.272746573,278200
2530,0.0226471306242,360.824748917,279300
2540,0.0218256627373,362.243082473,280400
2550,0.022515931161,363.631363378,281500
2560,0.0220837732327,365.015480592,282600
2570,0.0227348629001,366.408015643,283700
2580,0.0223291826998,367.78257952,284800
2590,0.0222351989561,369.166494778,285900
2600,0.0215427527658,370.573582554,287000
2610,0.0221452407369,371.973112653,288100
2620,0.0222621777035,373.35845582,289200
2630,0.0226151371737,374.745475501,290300
2640,0.0217460456158,376.241427578,291400
2650,0.0218652252654,377.669803147,292500
2660,0.0219328079003,379.051681218,293600
2670,0.0217994806061,380.455217427,294700
2680,0.0226789140422,381.844535416,295800
2690,0.022846493519,383.239898978,296900
2700,0.0222852992265,384.614952098,298000
2710,0.0228481712974,385.993832128,299100
2720,0.0223894755307,387.369491682,300200
2730,0.0221872216431,388.764190782,301300
2740,0.0224342053627,390.143190847,302400
2750,0.0229259077853,391.598910021,303500
2760,0.0219557541221,393.058111928,304600
2770,0.0227302353402,394.461440492,305700
2780,0.0219783000275,395.860021116,306800
2790,0.022330837975,397.260180405,307900
2800,0.0228457484448,398.672100317,309000
2810,0.022812637021,400.107710435,310100
2820,0.022268047725,401.48847576,311200
2830,0.0224065672243,402.874944189,312300
2840,0.0220568424956,404.2613142,313400
2850,0.022843617518,405.656419487,314500
2860,0.0220049509614,407.054857321,315600
2870,0.0215119342101,408.58796291,316700
2880,0.0218097674501,409.988094892,317800
2890,0.0216905482859,411.395582597,318900
2900,0.0223200361685,412.778524488,320000
2910,0.0228325827753,414.157320323,321100
2920,0.0223832692843,415.564498552,322200
2930,0.0216331186942,416.96724173,323300
2940,0.0232461680829,418.345035183,324400
2950,0.0219982923978,419.729977853,325500
2960,0.0220530994129,421.118374243,326600
2970,0.0221747291046,422.516633445,327700
2980,0.0231410153054,424.053795206,328800
2990,0.0220166635333,425.457234135,329900
3000,0.0218162471541,426.882137779,331000
