iterations,fitness,time,fevals
0,539.0,0.0064666,670
10,544.0,0.012289245,1251
20,536.0,0.017160075,1826
30,552.0,0.021975737,2399
40,546.0,0.027163416,2987
50,540.0,0.032015795,3542
60,550.0,0.037488777,4135
70,552.0,0.042705885,4721
80,542.0,0.047409437,5291
90,544.0,0.051660873,5880
100,544.0,0.055983764,6461
110,547.0,0.060117203,7045
120,545.0,0.064214995,7635
130,545.0,0.068465694,8217
140,544.0,0.072476698,8787
150,549.0,0.076172267,9359
160,546.0,0.07969749,9935
170,545.0,0.083317349,10522
180,552.0,0.086973979,11114
190,555.0,0.090801494,11696
200,555.0,0.125256254,12272
210,556.0,0.13016118,12858
220,559.0,0.134019054,13427
230,556.0,0.137838871,14007
240,557.0,0.142109464,14591
250,560.0,0.147042349,15160
260,560.0,0.150972681,15747
270,561.0,0.154895231,16320
280,559.0,0.159021833,16890
290,557.0,0.163144319,17451
300,561.0,0.16609686,18029
310,551.0,0.170080818,18602
320,554.0,0.174815717,19183
330,556.0,0.178693828,19755
340,554.0,0.182525566,20335
350,564.0,0.186493399,20891
360,564.0,0.191935713,21470
370,556.0,0.196821811,22041
380,560.0,0.201104844,22619
390,558.0,0.205002223,23191
400,560.0,0.208893762,23751
410,560.0,0.212557816,24326
420,556.0,0.216363173,24898
430,554.0,0.220646065,25467
440,556.0,0.225048084,26038
450,556.0,0.22849614,26622
460,556.0,0.232267438,27201
470,556.0,0.235771875,27769
480,556.0,0.239902397,28333
490,556.0,0.243555392,28897
500,556.0,0.247701307,29472
510,558.0,0.251871235,30051
520,558.0,0.256095651,30625
530,562.0,0.260077522,31195
540,564.0,0.264023976,31758
550,556.0,0.267810053,32341
560,556.0,0.271456401,32911
570,558.0,0.275339357,33477
580,556.0,0.279665997,34050
590,556.0,0.283692456,34616
600,554.0,0.287437939,35191
610,558.0,0.291300328,35768
620,556.0,0.294766375,36336
630,560.0,0.298232061,36923
640,554.0,0.301558628,37493
650,556.0,0.304626567,38062
660,558.0,0.307969255,38632
670,560.0,0.311670795,39202
680,566.0,0.345738694,39778
690,562.0,0.350455383,40355
700,556.0,0.354194946,40924
710,560.0,0.358103667,41488
720,560.0,0.361965397,42066
730,556.0,0.36574393,42652
740,558.0,0.369596738,43239
750,554.0,0.373116603,43815
760,554.0,0.376705028,44392
770,556.0,0.380211488,44966
780,560.0,0.383862849,45541
790,562.0,0.388006833,46126
800,562.0,0.392463429,46689
810,564.0,0.396749145,47258
820,562.0,0.400993112,47823
830,564.0,0.405011844,48392
840,568.0,0.408423359,48962
850,566.0,0.412082667,49537
860,556.0,0.415896958,50108
870,560.0,0.419677103,50686
880,560.0,0.423469003,51261
890,560.0,0.4284323,51852
900,560.0,0.43331454,52435
910,560.0,0.437079982,53005
920,564.0,0.440670971,53572
930,566.0,0.444369314,54152
940,558.0,0.447978798,54724
950,568.0,0.45204108,55301
960,562.0,0.456050935,55882
970,566.0,0.460584902,56452
980,560.0,0.464731157,57032
990,564.0,0.469749549,57605
1000,562.0,0.475377174,58174
1010,566.0,0.480649848,58749
1020,562.0,0.485825424,59318
1030,558.0,0.490392245,59903
1040,554.0,0.493954339,60486
1050,556.0,0.498084464,61044
1060,554.0,0.503122111,61614
1070,562.0,0.508059055,62183
1080,562.0,0.512979623,62778
1090,560.0,0.517114025,63351
1100,562.0,0.521081774,63926
1110,562.0,0.52501747,64501
1120,560.0,0.52925413,65072
1130,558.0,0.533590328,65645
1140,558.0,0.537986591,66223
1150,558.0,0.57650081,66827
1160,558.0,0.580611661,67407
1170,564.0,0.58503917,68003
1180,558.0,0.589704688,68579
1190,560.0,0.593746341,69165
1200,558.0,0.597866885,69744
1210,558.0,0.602075319,70319
1220,562.0,0.606489642,70903
1230,562.0,0.610643517,71481
1240,560.0,0.614883233,72047
1250,562.0,0.619156398,72641
1260,558.0,0.623015264,73200
1270,560.0,0.627230706,73777
1280,558.0,0.631586381,74352
1290,566.0,0.636218597,74922
1300,564.0,0.640590414,75504
1310,568.0,0.645237341,76078
1320,564.0,0.6493917,76657
1330,564.0,0.653918078,77243
1340,568.0,0.658267092,77828
1350,572.0,0.662266756,78409
1360,572.0,0.666109772,78981
1370,576.0,0.669924233,79559
1380,578.0,0.674197286,80143
1390,578.0,0.678381096,80709
1400,572.0,0.68232348,81285
1410,574.0,0.685985909,81865
1420,582.0,0.68964315,82446
1430,584.0,0.693465128,83029
1440,582.0,0.697722849,83599
1450,584.0,0.702039525,84201
1460,586.0,0.706259834,84780
1470,582.0,0.710061169,85360
1480,586.0,0.714183848,85946
1490,584.0,0.717927947,86526
1500,584.0,0.721604467,87092
1510,584.0,0.725693114,87673
1520,588.0,0.729470929,88258
1530,586.0,0.734247393,88836
1540,586.0,0.738131101,89419
1550,590.0,0.77523733,89995
1560,592.0,0.779570914,90569
1570,586.0,0.783704854,91129
1580,588.0,0.787701181,91706
1590,592.0,0.792204657,92284
1600,588.0,0.796533207,92882
1610,588.0,0.800735627,93480
1620,588.0,0.804958667,94038
1630,594.0,0.809184751,94607
1640,590.0,0.813130929,95180
1650,594.0,0.817138883,95752
1660,592.0,0.821002433,96323
1670,594.0,0.825095472,96905
1680,594.0,0.829439313,97486
1690,590.0,0.834849766,98064
