iterations,fitness,time,fevals
0,524.0,0.005637519,287
10,527.0,0.010575227,475
20,527.0,0.014626771,654
30,527.0,0.01859082,843
40,537.0,0.022313555,1025
50,539.0,0.026216481,1211
60,532.0,0.029630228,1396
70,532.0,0.032940184,1584
80,540.0,0.035925297,1773
90,546.0,0.039497459,1957
100,544.0,0.042921933,2143
110,542.0,0.046295636,2331
120,542.0,0.079961392,2513
130,543.0,0.083364141,2700
140,546.0,0.086456173,2882
150,542.0,0.089567283,3067
160,545.0,0.092852357,3250
170,546.0,0.095819507,3432
180,546.0,0.098892216,3618
190,548.0,0.101829349,3808
200,554.0,0.105032938,3997
210,550.0,0.108213247,4183
220,550.0,0.111381559,4362
230,552.0,0.11498452,4547
240,550.0,0.11840835,4737
250,548.0,0.121726563,4925
260,548.0,0.124948875,5107
270,550.0,0.127810734,5297
280,554.0,0.130502098,5478
290,548.0,0.133102125,5667
300,546.0,0.135997959,5854
310,546.0,0.139013953,6043
320,548.0,0.141800015,6232
330,548.0,0.144278356,6420
340,548.0,0.147016613,6604
350,550.0,0.149581281,6789
360,552.0,0.152281778,6973
370,548.0,0.155162321,7160
380,550.0,0.158135982,7353
390,550.0,0.160819917,7541
400,550.0,0.164063045,7728
410,552.0,0.166966642,7915
420,550.0,0.170198712,8102
430,550.0,0.17389975,8282
440,548.0,0.177517194,8466
450,550.0,0.180718366,8653
460,550.0,0.183779878,8839
470,552.0,0.186881939,9025
480,552.0,0.189685518,9212
490,550.0,0.192654938,9397
500,552.0,0.195464661,9581
510,550.0,0.198689632,9768
520,552.0,0.20198569,9951
530,554.0,0.205187104,10142
540,550.0,0.20825981,10324
550,552.0,0.211815712,10515
560,554.0,0.215413093,10700
570,554.0,0.21951126,10893
580,556.0,0.253999698,11076
590,554.0,0.258098978,11261
600,554.0,0.261200424,11448
610,554.0,0.263988085,11628
620,554.0,0.266948366,11811
630,556.0,0.268755238,11999
640,556.0,0.272124458,12185
650,552.0,0.275053994,12366
660,556.0,0.278001098,12552
670,556.0,0.280866324,12736
680,558.0,0.283515306,12922
690,558.0,0.286205101,13100
700,560.0,0.289238473,13285
710,554.0,0.292360837,13465
720,554.0,0.295127123,13651
730,554.0,0.298028822,13840
740,556.0,0.300891584,14035
750,558.0,0.303359524,14223
760,558.0,0.306116621,14413
770,558.0,0.309031418,14597
780,558.0,0.311443548,14783
790,560.0,0.313922412,14971
800,560.0,0.316647375,15157
810,558.0,0.319548277,15342
820,558.0,0.322728094,15528
830,558.0,0.3254355,15707
840,560.0,0.328022068,15890
850,558.0,0.330407444,16073
860,558.0,0.332804536,16256
870,558.0,0.335388266,16437
880,556.0,0.337966767,16624
890,556.0,0.340664312,16811
900,558.0,0.343679095,16995
910,558.0,0.34640789,17180
920,558.0,0.349268409,17371
930,558.0,0.351878064,17556
940,560.0,0.354577486,17735
950,560.0,0.357255371,17917
960,564.0,0.360728296,18107
970,562.0,0.363846156,18298
980,562.0,0.367013698,18490
990,564.0,0.36974345,18674
1000,564.0,0.372369359,18861
1010,564.0,0.37512456,19043
1020,564.0,0.378122376,19233
1030,560.0,0.381057343,19414
1040,562.0,0.412347086,19598
1050,564.0,0.416089777,19783
1060,563.0,0.419043242,19974
1070,562.0,0.421761032,20152
1080,562.0,0.424748245,20341
1090,562.0,0.427808193,20525
1100,562.0,0.430983415,20710
1110,564.0,0.433690336,20889
1120,564.0,0.436624952,21077
1130,564.0,0.439276846,21262
1140,562.0,0.442049389,21440
1150,560.0,0.444805954,21623
1160,562.0,0.44749623,21814
1170,562.0,0.450044469,21996
1180,560.0,0.452949252,22179
1190,562.0,0.455809435,22367
1200,562.0,0.458809109,22557
1210,564.0,0.462420082,22745
1220,562.0,0.465454612,22930
1230,560.0,0.468953259,23115
1240,562.0,0.471795265,23303
1250,562.0,0.47456427,23487
1260,560.0,0.477025928,23675
1270,560.0,0.47964888,23865
1280,560.0,0.482328837,24052
1290,562.0,0.484950388,24239
1300,562.0,0.487979539,24422
1310,562.0,0.490874694,24615
1320,562.0,0.494031061,24797
1330,562.0,0.497483658,24984
1340,564.0,0.499592609,25170
1350,562.0,0.502515405,25358
1360,566.0,0.505665006,25542
1370,562.0,0.509000334,25723
1380,564.0,0.512067272,25907
1390,562.0,0.515460136,26092
1400,560.0,0.518229073,26281
1410,562.0,0.521066932,26464
1420,562.0,0.524230616,26644
1430,562.0,0.527175744,26830
1440,562.0,0.530171048,27010
1450,564.0,0.533457092,27197
1460,564.0,0.536925061,27385
1470,564.0,0.570306645,27570
1480,566.0,0.573738392,27760
1490,566.0,0.576780407,27949
1500,566.0,0.57978528,28135
1510,568.0,0.582463533,28322
1520,570.0,0.585171401,28507
1530,572.0,0.587666852,28693
1540,570.0,0.590254859,28881
1550,572.0,0.593054944,29066
1560,572.0,0.595819416,29256
1570,574.0,0.598646869,29443
1580,576.0,0.601183469,29629
1590,578.0,0.603746377,29817
1600,578.0,0.606775998,30001
1610,580.0,0.609865501,30196
1620,580.0,0.612641085,30383
1630,580.0,0.615497046,30569
1640,580.0,0.61858023,30752
1650,582.0,0.621414555,30933
1660,582.0,0.624035425,31125
1670,578.0,0.626853329,31311
1680,578.0,0.629954987,31502
1690,578.0,0.633884427,31689
1700,578.0,0.637286272,31875
1710,582.0,0.640428197,32058
1720,582.0,0.644414127,32240
1730,582.0,0.648435693,32433
1740,582.0,0.652243767,32615
1750,582.0,0.656402001,32802
1760,582.0,0.659730678,32993
1770,582.0,0.662856298,33179
1780,582.0,0.665800517,33367
1790,584.0,0.668946175,33552
1800,586.0,0.672016406,33736
1810,586.0,0.675209657,33924
1820,588.0,0.678162469,34108
1830,584.0,0.681412765,34292
1840,586.0,0.684217327,34477
1850,586.0,0.687051379,34659
1860,588.0,0.690115647,34845
1870,585.0,0.693319126,35029
1880,588.0,0.696561656,35213
1890,584.0,0.734546136,35405
1900,585.0,0.73847225,35595
1910,585.0,0.741581066,35776
1920,585.0,0.744751562,35967
1930,583.0,0.747777633,36155
1940,580.0,0.750695949,36339
1950,582.0,0.754317601,36529
1960,582.0,0.757970327,36719
1970,581.0,0.761641237,36910
1980,581.0,0.76531493,37099
1990,581.0,0.768507903,37285
2000,583.0,0.771506537,37472
2010,581.0,0.774291472,37656
2020,581.0,0.777392882,37845
2030,583.0,0.780337979,38034
2040,583.0,0.783201122,38215
2050,581.0,0.785038257,38402
2060,581.0,0.787928189,38590
2070,581.0,0.791189985,38771
2080,583.0,0.79396685,38960
2090,579.0,0.796776739,39145
2100,581.0,0.79983587,39334
2110,583.0,0.802765466,39521
2120,582.0,0.805910471,39708
2130,577.0,0.808804819,39894
2140,577.0,0.811528613,40079
2150,579.0,0.814428241,40264
2160,577.0,0.817237953,40452
2170,577.0,0.820536474,40642
2180,579.0,0.823766831,40830
2190,581.0,0.826777727,41013
2200,581.0,0.829775585,41200
2210,583.0,0.832586724,41382
2220,583.0,0.835434779,41568
2230,583.0,0.838628656,41749
2240,583.0,0.84155814,41934
2250,581.0,0.844412157,42125
2260,583.0,0.847336313,42313
2270,583.0,0.849996291,42500
2280,585.0,0.852563259,42687
2290,585.0,0.855341719,42875
2300,587.0,0.858022923,43057
2310,585.0,0.860632404,43250
2320,583.0,0.863331228,43439
2330,585.0,0.895263592,43627
2340,585.0,0.89880593,43805
2350,585.0,0.90206607,43992
2360,585.0,0.90511677,44175
2370,585.0,0.908043852,44360
2380,587.0,0.910772951,44546
2390,585.0,0.913450902,44738
2400,585.0,0.916359109,44925
2410,583.0,0.919064783,45110
2420,583.0,0.921833692,45297
2430,583.0,0.924367214,45487
2440,587.0,0.927381872,45673
2450,585.0,0.930317756,45854
2460,585.0,0.933395417,46046
2470,585.0,0.936465077,46231
2480,585.0,0.939094184,46412
2490,585.0,0.941859679,46596
2500,585.0,0.944860959,46780
2510,587.0,0.947709934,46970
2520,585.0,0.950516679,47162
2530,585.0,0.953434947,47351
2540,585.0,0.956573421,47539
2550,587.0,0.959773322,47727
2560,587.0,0.963809864,47910
2570,589.0,0.967069266,48088
2580,588.0,0.970491456,48271
2590,587.0,0.974069577,48450
2600,589.0,0.977534121,48636
2610,589.0,0.981099703,48822
2620,589.0,0.984700038,49008
2630,591.0,0.988251854,49195
2640,589.0,0.992077768,49384
2650,589.0,0.9964068,49575
2660,587.0,1.000620672,49763
2670,589.0,1.004857206,49949
2680,587.0,1.009031439,50135
2690,587.0,1.012422379,50322
2700,587.0,1.015772246,50509
2710,587.0,1.018890601,50693
2720,585.0,1.021936159,50877
2730,585.0,1.024853187,51056
2740,587.0,1.028133317,51246
2750,589.0,1.03145426,51427
2760,587.0,1.033657016,51613
2770,585.0,1.037302253,51801
2780,585.0,1.040499001,51992
2790,587.0,1.04368114,52176
2800,587.0,1.046813676,52363
2810,587.0,1.049756241,52544
2820,587.0,1.052616735,52732
2830,583.0,1.055540155,52923
2840,583.0,1.058449086,53109
2850,585.0,1.06165676,53292
2860,583.0,1.06481914,53478
2870,585.0,1.068176696,53661
2880,585.0,1.071451429,53856
2890,585.0,1.106525889,54045
2900,587.0,1.110088988,54233
2910,587.0,1.113345256,54422
2920,587.0,1.116341778,54606
2930,589.0,1.119650915,54782
2940,587.0,1.123100661,54975
2950,589.0,1.126373357,55162
2960,589.0,1.129502245,55346
