iterations,fitness,time,fevals
0,533.0,0.006829127,642
10,533.0,0.012651119,1187
20,544.0,0.017575094,1742
30,545.0,0.02206995,2286
40,557.0,0.026685974,2830
50,555.0,0.031204515,3374
60,553.0,0.035662527,3918
70,549.0,0.040121611,4476
80,547.0,0.044583399,5023
90,547.0,0.049114235,5557
100,545.0,0.053756449,6111
110,545.0,0.058523899,6654
120,541.0,0.063139811,7203
130,541.0,0.067472564,7747
140,549.0,0.071739598,8292
150,545.0,0.076128112,8834
160,551.0,0.08056656,9387
170,551.0,0.084931492,9942
180,545.0,0.089397815,10489
190,545.0,0.124592623,11038
200,549.0,0.129131895,11582
210,549.0,0.133441343,12136
220,547.0,0.137917951,12683
230,549.0,0.142397329,13238
240,551.0,0.146744045,13788
250,549.0,0.150899273,14333
260,553.0,0.155018516,14872
270,553.0,0.159616457,15420
280,551.0,0.163381659,15968
290,549.0,0.167637207,16525
300,547.0,0.171859048,17072
310,549.0,0.176780749,17614
320,549.0,0.183528397,18154
330,547.0,0.190380464,18708
340,549.0,0.197293775,19267
350,549.0,0.204098046,19811
360,549.0,0.210509408,20361
370,551.0,0.2172706,20915
380,549.0,0.223831657,21461
390,551.0,0.230424307,22003
400,551.0,0.236902123,22549
410,551.0,0.242057603,23096
420,549.0,0.248928821,23643
430,549.0,0.255608556,24182
440,549.0,0.26245377,24729
450,547.0,0.26903727,25276
460,553.0,0.274056088,25828
470,549.0,0.279101329,26376
480,549.0,0.284113695,26924
490,549.0,0.288879032,27470
500,553.0,0.293368869,28025
510,549.0,0.297757577,28575
520,549.0,0.302259246,29122
530,549.0,0.306497332,29670
540,547.0,0.310441518,30225
550,547.0,0.31446888,30773
560,549.0,0.318321689,31323
570,549.0,0.322375698,31872
580,551.0,0.326965502,32420
590,551.0,0.331637392,32973
600,555.0,0.336022708,33514
610,551.0,0.340345469,34070
620,553.0,0.344011006,34619
630,553.0,0.347877853,35173
640,554.0,0.351798816,35723
650,553.0,0.355822424,36275
660,555.0,0.359998253,36823
670,555.0,0.364243851,37375
680,554.0,0.401188979,37916
690,554.0,0.407734282,38462
700,556.0,0.411959412,39003
710,557.0,0.417816566,39549
720,556.0,0.422221973,40092
730,556.0,0.426553365,40636
740,558.0,0.430908385,41186
750,554.0,0.43526056,41729
760,554.0,0.439605637,42275
770,554.0,0.444030907,42813
780,554.0,0.447855451,43360
790,556.0,0.451917593,43917
800,554.0,0.455935891,44468
810,556.0,0.45960855,45017
820,556.0,0.463372683,45559
830,556.0,0.467568947,46112
840,560.0,0.471768906,46653
850,558.0,0.475951195,47205
860,558.0,0.480441376,47757
870,558.0,0.484660239,48305
880,558.0,0.488655289,48854
890,558.0,0.492656527,49394
900,558.0,0.49668755,49946
910,556.0,0.500627149,50483
920,556.0,0.504444502,51032
930,556.0,0.508308609,51577
940,556.0,0.512520217,52127
950,556.0,0.516873867,52676
960,556.0,0.521006464,53229
970,554.0,0.525239666,53776
980,554.0,0.529421615,54327
990,556.0,0.53349482,54880
1000,556.0,0.537874256,55426
1010,556.0,0.54231998,55971
1020,554.0,0.546677028,56525
1030,554.0,0.550935264,57071
1040,554.0,0.555242279,57622
1050,556.0,0.559627526,58174
1060,556.0,0.563780123,58722
1070,554.0,0.567927313,59280
1080,556.0,0.572258954,59833
1090,556.0,0.576670287,60382
1100,558.0,0.580825439,60928
1110,560.0,0.585077154,61477
1120,558.0,0.626631907,62020
1130,558.0,0.631710302,62575
1140,558.0,0.635768778,63126
1150,558.0,0.639610804,63682
1160,556.0,0.643800037,64225
1170,556.0,0.648059257,64779
1180,558.0,0.652490752,65325
1190,558.0,0.65663981,65872
1200,560.0,0.66101792,66418
1210,562.0,0.664402925,66962
1220,562.0,0.667856194,67520
1230,562.0,0.671845592,68073
1240,564.0,0.675618866,68621
1250,566.0,0.679796781,69168
1260,566.0,0.684691853,69713
1270,566.0,0.689009463,70257
1280,564.0,0.694103509,70810
1290,564.0,0.698657196,71358
1300,566.0,0.702910095,71914
1310,564.0,0.706615819,72461
1320,568.0,0.71079541,73017
1330,566.0,0.714870069,73556
1340,566.0,0.71849954,74107
1350,564.0,0.722189815,74650
1360,564.0,0.72611528,75201
1370,564.0,0.730559086,75756
1380,566.0,0.735230956,76304
1390,565.0,0.740076056,76856
1400,567.0,0.744188501,77406
1410,572.0,0.748102009,77959
1420,571.0,0.752452272,78514
1430,569.0,0.756646188,79061
1440,562.0,0.761156112,79616
1450,565.0,0.765137033,80171
1460,565.0,0.7689493,80716
1470,563.0,0.772725544,81260
1480,565.0,0.776784317,81800
1490,563.0,0.781215452,82350
1500,569.0,0.785083367,82904
1510,567.0,0.789249885,83446
1520,561.0,0.793396045,83995
1530,563.0,0.797395169,84542
1540,564.0,0.83520254,85094
1550,568.0,0.839934375,85634
1560,566.0,0.843729922,86191
1570,570.0,0.849139834,86741
1580,568.0,0.854161546,87293
1590,568.0,0.859166557,87838
1600,566.0,0.863965758,88387
1610,565.0,0.868771151,88931
1620,565.0,0.873545382,89480
1630,566.0,0.878064811,90032
1640,566.0,0.88321895,90587
1650,566.0,0.888865603,91136
1660,568.0,0.89369066,91680
1670,570.0,0.898651416,92230
1680,568.0,0.90333873,92781
1690,568.0,0.908236006,93330
1700,570.0,0.913366314,93882
1710,566.0,0.917834574,94432
1720,568.0,0.922429417,94984
1730,570.0,0.926648428,95530
1740,568.0,0.930832933,96068
1750,566.0,0.934836989,96612
1760,570.0,0.939169946,97158
1770,566.0,0.943497293,97701
1780,568.0,0.947977268,98254
1790,568.0,0.95208219,98803
1800,565.0,0.956277999,99349
1810,565.0,0.960152051,99888
1820,573.0,0.963909232,100427
1830,571.0,0.967644898,100978
1840,567.0,0.971502506,101522
1850,566.0,0.975275688,102073
1860,565.0,0.979157148,102619
1870,564.0,0.983133661,103168
1880,565.0,0.987114295,103716
1890,564.0,0.991062143,104260
1900,565.0,0.99505243,104805
1910,567.0,0.998862689,105363
1920,568.0,1.002728677,105905
1930,562.0,1.007239303,106459
1940,564.0,1.011448726,107000
1950,564.0,1.015647482,107545
1960,566.0,1.019790345,108090
1970,566.0,1.052997959,108638
1980,566.0,1.057297152,109195
1990,568.0,1.061002803,109743
2000,568.0,1.064677962,110287
2010,568.0,1.068374097,110833
2020,568.0,1.072055507,111378
2030,564.0,1.075529392,111918
2040,566.0,1.078958739,112467
2050,566.0,1.082770757,113008
2060,568.0,1.087051955,113556
2070,566.0,1.090817016,114091
2080,566.0,1.094661432,114632
2090,566.0,1.098450169,115171
2100,564.0,1.102065606,115728
2110,562.0,1.10587901,116275
2120,564.0,1.109980083,116827
2130,564.0,1.114192169,117374
2140,564.0,1.11790664,117921
2150,562.0,1.121713839,118470
2160,564.0,1.126448072,119023
2170,564.0,1.131675877,119569
2180,564.0,1.137187014,120117
2190,564.0,1.142634283,120670
2200,564.0,1.147344729,121213
2210,566.0,1.151492682,121766
2220,572.0,1.155812859,122308
2230,570.0,1.159832582,122860
2240,572.0,1.163555903,123403
2250,570.0,1.167437125,123950
2260,566.0,1.171058291,124512
2270,568.0,1.174833866,125066
2280,566.0,1.178633404,125611
2290,568.0,1.182664411,126160
2300,568.0,1.186606669,126702
2310,568.0,1.190609734,127243
2320,566.0,1.194940577,127787
2330,564.0,1.199016587,128342
2340,563.0,1.202725002,128880
2350,568.0,1.206574835,129439
2360,570.0,1.210790129,129990
2370,566.0,1.214612232,130531
2380,562.0,1.218467288,131082
2390,560.0,1.222365746,131632
2400,562.0,1.225258138,132181
2410,560.0,1.228633431,132729
2420,562.0,1.23283402,133285
2430,564.0,1.237419068,133830
2440,564.0,1.242476489,134376
2450,562.0,1.247162969,134922
2460,562.0,1.252248329,135476
2470,564.0,1.29409042,136017
2480,562.0,1.299519114,136567
2490,562.0,1.304890696,137115
2500,562.0,1.309153525,137670
2510,562.0,1.313361428,138211
2520,562.0,1.317748175,138760
2530,560.0,1.322033505,139310
2540,564.0,1.3261619,139854
2550,566.0,1.330396952,140397
2560,566.0,1.334173408,140948
2570,565.0,1.338457837,141500
2580,564.0,1.342235475,142047
2590,562.0,1.346091406,142600
2600,564.0,1.349710739,143144
2610,562.0,1.353571604,143696
2620,564.0,1.357651625,144246
2630,564.0,1.361861355,144792
2640,566.0,1.366411972,145348
2650,564.0,1.370168377,145896
2660,564.0,1.373981624,146438
2670,564.0,1.377465958,146990
2680,562.0,1.381282768,147536
2690,564.0,1.385216261,148083
2700,564.0,1.389016155,148636
2710,562.0,1.392483153,149177
2720,562.0,1.395863251,149725
2730,564.0,1.399440363,150274
2740,562.0,1.403347156,150820
2750,562.0,1.406914923,151374
2760,562.0,1.410690123,151923
2770,566.0,1.414453112,152477
2780,566.0,1.418455462,153025
2790,566.0,1.422477621,153569
2800,568.0,1.426159987,154123
2810,568.0,1.430249503,154674
2820,568.0,1.434183038,155222
2830,566.0,1.437900156,155766
2840,568.0,1.441535618,156315
2850,566.0,1.445002761,156862
2860,566.0,1.448734888,157412
2870,568.0,1.481210274,157961
2880,566.0,1.485555297,158508
2890,566.0,1.489783753,159056
2900,564.0,1.493745942,159608
2910,564.0,1.497788098,160153
2920,562.0,1.50157753,160696
2930,564.0,1.505860491,161247
2940,562.0,1.509975693,161791
2950,562.0,1.513885971,162345
2960,562.0,1.518886303,162900
2970,564.0,1.523310634,163447
2980,562.0,1.527489481,163995
2990,562.0,1.531551311,164538
3000,564.0,1.535768166,165091
