iterations,fitness,time,fevals
0,532.0,0.007734562,789
10,540.0,0.014581666,1472
20,538.0,0.020523624,2176
30,544.0,0.026445179,2866
40,543.0,0.032958436,3553
50,545.0,0.038843305,4255
60,553.0,0.042990028,4961
70,539.0,0.046902306,5648
80,551.0,0.051712326,6347
90,551.0,0.056488715,7059
100,554.0,0.062659748,7763
110,555.0,0.067712572,8450
120,555.0,0.072673173,9137
130,556.0,0.077545984,9839
140,559.0,0.082304989,10547
150,551.0,0.087734542,11237
160,544.0,0.093358795,11928
170,551.0,0.098934055,12623
180,547.0,0.104234755,13319
190,549.0,0.109687981,14020
200,550.0,0.114688139,14720
210,548.0,0.119372613,15408
220,549.0,0.12399773,16106
230,550.0,0.12861785,16819
240,544.0,0.133189783,17515
250,549.0,0.137745034,18214
260,548.0,0.142465579,18918
270,540.0,0.146969282,19613
280,544.0,0.151591063,20308
290,542.0,0.156341946,21018
300,543.0,0.190953667,21712
310,540.0,0.195952416,22398
320,539.0,0.200755891,23094
330,540.0,0.205126904,23788
340,538.0,0.209212769,24480
350,538.0,0.213461052,25187
360,544.0,0.217490967,25884
370,538.0,0.221609118,26587
380,538.0,0.225747688,27297
390,544.0,0.230254373,27991
400,544.0,0.23471075,28678
410,544.0,0.238952315,29373
420,542.0,0.243493958,30061
430,546.0,0.247613538,30749
440,550.0,0.251619372,31446
450,554.0,0.255652343,32128
460,552.0,0.25961249,32820
470,558.0,0.263487959,33526
480,560.0,0.267593515,34221
490,554.0,0.271798221,34912
500,554.0,0.276094331,35609
510,562.0,0.280638629,36301
520,554.0,0.284923325,36988
530,556.0,0.290020145,37684
540,556.0,0.29531122,38387
550,558.0,0.300325255,39079
560,564.0,0.306374127,39778
570,556.0,0.312451309,40484
580,564.0,0.318359972,41185
590,564.0,0.323190056,41886
600,570.0,0.327931934,42580
610,572.0,0.332396123,43279
620,568.0,0.336906009,43963
630,572.0,0.34140378,44663
640,568.0,0.345978473,45370
650,572.0,0.350197991,46079
660,572.0,0.355211678,46779
670,574.0,0.359916279,47474
680,572.0,0.364488609,48183
690,572.0,0.368916382,48882
700,568.0,0.373109805,49580
710,570.0,0.377353265,50269
720,570.0,0.381658565,50961
730,574.0,0.4150319,51657
740,576.0,0.42003909,52362
750,570.0,0.424427526,53063
760,572.0,0.428836241,53742
770,570.0,0.433744457,54438
780,572.0,0.438291285,55139
790,566.0,0.442732943,55830
800,572.0,0.447607193,56516
810,564.0,0.452167925,57204
820,560.0,0.456673297,57893
830,568.0,0.461565339,58593
840,564.0,0.46588392,59305
850,568.0,0.470488306,59999
860,576.0,0.475107101,60693
870,570.0,0.479994374,61377
880,578.0,0.484570655,62061
890,580.0,0.489704615,62764
900,572.0,0.495109661,63460
910,575.0,0.498752502,64170
920,575.0,0.503630165,64867
930,571.0,0.508332643,65576
940,575.0,0.513061468,66280
950,575.0,0.517231333,66976
960,575.0,0.521572857,67667
970,575.0,0.525378083,68358
980,577.0,0.529469848,69073
990,573.0,0.533921282,69774
1000,581.0,0.538816395,70469
1010,587.0,0.543260055,71149
1020,587.0,0.548045087,71835
1030,589.0,0.552824378,72532
1040,593.0,0.557273558,73233
1050,589.0,0.561659988,73926
1060,595.0,0.566249917,74629
1070,583.0,0.570565864,75331
1080,589.0,0.575132608,76045
