iterations,fitness,time,fevals
0,534.0,0.013255793,432
10,550.0,0.024732815,768
20,535.0,0.033473737,1101
30,537.0,0.037810317,1432
40,541.0,0.041977353,1767
50,536.0,0.04816722,2095
60,539.0,0.054704352,2426
70,526.0,0.060710468,2755
80,534.0,0.06725535,3084
90,528.0,0.073775568,3410
100,532.0,0.081890422,3756
110,542.0,0.088622387,4094
120,544.0,0.148526877,4422
130,538.0,0.15232109,4755
140,536.0,0.155478288,5088
150,538.0,0.159410027,5419
160,542.0,0.163799272,5749
170,538.0,0.169266326,6083
180,538.0,0.178753142,6414
190,544.0,0.188065374,6750
200,544.0,0.199699871,7081
210,546.0,0.204936038,7413
220,546.0,0.214356398,7742
230,546.0,0.22326789,8075
240,544.0,0.229659849,8404
250,546.0,0.237386125,8737
260,548.0,0.24190716,9085
270,544.0,0.245898517,9412
280,544.0,0.25103964,9742
290,544.0,0.256713683,10081
300,548.0,0.261574881,10414
310,544.0,0.26616595,10747
320,546.0,0.272053918,11085
330,548.0,0.280160093,11412
340,552.0,0.286905035,11743
350,554.0,0.294980984,12075
360,556.0,0.298718511,12406
370,552.0,0.308429887,12746
380,554.0,0.311902074,13088
390,562.0,0.317571531,13419
400,560.0,0.32731003,13740
410,564.0,0.334191197,14059
420,562.0,0.342834547,14394
430,560.0,0.346808406,14723
440,558.0,0.351850757,15060
450,548.0,0.356717787,15391
460,550.0,0.362524062,15719
470,548.0,0.36691856,16054
480,544.0,0.374838754,16380
490,548.0,0.378499001,16712
500,550.0,0.383194681,17045
510,548.0,0.388690486,17381
520,550.0,0.396745227,17714
530,550.0,0.403576683,18049
540,550.0,0.411515449,18387
550,550.0,0.414958992,18734
560,550.0,0.468920711,19063
570,550.0,0.473091108,19385
580,550.0,0.476406679,19722
590,550.0,0.484759566,20059
600,550.0,0.488230936,20384
610,551.0,0.494219987,20714
620,550.0,0.502223806,21049
630,550.0,0.50621393,21381
640,550.0,0.514410225,21710
650,552.0,0.520834134,22046
660,552.0,0.525284389,22389
670,548.0,0.531729834,22734
680,550.0,0.53915619,23068
690,552.0,0.541798798,23398
700,552.0,0.545314404,23744
710,556.0,0.549232046,24076
720,550.0,0.552217389,24417
730,552.0,0.560428355,24755
740,552.0,0.564212649,25088
750,548.0,0.571431224,25417
760,546.0,0.57540674,25745
770,550.0,0.579486866,26078
780,548.0,0.585969463,26416
790,550.0,0.593844259,26752
800,550.0,0.597193695,27089
810,550.0,0.605178649,27425
820,552.0,0.608866504,27757
830,554.0,0.615559313,28103
840,554.0,0.619536349,28447
850,552.0,0.627258385,28777
860,556.0,0.635415698,29110
870,556.0,0.639093258,29437
880,558.0,0.647000421,29784
890,556.0,0.650801634,30114
900,554.0,0.655054531,30432
910,552.0,0.659658443,30758
920,552.0,0.668733695,31092
930,554.0,0.672503016,31422
940,554.0,0.68067685,31756
950,558.0,0.68870556,32092
960,556.0,0.692955322,32419
970,556.0,0.700764321,32758
980,558.0,0.708858449,33086
990,558.0,0.712670795,33421
1000,564.0,0.753214291,33755
1010,558.0,0.756835623,34087
1020,560.0,0.760762264,34422
1030,562.0,0.766917443,34747
1040,562.0,0.773334925,35089
1050,560.0,0.780950896,35428
1060,556.0,0.784314929,35759
1070,562.0,0.787994677,36100
1080,560.0,0.791681897,36432
1090,560.0,0.798053977,36769
1100,560.0,0.805868831,37116
1110,566.0,0.809629017,37453
1120,564.0,0.817613307,37785
1130,566.0,0.821445586,38121
1140,564.0,0.826698669,38449
1150,560.0,0.833206778,38783
1160,558.0,0.839568305,39122
1170,556.0,0.847489396,39457
1180,556.0,0.856300374,39780
1190,560.0,0.860257319,40117
1200,560.0,0.865474616,40448
1210,554.0,0.87491709,40781
1220,556.0,0.878639191,41112
1230,558.0,0.88486897,41448
1240,558.0,0.892693509,41786
1250,558.0,0.89974726,42126
1260,558.0,0.907971603,42456
1270,560.0,0.911600241,42782
1280,558.0,0.915683552,43122
1290,558.0,0.919608458,43462
1300,558.0,0.925105658,43806
1310,562.0,0.931257269,44149
1320,560.0,0.939421774,44479
1330,560.0,0.945921166,44811
1340,560.0,0.953775872,45139
1350,560.0,0.957330972,45479
1360,558.0,0.963227345,45807
1370,566.0,0.971062626,46140
1380,562.0,0.978254536,46472
1390,564.0,0.985795841,46807
1400,562.0,0.990200557,47142
1410,562.0,0.994131583,47477
1420,562.0,1.0623453,47806
1430,565.0,1.066069797,48147
1440,567.0,1.069371857,48486
1450,569.0,1.073652348,48833
1460,565.0,1.079347224,49180
1470,565.0,1.085138056,49511
1480,567.0,1.093109178,49846
1490,561.0,1.098934149,50183
1500,563.0,1.107450655,50510
1510,562.0,1.111901817,50836
1520,562.0,1.115395044,51166
1530,562.0,1.118566831,51502
1540,560.0,1.121598581,51831
1550,558.0,1.124550291,52167
1560,560.0,1.127711675,52505
1570,562.0,1.131920746,52830
1580,564.0,1.135144578,53163
1590,562.0,1.138072204,53494
1600,560.0,1.141041176,53833
1610,560.0,1.14395831,54171
1620,562.0,1.147092526,54513
1630,560.0,1.150481119,54848
1640,564.0,1.153734403,55175
1650,562.0,1.156876279,55514
1660,558.0,1.16025172,55853
1670,554.0,1.162677377,56193
1680,554.0,1.1661144,56529
1690,556.0,1.169763903,56871
1700,556.0,1.173497957,57210
1710,554.0,1.17791426,57553
1720,556.0,1.181824194,57881
1730,554.0,1.185444907,58217
1740,558.0,1.188927883,58547
1750,558.0,1.192496996,58886
1760,556.0,1.196057112,59211
1770,560.0,1.199631541,59534
1780,558.0,1.20347025,59876
1790,554.0,1.207502239,60204
1800,556.0,1.211406871,60532
1810,556.0,1.215309367,60870
1820,559.0,1.21923494,61212
1830,554.0,1.222839796,61553
1840,553.0,1.226534304,61891
1850,552.0,1.230319891,62218
1860,548.0,1.234191671,62549
1870,550.0,1.237899849,62890
1880,550.0,1.24122264,63229
1890,552.0,1.274975911,63561
1900,550.0,1.278225447,63893
1910,552.0,1.281280959,64210
1920,554.0,1.284506344,64546
1930,550.0,1.287648945,64889
1940,556.0,1.290807467,65224
1950,556.0,1.294136597,65559
1960,558.0,1.297550051,65892
1970,554.0,1.301348584,66232
1980,558.0,1.304944218,66568
1990,560.0,1.308856788,66895
2000,558.0,1.31274934,67237
2010,556.0,1.316588859,67568
2020,554.0,1.320608217,67894
2030,554.0,1.324253649,68219
