iterations,fitness,time,fevals
0,537.0,0.00601533,585
10,545.0,0.01129726,1074
20,545.0,0.015882055,1551
30,543.0,0.020223928,2034
40,538.0,0.025489828,2522
50,545.0,0.030762856,3004
60,549.0,0.035622872,3485
70,547.0,0.040856126,3967
80,555.0,0.045470831,4449
90,551.0,0.049145623,4926
100,555.0,0.052455325,5404
110,557.0,0.056425492,5881
120,565.0,0.058661605,6369
130,555.0,0.061705238,6846
140,563.0,0.06510451,7324
150,561.0,0.069044007,7807
160,569.0,0.102805633,8289
170,577.0,0.106444469,8779
180,577.0,0.109816813,9254
190,573.0,0.113182153,9739
200,569.0,0.116744152,10226
210,573.0,0.120008733,10694
220,571.0,0.123272795,11176
230,569.0,0.126684861,11655
240,573.0,0.130039756,12136
250,569.0,0.133534767,12626
260,573.0,0.136654854,13112
270,573.0,0.139776881,13584
280,577.0,0.142822533,14071
290,577.0,0.146073182,14550
300,577.0,0.149481133,15024
310,577.0,0.153198452,15506
320,583.0,0.15713006,15987
330,585.0,0.160533553,16468
340,581.0,0.163739643,16950
350,585.0,0.167366368,17429
360,587.0,0.170773746,17907
370,591.0,0.173827657,18385
380,591.0,0.176801557,18869
390,591.0,0.17973736,19343
400,591.0,0.182915838,19812
410,589.0,0.186343693,20307
420,589.0,0.18937502,20790
430,589.0,0.19332487,21269
440,583.0,0.196556993,21748
450,585.0,0.199496715,22228
460,589.0,0.202859532,22703
470,585.0,0.206598809,23194
480,585.0,0.21064445,23674
490,585.0,0.214389488,24161
500,589.0,0.217860454,24644
510,583.0,0.221594505,25133
520,581.0,0.22489516,25622
530,583.0,0.227918976,26104
540,583.0,0.231607664,26586
550,583.0,0.236210027,27069
560,581.0,0.240199303,27546
570,577.0,0.243988928,28048
580,575.0,0.276201084,28539
590,569.0,0.280316288,29039
600,569.0,0.284024805,29526
610,571.0,0.287721391,30001
620,569.0,0.291509153,30494
630,569.0,0.29601585,30975
640,569.0,0.29999804,31438
650,573.0,0.303962635,31907
660,571.0,0.307340853,32390
670,573.0,0.310378115,32871
680,575.0,0.313503092,33353
690,577.0,0.316668054,33838
700,575.0,0.319776058,34316
710,571.0,0.322995946,34805
720,575.0,0.32612377,35282
730,575.0,0.329589317,35769
740,575.0,0.333470418,36249
750,575.0,0.3371574,36738
760,573.0,0.340577865,37221
770,575.0,0.344065064,37702
780,575.0,0.347553929,38189
790,577.0,0.350872866,38670
800,579.0,0.354209254,39154
810,579.0,0.357926699,39639
820,575.0,0.361058372,40131
830,579.0,0.36399898,40618
840,579.0,0.366951003,41102
850,581.0,0.370085728,41592
860,577.0,0.373141814,42088
870,577.0,0.376132269,42564
880,575.0,0.379712052,43051
890,571.0,0.382837703,43533
900,573.0,0.386016874,44012
910,575.0,0.388298346,44499
920,571.0,0.393288659,44987
930,576.0,0.398321858,45464
940,580.0,0.403095131,45942
950,579.0,0.40730209,46428
960,577.0,0.412073043,46920
970,577.0,0.416788928,47409
980,577.0,0.421629616,47897
990,573.0,0.468045458,48377
1000,573.0,0.473344203,48864
1010,571.0,0.477643821,49342
1020,571.0,0.482271124,49824
1030,573.0,0.486098468,50305
1040,575.0,0.489164962,50796
1050,571.0,0.492028472,51275
1060,577.0,0.49502071,51754
1070,581.0,0.497959327,52234
1080,581.0,0.500808537,52715
1090,579.0,0.503783698,53198
1100,577.0,0.506823776,53687
1110,579.0,0.509810775,54163
1120,581.0,0.512896223,54646
1130,579.0,0.515776075,55120
