iterations,fitness,time,fevals
1080,694.0,0.006866941,1091
1090,694.0,0.006903209,1101
1100,694.0,0.006937812,1111
1110,696.0,0.006973399,1121
1120,696.0,0.007009143,1131
1130,696.0,0.007045697,1141
1140,696.0,0.007080984,1151
1150,696.0,0.007117397,1161
1160,696.0,0.00715346,1171
1170,698.0,0.007191533,1181
1180,698.0,0.007229781,1191
1190,698.0,0.010223043,1201
1200,698.0,0.010280696,1211
1210,700.0,0.010320193,1221
1220,702.0,0.010358712,1231
1230,704.0,0.010394709,1241
1240,704.0,0.010429586,1251
1250,704.0,0.010465503,1261
1260,704.0,0.010501061,1271
1270,708.0,0.010536512,1281
1280,708.0,0.01057169,1291
1290,708.0,0.010609221,1301
1300,708.0,0.010644431,1311
1310,710.0,0.010680727,1321
1320,710.0,0.010715475,1331
1330,712.0,0.01075226,1341
1340,714.0,0.010812329,1351
1350,714.0,0.010856886,1361
1360,716.0,0.010968382,1371
1370,716.0,0.011016808,1381
1380,716.0,0.011066059,1391
1390,716.0,0.011113455,1401
1400,716.0,0.011158159,1411
1410,716.0,0.011201082,1421
1420,716.0,0.011244665,1431
1430,718.0,0.011288934,1441
1440,720.0,0.011384474,1451
1450,722.0,0.0114309,1461
1460,722.0,0.011480364,1471
1470,722.0,0.011524291,1481
1480,722.0,0.011568268,1491
1490,724.0,0.011610457,1501
1500,724.0,0.011655999,1511
1510,724.0,0.01169969,1521
1520,724.0,0.011742626,1531
1530,724.0,0.011784155,1541
1540,724.0,0.011828327,1551
1550,724.0,0.01187186,1561
1560,724.0,0.011915936,1571
1570,724.0,0.011959142,1581
1580,728.0,0.012000457,1591
1590,730.0,0.012047366,1601
1600,732.0,0.012090483,1611
1610,734.0,0.012132457,1621
1620,734.0,0.01217523,1631
1630,734.0,0.012218207,1641
1640,736.0,0.012295976,1651
1650,736.0,0.01590526,1661
1660,736.0,0.015947377,1671
1670,736.0,0.015985068,1681
1680,738.0,0.016021622,1691
1690,740.0,0.016057505,1701
1700,740.0,0.016093553,1711
1710,742.0,0.016129089,1721
1720,742.0,0.016166619,1731
1730,742.0,0.016200513,1741
1740,744.0,0.016235443,1751
1750,744.0,0.016278503,1761
1760,744.0,0.016313591,1771
1770,744.0,0.016348532,1781
1780,744.0,0.01638377,1791
1790,744.0,0.016418807,1801
1800,744.0,0.016454334,1811
1810,746.0,0.016489465,1821
1820,746.0,0.016525073,1831
1830,746.0,0.01656051,1841
1840,746.0,0.016596959,1851
1850,748.0,0.016632959,1861
1860,748.0,0.016667953,1871
1870,748.0,0.016702986,1881
1880,748.0,0.016737627,1891
1890,748.0,0.016772041,1901
1900,748.0,0.016806766,1911
1910,748.0,0.016851187,1921
1920,748.0,0.016895245,1931
1930,748.0,0.016963409,1941
1940,748.0,0.017001965,1951
1950,748.0,0.017038958,1961
1960,748.0,0.017075041,1971
1970,748.0,0.017109996,1981
1980,748.0,0.017145735,1991
1990,748.0,0.01718056,2001
2000,752.0,0.017215125,2011
2010,752.0,0.017259135,2021
2020,752.0,0.017294901,2031
2030,756.0,0.017330943,2041
2040,756.0,0.017375161,2051
2050,756.0,0.01741927,2061
2060,756.0,0.017468211,2071
2070,756.0,0.017512205,2081
2080,756.0,0.017557693,2091
2090,758.0,0.017603297,2101
2100,758.0,0.017641019,2111
2110,758.0,0.022667153,2121
2120,758.0,0.022710108,2131
2130,758.0,0.022750152,2141
2140,758.0,0.022785273,2151
2150,758.0,0.022820964,2161
2160,758.0,0.022857735,2171
2170,760.0,0.022893415,2181
2180,760.0,0.022929937,2191
2190,760.0,0.022964627,2201
2200,760.0,0.022999318,2211
2210,760.0,0.02303542,2221
2220,762.0,0.023070666,2231
2230,762.0,0.02310622,2241
2240,762.0,0.023140695,2251
2250,762.0,0.023175307,2261
2260,764.0,0.0232109,2271
2270,766.0,0.023246639,2281
2280,766.0,0.023281418,2291
2290,766.0,0.023316382,2301
2300,766.0,0.023352015,2311
2310,766.0,0.023388253,2321
2320,766.0,0.023425079,2331
2330,766.0,0.023459464,2341
2340,766.0,0.023495437,2351
2350,766.0,0.02353074,2361
2360,766.0,0.02356565,2371
2370,766.0,0.023615768,2381
2380,766.0,0.02366666,2391
2390,768.0,0.023701552,2401
2400,768.0,0.027819026,2411
2410,768.0,0.027859148,2421
2420,768.0,0.027896068,2431
2430,768.0,0.02793119,2441
2440,770.0,0.027966419,2451
2450,770.0,0.028001801,2461
2460,770.0,0.028037572,2471
2470,772.0,0.028073519,2481
2480,772.0,0.028108446,2491
2490,772.0,0.028143202,2501
2500,772.0,0.028178445,2511
2510,772.0,0.02821407,2521
2520,772.0,0.028261179,2531
2530,774.0,0.028298382,2541
2540,774.0,0.028333703,2551
2550,774.0,0.028373881,2561
2560,774.0,0.028415609,2571
2570,774.0,0.028450721,2581
2580,774.0,0.028501298,2591
2590,776.0,0.028536235,2601
2600,776.0,0.02857132,2611
2610,776.0,0.028606282,2621
2620,776.0,0.028661363,2631
2630,776.0,0.028696127,2641
2640,776.0,0.028729498,2651
2650,776.0,0.028763455,2661
2660,776.0,0.028796381,2671
2670,776.0,0.028830666,2681
2680,776.0,0.028865338,2691
2690,776.0,0.028899385,2701
2700,776.0,0.028932652,2711
2710,782.0,0.02896642,2721
2720,782.0,0.029001222,2731
2730,782.0,0.029034819,2741
2740,784.0,0.029069281,2751
2750,786.0,0.02910443,2761
2760,786.0,0.029143738,2771
2770,786.0,0.029180974,2781
2780,786.0,0.029215859,2791
2790,786.0,0.029249828,2801
2800,786.0,0.029284559,2811
2810,788.0,0.029320008,2821
2820,790.0,0.029359809,2831
2830,790.0,0.029395796,2841
2840,790.0,0.02945302,2851
2850,790.0,0.029490638,2861
2860,790.0,0.029527155,2871
2870,790.0,0.029563923,2881
2880,790.0,0.029599451,2891
2890,790.0,0.029634202,2901
2900,790.0,0.029670366,2911
2910,790.0,0.02970602,2921
2920,790.0,0.029742175,2931
2930,790.0,0.029777756,2941
2940,790.0,0.02981327,2951
2950,790.0,0.029849759,2961
2960,790.0,0.029885442,2971
2970,790.0,0.029922818,2981
2980,790.0,0.029958586,2991
2990,790.0,0.029993931,3001
3000,790.0,0.030029912,3011
