iterations,fitness,time,fevals
1800,697.0,0.01261346,1811
1810,697.0,0.016704753,1821
1820,697.0,0.016739963,1831
1830,697.0,0.016772562,1841
1840,697.0,0.016802498,1851
1850,699.0,0.016834359,1861
1860,699.0,0.016864412,1871
1870,701.0,0.016896764,1881
1880,701.0,0.016927604,1891
1890,701.0,0.01695977,1901
1900,703.0,0.016989745,1911
1910,703.0,0.017022068,1921
1920,703.0,0.017052829,1931
1930,703.0,0.017084431,1941
1940,703.0,0.017114776,1951
1950,703.0,0.017146973,1961
1960,705.0,0.017177266,1971
1970,707.0,0.017209001,1981
1980,707.0,0.017239432,1991
1990,707.0,0.017271408,2001
2000,709.0,0.018716792,2011
2010,709.0,0.018747653,2021
2020,711.0,0.018778827,2031
2030,711.0,0.018812355,2041
2040,713.0,0.0188447,2051
2050,713.0,0.018874663,2061
2060,713.0,0.018905455,2071
2070,713.0,0.018934765,2081
2080,713.0,0.018965469,2091
2090,713.0,0.018993838,2101
2100,713.0,0.019023478,2111
2110,713.0,0.019051985,2121
2120,713.0,0.019082435,2131
2130,715.0,0.019111137,2141
2140,717.0,0.019141988,2151
2150,717.0,0.019170845,2161
2160,719.0,0.0192015,2171
2170,719.0,0.019241919,2181
2180,719.0,0.01927603,2191
2190,719.0,0.019308525,2201
2200,721.0,0.019340794,2211
2210,721.0,0.019372013,2221
2220,721.0,0.019404106,2231
2230,721.0,0.019435172,2241
2240,721.0,0.019467554,2251
2250,721.0,0.019499315,2261
2260,721.0,0.019530979,2271
2270,721.0,0.01956127,2281
2280,723.0,0.019593887,2291
2290,723.0,0.019624845,2301
2300,723.0,0.019656942,2311
2310,727.0,0.019691226,2321
2320,727.0,0.019724101,2331
2330,727.0,0.01975527,2341
2340,727.0,0.019809837,2351
2350,727.0,0.019841304,2361
2360,727.0,0.019874385,2371
2370,727.0,0.019905582,2381
2380,727.0,0.019938538,2391
2390,727.0,0.019970683,2401
2400,727.0,0.020007196,2411
2410,727.0,0.020045024,2421
2420,727.0,0.020085893,2431
2430,727.0,0.020122789,2441
2440,727.0,0.020163502,2451
2450,729.0,0.020202454,2461
2460,729.0,0.020234973,2471
2470,729.0,0.020265667,2481
2480,729.0,0.020297363,2491
2490,729.0,0.020328655,2501
2500,729.0,0.020361058,2511
2510,731.0,0.020403807,2521
2520,731.0,0.020439905,2531
2530,733.0,0.020471595,2541
2540,733.0,0.02050496,2551
2550,735.0,0.02053524,2561
2560,735.0,0.020567924,2571
2570,735.0,0.020598519,2581
2580,735.0,0.020630437,2591
2590,735.0,0.020660551,2601
2600,735.0,0.020692181,2611
2610,735.0,0.020722638,2621
2620,739.0,0.020755048,2631
2630,739.0,0.020785711,2641
2640,739.0,0.020823752,2651
2650,739.0,0.020854439,2661
2660,739.0,0.020891154,2671
2670,741.0,0.02092176,2681
2680,741.0,0.020953639,2691
2690,741.0,0.020984957,2701
2700,741.0,0.021017622,2711
2710,741.0,0.021047934,2721
2720,741.0,0.021080306,2731
2730,741.0,0.021110264,2741
2740,741.0,0.021142282,2751
2750,741.0,0.021173823,2761
2760,741.0,0.024036317,2771
2770,741.0,0.024065913,2781
2780,741.0,0.024096177,2791
2790,741.0,0.024127671,2801
2800,741.0,0.02415671,2811
2810,741.0,0.024185799,2821
2820,741.0,0.024215837,2831
2830,743.0,0.024244966,2841
2840,743.0,0.024275269,2851
2850,743.0,0.02430406,2861
2860,747.0,0.024334503,2871
2870,747.0,0.024363988,2881
2880,747.0,0.02439428,2891
2890,747.0,0.024423518,2901
2900,747.0,0.024454596,2911
2910,747.0,0.024483574,2921
2920,747.0,0.024515664,2931
2930,747.0,0.024545979,2941
2940,747.0,0.024577439,2951
2950,747.0,0.024607218,2961
2960,747.0,0.024636368,2971
2970,747.0,0.024667232,2981
2980,747.0,0.02469706,2991
2990,749.0,0.024728042,3001
3000,751.0,0.02475821,3011
