iterations,fitness,time,fevals
0,533.0,0.006656417,434
10,544.0,0.012562864,765
20,533.0,0.056053281,1105
30,531.0,0.060433181,1433
40,535.0,0.064283583,1760
50,530.0,0.066914924,2098
60,528.0,0.071474307,2430
70,526.0,0.075357256,2767
80,530.0,0.078911356,3105
90,531.0,0.082269019,3436
100,530.0,0.085340286,3763
110,529.0,0.088426614,4098
120,532.0,0.092031881,4432
130,541.0,0.095524501,4759
140,541.0,0.099079965,5094
150,541.0,0.102557427,5428
160,541.0,0.106084917,5759
170,539.0,0.109376884,6086
180,539.0,0.113016884,6429
190,539.0,0.116809252,6768
200,539.0,0.120896086,7102
210,535.0,0.124997898,7432
220,538.0,0.128588441,7774
230,544.0,0.132052796,8096
240,550.0,0.1360564,8437
250,540.0,0.13937076,8772
260,537.0,0.142620517,9101
270,538.0,0.145722717,9439
280,537.0,0.149003376,9780
290,541.0,0.151898718,10101
300,545.0,0.155055028,10441
310,541.0,0.157847789,10767
320,535.0,0.160694274,11103
330,535.0,0.163636441,11442
340,537.0,0.166771612,11775
350,537.0,0.170005582,12108
360,547.0,0.173403492,12442
370,539.0,0.176700793,12777
380,539.0,0.179855524,13111
390,541.0,0.183212049,13463
400,541.0,0.186322879,13799
410,545.0,0.189825918,14138
420,543.0,0.193628836,14471
430,543.0,0.196893884,14801
440,543.0,0.20019568,15134
450,543.0,0.203645546,15459
460,547.0,0.206668316,15793
470,547.0,0.210090463,16115
480,547.0,0.213591978,16437
490,547.0,0.217064051,16767
500,545.0,0.220592905,17095
510,543.0,0.252894084,17438
520,547.0,0.256528999,17772
530,547.0,0.25947266,18116
540,549.0,0.262440046,18446
550,555.0,0.26534607,18782
560,557.0,0.268769801,19113
570,561.0,0.27218757,19442
580,549.0,0.275328358,19782
590,549.0,0.278962177,20122
600,547.0,0.282382609,20455
610,549.0,0.285707333,20790
620,553.0,0.288767981,21123
630,547.0,0.293250252,21459
640,547.0,0.297628381,21789
650,545.0,0.301669269,22111
660,547.0,0.306072953,22446
670,543.0,0.31060443,22781
680,545.0,0.314830262,23114
690,543.0,0.319064911,23447
700,547.0,0.323484227,23786
710,551.0,0.327162104,24128
720,553.0,0.330432796,24459
730,555.0,0.334003674,24791
740,555.0,0.338354099,25118
750,551.0,0.340867346,25455
760,557.0,0.343413761,25783
770,557.0,0.347851319,26127
780,557.0,0.352142476,26461
790,555.0,0.356280826,26793
800,559.0,0.360608536,27123
810,553.0,0.364225955,27453
820,553.0,0.368221996,27784
830,551.0,0.371630411,28124
840,551.0,0.374962644,28447
850,557.0,0.37837425,28780
860,555.0,0.381793655,29111
870,557.0,0.38542744,29451
880,551.0,0.389074961,29784
890,553.0,0.392915121,30104
900,555.0,0.396855355,30441
910,561.0,0.400803299,30778
920,557.0,0.40479333,31122
930,559.0,0.410260388,31448
940,555.0,0.416168167,31782
950,555.0,0.466257785,32111
960,555.0,0.470289176,32444
970,559.0,0.47469153,32781
980,559.0,0.479524966,33115
990,561.0,0.483619323,33462
1000,567.0,0.487613417,33797
1010,561.0,0.491398736,34138
1020,559.0,0.495448604,34478
1030,559.0,0.499477458,34817
1040,557.0,0.503226565,35147
1050,561.0,0.507280328,35483
1060,555.0,0.511521156,35808
1070,559.0,0.515276328,36139
1080,559.0,0.519353188,36484
1090,559.0,0.523311456,36826
1100,559.0,0.527143623,37162
1110,559.0,0.530815004,37489
1120,557.0,0.534244,37818
1130,557.0,0.537716668,38155
1140,559.0,0.541015062,38484
1150,559.0,0.544426351,38821
1160,563.0,0.547655139,39143
1170,565.0,0.552123097,39479
1180,557.0,0.556919541,39811
1190,553.0,0.561693066,40152
1200,555.0,0.565797763,40482
1210,553.0,0.569704229,40816
1220,555.0,0.573576145,41151
1230,559.0,0.57785699,41489
1240,559.0,0.581663184,41821
1250,557.0,0.585267816,42153
1260,551.0,0.589391189,42480
1270,551.0,0.594169948,42816
1280,559.0,0.59887762,43162
1290,553.0,0.603445312,43492
