iterations,fitness,time,fevals
0,528.0,0.005514973,451
10,532.0,0.01042582,789
20,536.0,0.014848363,1130
30,536.0,0.020034098,1466
40,541.0,0.024185486,1794
50,541.0,0.028681591,2125
60,541.0,0.068784808,2456
70,553.0,0.072894936,2792
80,545.0,0.076923106,3140
90,547.0,0.080744307,3477
100,549.0,0.084580093,3815
110,547.0,0.088317532,4159
120,549.0,0.092315391,4496
130,549.0,0.096038019,4828
140,549.0,0.099894813,5169
150,551.0,0.103568708,5505
160,557.0,0.106990985,5839
170,559.0,0.11036291,6170
180,555.0,0.114070322,6495
190,553.0,0.117870835,6826
200,555.0,0.121684425,7156
210,557.0,0.125230386,7480
220,557.0,0.129097792,7813
230,557.0,0.132732548,8155
240,557.0,0.136127944,8488
250,557.0,0.139380706,8822
260,556.0,0.142646171,9148
270,556.0,0.145790319,9477
280,552.0,0.148485514,9815
290,554.0,0.15161108,10143
300,553.0,0.155223037,10478
310,556.0,0.158737213,10833
320,555.0,0.161850856,11167
330,555.0,0.165274311,11495
340,553.0,0.168780821,11820
350,557.0,0.17238547,12151
360,555.0,0.176121907,12480
370,558.0,0.178420586,12808
380,557.0,0.181402604,13128
390,555.0,0.18457378,13463
400,557.0,0.187761286,13807
410,563.0,0.191038135,14134
420,561.0,0.19424455,14457
430,561.0,0.197300974,14803
440,561.0,0.200650957,15126
450,561.0,0.20391202,15462
460,561.0,0.20726776,15796
470,565.0,0.210989268,16143
480,559.0,0.214670896,16490
490,565.0,0.248213633,16815
500,567.0,0.25192982,17150
510,569.0,0.254942278,17479
520,571.0,0.257783738,17798
530,571.0,0.260750476,18133
540,571.0,0.263897536,18462
550,571.0,0.267009636,18799
560,573.0,0.269892347,19134
570,567.0,0.273234835,19472
580,567.0,0.276537385,19801
590,569.0,0.27969829,20135
600,567.0,0.282421481,20473
610,569.0,0.285416049,20818
620,565.0,0.288824836,21151
630,567.0,0.292825941,21482
640,567.0,0.296604737,21826
650,567.0,0.300485358,22169
660,569.0,0.304314419,22510
670,567.0,0.308188399,22839
680,569.0,0.311975143,23177
