iterations,fitness,time,fevals
0,488.0,5.5489e-05,11
10,494.0,0.000116006,21
20,494.0,0.000153191,31
30,496.0,0.000193011,41
40,498.0,0.000241381,51
50,498.0,0.000281805,61
60,498.0,0.000315828,71
70,502.0,0.000364777,81
80,504.0,0.000405202,91
90,506.0,0.000439544,101
100,508.0,0.00047455,111
110,512.0,0.000508308,121
120,516.0,0.000545074,131
130,518.0,0.000601217,141
140,518.0,0.000637388000001,151
150,520.0,0.000671757000001,161
160,520.0,0.000707557000001,171
170,520.0,0.000741351000001,181
180,522.0,0.000775607,191
190,524.0,0.000810129,201
200,524.0,0.000842883,211
210,530.0,0.003767568,221
220,532.0,0.00380508,231
230,534.0,0.003839379,241
240,534.0,0.003881248,251
250,540.0,0.003915065,261
260,540.0,0.003948619,271
270,546.0,0.003982934,281
280,548.0,0.004017507,291
290,554.0,0.00405077,301
300,556.0,0.00408403,311
310,556.0,0.004118743,321
320,556.0,0.004152148,331
330,556.0,0.004184923,341
340,556.0,0.004218283,351
350,558.0,0.004251493,361
360,560.0,0.004284453,371
370,562.0,0.004317713,381
380,564.0,0.004352571,391
390,566.0,0.004387023,401
400,568.0,0.004421111,411
410,570.0,0.004454871,421
420,570.0,0.004489671,431
430,572.0,0.004533701,441
440,574.0,0.004567242,451
450,574.0,0.004601245,461
460,574.0,0.004662703,471
470,576.0,0.004697719,481
480,576.0,0.004747035,491
490,576.0,0.004782328,501
500,578.0,0.0089118,511
510,580.0,0.008948954,521
520,582.0,0.008983614,531
530,582.0,0.009019029,541
540,584.0,0.00905352,551
550,586.0,0.009089477,561
560,590.0,0.009129381,571
570,590.0,0.009171853,581
580,594.0,0.009206574,591
590,594.0,0.009241734,601
600,596.0,0.009277241,611
610,596.0,0.009311514,621
620,596.0,0.009344987,631
630,598.0,0.009379828,641
640,606.0,0.009416138,651
650,608.0,0.009449475,661
660,610.0,0.009483081,671
670,612.0,0.015270537,681
680,612.0,0.015308047,691
690,612.0,0.015341997,701
700,614.0,0.01537612,711
710,614.0,0.01541081,721
720,614.0,0.015444234,731
730,614.0,0.015478093,741
740,616.0,0.015511222,751
750,618.0,0.015544606,761
760,618.0,0.015578047,771
770,622.0,0.015611069,781
780,626.0,0.015644269,791
790,626.0,0.015678425,801
800,628.0,0.015718527,811
810,630.0,0.015752589,821
820,634.0,0.015786208,831
830,634.0,0.015819423,841
840,636.0,0.015852642,851
850,636.0,0.015887202,861
860,636.0,0.015921286,871
870,636.0,0.01598326,881
880,636.0,0.016021357,891
890,640.0,0.016055741,901
900,642.0,0.01608967,911
910,642.0,0.016123563,921
920,646.0,0.016159874,931
930,646.0,0.016194387,941
940,648.0,0.016230056,951
950,652.0,0.016264106,961
960,652.0,0.016297834,971
970,654.0,0.016331809,981
980,654.0,0.016364808,991
990,656.0,0.016438077,1001
1000,656.0,0.016471825,1011
1010,658.0,0.016505821,1021
1020,658.0,0.016539893,1031
1030,658.0,0.016572267,1041
1040,662.0,0.016606306,1051
1050,666.0,0.016640168,1061
