iterations,fitness,time,fevals
0,530.0,0.007606852,589
10,538.0,0.013388153,1073
20,534.0,0.018102373,1568
30,530.0,0.022563329,2048
40,535.0,0.026488658,2527
50,527.0,0.030314485,3003
60,525.0,0.034093906,3482
70,537.0,0.037673476,3957
80,527.0,0.041800948,4435
90,527.0,0.049832055,4922
100,527.0,0.057335173,5404
110,537.0,0.060134229,5889
120,537.0,0.069443196,6379
130,541.0,0.077828555,6868
140,537.0,0.081722131,7348
150,535.0,0.085972612,7830
160,537.0,0.091406334,8308
170,539.0,0.101840112,8790
180,541.0,0.147701595,9273
190,545.0,0.151716468,9757
200,547.0,0.156190845,10248
210,547.0,0.164686072,10734
220,549.0,0.169269286,11216
230,543.0,0.178082718,11694
240,545.0,0.188906192,12170
250,543.0,0.193902098,12652
260,549.0,0.202718625,13144
270,543.0,0.211288949,13638
280,545.0,0.215339328,14126
290,541.0,0.219825437,14623
300,541.0,0.228288999,15110
310,545.0,0.233879352,15606
320,549.0,0.238126969,16080
330,543.0,0.242290905,16562
340,541.0,0.251478895,17047
350,543.0,0.256699053,17537
360,543.0,0.2606736,18010
370,547.0,0.265618664,18501
380,543.0,0.269601653,18987
390,543.0,0.273703823,19457
400,541.0,0.278551496,19937
410,546.0,0.283984724,20420
420,542.0,0.288825347,20888
430,540.0,0.292884534,21370
440,544.0,0.29732848,21855
450,550.0,0.301224467,22335
460,542.0,0.306073899,22817
470,542.0,0.310790672,23286
480,544.0,0.315429224,23769
490,547.0,0.319282845,24253
500,545.0,0.323106213,24728
510,555.0,0.327068487,25204
520,555.0,0.331108069,25666
530,557.0,0.334779882,26142
540,561.0,0.338100556,26617
550,557.0,0.341595638,27109
560,557.0,0.34560454,27588
570,559.0,0.350876417,28083
580,559.0,0.355973965,28561
590,557.0,0.361389417,29030
600,560.0,0.366202971,29517
610,559.0,0.371200669,29995
620,557.0,0.375334061,30485
630,557.0,0.379251688,30967
640,567.0,0.415738551,31435
650,555.0,0.420608888,31917
660,557.0,0.424595151,32407
670,561.0,0.429010346,32894
680,557.0,0.432953327,33372
690,557.0,0.436588389,33846
700,561.0,0.439826062,34330
710,563.0,0.447990684,34811
720,563.0,0.452342849,35303
730,563.0,0.46067062,35781
740,563.0,0.465929209,36261
750,559.0,0.471255751,36735
760,557.0,0.47586418,37214
770,561.0,0.480508001,37699
780,561.0,0.484053368,38184
790,559.0,0.487631125,38672
800,561.0,0.49087635,39149
810,561.0,0.493893102,39625
820,559.0,0.497008344,40112
830,567.0,0.501080437,40592
840,561.0,0.505619129,41080
850,563.0,0.510351141,41549
860,559.0,0.514382272,42036
870,561.0,0.51852109,42521
880,563.0,0.522091314,43003
890,563.0,0.525058529,43486
900,563.0,0.528121197,43967
910,565.0,0.531626175,44444
920,565.0,0.534762379,44929
930,565.0,0.537785167,45417
940,563.0,0.540694039,45906
950,563.0,0.543813005,46393
960,563.0,0.546835394,46877
970,565.0,0.550086916,47371
980,563.0,0.553180527,47847
990,561.0,0.555895618,48322
1000,563.0,0.5587235,48805
1010,563.0,0.561477957,49294
1020,559.0,0.564197445,49779
1030,561.0,0.567483658,50254
1040,565.0,0.571375629,50735
1050,569.0,0.576808409,51210
1060,571.0,0.581604796,51709
1070,569.0,0.585004239,52191
1080,567.0,0.588123397,52681
1090,569.0,0.591075474,53163
1100,567.0,0.594056761,53638
1110,571.0,0.626530243,54129
1120,563.0,0.630792662,54609
1130,563.0,0.634575546,55089
1140,569.0,0.638562834,55577
1150,565.0,0.64206125,56050
1160,565.0,0.645317714,56531
1170,561.0,0.648441718,57011
1180,565.0,0.651429269,57488
1190,567.0,0.654358505,57976
1200,569.0,0.657303886,58458
1210,569.0,0.660195468,58955
1220,567.0,0.663272949,59436
1230,569.0,0.666530314,59917
1240,569.0,0.670248108,60402
1250,569.0,0.673963891,60884
1260,576.0,0.677437783,61358
1270,573.0,0.680405807,61848
1280,572.0,0.683979482,62340
1290,572.0,0.688071324,62821
1300,572.0,0.691824165,63311
1310,570.0,0.695132225,63786
1320,575.0,0.699159904,64262
1330,574.0,0.703266207,64750
1340,576.0,0.708811181,65237
