iterations,fitness,time,fevals
1010,575.0,0.604598988,37482
1020,573.0,0.609902851,37850
1030,573.0,0.615160279,38219
1040,575.0,0.62066685,38584
1050,575.0,0.626171667,38951
1060,573.0,0.631514399,39318
1070,575.0,0.636588042,39684
1080,575.0,0.642008989,40055
1090,577.0,0.647305607,40432
1100,577.0,0.652715534,40795
1110,577.0,0.657819818,41156
1120,577.0,0.663193036,41524
1130,575.0,0.668569504,41889
1140,575.0,0.674125279,42256
1150,575.0,0.678661873,42631
1160,575.0,0.683711901,43000
1170,575.0,0.68908938,43370
1180,575.0,0.694408802,43738
1190,573.0,0.699714781,44102
1200,571.0,0.70474207,44469
1210,575.0,0.708638776,44835
1220,573.0,0.712793084,45206
1230,575.0,0.716685231,45572
1240,573.0,0.720306392,45939
1250,573.0,0.72412425,46307
1260,573.0,0.728038554,46669
1270,575.0,0.73190692,47032
1280,573.0,0.735869397,47397
1290,575.0,0.772672997,47761
1300,575.0,0.776771938,48132
1310,573.0,0.780806444,48502
1320,573.0,0.784524891,48871
1330,573.0,0.78801938,49234
1340,573.0,0.791599277,49601
1350,571.0,0.795406163,49966
1360,575.0,0.799545373,50333
1370,575.0,0.8036244,50699
1380,575.0,0.808793177,51070
1390,575.0,0.813543993,51433
1400,571.0,0.818527902,51793
1410,571.0,0.823237389,52157
1420,573.0,0.8281603,52522
1430,573.0,0.831929545,52886
1440,573.0,0.835449537,53255
1450,573.0,0.838903898,53621
1460,573.0,0.842449997,53989
1470,573.0,0.845946641,54365
1480,575.0,0.849696738,54728
1490,575.0,0.853410409,55096
1500,579.0,0.857051138,55465
1510,577.0,0.8606503,55839
1520,579.0,0.864739143,56209
1530,579.0,0.868492428,56573
1540,577.0,0.870778729,56937
1550,581.0,0.874508747,57300
1560,581.0,0.879277002,57659
1570,577.0,0.88320136,58016
1580,575.0,0.887164884,58388
1590,577.0,0.891115791,58762
1600,579.0,0.894983522,59125
1610,579.0,0.899610345,59491
1620,581.0,0.904013783,59860
1630,579.0,0.907997218,60233
1640,579.0,0.912470677,60599
1650,579.0,0.916617821,60967
1660,581.0,0.920558598,61334
1670,581.0,0.924396152,61704
1680,581.0,0.928070772,62066
1690,581.0,0.931797122,62432
1700,583.0,0.935714469,62802
1710,581.0,0.939272986,63179
1720,581.0,0.942970408,63547
1730,581.0,0.946946794,63908
1740,583.0,0.950996453,64273
1750,581.0,0.955310659,64640
1760,581.0,0.959618053,65007
1770,585.0,0.963894469,65371
1780,581.0,0.997936993,65740
1790,581.0,1.002025634,66100
1800,581.0,1.0060173,66460
1810,579.0,1.00976077,66824
1820,581.0,1.013656347,67195
1830,581.0,1.017537006,67558
1840,581.0,1.021448835,67923
1850,581.0,1.024979595,68295
1860,583.0,1.028476863,68664
1870,581.0,1.032148457,69029
1880,579.0,1.035656737,69402
1890,579.0,1.03992606,69775
1900,579.0,1.043535152,70139
1910,579.0,1.047180199,70509
1920,581.0,1.050832747,70874
1930,581.0,1.054279396,71242
1940,581.0,1.057865471,71611
1950,581.0,1.061473406,71979
1960,579.0,1.064934067,72348
1970,581.0,1.068180965,72711
1980,581.0,1.071960538,73084
1990,581.0,1.076021088,73449
2000,579.0,1.079748325,73813
2010,581.0,1.083088308,74177
2020,583.0,1.086484813,74540
2030,585.0,1.089687111,74902
2040,581.0,1.09322493,75273
2050,579.0,1.097518117,75639
2060,577.0,1.102200964,75998
2070,579.0,1.106977207,76366
2080,579.0,1.112245825,76732
2090,581.0,1.117614181,77106
2100,581.0,1.123023712,77474
2110,581.0,1.128428363,77843
2120,581.0,1.134015333,78209
2130,581.0,1.139497676,78581
2140,579.0,1.144987753,78948
2150,583.0,1.150553845,79312
2160,581.0,1.156077863,79677
2170,583.0,1.161563069,80052
2180,583.0,1.1660311,80421
2190,585.0,1.169471108,80787
2200,585.0,1.203953157,81161
2210,583.0,1.208739121,81530
2220,583.0,1.2129731,81894
2230,585.0,1.216902864,82267
2240,581.0,1.220984231,82626
2250,581.0,1.225063578,82991
2260,579.0,1.229219968,83359
2270,579.0,1.233131317,83722
2280,579.0,1.237323274,84086
2290,579.0,1.241647845,84449
2300,577.0,1.245450182,84813
2310,579.0,1.249297236,85181
2320,577.0,1.253727875,85541
2330,573.0,1.256551171,85908
2340,575.0,1.260786144,86281
2350,575.0,1.265123759,86649
2360,575.0,1.269238528,87018
2370,579.0,1.273304432,87384
2380,577.0,1.277178139,87751
2390,575.0,1.281439672,88125
2400,577.0,1.285358877,88500
2410,575.0,1.289140109,88871
2420,575.0,1.292995583,89235
2430,573.0,1.296820965,89595
2440,575.0,1.300924626,89961
2450,575.0,1.304882723,90332
2460,575.0,1.308807711,90694
2470,575.0,1.312720876,91074
2480,575.0,1.316894642,91435
2490,575.0,1.320911582,91804
2500,575.0,1.324925994,92176
2510,575.0,1.328662374,92537
2520,575.0,1.332463797,92901
2530,575.0,1.336142135,93262
2540,575.0,1.339674606,93637
2550,577.0,1.343887394,94014
2560,575.0,1.383873757,94374
2570,577.0,1.387484395,94744
2580,577.0,1.390783927,95109
2590,577.0,1.394305161,95478
2600,577.0,1.39793204,95835
2610,577.0,1.401736593,96204
2620,579.0,1.405168927,96576
2630,575.0,1.408704188,96950
2640,577.0,1.411907904,97319
2650,579.0,1.415341373,97683
2660,579.0,1.418768321,98050
2670,577.0,1.422518151,98411
2680,581.0,1.42587578,98773
2690,577.0,1.429185501,99136
2700,577.0,1.433724845,99502
2710,581.0,1.437879835,99866
2720,575.0,1.441317783,100228
2730,579.0,1.44513138,100604
2740,577.0,1.449744641,100980
2750,579.0,1.454321825,101351
2760,579.0,1.458014583,101716
2770,581.0,1.461686762,102076
2780,581.0,1.465640484,102449
2790,581.0,1.469620419,102816
2800,579.0,1.473961398,103189
2810,579.0,1.477412537,103559
2820,579.0,1.48076123,103924
2830,579.0,1.484344634,104295
2840,577.0,1.488404964,104657
2850,579.0,1.492415152,105026
2860,579.0,1.497345572,105399
2870,577.0,1.502012116,105771
2880,579.0,1.507260068,106137
2890,577.0,1.511404411,106510
2900,579.0,1.515003118,106872
2910,579.0,1.518741752,107239
2920,579.0,1.523201213,107610
2930,579.0,1.527288627,107977
2940,579.0,1.531349651,108335
2950,579.0,1.535519549,108712
2960,581.0,1.539139387,109072
2970,581.0,1.543016134,109436
2980,579.0,1.546696504,109802
2990,583.0,1.550750928,110162
3000,581.0,1.554754999,110520
