iterations,fitness,time,fevals
1780,770.0,2636.83980264,196800
1790,770.0,2646.66777856,197900
1800,772.0,2655.97197509,199000
1810,772.0,2665.75649709,200100
1820,768.0,2675.18374803,201200
1830,768.0,2684.65602051,202300
1840,770.0,2705.2653975,203400
1850,770.0,2719.93260137,204500
1860,770.0,2729.87063392,205600
1870,770.0,2755.84566431,206700
1880,768.0,2765.80221781,207800
1890,770.0,2775.76339266,208900
1900,770.0,2785.47158013,210000
1910,770.0,2795.14817802,211100
1920,768.0,2804.76649105,212200
1930,770.0,2814.73630188,213300
1940,770.0,2824.29809369,214400
1950,770.0,2833.79552378,215500
1960,776.0,2843.1762152,216600
1970,772.0,2852.14735787,217700
1980,772.0,2861.12349971,218800
1990,772.0,2871.10601463,219900
2000,772.0,2880.83384589,221000
2010,774.0,2890.39574251,222100
2020,774.0,2899.89219251,223200
2030,774.0,2909.4015963,224300
2040,774.0,2918.64251605,225400
2050,776.0,2927.64140622,226500
2060,772.0,2936.77060055,227600
2070,774.0,2945.6418735,228700
2080,774.0,2954.82137089,229800
2090,774.0,2964.09859533,230900
2100,774.0,2972.8254045,232000
2110,776.0,2981.87410709,233100
2120,776.0,2991.40232261,234200
2130,776.0,3000.97512365,235300
2140,776.0,3010.23839512,236400
2150,776.0,3019.40464221,237500
2160,776.0,3028.69737146,238600
2170,778.0,3037.63705845,239700
2180,778.0,3046.75650799,240800
2190,778.0,3056.1892797,241900
2200,776.0,3064.77040619,243000
2210,778.0,3073.69149478,244100
2220,778.0,3082.86138557,245200
2230,778.0,3092.17042513,246300
2240,776.0,3101.9687482,247400
2250,778.0,3111.76583853,248500
2260,776.0,3120.70855673,249600
2270,778.0,3130.0827621,250700
2280,778.0,3139.88808292,251800
2290,778.0,3149.39073988,252900
2300,778.0,3159.10191418,254000
2310,776.0,3169.17356541,255100
2320,778.0,3178.81630146,256200
2330,780.0,3188.29316934,257300
2340,776.0,3198.34903956,258400
2350,778.0,3207.70889158,259500
2360,778.0,3216.96750221,260600
2370,776.0,3226.58187913,261700
2380,778.0,3236.27438297,262800
2390,778.0,3245.76479365,263900
2400,778.0,3255.46928265,265000
2410,778.0,3264.91684862,266100
2420,780.0,3274.2408464,267200
2430,780.0,3284.04047299,268300
2440,780.0,3294.25782143,269400
2450,780.0,3303.51438073,270500
2460,780.0,3313.18460783,271600
2470,780.0,3323.2250018,272700
2480,780.0,3333.17338166,273800
2490,780.0,3342.80193691,274900
2500,782.0,3352.74992639,276000
2510,780.0,3362.36358518,277100
2520,782.0,3372.09756631,278200
2530,782.0,3381.47836806,279300
2540,782.0,3390.86073849,280400
2550,782.0,3400.69487468,281500
2560,780.0,3410.09734162,282600
2570,780.0,3419.44904386,283700
2580,782.0,3428.64321901,284800
2590,782.0,3438.13991096,285900
2600,784.0,3447.72444203,287000
2610,782.0,3457.57765395,288100
2620,784.0,3468.1861407,289200
2630,782.0,3478.18238905,290300
2640,784.0,3487.39451927,291400
2650,784.0,3497.31735834,292500
2660,784.0,3507.14422522,293600
2670,784.0,3516.55350826,294700
2680,784.0,3525.9815764,295800
2690,784.0,3535.67901435,296900
2700,784.0,3545.33641729,298000
2710,784.0,3555.51281471,299100
2720,784.0,3565.69429655,300200
2730,782.0,3575.84099715,301300
2740,784.0,3585.68851055,302400
2750,784.0,3596.62817558,303500
2760,782.0,3606.92906937,304600
2770,784.0,3616.59297268,305700
2780,784.0,3626.92921666,306800
2790,784.0,3637.06736648,307900
2800,782.0,3646.70731828,309000
2810,784.0,3656.15837387,310100
2820,784.0,3666.00254175,311200
2830,782.0,3675.73410287,312300
2840,782.0,3686.21661817,313400
2850,784.0,3696.33859311,314500
2860,784.0,3706.52017408,315600
2870,784.0,3716.54939811,316700
2880,784.0,3726.86632072,317800
2890,784.0,3737.07740852,318900
2900,784.0,3747.80983081,320000
2910,784.0,3758.52930565,321100
2920,784.0,3769.02313146,322200
2930,784.0,3778.99882875,323300
2940,782.0,3789.422095,324400
2950,784.0,3800.33909455,325500
2960,784.0,3811.17046306,326600
2970,782.0,3821.87710736,327700
2980,784.0,3832.50079331,328800
2990,784.0,3843.28869017,329900
3000,782.0,3853.72878945,331000
