iterations,fitness,time,fevals
690,616.0,0.003948342,701
700,618.0,0.003988017,711
710,620.0,0.004036008,721
720,620.0,0.004076499,731
730,622.0,0.004110414,741
740,622.0,0.004140521,751
750,624.0,0.00417202,761
760,628.0,0.004202331,771
770,628.0,0.004231771,781
780,628.0,0.004263193,791
790,628.0,0.004292993,801
800,628.0,0.004326554,811
810,630.0,0.004357037,821
820,630.0,0.004389948,831
830,632.0,0.004421109,841
840,636.0,0.004453364,851
850,636.0,0.004483421,861
860,638.0,0.004514605,871
870,640.0,0.004544621,881
880,642.0,0.004576997,891
890,644.0,0.004607591,901
900,646.0,0.004639773,911
910,650.0,0.004679856,921
920,650.0,0.004710424,931
930,650.0,0.004741939,941
940,650.0,0.004772161,951
950,652.0,0.004808672,961
960,654.0,0.004838809,971
970,656.0,0.004882773,981
980,658.0,0.004915656,991
990,658.0,0.004946321,1001
1000,660.0,0.004978978,1011
1010,660.0,0.005009676,1021
1020,660.0,0.005041531,1031
1030,660.0,0.00507228,1041
1040,662.0,0.005111093,1051
1050,664.0,0.005141187,1061
1060,664.0,0.00517321,1071
1070,664.0,0.005203647,1081
1080,664.0,0.005234379,1091
1090,666.0,0.005272678,1101
1100,666.0,0.005302854,1111
1110,666.0,0.005335188,1121
1120,668.0,0.005365554,1131
1130,668.0,0.005396891,1141
1140,668.0,0.005427281,1151
1150,668.0,0.005458791,1161
1160,668.0,0.005489612,1171
1170,668.0,0.005523285,1181
1180,670.0,0.005555261,1191
1190,672.0,0.005589382,1201
1200,672.0,0.005621081,1211
1210,674.0,0.005651481,1221
1220,674.0,0.005691743,1231
1230,680.0,0.005747542,1241
1240,682.0,0.005788932,1251
1250,684.0,0.00582716,1261
1260,686.0,0.005867417,1271
1270,688.0,0.005923557,1281
1280,690.0,0.005963941,1291
1290,690.0,0.006002763,1301
1300,692.0,0.006045696,1311
1310,696.0,0.006081987,1321
1320,696.0,0.006125023,1331
1330,700.0,0.00616361,1341
1340,702.0,0.0062042,1351
1350,702.0,0.006244448,1361
1360,702.0,0.006290966,1371
1370,702.0,0.006328784,1381
1380,702.0,0.006369571,1391
1390,702.0,0.006410116,1401
1400,704.0,0.006453173,1411
1410,704.0,0.006491749,1421
1420,706.0,0.006532706,1431
1430,706.0,0.006573814,1441
1440,706.0,0.006611308,1451
1450,706.0,0.006655948,1461
1460,708.0,0.006694497,1471
1470,708.0,0.006736276,1481
1480,708.0,0.006774694,1491
1490,712.0,0.00681611,1501
1500,712.0,0.006855462,1511
1510,712.0,0.006897419,1521
1520,712.0,0.006938185,1531
1530,714.0,0.006981675,1541
1540,718.0,0.007021336,1551
1550,718.0,0.007064104,1561
1560,718.0,0.007104104,1571
1570,718.0,0.007140448,1581
1580,720.0,0.007172647,1591
1590,722.0,0.007205404,1601
1600,724.0,0.007237385,1611
1610,724.0,0.007269911,1621
1620,724.0,0.007302334,1631
1630,724.0,0.007352241,1641
1640,724.0,0.007386601,1651
1650,726.0,0.007428332,1661
1660,728.0,0.007465129,1671
1670,730.0,0.007497805,1681
1680,730.0,0.007531344,1691
1690,732.0,0.007571094,1701
1700,732.0,0.007604783,1711
1710,732.0,0.007636915,1721
1720,732.0,0.007670027,1731
1730,734.0,0.007702091,1741
1740,736.0,0.007734766,1751
1750,736.0,0.007766933,1761
1760,738.0,0.007799518,1771
1770,738.0,0.007831439,1781
1780,738.0,0.007864718,1791
1790,740.0,0.007896663,1801
1800,740.0,0.007930916,1811
1810,742.0,0.007962066,1821
1820,742.0,0.007995106,1831
1830,742.0,0.008026662,1841
1840,744.0,0.008062019,1851
1850,744.0,0.008094432,1861
1860,744.0,0.008128439,1871
1870,744.0,0.008160435,1881
1880,746.0,0.008193618,1891
1890,746.0,0.008225981,1901
1900,746.0,0.008260504,1911
1910,746.0,0.008291651,1921
1920,746.0,0.008323901,1931
1930,746.0,0.008355616,1941
1940,746.0,0.00838891,1951
1950,748.0,0.008419965,1961
1960,748.0,0.008451498,1971
1970,748.0,0.008497977,1981
1980,748.0,0.02090187,1991
1990,748.0,0.020936766,2001
2000,748.0,0.020970184,2011
2010,748.0,0.021004297,2021
2020,748.0,0.021036157,2031
2030,748.0,0.021114119,2041
2040,748.0,0.021159824,2051
2050,748.0,0.021193215,2061
2060,748.0,0.021224973,2071
2070,748.0,0.021258652,2081
2080,748.0,0.021291633,2091
2090,750.0,0.02132528,2101
2100,750.0,0.021356681,2111
2110,750.0,0.021389698,2121
2120,750.0,0.021425072,2131
2130,750.0,0.021457266,2141
2140,752.0,0.021490211,2151
2150,756.0,0.02152167,2161
2160,760.0,0.021555308,2171
2170,762.0,0.021587384,2181
2180,762.0,0.021621223,2191
2190,762.0,0.021653882,2201
2200,762.0,0.021691948,2211
2210,762.0,0.02172366,2221
2220,764.0,0.021756356,2231
2230,764.0,0.021787817,2241
2240,764.0,0.021821471,2251
2250,764.0,0.021853825,2261
2260,764.0,0.021886843,2271
2270,764.0,0.0219178,2281
2280,764.0,0.021951432,2291
2290,764.0,0.021991619,2301
2300,764.0,0.022033558,2311
2310,764.0,0.022068941,2321
2320,766.0,0.02210249,2331
2330,766.0,0.022136878,2341
2340,766.0,0.022169493,2351
2350,766.0,0.022202737,2361
2360,766.0,0.022237102,2371
2370,766.0,0.022270091,2381
2380,766.0,0.022302226,2391
2390,766.0,0.022336531,2401
2400,766.0,0.024150357,2411
2410,766.0,0.024187533,2421
2420,766.0,0.024219874,2431
2430,766.0,0.024251865,2441
2440,766.0,0.024284846,2451
2450,766.0,0.024316942,2461
2460,766.0,0.024350212,2471
2470,766.0,0.024382808,2481
2480,768.0,0.024419828,2491
2490,768.0,0.024454934,2501
2500,770.0,0.024488295,2511
2510,770.0,0.024523008,2521
2520,770.0,0.024563082,2531
2530,770.0,0.024595448,2541
2540,770.0,0.024628426,2551
2550,770.0,0.024662273,2561
2560,770.0,0.024693815,2571
2570,770.0,0.024727098,2581
2580,770.0,0.024759863,2591
2590,770.0,0.02480861,2601
2600,770.0,0.024842439,2611
2610,772.0,0.024878362,2621
2620,772.0,0.024910701,2631
2630,772.0,0.024944627,2641
2640,774.0,0.024977078,2651
2650,776.0,0.025017493,2661
2660,776.0,0.025051747,2671
2670,776.0,0.025083686,2681
2680,776.0,0.02511672,2691
2690,778.0,0.02514955,2701
2700,778.0,0.02518283,2711
2710,778.0,0.025214621,2721
2720,778.0,0.025248254,2731
2730,778.0,0.026714503,2741
2740,778.0,0.0267464,2751
2750,780.0,0.026778227,2761
2760,780.0,0.026808723,2771
2770,780.0,0.026857669,2781
2780,780.0,0.026888213,2791
2790,780.0,0.026920357,2801
2800,780.0,0.026950573,2811
2810,780.0,0.026981848,2821
2820,780.0,0.027012493,2831
2830,780.0,0.027042496,2841
2840,780.0,0.027075248,2851
2850,780.0,0.027105935,2861
2860,780.0,0.027145563,2871
2870,780.0,0.027178983,2881
2880,780.0,0.027212878,2891
2890,780.0,0.027244264,2901
2900,780.0,0.027277033,2911
2910,780.0,0.027308596,2921
2920,780.0,0.02737084,2931
2930,780.0,0.027406131,2941
2940,780.0,0.027442965,2951
2950,780.0,0.027476301,2961
2960,780.0,0.027510896,2971
2970,780.0,0.027543312,2981
2980,780.0,0.027577529,2991
2990,780.0,0.027610128,3001
3000,782.0,0.027643642,3011
