iterations,fitness,time,fevals
1300,667.0,0.009145638,1311
1310,667.0,0.009178979,1321
1320,669.0,0.009212716,1331
1330,669.0,0.009247343,1341
1340,669.0,0.009281887,1351
1350,669.0,0.009317074,1361
1360,671.0,0.009351335,1371
1370,675.0,0.009384649,1381
1380,675.0,0.009418555,1391
1390,675.0,0.013537773,1401
1400,675.0,0.013577069,1411
1410,675.0,0.018458039,1421
1420,675.0,0.018495124,1431
1430,675.0,0.018539526,1441
1440,675.0,0.018573175,1451
1450,675.0,0.018606095,1461
1460,679.0,0.01863789,1471
1470,679.0,0.018670198,1481
1480,679.0,0.018702407,1491
1490,679.0,0.018736907,1501
1500,679.0,0.01877001,1511
1510,679.0,0.018802611,1521
1520,681.0,0.018846546,1531
1530,681.0,0.018878933,1541
1540,681.0,0.018911679,1551
1550,681.0,0.018944593,1561
1560,681.0,0.018976689,1571
1570,681.0,0.019009613,1581
1580,681.0,0.019043649,1591
1590,681.0,0.019077066,1601
1600,681.0,0.019109872,1611
1610,683.0,0.019144354,1621
1620,683.0,0.019211052,1631
1630,685.0,0.019246208,1641
1640,685.0,0.01927916,1651
1650,685.0,0.019312463,1661
1660,685.0,0.019346155,1671
1670,687.0,0.019379566,1681
1680,689.0,0.019414157,1691
1690,691.0,0.019449827,1701
1700,691.0,0.019492315,1711
1710,695.0,0.019527233,1721
1720,695.0,0.019568837,1731
1730,697.0,0.019603872,1741
1740,697.0,0.019637445,1751
1750,699.0,0.019671802,1761
1760,699.0,0.019713137,1771
1770,699.0,0.019746252,1781
1780,699.0,0.019779432,1791
1790,701.0,0.0198128,1801
1800,701.0,0.019846832,1811
1810,701.0,0.019880973,1821
1820,701.0,0.01991518,1831
1830,701.0,0.019949215,1841
1840,701.0,0.019988304,1851
1850,701.0,0.020022415,1861
1860,703.0,0.020057116,1871
1870,703.0,0.025027274,1881
1880,703.0,0.025065789,1891
1890,703.0,0.025110916,1901
1900,705.0,0.025146999,1911
1910,707.0,0.025181444,1921
1920,707.0,0.025215657,1931
1930,707.0,0.025250566,1941
1940,707.0,0.025284277,1951
1950,707.0,0.025317872,1961
1960,707.0,0.025351654,1971
1970,707.0,0.025386406,1981
1980,709.0,0.025422284,1991
1990,709.0,0.025455413,2001
2000,709.0,0.025489956,2011
2010,711.0,0.025523734,2021
2020,711.0,0.025557693,2031
2030,713.0,0.025592864,2041
2040,713.0,0.025662609,2051
2050,713.0,0.025697449,2061
2060,713.0,0.025760526,2071
2070,713.0,0.02579771,2081
2080,713.0,0.025845082,2091
2090,713.0,0.025881825,2101
2100,715.0,0.025923457,2111
2110,715.0,0.02595884,2121
2120,715.0,0.025994016,2131
2130,715.0,0.026028861,2141
2140,715.0,0.026080999,2151
2150,715.0,0.026118597,2161
2160,717.0,0.02792277,2171
2170,717.0,0.027959365,2181
2180,717.0,0.027994402,2191
2190,717.0,0.028030265,2201
2200,717.0,0.028064685,2211
2210,717.0,0.028099509,2221
2220,717.0,0.028133704,2231
2230,717.0,0.028167224,2241
2240,717.0,0.028200829,2251
2250,717.0,0.028235042,2261
2260,717.0,0.028268758,2271
2270,717.0,0.028305287,2281
2280,717.0,0.028340101,2291
2290,719.0,0.029448033,2301
2300,721.0,0.02950203,2311
2310,727.0,0.029538738,2321
2320,727.0,0.029582136,2331
2330,729.0,0.031016097,2341
2340,731.0,0.031051942,2351
2350,731.0,0.031086443,2361
2360,731.0,0.031120375,2371
2370,731.0,0.031154055,2381
2380,731.0,0.031204281,2391
2390,735.0,0.031243725,2401
2400,735.0,0.0312808,2411
2410,735.0,0.031318962,2421
2420,735.0,0.031357527,2431
2430,735.0,0.031393439,2441
2440,735.0,0.031456104,2451
2450,735.0,0.031501809,2461
2460,735.0,0.031537081,2471
2470,735.0,0.031581982,2481
2480,735.0,0.03161979,2491
2490,735.0,0.031655476,2501
2500,735.0,0.031691361,2511
2510,735.0,0.03172727,2521
2520,737.0,0.031774127,2531
2530,737.0,0.031810333,2541
2540,738.0,0.031853587,2551
2550,738.0,0.031890589,2561
2560,738.0,0.034154245,2571
2570,738.0,0.034198719,2581
2580,738.0,0.034237036,2591
2590,738.0,0.03427348,2601
2600,738.0,0.034309764,2611
2610,740.0,0.03434466,2621
2620,740.0,0.034380563,2631
2630,740.0,0.034415338,2641
2640,742.0,0.034449735,2651
2650,742.0,0.034489412,2661
2660,742.0,0.034541091,2671
2670,742.0,0.034576906,2681
2680,742.0,0.034614124,2691
2690,742.0,0.034648522,2701
2700,742.0,0.034682642,2711
2710,744.0,0.034717626,2721
2720,744.0,0.034752634,2731
2730,744.0,0.034787196,2741
2740,744.0,0.034822655,2751
2750,748.0,0.034858247,2761
2760,748.0,0.034895989,2771
2770,748.0,0.034930991,2781
2780,748.0,0.034965954,2791
2790,748.0,0.036390509,2801
2800,748.0,0.036428251,2811
2810,748.0,0.036486556,2821
2820,748.0,0.036522024,2831
2830,750.0,0.036556401,2841
2840,754.0,0.036602566,2851
2850,754.0,0.036638346,2861
2860,756.0,0.036673203,2871
2870,756.0,0.036706867,2881
2880,758.0,0.036740769,2891
2890,758.0,0.036774303,2901
2900,758.0,0.036816066,2911
2910,758.0,0.036851627,2921
2920,758.0,0.036886182,2931
2930,758.0,0.036920509,2941
2940,758.0,0.03695409,2951
2950,758.0,0.036988832,2961
2960,758.0,0.037023663,2971
2970,758.0,0.037058314,2981
2980,758.0,0.037094203,2991
2990,760.0,0.037130421,3001
3000,760.0,0.037189745,3011
