iterations,fitness,time,fevals
0,531.0,0.00552028400001,445
10,533.0,0.010017548,788
20,534.0,0.013684913,1112
30,540.0,0.016968377,1459
40,538.0,0.020656151,1802
50,546.0,0.02457965,2135
60,542.0,0.028293977,2467
70,536.0,0.03201325,2796
80,542.0,0.035689821,3131
90,544.0,0.03920232,3469
100,546.0,0.042532991,3808
110,546.0,0.046175364,4143
120,544.0,0.049586292,4461
130,540.0,0.053223693,4805
140,540.0,0.057022828,5132
150,540.0,0.061033569,5463
160,544.0,0.064297354,5802
170,542.0,0.0676081,6137
180,544.0,0.071806793,6480
190,544.0,0.076677012,6812
200,542.0,0.081210183,7143
210,542.0,0.085148363,7469
220,540.0,0.088662805,7792
230,542.0,0.092731833,8131
240,542.0,0.096472848,8462
250,548.0,0.100275096,8810
260,548.0,0.10361567,9139
270,548.0,0.107197759,9469
280,550.0,0.110718892,9813
290,548.0,0.114955096,10146
300,548.0,0.118461626,10471
310,548.0,0.12172701,10810
320,546.0,0.124957568,11139
330,548.0,0.128493303,11481
340,548.0,0.13202654,11816
350,550.0,0.164845068,12149
360,552.0,0.168745989,12488
370,552.0,0.172105813,12817
380,554.0,0.175737855,13141
390,550.0,0.178123038,13472
400,554.0,0.18177402,13804
410,552.0,0.184949495,14142
420,552.0,0.188185512,14472
430,554.0,0.191792793,14797
440,560.0,0.195437371,15135
450,556.0,0.199081076,15479
460,556.0,0.202532794,15813
470,556.0,0.205554384,16143
480,556.0,0.208613809,16493
490,554.0,0.211808552,16833
500,554.0,0.214584897,17156
510,554.0,0.21748133,17483
520,552.0,0.220445774,17817
530,554.0,0.223243718,18164
540,554.0,0.22605495,18495
550,554.0,0.228888294,18834
560,552.0,0.232263029,19180
570,550.0,0.235402867,19510
580,552.0,0.238191059,19837
590,552.0,0.240939387,20178
600,552.0,0.243889552,20513
610,556.0,0.246506633,20840
620,558.0,0.249286983,21180
630,554.0,0.252603576,21501
640,556.0,0.255939002,21829
650,558.0,0.258956689,22155
660,560.0,0.261800892,22489
670,558.0,0.264978015,22827
680,556.0,0.268160975,23163
690,556.0,0.270904187,23493
700,554.0,0.273482396,23818
710,552.0,0.276193652,24153
720,558.0,0.278764305,24484
730,554.0,0.281911949,24814
740,554.0,0.284832712,25148
750,552.0,0.287685452,25497
760,558.0,0.290566043,25837
770,552.0,0.293411972,26177
780,550.0,0.325914768,26510
790,550.0,0.331044572,26844
800,546.0,0.336096514,27184
810,546.0,0.341141875,27517
820,546.0,0.345817841,27855
830,546.0,0.350325466,28189
840,546.0,0.353696824,28525
850,550.0,0.35699267,28860
860,548.0,0.360717612,29201
870,546.0,0.364369415,29539
880,550.0,0.367603831,29866
890,548.0,0.370529341,30205
900,544.0,0.373369195,30533
910,543.0,0.375988583,30863
920,542.0,0.378788774,31206
930,542.0,0.382191739,31549
940,544.0,0.385052052,31871
950,544.0,0.38740143,32202
960,546.0,0.38986241,32536
970,546.0,0.392371995,32861
980,546.0,0.394980953,33190
990,544.0,0.397756965,33534
1000,544.0,0.400591843,33860
1010,542.0,0.403807522,34200
1020,542.0,0.407224862,34527
1030,548.0,0.410482328,34866
1040,550.0,0.413737467,35197
1050,544.0,0.417151471,35535
1060,544.0,0.420508299,35878
1070,550.0,0.423173316,36206
1080,548.0,0.426129683,36539
1090,552.0,0.427984343,36885
1100,552.0,0.430912933,37218
1110,552.0,0.434079662,37552
1120,552.0,0.436861732,37884
1130,554.0,0.439683586,38221
1140,554.0,0.442706019,38558
1150,554.0,0.446083776,38893
1160,554.0,0.4491094,39236
1170,552.0,0.452339609,39564
1180,550.0,0.456123582,39891
1190,548.0,0.459780572,40219
1200,550.0,0.462987143,40553
1210,550.0,0.465540259,40871
1220,550.0,0.498569054,41200
1230,544.0,0.501868004,41533
1240,550.0,0.504718909,41864
1250,548.0,0.507557245,42194
1260,548.0,0.510476162,42524
1270,550.0,0.513281646,42861
1280,552.0,0.51605988,43201
1290,552.0,0.519105452,43542
1300,552.0,0.521742507,43874
1310,552.0,0.524185151,44205
1320,550.0,0.526604082,44538
1330,550.0,0.529154934,44877
1340,552.0,0.531875375,45210
1350,554.0,0.534330235,45543
1360,554.0,0.537667162,45881
1370,552.0,0.541284261,46220
1380,556.0,0.545818112,46553
1390,556.0,0.549927338,46878
1400,554.0,0.554407854,47227
1410,554.0,0.558767752,47562
1420,554.0,0.5628072,47890
1430,550.0,0.566990654,48225
1440,550.0,0.571017196,48559
1450,552.0,0.57510023,48886
1460,552.0,0.579199552,49213
1470,552.0,0.58373562,49545
1480,550.0,0.588278324,49868
1490,552.0,0.592938654,50195
1500,550.0,0.597502042,50529
1510,552.0,0.602073604,50857
1520,550.0,0.60627874,51197
1530,552.0,0.609558499,51534
1540,550.0,0.61290849,51880
1550,556.0,0.615891288,52208
1560,554.0,0.618866056,52547
1570,552.0,0.621636336,52891
1580,556.0,0.624417984,53230
1590,556.0,0.627595725,53564
