iterations,fitness,time,fevals
1850,729.0,0.028823422,1861
1860,729.0,0.028869864,1871
1870,729.0,0.028914415,1881
1880,729.0,0.028960961,1891
1890,729.0,0.029002645,1901
1900,729.0,0.029048527,1911
1910,731.0,0.029091523,1921
1920,731.0,0.029138832,1931
1930,731.0,0.029201261,1941
1940,731.0,0.033601374,1951
1950,733.0,0.033652376,1961
1960,737.0,0.033702796,1971
1970,737.0,0.033745088,1981
1980,739.0,0.033792865,1991
1990,743.0,0.03383507,2001
2000,743.0,0.033879588,2011
2010,743.0,0.033920201,2021
2020,743.0,0.033964677,2031
2030,743.0,0.034011659,2041
2040,745.0,0.034053995,2051
2050,747.0,0.034101601,2061
2060,747.0,0.034146201,2071
2070,747.0,0.034192666,2081
2080,747.0,0.034234389,2091
2090,747.0,0.034281003,2101
2100,747.0,0.034327821,2111
2110,747.0,0.034371878,2121
2120,749.0,0.03441873,2131
2130,751.0,0.034463088,2141
2140,751.0,0.034509106,2151
2150,751.0,0.034563793,2161
2160,751.0,0.034607182,2171
2170,753.0,0.034656384,2181
2180,755.0,0.034701347,2191
2190,755.0,0.034748291,2201
2200,755.0,0.034791605,2211
2210,755.0,0.034840297,2221
2220,755.0,0.034881615,2231
2230,755.0,0.034923738,2241
2240,755.0,0.034968584,2251
2250,755.0,0.035013905,2261
2260,757.0,0.035061945,2271
2270,757.0,0.035103232,2281
2280,757.0,0.035150325,2291
2290,757.0,0.035193385,2301
2300,757.0,0.035238588,2311
2310,757.0,0.035280635,2321
2320,757.0,0.035323811,2331
2330,757.0,0.035368018,2341
2340,757.0,0.035414864,2351
2350,757.0,0.035460238,2361
2360,757.0,0.035529546,2371
2370,757.0,0.035575802,2381
2380,757.0,0.035619387,2391
2390,757.0,0.035662187,2401
2400,757.0,0.035707275,2411
2410,757.0,0.035750551,2421
2420,757.0,0.035796142,2431
2430,757.0,0.035838395,2441
2440,757.0,0.03588301,2451
2450,757.0,0.035924739,2461
2460,757.0,0.035968122,2471
2470,759.0,0.036012188,2481
2480,759.0,0.036055941,2491
2490,759.0,0.03610015,2501
2500,759.0,0.036145138,2511
2510,759.0,0.036186618,2521
2520,759.0,0.036233537,2531
2530,759.0,0.036276123,2541
2540,759.0,0.03631943,2551
2550,759.0,0.036362627,2561
2560,759.0,0.036406548,2571
2570,759.0,0.036452675,2581
2580,759.0,0.036525995,2591
2590,759.0,0.036576183,2601
2600,759.0,0.03661868,2611
2610,759.0,0.036664548,2621
2620,759.0,0.036711747,2631
2630,759.0,0.036755529,2641
2640,759.0,0.036800293,2651
2650,759.0,0.036843415,2661
2660,759.0,0.03688842,2671
2670,759.0,0.036932275,2681
2680,759.0,0.036972945,2691
2690,759.0,0.037013949,2701
2700,761.0,0.037087553,2711
2710,761.0,0.037137938,2721
2720,761.0,0.037182045,2731
2730,761.0,0.037228965,2741
2740,761.0,0.03730537,2751
2750,761.0,0.037356941,2761
2760,761.0,0.037402301,2771
2770,761.0,0.037446441,2781
2780,761.0,0.037492294,2791
2790,761.0,0.03753954,2801
2800,761.0,0.037581701,2811
2810,761.0,0.037628897,2821
2820,761.0,0.037669326,2831
2830,761.0,0.037714469,2841
2840,761.0,0.037757975,2851
2850,761.0,0.0377991,2861
2860,763.0,0.037842028,2871
2870,763.0,0.037886438,2881
2880,763.0,0.037933707,2891
2890,765.0,0.037974923,2901
2900,765.0,0.038023118,2911
2910,765.0,0.038065913,2921
2920,765.0,0.038111961,2931
2930,765.0,0.038158388,2941
2940,765.0,0.038216461,2951
2950,765.0,0.038264804,2961
2960,765.0,0.038339556,2971
2970,765.0,0.038391493,2981
2980,767.0,0.03843487,2991
2990,767.0,0.038482019,3001
3000,767.0,0.038523306,3011
