iterations,fitness,time,fevals
920,592.0,0.480804842,53541
930,596.0,0.485257993,54116
940,598.0,0.4889918,54695
950,596.0,0.492441734,55275
960,593.0,0.496099389,55865
970,593.0,0.499821664,56441
980,591.0,0.503293208,57009
990,592.0,0.534646046,57597
1000,592.0,0.539434716,58192
1010,595.0,0.543397293,58772
1020,593.0,0.546119184,59359
1030,593.0,0.548727976,59938
1040,592.0,0.552261946,60529
1050,589.0,0.55595105,61097
1060,589.0,0.560603404,61665
1070,591.0,0.564801817,62251
1080,595.0,0.568480762,62835
1090,591.0,0.572044048,63415
1100,595.0,0.575972021,64002
1110,597.0,0.579770234,64582
1120,593.0,0.58369605,65166
1130,595.0,0.587237933,65738
1140,597.0,0.590792889,66303
1150,600.0,0.59430986,66886
1160,599.0,0.597971803,67455
1170,597.0,0.602031069,68029
1180,603.0,0.60615439,68594
1190,597.0,0.609792486,69165
1200,598.0,0.613887545,69750
1210,598.0,0.617918818,70311
1220,601.0,0.621770886,70885
1230,603.0,0.625473103,71464
1240,602.0,0.62901286,72038
1250,605.0,0.632737799,72616
1260,607.0,0.636844823,73196
1270,607.0,0.640488168,73775
1280,597.0,0.643832387,74341
1290,607.0,0.647247544,74904
1300,607.0,0.651089102,75464
1310,605.0,0.654972388,76034
1320,605.0,0.658712558,76603
1330,607.0,0.662183367,77171
1340,605.0,0.665870012,77735
1350,599.0,0.66951584,78310
1360,599.0,0.673062897,78890
1370,601.0,0.676418639,79469
1380,601.0,0.680463964,80047
1390,599.0,0.684244285,80622
1400,600.0,0.716225514,81197
1410,600.0,0.720623934,81783
1420,596.0,0.724829201,82366
1430,598.0,0.728963358,82942
1440,598.0,0.733243454,83534
1450,602.0,0.737530525,84099
1460,600.0,0.741977305,84672
1470,602.0,0.7466439,85260
1480,600.0,0.751070417,85829
1490,596.0,0.755691752,86405
1500,596.0,0.760147558,86972
1510,594.0,0.765021563,87553
1520,596.0,0.769635994,88130
1530,594.0,0.774348243,88700
1540,594.0,0.779283811,89299
1550,594.0,0.784088479,89878
1560,596.0,0.788693431,90451
1570,602.0,0.792901378,91025
1580,606.0,0.796972753,91589
1590,608.0,0.801405398,92172
1600,610.0,0.805674306,92754
1610,604.0,0.809910578,93343
1620,608.0,0.814123367,93920
1630,606.0,0.818112444,94493
1640,606.0,0.822866291,95065
1650,604.0,0.826779291,95637
1660,606.0,0.83045333,96206
1670,608.0,0.834164372,96769
1680,612.0,0.839564042,97352
1690,618.0,0.845355637,97936
1700,618.0,0.850854923,98516
1710,608.0,0.856265743,99093
1720,612.0,0.861758638,99665
1730,608.0,0.867061954,100230
1740,610.0,0.872598281,100802
1750,610.0,0.877779298,101387
1760,606.0,0.883005699,101977
1770,608.0,0.888566382,102545
1780,608.0,0.893211113,103115
1790,610.0,0.897126256,103691
1800,614.0,0.931513478,104249
1810,610.0,0.934748408,104817
1820,616.0,0.93873776,105381
1830,610.0,0.942569123,105967
1840,604.0,0.946759998,106555
1850,602.0,0.950561385,107118
1860,601.0,0.954438309,107686
1870,601.0,0.958403003,108270
1880,609.0,0.962455448,108843
1890,601.0,0.966537873,109428
1900,613.0,0.97031542,110009
1910,605.0,0.974320146,110593
1920,607.0,0.978589798,111167
1930,607.0,0.982696008,111746
1940,605.0,0.986677535,112311
1950,607.0,0.991049865,112883
1960,609.0,0.994867489,113463
1970,605.0,0.998503472,114037
1980,603.0,1.00288965,114615
1990,601.0,1.008051728,115182
2000,603.0,1.013504698,115760
2010,605.0,1.018167251,116332
2020,601.0,1.022556299,116905
2030,601.0,1.027070768,117481
2040,599.0,1.031384024,118074
2050,601.0,1.036978926,118657
2060,603.0,1.045952638,119234
2070,601.0,1.050124978,119820
2080,603.0,1.05396803,120389
2090,597.0,1.058303475,120977
2100,601.0,1.062517236,121552
2110,599.0,1.066763906,122133
2120,601.0,1.070997834,122704
2130,605.0,1.07500455,123256
2140,599.0,1.079139092,123830
2150,597.0,1.083190193,124398
2160,597.0,1.087213465,124963
2170,597.0,1.091167465,125542
2180,593.0,1.095248101,126106
2190,593.0,1.099621984,126688
2200,595.0,1.103889306,127278
2210,593.0,1.108183414,127847
2220,595.0,1.112582725,128417
2230,593.0,1.116838512,129009
2240,595.0,1.120599138,129592
2250,593.0,1.125127742,130176
2260,593.0,1.133731199,130768
2270,597.0,1.144525284,131358
2280,597.0,1.200625985,131930
2290,597.0,1.205402343,132524
2300,591.0,1.213199593,133092
2310,605.0,1.218076694,133672
2320,595.0,1.221981571,134237
2330,589.0,1.226378973,134823
2340,589.0,1.230668669,135403
2350,593.0,1.235231175,135989
2360,587.0,1.239838798,136543
2370,591.0,1.244173886,137126
2380,591.0,1.248377883,137719
2390,597.0,1.252678958,138290
2400,595.0,1.256716368,138875
2410,593.0,1.260541928,139434
2420,591.0,1.264454487,140021
2430,587.0,1.268728195,140612
2440,583.0,1.272255061,141193
2450,587.0,1.275844078,141758
2460,585.0,1.279809624,142336
2470,583.0,1.283542633,142898
2480,587.0,1.287447045,143462
2490,589.0,1.291373722,144032
2500,585.0,1.295182837,144612
2510,585.0,1.298968452,145187
2520,581.0,1.303445137,145754
2530,585.0,1.313777737,146320
2540,579.0,1.318195568,146901
2550,581.0,1.326270568,147474
2560,585.0,1.333949791,148066
2570,584.0,1.339985794,148654
2580,579.0,1.34441415,149231
2590,581.0,1.348165397,149814
2600,581.0,1.350797171,150395
2610,575.0,1.355249628,150983
2620,575.0,1.35911905,151564
2630,577.0,1.362997673,152136
2640,577.0,1.367054757,152711
2650,577.0,1.370984435,153290
2660,575.0,1.375069429,153864
2670,579.0,1.37904497,154446
2680,577.0,1.383243871,155024
2690,577.0,1.387543072,155613
2700,575.0,1.391890928,156186
2710,579.0,1.396271353,156763
2720,584.0,1.40074205,157319
2730,578.0,1.409355661,157891
2740,581.0,1.445386016,158476
2750,581.0,1.454366564,159034
2760,581.0,1.460947235,159612
2770,587.0,1.465095951,160189
2780,577.0,1.468901524,160772
2790,581.0,1.473026169,161349
2800,579.0,1.477410226,161927
2810,577.0,1.481833234,162501
2820,579.0,1.486423525,163076
2830,575.0,1.490530625,163657
2840,583.0,1.494655692,164238
2850,575.0,1.498515103,164825
2860,579.0,1.507765515,165401
2870,585.0,1.517954986,165987
2880,579.0,1.529001956,166570
2890,575.0,1.540686729,167152
2900,575.0,1.54659145,167721
2910,575.0,1.558703135,168293
2920,575.0,1.564685006,168880
2930,575.0,1.577466802,169455
2940,573.0,1.58187974,170036
2950,579.0,1.591080195,170629
2960,573.0,1.598333118,171204
2970,571.0,1.606728886,171776
2980,571.0,1.613815706,172351
2990,571.0,1.622233826,172924
3000,569.0,1.62895007,173506
