iterations,fitness,time,fevals
1970,732.0,0.048095107,1981
1980,732.0,0.048143864,1991
1990,732.0,0.048182822,2001
2000,732.0,0.04821984,2011
2010,732.0,0.048395427,2021
2020,732.0,0.048445009,2031
2030,732.0,0.048481434,2041
2040,732.0,0.048516485,2051
2050,732.0,0.048565112,2061
2060,732.0,0.048613958,2071
2070,732.0,0.048658436,2081
2080,732.0,0.048702503,2091
2090,732.0,0.048746632,2101
2100,732.0,0.048793965,2111
2110,734.0,0.048844203,2121
2120,734.0,0.048892453,2131
2130,734.0,0.048941095,2141
2140,734.0,0.048989225,2151
2150,734.0,0.049038508,2161
2160,734.0,0.049085931,2171
2170,734.0,0.049135816,2181
2180,736.0,0.049225085,2191
2190,736.0,0.049282143,2201
2200,736.0,0.049333184,2211
2210,736.0,0.049428269,2221
2220,736.0,0.049503732,2231
2230,736.0,0.049551739,2241
2240,736.0,0.049599603,2251
2250,736.0,0.049648586,2261
2260,736.0,0.049698655,2271
2270,736.0,0.049749991,2281
2280,736.0,0.049797292,2291
2290,736.0,0.04984893,2301
2300,738.0,0.04989884,2311
2310,738.0,0.04994807,2321
2320,738.0,0.050000184,2331
2330,740.0,0.050049066,2341
2340,740.0,0.050100621,2351
2350,740.0,0.050151148,2361
2360,740.0,0.050196388,2371
2370,740.0,0.050278771,2381
2380,740.0,0.050330779,2391
2390,740.0,0.050378708,2401
2400,740.0,0.050428945,2411
2410,740.0,0.050476119,2421
2420,742.0,0.050526314,2431
2430,742.0,0.050573938,2441
2440,742.0,0.050622979,2451
2450,742.0,0.050668864,2461
2460,742.0,0.055147239,2471
2470,742.0,0.055207633,2481
2480,742.0,0.05525518,2491
2490,744.0,0.055303112,2501
2500,746.0,0.055374081,2511
2510,746.0,0.055410497,2521
2520,746.0,0.055446736,2531
2530,746.0,0.055481945,2541
2540,746.0,0.055517717,2551
2550,746.0,0.055562562,2561
2560,746.0,0.055682094,2571
2570,746.0,0.05573173,2581
2580,746.0,0.055791535,2591
2590,748.0,0.055842409,2601
2600,748.0,0.055889024,2611
2610,750.0,0.055936569,2621
2620,750.0,0.055982159,2631
2630,750.0,0.056031084,2641
2640,754.0,0.056080447,2651
2650,754.0,0.056129059,2661
2660,754.0,0.056172767,2671
2670,756.0,0.056208291,2681
2680,756.0,0.056258086,2691
2690,756.0,0.056305184,2701
2700,758.0,0.056353467,2711
2710,758.0,0.056398621,2721
2720,758.0,0.056445411,2731
2730,758.0,0.056494851,2741
2740,758.0,0.056544031,2751
2750,758.0,0.056593714,2761
2760,758.0,0.056643903,2771
2770,758.0,0.060859634,2781
2780,758.0,0.060923635,2791
2790,758.0,0.060985929,2801
2800,758.0,0.06102424,2811
2810,758.0,0.061063557,2821
2820,758.0,0.061110884,2831
2830,758.0,0.061158646,2841
2840,758.0,0.061201534,2851
2850,758.0,0.061247743,2861
2860,758.0,0.061294858,2871
2870,758.0,0.061342539,2881
2880,758.0,0.061411374,2891
2890,758.0,0.061460979,2901
2900,758.0,0.061508739,2911
2910,758.0,0.061583179,2921
2920,758.0,0.063896981,2931
2930,758.0,0.063954037,2941
2940,758.0,0.064004357,2951
2950,758.0,0.064053548,2961
2960,758.0,0.064102995,2971
2970,760.0,0.06415235,2981
2980,760.0,0.064196986,2991
2990,760.0,0.06424159,3001
3000,762.0,0.064289798,3011
