iterations,fitness,time,fevals
0,537.0,0.005633371,581
10,537.0,0.010387655,1035
20,546.0,0.01514797,1492
30,536.0,0.019330316,1926
40,530.0,0.022707023,2384
50,534.0,0.026161373,2825
60,536.0,0.029450165,3294
70,540.0,0.032444007,3757
80,540.0,0.036274369,4204
90,547.0,0.040642204,4655
100,544.0,0.045131887,5112
110,546.0,0.048846775,5581
120,546.0,0.052081227,6043
130,544.0,0.055473564,6500
140,542.0,0.058716043,6967
150,542.0,0.062513584,7430
160,542.0,0.093975545,7897
170,544.0,0.098338691,8346
180,542.0,0.101969101,8796
190,542.0,0.104313412,9249
200,542.0,0.10797024,9705
210,546.0,0.111331266,10166
220,548.0,0.115198021,10606
230,540.0,0.118964379,11066
240,544.0,0.122390192,11522
250,544.0,0.126032534,11990
260,552.0,0.130023804,12445
270,554.0,0.133803852,12899
280,550.0,0.137896986,13353
290,552.0,0.141745668,13796
300,554.0,0.145533728,14245
310,554.0,0.1493137,14708
320,558.0,0.153180438,15158
330,556.0,0.157168047,15608
340,556.0,0.161331492,16064
350,556.0,0.164904648,16519
360,562.0,0.16863809,16957
370,558.0,0.172347194,17402
380,560.0,0.175906112,17843
390,558.0,0.179586091,18295
400,558.0,0.183267585,18745
410,558.0,0.18727185,19194
420,560.0,0.19134838,19662
430,560.0,0.19516819,20126
440,562.0,0.198340046,20583
450,560.0,0.201755707,21037
460,562.0,0.20519312,21476
470,552.0,0.208856369,21927
480,556.0,0.212148,22386
490,550.0,0.215351322,22836
500,550.0,0.218440041,23282
510,550.0,0.22170079,23744
520,554.0,0.224783819,24197
530,556.0,0.227757642,24658
540,552.0,0.231227308,25123
550,558.0,0.234366258,25575
560,560.0,0.23743866,26018
570,558.0,0.240747154,26485
580,556.0,0.243948944,26930
590,554.0,0.247167338,27375
600,560.0,0.250982964,27823
610,562.0,0.255335001,28297
620,570.0,0.259198399,28750
630,566.0,0.262896904,29195
640,566.0,0.266367597,29638
650,566.0,0.300490409,30092
660,566.0,0.30458404,30540
670,564.0,0.308556136,31004
680,564.0,0.312418535,31457
690,564.0,0.316234193,31924
700,564.0,0.320218432,32383
710,560.0,0.323879666,32848
720,560.0,0.327623536,33311
730,562.0,0.331471449,33765
740,560.0,0.335439954,34223
750,560.0,0.339429924,34667
760,560.0,0.34307163,35128
770,560.0,0.346897459,35575
780,564.0,0.350536967,36032
790,564.0,0.354369738,36473
800,562.0,0.358233717,36933
810,562.0,0.362159027,37391
820,564.0,0.365953171,37853
830,566.0,0.370234934,38308
840,562.0,0.374382081,38780
850,562.0,0.378100324,39225
860,562.0,0.381887922,39679
870,560.0,0.38585023,40132
880,564.0,0.390212258,40593
890,558.0,0.394426088,41053
900,560.0,0.397269975,41484
910,560.0,0.401271936,41933
920,564.0,0.40526581,42389
930,566.0,0.40936432,42843
940,570.0,0.413687555,43286
950,564.0,0.417987495,43751
960,564.0,0.421597967,44213
970,560.0,0.425409376,44674
980,560.0,0.428772951,45121
990,564.0,0.432932838,45566
1000,566.0,0.436484504,46015
1010,568.0,0.439824732,46473
1020,568.0,0.443401507,46929
1030,564.0,0.446943661,47387
1040,568.0,0.480171751,47838
1050,570.0,0.483958417,48289
1060,566.0,0.487554682,48750
1070,566.0,0.49085415,49203
1080,566.0,0.494297913,49657
1090,568.0,0.497360057,50118
1100,570.0,0.500651648,50575
1110,568.0,0.50373883,51028
1120,572.0,0.506560407,51479
1130,566.0,0.509679975,51922
1140,564.0,0.513234722,52368
1150,566.0,0.517099904,52839
1160,568.0,0.520884326,53301
1170,566.0,0.524962814,53752
1180,565.0,0.529420462,54201
1190,569.0,0.53379127,54657
1200,574.0,0.537557708,55128
1210,581.0,0.541304555,55578
1220,579.0,0.544810165,56035
1230,581.0,0.548359967,56495
1240,576.0,0.55183387,56954
1250,573.0,0.555642579,57418
1260,570.0,0.559006461,57881
1270,570.0,0.562464274,58337
1280,574.0,0.565703815,58781
1290,568.0,0.569021424,59228
1300,571.0,0.572553683,59685
1310,575.0,0.575980624,60152
