iterations,fitness,time,fevals
1910,545.0,0.720975272,70534
1920,545.0,0.724172523,70897
1930,543.0,0.727409076,71261
1940,545.0,0.730520572,71625
1950,545.0,0.733654892,71990
1960,547.0,0.736720919,72362
1970,549.0,0.739743926,72724
1980,547.0,0.74258205,73088
1990,547.0,0.774477594,73459
2000,547.0,0.777809071,73821
2010,547.0,0.780672242,74185
2020,549.0,0.783886563,74548
2030,547.0,0.787373442,74913
2040,545.0,0.790823083,75281
2050,545.0,0.794191583,75653
2060,547.0,0.797389294,76021
2070,545.0,0.800556795,76389
2080,547.0,0.803462403,76754
2090,547.0,0.806232177,77120
2100,547.0,0.809441717,77499
2110,543.0,0.812650068,77867
2120,545.0,0.81569583,78242
2130,545.0,0.818543592,78612
2140,543.0,0.821771107,78983
2150,545.0,0.824791822,79349
2160,545.0,0.827713155,79716
2170,547.0,0.831385533,80080
2180,543.0,0.835462926,80440
2190,545.0,0.840581927,80807
2200,545.0,0.845409786,81182
2210,545.0,0.84980976,81548
2220,545.0,0.85347802,81919
2230,547.0,0.856375883,82291
2240,545.0,0.859206761,82663
2250,547.0,0.862497273,83023
2260,545.0,0.865370966,83387
2270,543.0,0.868189917,83763
2280,543.0,0.872279295,84133
2290,543.0,0.875439639,84497
2300,545.0,0.878633496,84865
2310,545.0,0.881521087,85219
2320,545.0,0.88435053,85584
2330,545.0,0.88753551,85960
2340,543.0,0.890588069,86326
2350,545.0,0.893800915,86696
2360,545.0,0.897303284,87066
2370,545.0,0.90085302,87430
2380,547.0,0.904339934,87800
2390,547.0,0.907763528,88164
2400,545.0,0.911379558,88531
2410,543.0,0.914718604,88894
2420,545.0,0.917882357,89260
2430,545.0,0.951187188,89626
2440,551.0,0.954969396,89995
2450,549.0,0.958224012,90361
2460,549.0,0.961317396,90720
2470,549.0,0.964509378,91088
2480,551.0,0.967542916,91465
2490,551.0,0.970586892,91837
2500,549.0,0.973660619,92196
2510,551.0,0.976679158,92565
2520,551.0,0.979690072,92936
2530,549.0,0.982874128,93309
2540,549.0,0.986169625,93676
2550,551.0,0.989704712,94042
2560,553.0,0.992959933,94413
2570,553.0,0.996085387,94777
2580,555.0,0.999414658,95147
2590,553.0,1.002681587,95504
2600,551.0,1.005754425,95865
2610,551.0,1.008846924,96236
2620,551.0,1.011526373,96595
2630,551.0,1.014246644,96955
2640,551.0,1.01732268,97323
2650,553.0,1.020570664,97692
2660,553.0,1.023398639,98057
2670,553.0,1.026495368,98435
2680,555.0,1.029615097,98802
2690,553.0,1.031685723,99169
2700,557.0,1.034444213,99540
2710,555.0,1.037132162,99912
2720,553.0,1.039852578,100283
2730,557.0,1.042909987,100651
2740,555.0,1.045704853,101024
2750,555.0,1.048818683,101393
2760,553.0,1.051933205,101767
2770,553.0,1.055696773,102135
2780,555.0,1.058957644,102504
2790,555.0,1.061951786,102872
2800,557.0,1.064944448,103249
2810,557.0,1.068077865,103609
2820,557.0,1.071636911,103973
2830,561.0,1.074864616,104338
2840,561.0,1.107634448,104705
2850,559.0,1.111243577,105080
2860,559.0,1.114766732,105450
2870,559.0,1.117946512,105820
2880,559.0,1.121451184,106190
2890,559.0,1.124795563,106561
2900,561.0,1.128062997,106927
2910,563.0,1.131187992,107290
2920,563.0,1.134227167,107655
2930,565.0,1.13729095,108022
2940,565.0,1.139993591,108394
2950,563.0,1.143112026,108768
2960,561.0,1.14652375,109136
2970,561.0,1.14984785,109500
2980,561.0,1.152824029,109865
2990,561.0,1.155621679,110233
3000,559.0,1.158489798,110603
