iterations,fitness,time,fevals
0,536.0,0.044932377,801
10,530.0,0.086886505,1497
20,531.0,0.127386437,2196
30,541.0,0.181151094,2890
40,547.0,0.207111437,3586
50,550.0,0.224341333,4282
60,548.0,0.244444146,4982
70,546.0,0.255397635,5672
80,546.0,0.271371001,6375
90,540.0,0.282409689,7088
100,544.0,0.329175687,7803
110,542.0,0.339615395,8496
120,540.0,0.354080607,9205
130,544.0,0.359292515,9892
140,542.0,0.368878103,10597
150,544.0,0.378489272,11295
160,544.0,0.387937649,11984
170,544.0,0.400374697,12675
180,536.0,0.410548228,13358
190,538.0,0.423540735,14060
200,542.0,0.435893279,14761
210,538.0,0.450483752,15452
220,548.0,0.456377244,16130
230,546.0,0.470539221,16808
240,546.0,0.476442071,17507
250,550.0,0.488565644,18196
260,544.0,0.501631842,18910
270,550.0,0.510907685,19592
280,544.0,0.521489629,20292
290,550.0,0.530408979,20980
300,552.0,0.544857413,21676
310,554.0,0.550985252,22366
320,552.0,0.560446803,23070
330,560.0,0.567283128,23760
340,550.0,0.579135476,24462
350,560.0,0.589359271,25150
360,557.0,0.598562644,25862
370,558.0,0.609328099,26570
380,550.0,0.618690458,27285
390,556.0,0.628170736,27975
400,550.0,0.635146282,28678
410,552.0,0.647307071,29359
420,562.0,0.652977156,30066
430,554.0,0.703332202,30759
440,556.0,0.712741317,31460
450,554.0,0.719547868,32157
460,552.0,0.733356019,32846
470,550.0,0.743568981,33549
480,548.0,0.753158849,34254
490,554.0,0.76319501,34948
500,552.0,0.77381677,35656
510,552.0,0.787118578,36352
520,552.0,0.792190059,37048
530,560.0,0.801118899,37739
540,558.0,0.81279603,38452
550,556.0,0.822116038,39151
560,554.0,0.831000838,39842
570,560.0,0.839808642,40539
580,556.0,0.850658652,41246
590,554.0,0.859838544,41935
600,556.0,0.873152699,42632
610,552.0,0.878620446,43332
620,556.0,0.890333743,44044
630,560.0,0.899769686,44750
640,558.0,0.908986641,45453
650,556.0,0.918278182,46137
660,560.0,0.929166474,46836
670,560.0,0.93830459,47535
680,558.0,0.94877256,48241
690,558.0,0.960400847,48912
700,564.0,0.96984809,49611
710,560.0,0.978698122,50315
720,560.0,0.991930152,51002
730,558.0,0.999457269,51708
740,558.0,1.013764518,52408
750,562.0,1.023487378,53093
760,564.0,1.034164302,53804
770,562.0,1.041842707,54492
780,560.0,1.051255042,55187
790,562.0,1.061040882,55881
800,564.0,1.068683546,56591
810,568.0,1.078265502,57286
820,572.0,1.083522617,57977
830,568.0,1.095869774,58673
840,560.0,1.10463857,59367
850,564.0,1.11498397,60058
860,562.0,1.12422168,60740
870,560.0,1.138322212,61442
880,564.0,1.144996851,62140
890,562.0,1.157673944,62830
900,564.0,1.16531744,63527
