iterations,fitness,time,fevals
0,534.0,0.006560232,582
10,550.0,0.012179173,1065
20,552.0,0.017610513,1550
30,567.0,0.021977585,2024
40,554.0,0.026682234,2506
50,556.0,0.031471136,2991
60,561.0,0.036238873,3472
70,561.0,0.040606875,3945
80,567.0,0.04494898,4424
90,565.0,0.049325896,4912
100,564.0,0.053857119,5395
110,567.0,0.058649441,5872
120,562.0,0.063128601,6356
130,566.0,0.06775284,6840
140,568.0,0.072603065,7313
150,562.0,0.076852445,7808
160,558.0,0.081844353,8294
170,563.0,0.086249794,8766
180,563.0,0.090786916,9238
190,563.0,0.095460743,9706
200,566.0,0.099808459,10189
210,568.0,0.139790962,10672
220,566.0,0.14409002,11149
230,565.0,0.147915477,11633
240,566.0,0.151665732,12111
250,566.0,0.155703954,12586
260,566.0,0.159769699,13069
270,569.0,0.164030554,13553
280,567.0,0.168468662,14025
290,569.0,0.173069296,14502
300,569.0,0.177273227,14983
310,568.0,0.181752147,15455
320,573.0,0.185824887,15951
330,569.0,0.189730245,16429
340,571.0,0.193663354,16911
350,580.0,0.197947675,17391
360,579.0,0.202126927,17892
370,577.0,0.206583635,18377
380,575.0,0.210391753,18859
390,581.0,0.214388934,19343
400,575.0,0.218307145,19835
410,579.0,0.222810286,20313
420,573.0,0.228171589,20807
430,571.0,0.232578905,21279
440,575.0,0.236614583,21759
450,573.0,0.2404536,22243
460,575.0,0.244200919,22730
470,575.0,0.248093436,23209
480,573.0,0.252059713,23695
490,575.0,0.255898276,24176
500,577.0,0.259773798,24654
510,575.0,0.264999275,25133
520,575.0,0.27030525,25604
530,575.0,0.273975299,26103
540,573.0,0.279415999,26600
550,575.0,0.284830404,27081
560,577.0,0.289281064,27567
570,577.0,0.29352819,28051
580,575.0,0.297818292,28538
590,571.0,0.303281541,29012
600,575.0,0.307624168,29490
610,573.0,0.311946831,29968
620,573.0,0.316097559,30439
630,571.0,0.320988073,30915
640,575.0,0.325838357,31400
650,573.0,0.330879321,31880
660,575.0,0.336043949,32358
670,577.0,0.340019543,32840
680,575.0,0.343683751,33312
690,573.0,0.347713522,33779
700,573.0,0.351869089,34269
710,569.0,0.355943764,34748
720,569.0,0.388478208,35224
730,567.0,0.392350163,35703
740,567.0,0.396323416,36191
750,571.0,0.399902499,36666
760,569.0,0.404167327,37155
770,573.0,0.409467191,37641
780,573.0,0.414863591,38123
790,573.0,0.420074464,38608
800,571.0,0.42485303,39084
810,569.0,0.429759112,39559
820,571.0,0.433649905,40043
830,571.0,0.437262987,40521
840,573.0,0.441012602,41000
850,569.0,0.444588411,41481
860,569.0,0.44860165,41956
870,567.0,0.452512749,42436
880,573.0,0.456285773,42928
890,569.0,0.460154048,43400
900,569.0,0.464273989,43884
910,567.0,0.468386703,44367
920,569.0,0.472230089,44836
930,573.0,0.4759165,45317
940,573.0,0.479623227,45797
950,573.0,0.482932727,46276
960,575.0,0.486415804,46746
970,575.0,0.489918754,47232
980,573.0,0.493493479,47727
990,573.0,0.497086647,48219
1000,573.0,0.500856034,48711
1010,569.0,0.504477363,49193
1020,573.0,0.508012681,49670
1030,569.0,0.511602075,50141
1040,575.0,0.515235011,50623
1050,569.0,0.518996058,51108
1060,571.0,0.522495855,51587
1070,569.0,0.526047439,52069
1080,569.0,0.529984751,52555
1090,575.0,0.533765598,53033
1100,571.0,0.537808703,53525
1110,569.0,0.54151544,54017
1120,569.0,0.573128478,54514
1130,571.0,0.578196158,54999
1140,571.0,0.581920256,55489
1150,571.0,0.585423235,55964
1160,569.0,0.58853866,56443
1170,571.0,0.591584975,56930
1180,571.0,0.59472165,57417
1190,571.0,0.597895966,57904
1200,573.0,0.601211371,58382
1210,575.0,0.605392572,58869
1220,575.0,0.608751372,59364
1230,579.0,0.612699711,59848
1240,579.0,0.616515932,60337
1250,581.0,0.61973335,60807
1260,573.0,0.62306255,61292
1270,577.0,0.626386464,61778
1280,579.0,0.629816112,62260
1290,577.0,0.633062613,62742
1300,577.0,0.636296631,63220
1310,583.0,0.639393826,63690
1320,579.0,0.642536874,64169
1330,583.0,0.644619401,64658
1340,579.0,0.64786637,65141
1350,583.0,0.651132461,65615
1360,581.0,0.654656395,66097
1370,585.0,0.658438001,66569
1380,584.0,0.662183487,67060
1390,586.0,0.665408532,67546
1400,588.0,0.668351393,68034
1410,589.0,0.67147055,68508
1420,585.0,0.674888978,68986
1430,588.0,0.678378003,69484
1440,589.0,0.681741845,69964
1450,588.0,0.685451681,70444
1460,589.0,0.689298294,70914
1470,587.0,0.693018892,71407
1480,589.0,0.696618952,71892
1490,591.0,0.7003689,72377
1500,589.0,0.704347634,72853
1510,587.0,0.7083313,73335
1520,589.0,0.712040728,73834
1530,589.0,0.715646833,74321
1540,589.0,0.719276458,74802
1550,591.0,0.751521998,75298
1560,593.0,0.755652756,75787
1570,593.0,0.759663194,76268
1580,597.0,0.763753687,76750
1590,589.0,0.767697247,77226
1600,585.0,0.771493086,77708
1610,587.0,0.775298805,78193
1620,585.0,0.779233465,78675
1630,587.0,0.783254687,79164
1640,591.0,0.788224085,79647
1650,589.0,0.7939009,80138
1660,589.0,0.799286879,80620
1670,591.0,0.804354861,81103
1680,589.0,0.808100023,81587
1690,588.0,0.811903021,82070
1700,588.0,0.815772589,82551
1710,586.0,0.819346306,83018
1720,589.0,0.82279497,83484
1730,588.0,0.826171019,83966
1740,590.0,0.82930397,84451
1750,585.0,0.832637838,84938
1760,590.0,0.836234475,85424
1770,584.0,0.840401761,85904
1780,581.0,0.845486306,86385
1790,584.0,0.85055703,86863
1800,587.0,0.854603051,87350
1810,579.0,0.858593221,87827
1820,587.0,0.862712853,88301
1830,585.0,0.86743553,88784
1840,585.0,0.871161539,89281
1850,587.0,0.876587477,89762
1860,589.0,0.881798197,90257
1870,589.0,0.885255489,90729
1880,585.0,0.888314407,91206
1890,583.0,0.891416787,91679
1900,583.0,0.894536315,92164
1910,579.0,0.897923549,92650
1920,583.0,0.902458428,93133
1930,583.0,0.906268128,93618
1940,583.0,0.909947858,94096
1950,581.0,0.913600006,94588
1960,583.0,0.916939752,95071
1970,579.0,0.920620553,95550
1980,583.0,0.924261248,96045
1990,581.0,0.955935201,96536
2000,579.0,0.96654454,97027
2010,579.0,0.970544268,97496
2020,575.0,0.974191468,97974
2030,577.0,0.977517763,98455
2040,579.0,0.980711013,98933
2050,585.0,0.984439863,99415
2060,577.0,0.987958688,99897
2070,581.0,0.991318064,100366
2080,579.0,0.994801163,100850
2090,579.0,0.998161864,101349
2100,579.0,1.001848444,101824
2110,583.0,1.004265019,102316
2120,585.0,1.007942268,102798
2130,591.0,1.012001273,103276
2140,586.0,1.015593163,103761
2150,587.0,1.018914675,104237
2160,591.0,1.022594067,104726
2170,589.0,1.026404454,105212
2180,591.0,1.029901809,105696
2190,587.0,1.033515907,106181
2200,591.0,1.036916823,106665
2210,595.0,1.040363759,107144
2220,591.0,1.043940264,107632
2230,591.0,1.048197056,108111
2240,593.0,1.052226298,108603
2250,589.0,1.05615189,109080
2260,591.0,1.060226485,109569
2270,589.0,1.063795969,110054
2280,591.0,1.067757874,110541
2290,591.0,1.071196402,111024
2300,591.0,1.074558575,111511
2310,595.0,1.077956764,112001
2320,593.0,1.08180035,112487
2330,596.0,1.085654821,112971
2340,591.0,1.089811845,113455
2350,591.0,1.093757246,113947
2360,585.0,1.097217712,114436
2370,585.0,1.100516474,114912
2380,587.0,1.103941194,115389
2390,587.0,1.107707561,115866
2400,589.0,1.112001451,116357
2410,589.0,1.116121751,116846
2420,593.0,1.153246706,117321
2430,593.0,1.157646098,117813
2440,591.0,1.161931133,118302
2450,589.0,1.166301746,118786
2460,593.0,1.170642206,119266
2470,593.0,1.175277888,119748
2480,591.0,1.179466536,120235
2490,589.0,1.183935359,120719
2500,589.0,1.188231678,121204
2510,589.0,1.192530142,121677
2520,589.0,1.196617979,122159
2530,587.0,1.201362406,122645
2540,587.0,1.205412829,123124
2550,583.0,1.209759889,123609
2560,589.0,1.213932989,124088
2570,591.0,1.218190327,124570
2580,589.0,1.222667038,125056
2590,587.0,1.227684052,125549
2600,589.0,1.231760305,126033
2610,593.0,1.236754899,126506
2620,593.0,1.241001246,126973
2630,589.0,1.245162125,127450
2640,595.0,1.249295014,127906
2650,585.0,1.253550946,128388
2660,583.0,1.258205986,128878
2670,583.0,1.262881381,129360
2680,585.0,1.267142719,129834
2690,583.0,1.271353378,130298
2700,583.0,1.27567544,130782
2710,585.0,1.280136397,131273
2720,587.0,1.284368235,131739
2730,585.0,1.288798649,132225
2740,591.0,1.29334843,132712
2750,591.0,1.298042374,133183
2760,593.0,1.302549144,133654
2770,589.0,1.308024899,134142
2780,591.0,1.313362977,134624
2790,587.0,1.31790864,135113
2800,593.0,1.322219239,135603
2810,595.0,1.32684462,136081
2820,589.0,1.331026745,136569
2830,585.0,1.335146144,137049
2840,583.0,1.339626265,137537
2850,583.0,1.343957554,138027
2860,587.0,1.378480053,138502
2870,587.0,1.388460997,138990
2880,585.0,1.393762266,139463
2890,587.0,1.398028908,139939
2900,587.0,1.401494251,140431
2910,583.0,1.406927929,140925
2920,587.0,1.412021522,141403
2930,587.0,1.416017424,141886
2940,591.0,1.420493928,142365
2950,593.0,1.424828741,142828
2960,585.0,1.429223361,143308
2970,589.0,1.4343393,143786
2980,587.0,1.439709682,144273
2990,589.0,1.444759916,144757
3000,586.0,1.450428386,145259
