iterations,fitness,time,fevals
0,527.0,0.004334563,290
10,529.0,0.008525956,481
20,515.0,0.012530092,669
30,530.0,0.016231967,856
40,527.0,0.019424511,1042
50,515.0,0.022070097,1224
60,517.0,0.024769836,1407
70,517.0,0.027431428,1597
80,525.0,0.057722387,1776
90,525.0,0.061224303,1958
100,527.0,0.063725576,2142
110,531.0,0.066202372,2326
120,529.0,0.068747735,2509
130,527.0,0.071243975,2692
140,523.0,0.073671168,2876
150,525.0,0.075998224,3061
160,521.0,0.078493919,3253
170,521.0,0.081084009,3439
180,519.0,0.083718617,3627
190,525.0,0.086217007,3812
200,525.0,0.088788099,3998
210,523.0,0.091472055,4182
220,521.0,0.094403317,4370
230,523.0,0.097474451,4561
240,525.0,0.099881684,4748
250,527.0,0.102349133,4935
260,525.0,0.105295167,5118
270,529.0,0.108332911,5301
280,527.0,0.111406132,5492
290,531.0,0.114162949,5685
300,529.0,0.116169393,5873
310,527.0,0.119732022,6059
320,525.0,0.123070452,6234
330,525.0,0.126276627,6418
340,525.0,0.129119553,6608
350,525.0,0.13215635,6793
360,525.0,0.135190362,6983
370,529.0,0.138250618,7170
380,527.0,0.141890738,7350
390,527.0,0.144694892,7541
400,529.0,0.147102325,7726
410,529.0,0.149352346,7914
420,529.0,0.151581821,8101
430,529.0,0.15404728,8286
440,529.0,0.156981649,8470
450,529.0,0.159618261,8653
460,529.0,0.162650004,8841
470,529.0,0.165760617,9027
480,527.0,0.168940627,9216
490,531.0,0.172094128,9398
500,531.0,0.17524475,9586
510,527.0,0.178517364,9773
520,528.0,0.18156337,9963
530,528.0,0.184348325,10151
540,528.0,0.187410171,10336
550,527.0,0.19055341,10522
560,529.0,0.221980106,10708
570,531.0,0.225384296,10895
580,531.0,0.228116194,11080
590,529.0,0.23063957,11266
600,531.0,0.233162987,11455
610,531.0,0.235888546,11643
620,531.0,0.238623904,11832
630,531.0,0.241591786,12015
640,529.0,0.244476705,12198
650,533.0,0.247016397,12385
660,531.0,0.249470292,12564
670,533.0,0.25252436,12747
680,533.0,0.255794493,12928
690,535.0,0.258918296,13117
700,531.0,0.261964157,13298
710,533.0,0.265557191,13480
720,531.0,0.268600449,13666
730,531.0,0.271441255,13850
740,529.0,0.27403048,14036
750,531.0,0.276828908,14224
760,529.0,0.280150562,14410
770,529.0,0.283199564,14599
780,529.0,0.285609619,14789
790,529.0,0.287876358,14976
800,529.0,0.290248828,15162
810,529.0,0.293145186,15348
820,531.0,0.296130182,15543
830,533.0,0.299292882,15725
840,531.0,0.302503493,15912
850,535.0,0.305440787,16097
860,533.0,0.308651244,16282
870,533.0,0.311450868,16467
880,537.0,0.314145952,16650
890,535.0,0.316611975,16832
900,533.0,0.319805473,17022
910,535.0,0.323238138,17214
920,533.0,0.32639866,17399
930,539.0,0.329431158,17586
940,535.0,0.332087788,17776
950,537.0,0.334835397,17963
960,537.0,0.3378535,18151
970,539.0,0.341121868,18336
980,537.0,0.344229334,18526
990,539.0,0.34651311,18710
1000,537.0,0.350118654,18890
1010,537.0,0.353484599,19080
1020,539.0,0.356385808,19270
1030,539.0,0.359361244,19457
1040,539.0,0.362375979,19644
1050,541.0,0.365133954,19828
1060,537.0,0.39688905,20021
1070,535.0,0.400525393,20204
1080,535.0,0.406397494,20386
1090,537.0,0.410068422,20573
1100,535.0,0.413461684,20762
1110,537.0,0.416937649,20950
1120,533.0,0.420647087,21139
1130,537.0,0.42398949,21322
1140,535.0,0.426964207,21511
1150,535.0,0.429687978,21703
1160,537.0,0.432445685,21887
1170,535.0,0.435722768,22075
1180,537.0,0.439062543,22263
1190,537.0,0.443006045,22451
1200,539.0,0.447319771,22632
