iterations,fitness,time,fevals
900,651.0,0.011257642,911
910,653.0,0.011290292,921
920,653.0,0.011324154,931
930,655.0,0.01135724,941
940,657.0,0.011391121,951
950,659.0,0.011424172,961
960,661.0,0.011457466,971
970,663.0,0.011496346,981
980,665.0,0.011541298,991
990,667.0,0.011574064,1001
1000,667.0,0.011608327,1011
1010,667.0,0.011642807,1021
1020,667.0,0.011676921,1031
1030,671.0,0.011711657,1041
1040,673.0,0.011745176,1051
1050,675.0,0.011799173,1061
1060,675.0,0.011842376,1071
1070,675.0,0.011906478,1081
1080,679.0,0.011941368,1091
1090,679.0,0.011976552,1101
1100,679.0,0.012010293,1111
1110,679.0,0.012045433,1121
1120,679.0,0.012079812,1131
1130,679.0,0.012113975,1141
1140,679.0,0.012147338,1151
1150,679.0,0.012181425,1161
1160,681.0,0.012214474,1171
1170,683.0,0.012247954,1181
1180,685.0,0.012279886,1191
1190,687.0,0.01384007,1201
1200,687.0,0.013880263,1211
1210,687.0,0.013915041,1221
1220,689.0,0.013957632,1231
1230,689.0,0.013991245,1241
1240,689.0,0.014025457,1251
1250,689.0,0.014057208,1261
1260,693.0,0.01409012,1271
1270,693.0,0.014121559,1281
1280,693.0,0.014155243,1291
1290,693.0,0.014187308,1301
1300,695.0,0.014221459,1311
1310,695.0,0.014260946,1321
1320,695.0,0.014297612,1331
1330,695.0,0.014335413,1341
1340,695.0,0.01437432,1351
1350,697.0,0.014409443,1361
1360,699.0,0.014442614,1371
1370,701.0,0.014477826,1381
1380,701.0,0.014510949,1391
1390,701.0,0.014544672,1401
1400,703.0,0.014577048,1411
1410,703.0,0.014613676,1421
1420,705.0,0.014646108,1431
1430,705.0,0.014678431,1441
1440,705.0,0.014713217,1451
1450,707.0,0.014746769,1461
1460,707.0,0.014781844,1471
1470,707.0,0.014815275,1481
1480,707.0,0.014848787,1491
1490,707.0,0.014893827,1501
1500,707.0,0.014932753,1511
1510,709.0,0.014974201,1521
1520,709.0,0.015018319,1531
1530,711.0,0.01505947,1541
1540,713.0,0.015102222,1551
1550,713.0,0.015183644,1561
1560,715.0,0.015218894,1571
1570,715.0,0.015254451,1581
1580,715.0,0.015296572,1591
1590,717.0,0.015340913,1601
1600,717.0,0.015382926,1611
1610,717.0,0.015425117,1621
1620,717.0,0.015466585,1631
1630,719.0,0.01551111,1641
1640,719.0,0.015552706,1651
1650,719.0,0.015594919,1661
1660,719.0,0.015629431,1671
1670,719.0,0.015662939,1681
1680,721.0,0.015697424,1691
1690,721.0,0.015730597,1701
1700,721.0,0.015768128,1711
1710,723.0,0.015809627,1721
1720,725.0,0.015854416,1731
1730,725.0,0.015895577,1741
1740,727.0,0.015939632,1751
1750,727.0,0.015981253,1761
1760,727.0,0.016025384,1771
1770,729.0,0.016065097,1781
1780,729.0,0.016122572,1791
1790,731.0,0.016155927,1801
1800,731.0,0.020301894,1811
1810,733.0,0.020342109,1821
1820,737.0,0.020379262,1831
1830,737.0,0.020412941,1841
1840,741.0,0.020446344,1851
1850,741.0,0.020481463,1861
1860,743.0,0.020514398,1871
1870,745.0,0.020549802,1881
1880,745.0,0.020582712,1891
1890,745.0,0.020619117,1901
1900,745.0,0.020653786,1911
1910,745.0,0.020688789,1921
1920,745.0,0.020721443,1931
1930,747.0,0.020755052,1941
1940,747.0,0.024479441,1951
1950,747.0,0.024522637,1961
1960,749.0,0.024566886,1971
1970,749.0,0.024608089,1981
1980,751.0,0.024652055,1991
1990,751.0,0.024692205,2001
2000,751.0,0.024734828,2011
2010,751.0,0.024776468,2021
2020,751.0,0.024819419,2031
2030,751.0,0.024861486,2041
2040,753.0,0.024922533,2051
2050,753.0,0.024963574,2061
2060,755.0,0.025039526,2071
2070,755.0,0.025085322,2081
2080,755.0,0.025130169,2091
2090,755.0,0.025172881,2101
2100,755.0,0.025215032,2111
2110,755.0,0.025261481,2121
2120,755.0,0.025303985,2131
2130,755.0,0.025347866,2141
2140,755.0,0.025390788,2151
2150,755.0,0.025435214,2161
2160,755.0,0.025477118,2171
2170,755.0,0.025521286,2181
2180,755.0,0.025564788,2191
2190,755.0,0.02560929,2201
2200,755.0,0.025650044,2211
2210,755.0,0.025694879,2221
2220,755.0,0.025736481,2231
2230,755.0,0.025778756,2241
2240,757.0,0.025821741,2251
2250,757.0,0.025864531,2261
2260,757.0,0.02592102,2271
2270,757.0,0.025962143,2281
2280,761.0,0.026042816,2291
2290,761.0,0.026090125,2301
2300,761.0,0.026139957,2311
2310,761.0,0.026180105,2321
2320,761.0,0.026220849,2331
2330,763.0,0.02626321,2341
2340,763.0,0.026298812,2351
2350,763.0,0.026332542,2361
2360,765.0,0.026368192,2371
2370,765.0,0.026401907,2381
2380,767.0,0.026446548,2391
2390,767.0,0.026492284,2401
2400,767.0,0.026529128,2411
2410,767.0,0.026562729,2421
2420,767.0,0.02659642,2431
2430,767.0,0.026630782,2441
2440,767.0,0.026664137,2451
2450,767.0,0.026699778,2461
2460,767.0,0.026733927,2471
2470,767.0,0.026771142,2481
2480,767.0,0.026804529,2491
2490,767.0,0.026839017,2501
2500,767.0,0.02687258,2511
2510,767.0,0.026906783,2521
2520,769.0,0.026940519,2531
2530,769.0,0.026976013,2541
2540,769.0,0.027011045,2551
2550,769.0,0.027047368,2561
2560,771.0,0.027108627,2571
2570,771.0,0.027150693,2581
2580,771.0,0.027185508,2591
2590,771.0,0.027221599,2601
2600,771.0,0.027256889,2611
2610,773.0,0.027301875,2621
2620,773.0,0.027337614,2631
2630,775.0,0.027373231,2641
2640,775.0,0.027409197,2651
2650,775.0,0.02744601,2661
2660,775.0,0.027480859,2671
2670,775.0,0.027516236,2681
2680,775.0,0.027550552,2691
2690,775.0,0.027587372,2701
2700,775.0,0.029306477,2711
2710,777.0,0.029396718,2721
2720,777.0,0.029445254,2731
2730,777.0,0.029492677,2741
2740,779.0,0.029527864,2751
2750,781.0,0.029564279,2761
2760,781.0,0.02959836,2771
2770,781.0,0.029634521,2781
2780,781.0,0.02966926,2791
2790,781.0,0.029713707,2801
2800,783.0,0.029757968,2811
2810,783.0,0.029807874,2821
2820,783.0,0.029842838,2831
2830,783.0,0.029879292,2841
2840,783.0,0.029913672,2851
2850,783.0,0.029949865,2861
2860,783.0,0.029984588,2871
2870,783.0,0.030021332,2881
2880,785.0,0.030056224,2891
2890,785.0,0.030102921,2901
2900,785.0,0.030142984,2911
2910,785.0,0.030183863,2921
2920,785.0,0.030225818,2931
2930,785.0,0.030271474,2941
2940,785.0,0.030306077,2951
2950,785.0,0.030347832,2961
2960,785.0,0.030388219,2971
2970,785.0,0.030426863,2981
2980,785.0,0.030461714,2991
2990,785.0,0.03049786,3001
3000,785.0,0.030531644,3011
