iterations,fitness,time,fevals
0,534.0,0.007042242,736
10,532.0,0.013382213,1361
20,534.0,0.019065994,1981
30,538.0,0.024192707,2610
40,534.0,0.0297147,3258
50,536.0,0.034461672,3892
60,522.0,0.039141837,4523
70,527.0,0.044143626,5140
80,538.0,0.048858671,5756
90,538.0,0.053409465,6395
100,536.0,0.058492182,7019
110,545.0,0.063472126,7640
120,548.0,0.067914463,8281
130,549.0,0.072291068,8909
140,546.0,0.076707235,9529
150,546.0,0.08083987,10162
160,554.0,0.085289472,10771
170,554.0,0.089373413,11401
180,558.0,0.093579451,12033
190,554.0,0.098003292,12661
200,552.0,0.102961481,13289
210,550.0,0.108835807,13925
220,551.0,0.114333532,14554
230,554.0,0.148679295,15194
240,546.0,0.15248638,15823
250,548.0,0.1568567,16458
260,550.0,0.160836571,17081
270,552.0,0.165181867,17707
280,552.0,0.169139864,18340
290,546.0,0.172871369,18957
300,551.0,0.176698633,19581
310,545.0,0.180883451,20215
320,548.0,0.185221022,20853
330,553.0,0.189551639,21471
340,553.0,0.194062641,22098
350,551.0,0.198384815,22727
360,549.0,0.202561858,23353
370,553.0,0.206804488,23996
380,555.0,0.211245076,24625
390,553.0,0.2158729,25260
400,559.0,0.22033716,25894
410,557.0,0.224558955,26522
420,553.0,0.228889841,27152
430,561.0,0.233448873,27776
440,555.0,0.238190431,28395
450,555.0,0.242819418,29027
460,553.0,0.247308164,29658
470,553.0,0.252003871,30287
480,555.0,0.256956728,30922
490,555.0,0.261660354,31562
500,555.0,0.266269421,32182
510,561.0,0.271914158,32809
520,557.0,0.278030675,33438
530,555.0,0.282683295,34069
540,557.0,0.287294603,34693
550,555.0,0.291483427,35312
560,557.0,0.295710422,35942
570,563.0,0.30000366,36559
580,557.0,0.303885477,37186
590,559.0,0.308227561,37817
600,559.0,0.31340118,38432
610,561.0,0.319026949,39055
620,559.0,0.324089148,39681
630,563.0,0.329477781,40313
640,555.0,0.334682907,40948
650,553.0,0.339787663,41571
660,549.0,0.373763215,42203
670,549.0,0.378349178,42827
680,551.0,0.382256895,43449
690,553.0,0.386306827,44084
700,551.0,0.390390282,44730
710,551.0,0.39460399,45361
720,555.0,0.398843387,45982
730,553.0,0.403128258,46606
740,555.0,0.407381229,47238
750,555.0,0.411462753,47866
760,553.0,0.415535189,48501
770,559.0,0.419655254,49136
780,557.0,0.423974146,49761
790,557.0,0.428241106,50393
800,555.0,0.43219391,51021
810,554.0,0.436135321,51666
820,555.0,0.440330361,52288
830,551.0,0.444383235,52921
840,553.0,0.448445506,53549
850,553.0,0.452476203,54173
860,551.0,0.456532297,54806
870,547.0,0.460827471,55430
880,543.0,0.465186742,56052
890,545.0,0.469396929,56676
900,547.0,0.473593922,57316
910,549.0,0.477764788,57938
920,549.0,0.482193789,58577
930,553.0,0.486679173,59215
940,547.0,0.490918249,59845
950,547.0,0.495127358,60480
960,549.0,0.499245836,61116
970,555.0,0.504057883,61746
980,551.0,0.508531663,62386
990,551.0,0.512927749,63009
1000,551.0,0.517138894,63651
1010,553.0,0.521428652,64287
1020,556.0,0.526018966,64912
1030,549.0,0.530915823,65523
1040,553.0,0.535292775,66157
1050,547.0,0.539769805,66793
1060,551.0,0.544306604,67426
1070,550.0,0.548970099,68048
1080,548.0,0.552365203,68675
1090,548.0,0.556646423,69305
1100,552.0,0.561029449,69933
1110,554.0,0.565227071,70562
1120,552.0,0.569982955,71187
1130,554.0,0.574836677,71820
1140,552.0,0.579884564,72449
1150,554.0,0.584591805,73079
1160,548.0,0.619426428,73705
1170,554.0,0.62430372,74330
1180,546.0,0.629095408,74962
1190,550.0,0.633453185,75594
1200,548.0,0.638193383,76225
1210,550.0,0.642919781,76860
1220,552.0,0.647466141,77475
1230,554.0,0.652202855,78103
1240,554.0,0.656894613,78739
1250,550.0,0.661998771,79377
1260,552.0,0.666586861,80017
1270,550.0,0.67129401,80646
1280,552.0,0.676013723,81283
1290,552.0,0.681462984,81918
1300,556.0,0.686627037,82549
1310,552.0,0.694455552,83177
1320,552.0,0.699314187,83807
1330,554.0,0.70398399,84446
1340,558.0,0.708614481,85085
1350,556.0,0.71313957,85729
1360,552.0,0.718540301,86355
1370,558.0,0.724908543,86999
1380,552.0,0.730797047,87632
1390,554.0,0.735534693,88269
1400,554.0,0.740354472,88895
1410,554.0,0.745105253,89528
1420,554.0,0.749878452,90146
1430,554.0,0.755787932,90769
1440,554.0,0.762115315,91388
1450,554.0,0.767262379,92011
1460,556.0,0.772588304,92637
1470,559.0,0.777364567,93253
1480,559.0,0.782252552,93879
1490,554.0,0.78684336,94503
1500,557.0,0.791368307,95136
1510,557.0,0.796086836,95770
1520,557.0,0.800985318,96397
1530,558.0,0.805847645,97029
1540,560.0,0.810688873,97670
1550,562.0,0.815753819,98303
1560,566.0,0.820494203,98927
1570,564.0,0.861302822,99555
1580,562.0,0.866240231,100183
1590,560.0,0.871205616,100816
1600,558.0,0.875968074,101445
1610,564.0,0.880563262,102075
1620,562.0,0.885373964,102708
1630,559.0,0.890170105,103338
1640,558.0,0.89520075,103967
1650,560.0,0.899995357,104586
1660,560.0,0.905009974,105203
1670,560.0,0.911039303,105818
1680,560.0,0.915865794,106448
1690,560.0,0.92071524,107079
1700,560.0,0.925560885,107715
1710,565.0,0.930425538,108343
1720,563.0,0.935157325,108969
1730,570.0,0.939863061,109591
1740,560.0,0.945789204,110222
1750,560.0,0.951117816,110846
1760,562.0,0.956057538,111472
1770,566.0,0.960752008,112107
1780,570.0,0.965540461,112731
1790,570.0,0.970256372,113353
1800,568.0,0.976036246,113966
1810,572.0,0.982454636,114598
1820,572.0,0.989170074,115231
1830,570.0,0.995621048,115857
1840,572.0,1.000984419,116489
1850,570.0,1.005407512,117113
1860,572.0,1.010113184,117737
1870,580.0,1.014654967,118372
1880,572.0,1.019374058,119000
1890,572.0,1.02443965,119633
1900,572.0,1.029470313,120260
1910,568.0,1.034394801,120885
1920,572.0,1.039459503,121507
1930,570.0,1.04272297,122139
1940,572.0,1.047592271,122772
1950,574.0,1.05221547,123407
1960,574.0,1.058231071,124044
1970,576.0,1.06267671,124680
1980,578.0,1.067149337,125324
1990,576.0,1.072001209,125945
2000,582.0,1.076674855,126562
2010,578.0,1.110725477,127186
2020,578.0,1.115342035,127830
2030,580.0,1.120011199,128459
2040,578.0,1.124754239,129098
2050,586.0,1.129516599,129736
2060,584.0,1.1343652,130360
2070,586.0,1.139469774,130977
2080,588.0,1.144402208,131607
2090,588.0,1.149051359,132235
2100,586.0,1.153634734,132878
2110,584.0,1.158232395,133505
2120,584.0,1.162819676,134135
2130,590.0,1.167525205,134768
2140,586.0,1.172166825,135404
2150,580.0,1.176823594,136027
2160,584.0,1.181430707,136653
2170,592.0,1.185999029,137274
2180,584.0,1.19073051,137898
2190,584.0,1.195557696,138524
2200,594.0,1.200227061,139160
2210,582.0,1.20485314,139784
2220,578.0,1.209583275,140421
2230,580.0,1.214246607,141061
2240,582.0,1.218897607,141698
2250,582.0,1.224733416,142336
2260,584.0,1.230496072,142973
2270,576.0,1.235089734,143590
2280,576.0,1.239614968,144233
2290,580.0,1.244333054,144861
2300,584.0,1.248976411,145489
2310,580.0,1.253661262,146130
2320,580.0,1.258312971,146754
2330,586.0,1.263032321,147389
2340,586.0,1.26779191,148008
2350,582.0,1.272343277,148628
2360,582.0,1.276815459,149273
2370,578.0,1.281269015,149894
2380,578.0,1.285903718,150515
2390,582.0,1.290451221,151145
2400,584.0,1.295022234,151779
2410,580.0,1.299898306,152415
2420,580.0,1.304559393,153041
2430,580.0,1.309148049,153673
2440,584.0,1.31379532,154310
2450,584.0,1.318278568,154935
2460,580.0,1.323453125,155553
2470,582.0,1.358657676,156186
2480,578.0,1.363801848,156813
2490,582.0,1.368741716,157445
2500,578.0,1.373602273,158074
2510,576.0,1.378256384,158707
2520,580.0,1.383328205,159352
2530,584.0,1.388004623,159972
2540,580.0,1.392679924,160605
2550,580.0,1.397623381,161245
2560,578.0,1.403488924,161867
2570,580.0,1.409399599,162498
