iterations,fitness,time,fevals
0,521.0,4.51670000001e-05,11
10,521.0,8.19920000001e-05,21
20,525.0,0.002432209,31
30,527.0,0.002469248,41
40,533.0,0.002503844,51
50,537.0,0.002539039,61
60,539.0,0.00257906,71
70,539.0,0.002613529,81
80,541.0,0.002645527,91
90,543.0,0.002678409,101
100,547.0,0.002712358,111
110,549.0,0.002744413,121
120,549.0,0.002777056,131
130,555.0,0.002810205,141
140,557.0,0.002843771,151
150,563.0,0.002876507,161
160,567.0,0.002943494,171
170,571.0,0.002981935,181
180,575.0,0.003015574,191
190,577.0,0.003048897,201
200,577.0,0.00308477,211
210,581.0,0.003117114,221
220,585.0,0.003150795,231
230,587.0,0.00318393,241
240,589.0,0.003217712,251
250,589.0,0.003249858,261
260,589.0,0.003282779,271
270,591.0,0.003314819,281
280,595.0,0.003348286,291
290,597.0,0.003381227,301
300,599.0,0.003412695,311
310,601.0,0.003444737,321
320,601.0,0.003477003,331
330,603.0,0.003511828,341
340,603.0,0.003555537,351
350,605.0,0.003592019,361
360,607.0,0.003630815,371
370,607.0,0.003687364,381
380,607.0,0.003723791,391
390,611.0,0.00375822,401
400,613.0,0.006220461,411
410,615.0,0.006270241,421
420,617.0,0.006304446,431
430,619.0,0.006341965,441
440,619.0,0.006401407,451
450,621.0,0.006439619,461
460,621.0,0.006474555,471
470,623.0,0.006510925,481
480,623.0,0.006544824,491
490,623.0,0.006579422,501
500,625.0,0.006620137,511
510,627.0,0.006657158,521
520,629.0,0.006712719,531
530,631.0,0.006747073,541
540,631.0,0.006780332,551
550,631.0,0.006813021,561
560,631.0,0.00686303,571
570,633.0,0.006897197,581
580,633.0,0.006970075,591
590,633.0,0.007006185,601
600,635.0,0.007041719,611
610,635.0,0.00707957,621
620,637.0,0.007113638,631
630,641.0,0.007146887,641
640,641.0,0.00717965,651
650,643.0,0.007212286,661
660,645.0,0.007245272,671
670,645.0,0.007284304,681
680,649.0,0.007328273,691
690,649.0,0.007361918,701
700,655.0,0.00739663,711
710,655.0,0.007429914,721
720,655.0,0.007464069,731
730,655.0,0.007496888,741
740,655.0,0.00752975,751
750,655.0,0.00756427,761
760,655.0,0.007605823,771
770,657.0,0.007654218,781
780,659.0,0.007691213,791
790,659.0,0.007737959,801
800,659.0,0.007787449,811
810,659.0,0.007824084,821
820,659.0,0.007859751,831
830,659.0,0.007893576,841
840,659.0,0.007926757,851
850,661.0,0.007961215,861
860,663.0,0.009312246,871
870,667.0,0.009364743,881
880,667.0,0.009399374,891
890,667.0,0.009432857,901
900,669.0,0.009465608,911
910,675.0,0.009498029,921
920,675.0,0.009531481,931
930,675.0,0.009565325,941
940,677.0,0.009598001,951
950,677.0,0.009630392,961
960,679.0,0.009663268,971
970,680.0,0.009696235,981
980,680.0,0.0097294,991
990,680.0,0.009762032,1001
1000,680.0,0.009852095,1011
1010,680.0,0.009889921,1021
1020,680.0,0.009926002,1031
1030,680.0,0.009961461,1041
1040,680.0,0.009995142,1051
1050,680.0,0.010028982,1061
1060,680.0,0.010074968,1071
1070,682.0,0.010110557,1081
1080,682.0,0.01014405,1091
1090,682.0,0.010190907,1101
1100,682.0,0.010224893,1111
1110,682.0,0.010259816,1121
1120,682.0,0.010293706,1131
1130,682.0,0.010327498,1141
1140,684.0,0.010360753,1151
1150,684.0,0.010393911,1161
1160,684.0,0.010437605,1171
1170,686.0,0.010472557,1181
1180,688.0,0.010506539,1191
1190,690.0,0.010540117,1201
1200,690.0,0.010575099,1211
1210,692.0,0.010619106,1221
1220,692.0,0.010654814,1231
1230,692.0,0.010689751,1241
1240,694.0,0.010724152,1251
1250,696.0,0.010759277,1261
1260,696.0,0.01079356,1271
1270,696.0,0.010827096,1281
1280,700.0,0.010861388,1291
1290,700.0,0.010902088,1301
1300,702.0,0.010936347,1311
1310,702.0,0.010970189,1321
1320,704.0,0.011003545,1331
1330,706.0,0.011066198,1341
1340,706.0,0.0111098,1351
1350,708.0,0.011157968,1361
1360,708.0,0.011201475,1371
1370,708.0,0.011249561,1381
1380,708.0,0.011293128,1391
1390,708.0,0.011326689,1401
1400,708.0,0.011359461,1411
1410,708.0,0.011402497,1421
1420,708.0,0.011441157,1431
1430,708.0,0.011475638,1441
1440,710.0,0.011508814,1451
1450,710.0,0.011541458,1461
1460,710.0,0.011575781,1471
1470,712.0,0.011618015,1481
1480,712.0,0.011652934,1491
1490,712.0,0.01168618,1501
1500,712.0,0.011721124,1511
1510,712.0,0.011755746,1521
1520,712.0,0.011788974,1531
1530,712.0,0.011822391,1541
1540,712.0,0.01185726,1551
1550,712.0,0.011891258,1561
1560,712.0,0.011924523,1571
1570,712.0,0.011957823,1581
1580,712.0,0.011993019,1591
1590,714.0,0.012027042,1601
1600,714.0,0.012063603,1611
1610,714.0,0.020147438,1621
1620,714.0,0.020227119,1631
1630,714.0,0.02026293,1641
1640,716.0,0.020322833,1651
1650,716.0,0.020359966,1661
1660,716.0,0.020394263,1671
1670,716.0,0.020429061,1681
1680,716.0,0.020464954,1691
1690,716.0,0.020499949,1701
1700,716.0,0.020534683,1711
1710,716.0,0.020568953,1721
1720,716.0,0.020602737,1731
1730,718.0,0.02064578,1741
1740,718.0,0.020692122,1751
1750,718.0,0.020726989,1761
1760,720.0,0.020761073,1771
1770,720.0,0.02079533,1781
1780,724.0,0.020830309,1791
1790,724.0,0.023093942,1801
1800,724.0,0.023146201,1811
1810,724.0,0.023194102,1821
1820,724.0,0.023228272,1831
1830,724.0,0.023263253,1841
1840,726.0,0.023295682,1851
1850,726.0,0.02332882,1861
1860,726.0,0.023362253,1871
1870,726.0,0.02340278,1881
1880,726.0,0.023437412,1891
1890,726.0,0.023478235,1901
1900,726.0,0.023512882,1911
1910,726.0,0.02354609,1921
1920,726.0,0.023601367,1931
1930,726.0,0.02364522,1941
1940,726.0,0.023681583,1951
1950,726.0,0.023718731,1961
1960,728.0,0.023751991,1971
1970,730.0,0.023786424,1981
1980,730.0,0.023820851,1991
1990,730.0,0.023863256,2001
2000,730.0,0.02390464,2011
2010,730.0,0.023944605,2021
2020,730.0,0.024039355,2031
2030,730.0,0.02407641,2041
2040,730.0,0.024112259,2051
2050,730.0,0.024147483,2061
2060,730.0,0.024183165,2071
2070,730.0,0.024218088,2081
2080,732.0,0.024253129,2091
2090,732.0,0.024288077,2101
2100,732.0,0.024339921,2111
2110,732.0,0.024392051,2121
2120,732.0,0.024438179,2131
2130,732.0,0.024485756,2141
2140,732.0,0.024542376,2151
2150,732.0,0.02458782,2161
2160,732.0,0.024623295,2171
2170,732.0,0.024658612,2181
2180,732.0,0.024692624,2191
2190,732.0,0.02472725,2201
2200,734.0,0.024761759,2211
2210,734.0,0.024797062,2221
2220,734.0,0.024831466,2231
2230,736.0,0.024866205,2241
2240,736.0,0.024900323,2251
2250,736.0,0.033574651,2261
2260,736.0,0.033614351,2271
2270,736.0,0.033648714,2281
2280,736.0,0.033695079,2291
2290,736.0,0.033732178,2301
2300,738.0,0.033779248,2311
2310,738.0,0.03381434,2321
2320,738.0,0.033848915,2331
2330,738.0,0.033883489,2341
2340,738.0,0.033917115,2351
2350,740.0,0.033955271,2361
2360,740.0,0.033989686,2371
2370,740.0,0.034024457,2381
2380,740.0,0.034058215,2391
2390,740.0,0.034099826,2401
2400,740.0,0.034144704,2411
2410,740.0,0.034189965,2421
2420,740.0,0.034225946,2431
2430,740.0,0.03426098,2441
2440,740.0,0.034296172,2451
2450,740.0,0.034330484,2461
2460,742.0,0.034364942,2471
2470,742.0,0.034399812,2481
2480,742.0,0.034435078,2491
2490,742.0,0.03450131,2501
2500,742.0,0.034549659,2511
2510,742.0,0.034586979,2521
2520,744.0,0.034623293,2531
2530,744.0,0.034658239,2541
2540,744.0,0.03469259,2551
2550,744.0,0.034747021,2561
2560,744.0,0.034782402,2571
2570,744.0,0.034816896,2581
2580,746.0,0.034852136,2591
2590,746.0,0.034887669,2601
2600,746.0,0.034922196,2611
2610,746.0,0.034968473,2621
2620,746.0,0.035003913,2631
2630,746.0,0.03505189,2641
2640,746.0,0.035120506,2651
2650,746.0,0.035157001,2661
2660,746.0,0.035196153,2671
2670,746.0,0.03523147,2681
2680,746.0,0.035266252,2691
2690,746.0,0.035300704,2701
2700,748.0,0.035335473,2711
2710,748.0,0.044164659,2721
2720,748.0,0.044206467,2731
2730,748.0,0.044250921,2741
2740,748.0,0.044286461,2751
2750,748.0,0.044320731,2761
2760,748.0,0.044354936,2771
2770,748.0,0.044390102,2781
2780,748.0,0.044433939,2791
2790,748.0,0.044478745,2801
2800,748.0,0.044520198,2811
2810,748.0,0.044565201,2821
2820,748.0,0.044632784,2831
2830,748.0,0.044679941,2841
2840,748.0,0.044724694,2851
2850,748.0,0.044770974,2861
2860,748.0,0.04481694,2871
2870,748.0,0.044861736,2881
2880,748.0,0.044906316,2891
2890,748.0,0.044950823,2901
2900,748.0,0.04499858,2911
2910,750.0,0.045044183,2921
2920,750.0,0.045089862,2931
2930,750.0,0.045134467,2941
2940,750.0,0.04517943,2951
2950,752.0,0.045224979,2961
2960,752.0,0.045266715,2971
2970,752.0,0.045310533,2981
2980,752.0,0.045355098,2991
2990,752.0,0.045397468,3001
3000,752.0,0.045440887,3011
