iterations,fitness,time,fevals
0,536.0,0.036645062,547
10,528.0,0.041539062,1002
20,524.0,0.045104459,1472
30,528.0,0.048745665,1934
40,534.0,0.052805939,2385
50,528.0,0.057155115,2837
60,526.0,0.060874767,3290
70,524.0,0.06483292,3747
80,528.0,0.068536307,4200
90,528.0,0.072107422,4665
100,536.0,0.075512454,5126
110,530.0,0.079002575,5591
120,532.0,0.082607097,6049
130,530.0,0.086167093,6509
140,528.0,0.09061329,6965
150,534.0,0.095025092,7423
160,532.0,0.099130614,7888
170,535.0,0.101786996,8329
180,531.0,0.105518382,8775
190,532.0,0.109231067,9238
200,532.0,0.113368005,9695
210,532.0,0.118419201,10148
220,534.0,0.123240523,10601
230,534.0,0.127826019,11054
240,536.0,0.132166312,11501
250,538.0,0.13619515,11949
260,540.0,0.13983564,12401
270,539.0,0.143440176,12842
280,542.0,0.14763676,13290
290,546.0,0.151529061,13754
300,552.0,0.155308313,14198
310,544.0,0.159060857,14648
320,544.0,0.16285821,15108
330,538.0,0.166715708,15562
340,540.0,0.170605259,16029
350,540.0,0.174297109,16461
360,538.0,0.178114906,16919
370,542.0,0.181951817,17370
380,544.0,0.21961156,17830
390,542.0,0.223516485,18296
400,542.0,0.227103741,18746
410,542.0,0.230441768,19203
420,544.0,0.234255164,19651
430,542.0,0.23780369,20099
440,540.0,0.24176934,20545
450,538.0,0.245733621,20992
460,542.0,0.249742236,21453
470,540.0,0.253445291,21923
480,534.0,0.257334938,22391
490,538.0,0.261379704,22849
500,538.0,0.265413426,23314
510,536.0,0.269081585,23778
520,536.0,0.272770837,24243
530,534.0,0.276744837,24700
540,536.0,0.280605875,25160
550,538.0,0.284399074,25616
560,534.0,0.28858365,26084
570,532.0,0.292306621,26536
580,534.0,0.296155933,26997
590,534.0,0.299607869,27457
600,532.0,0.30303964,27908
610,538.0,0.306397122,28379
620,534.0,0.309734433,28841
630,540.0,0.313294619,29299
640,544.0,0.316992672,29750
650,546.0,0.321414414,30208
660,542.0,0.325813677,30676
670,552.0,0.329837105,31116
680,546.0,0.333688098,31576
690,544.0,0.338053283,32030
700,546.0,0.343204558,32477
710,548.0,0.347514439,32942
720,550.0,0.351646023,33403
730,552.0,0.355324844,33860
740,548.0,0.358548472,34323
750,550.0,0.361928314,34789
760,552.0,0.365556643,35230
770,554.0,0.36920001,35677
780,556.0,0.372905815,36142
790,554.0,0.376648519,36595
800,560.0,0.380247475,37042
810,560.0,0.383780441,37498
820,560.0,0.387676779,37945
830,564.0,0.391590425,38409
