iterations,fitness,time,fevals
1070,561.0,0.549026112,59256
1080,559.0,0.553651612,59798
1090,561.0,0.589436091,60340
1100,561.0,0.593739705,60891
1110,563.0,0.597500882,61439
1120,563.0,0.603425596,61984
1130,563.0,0.60815934,62529
1140,567.0,0.612214798,63073
1150,565.0,0.616110886,63622
1160,567.0,0.620092809,64168
1170,563.0,0.624365756,64713
1180,565.0,0.628584973,65275
1190,565.0,0.632861944,65821
1200,565.0,0.637161076,66368
1210,567.0,0.641391822,66912
1220,565.0,0.646741021,67459
1230,565.0,0.651026904,68007
1240,565.0,0.655066231,68558
1250,565.0,0.659281398,69110
1260,565.0,0.663832578,69658
1270,565.0,0.66805713,70200
1280,565.0,0.671999245,70738
1290,563.0,0.675849256,71286
1300,567.0,0.680228291,71833
1310,565.0,0.684301913,72382
1320,565.0,0.688399438,72926
1330,567.0,0.692734406,73479
1340,565.0,0.697213004,74025
1350,565.0,0.701428462,74577
1360,565.0,0.70615223,75125
1370,567.0,0.711296753,75671
1380,567.0,0.717055013,76217
1390,565.0,0.722582619,76761
1400,565.0,0.727946471,77309
1410,565.0,0.733058407,77859
1420,563.0,0.737474073,78401
1430,565.0,0.741963553,78952
1440,567.0,0.746406921,79496
1450,567.0,0.750935043,80039
1460,567.0,0.755282722,80593
1470,567.0,0.759191546,81143
1480,567.0,0.763106682,81694
1490,567.0,0.767496157,82243
1500,569.0,0.77181455,82791
1510,569.0,0.776131035,83327
1520,573.0,0.816460131,83878
1530,569.0,0.820760047,84428
1540,571.0,0.824692574,84979
1550,569.0,0.828944977,85535
1560,571.0,0.833319642,86085
1570,569.0,0.837420111,86633
1580,569.0,0.841672357,87173
1590,569.0,0.845612692,87713
1600,567.0,0.849619482,88255
1610,569.0,0.85376237,88807
1620,569.0,0.858066706,89357
1630,573.0,0.862843053,89902
1640,569.0,0.867662805,90448
1650,575.0,0.871932562,90990
1660,569.0,0.875744279,91538
1670,571.0,0.879894784,92082
1680,571.0,0.884592945,92624
1690,573.0,0.888975165,93173
1700,575.0,0.893251702,93729
1710,575.0,0.897799034,94273
1720,573.0,0.90218772,94826
1730,573.0,0.906187512,95369
1740,575.0,0.910338691,95911
1750,575.0,0.914553319,96459
1760,575.0,0.919014521,97009
1770,575.0,0.923393172,97558
1780,575.0,0.927648875,98110
1790,575.0,0.931950959,98660
1800,575.0,0.936026294,99210
1810,573.0,0.9401181,99749
1820,575.0,0.944011173,100299
1830,573.0,0.947645861,100854
1840,573.0,0.951671045,101404
1850,577.0,0.956047161,101956
1860,573.0,0.960712476,102505
1870,573.0,0.965249994,103053
1880,573.0,0.97004888,103595
1890,575.0,0.974562398,104149
1900,573.0,0.980096216,104699
1910,569.0,0.986004276,105245
1920,571.0,0.991966835,105793
1930,571.0,0.997629112,106339
1940,571.0,1.002372097,106895
1950,569.0,1.006088167,107433
1960,573.0,1.011922659,107973
1970,571.0,1.018154436,108525
1980,571.0,1.024223477,109085
1990,569.0,1.030230887,109638
2000,569.0,1.03617713,110179
2010,569.0,1.042122295,110727
2020,569.0,1.09095184,111273
2030,569.0,1.097822663,111822
2040,569.0,1.103503797,112369
2050,567.0,1.109176006,112917
2060,569.0,1.114868647,113465
2070,568.0,1.120572982,114008
2080,569.0,1.1265567,114552
2090,569.0,1.132324871,115098
2100,570.0,1.137386627,115647
2110,571.0,1.142255434,116198
2120,571.0,1.146977769,116756
2130,572.0,1.151666581,117309
2140,572.0,1.156349396,117860
2150,575.0,1.160900969,118407
2160,573.0,1.165568018,118952
2170,573.0,1.170135261,119497
2180,575.0,1.175497854,120045
2190,577.0,1.179853326,120582
2200,575.0,1.184235328,121133
2210,579.0,1.188457201,121676
2220,575.0,1.192714856,122218
2230,579.0,1.196939262,122771
2240,579.0,1.201261589,123322
2250,579.0,1.205287995,123863
2260,577.0,1.209629752,124412
2270,577.0,1.213651671,124963
2280,577.0,1.217793791,125509
2290,579.0,1.221775576,126055
2300,579.0,1.225869961,126607
2310,577.0,1.230119088,127145
2320,577.0,1.234072121,127693
2330,581.0,1.237686504,128242
2340,579.0,1.241486262,128795
2350,583.0,1.245680405,129342
2360,581.0,1.249780638,129882
2370,581.0,1.254195526,130422
2380,581.0,1.258491109,130970
2390,581.0,1.26286582,131526
2400,581.0,1.2667327,132082
2410,581.0,1.270052422,132639
2420,581.0,1.27410069,133194
2430,579.0,1.278247685,133743
2440,579.0,1.312875579,134291
2450,577.0,1.317279159,134839
2460,579.0,1.321361719,135384
2470,575.0,1.325155261,135935
2480,575.0,1.328537396,136488
2490,579.0,1.33234603,137032
2500,581.0,1.336684288,137577
2510,579.0,1.340911783,138117
2520,581.0,1.345292931,138668
2530,579.0,1.34941545,139208
2540,579.0,1.353208338,139760
2550,579.0,1.357154588,140310
2560,577.0,1.36138626,140861
2570,577.0,1.365386292,141409
2580,579.0,1.369527342,141954
2590,577.0,1.373492318,142501
2600,577.0,1.377714984,143048
2610,579.0,1.381860935,143591
2620,581.0,1.385874659,144141
2630,579.0,1.389766155,144696
2640,581.0,1.393551596,145241
2650,577.0,1.397353201,145791
2660,579.0,1.401325004,146331
2670,579.0,1.405401528,146875
2680,577.0,1.409435952,147419
2690,579.0,1.413561607,147964
2700,579.0,1.417830906,148517
2710,575.0,1.422300895,149069
2720,575.0,1.426718402,149622
2730,575.0,1.430947031,150168
2740,575.0,1.435164773,150711
2750,573.0,1.439412598,151264
2760,573.0,1.443359693,151808
2770,575.0,1.447593796,152349
2780,575.0,1.451867437,152908
2790,575.0,1.454990467,153458
2800,579.0,1.458259436,154003
2810,577.0,1.462708247,154544
2820,579.0,1.466903599,155097
2830,577.0,1.471109935,155644
2840,579.0,1.47536389,156197
2850,579.0,1.479752807,156739
2860,579.0,1.484019324,157283
2870,581.0,1.518409651,157829
2880,585.0,1.522894284,158382
2890,583.0,1.52723275,158933
2900,583.0,1.531400652,159475
2910,583.0,1.535603336,160025
2920,583.0,1.53981227,160577
2930,583.0,1.544145333,161128
2940,583.0,1.548315991,161680
2950,583.0,1.552538962,162222
2960,585.0,1.556669233,162766
2970,583.0,1.561182826,163305
2980,585.0,1.565845723,163851
2990,585.0,1.570500545,164399
3000,585.0,1.574867262,164946
