iterations,fitness,time,fevals
0,14.0,1.37310000001e-05,11
10,15.0,2.696e-05,21
20,14.0,6.9243e-05,31
30,15.0,8.23159999999e-05,41
40,14.0,9.53770000001e-05,51
50,16.0,0.000110958,61
60,15.0,0.000123534,71
70,15.0,0.000135254,81
80,17.0,0.000146406000001,91
90,17.0,0.000157994000001,101
100,17.0,0.000169115000001,111
110,17.0,0.000179755,121
120,17.0,0.000191320000001,131
130,17.0,0.000202540000001,141
140,18.0,0.000214212000001,151
150,18.0,0.000226810000001,161
160,18.0,0.000238640000001,171
170,18.0,0.000250395000001,181
180,20.0,0.000261382000001,191
190,20.0,0.000272296000002,201
200,22.0,0.000283370000001,211
210,22.0,0.000294517000001,221
220,29.0,0.000306195000001,231
230,29.0,0.000318031000001,241
240,29.0,0.000329723000001,251
250,29.0,0.000339979000001,261
260,29.0,0.000351453000001,271
270,29.0,0.000362943000001,281
280,29.0,0.000375210000001,291
290,29.0,0.000391875000001,301
300,30.0,0.000404398000001,311
310,30.0,0.000416051000002,321
320,30.0,0.000427082000002,331
330,30.0,0.000437777000001,341
340,30.0,0.000449500000002,351
350,30.0,0.000462417000002,361
360,30.0,0.000473161000002,371
370,30.0,0.000484456000002,381
380,30.0,0.000495643000002,391
390,30.0,0.000506320000003,401
400,30.0,0.000518802000002,411
410,30.0,0.000532528000003,421
420,30.0,0.000543347000002,431
430,30.0,0.000554343000003,441
440,30.0,0.000565371000003,451
450,30.0,0.000575836000003,461
460,30.0,0.000613206000002,471
470,33.0,0.000625346000002,481
480,36.0,0.000637265000002,491
490,36.0,0.000649006000002,501
500,36.0,0.000659672000002,511
510,36.0,0.000671273000002,521
520,37.0,0.000681436000002,531
530,37.0,0.000693000000002,541
540,37.0,0.000706125000002,551
550,37.0,0.000719422000002,561
560,37.0,0.000730746000003,571
570,37.0,0.000741677000003,581
580,37.0,0.000752109000003,591
590,37.0,0.000763578000003,601
600,37.0,0.000774197000003,611
610,37.0,0.000785558000004,621
620,37.0,0.000796117000004,631
630,37.0,0.000808638000004,641
640,37.0,0.000835722000004,651
650,38.0,0.000847237000004,661
660,38.0,0.000858791000004,671
670,40.0,0.000872714000004,681
680,40.0,0.000884079000004,691
690,40.0,0.000894604000004,701
700,41.0,0.000906479000004,711
710,41.0,0.000917533000004,721
720,42.0,0.000929322000004,731
730,42.0,0.000940257000004,741
740,43.0,0.000957510000004,751
750,45.0,0.000968714000004,761
760,45.0,0.000979482000004,771
770,45.0,0.000990241000004,781
780,46.0,0.001000681,791
790,47.0,0.001011418,801
800,48.0,0.00102416,811
810,48.0,0.001035265,821
820,48.0,0.00104583,831
830,50.0,0.00105672,841
840,50.0,0.001067672,851
850,50.0,0.001097406,861
860,50.0,0.001107811,871
870,50.0,0.001120429,881
880,51.0,0.001131072,891
890,55.0,0.001141137,901
900,55.0,0.001152169,911
910,55.0,0.00118722,921
920,55.0,0.001198974,931
930,57.0,0.001210106,941
940,57.0,0.001220899,951
950,57.0,0.001237561,961
960,57.0,0.001249355,971
970,57.0,0.001260941,981
980,58.0,0.001271504,991
990,58.0,0.00128472200001,1001
1000,58.0,0.00129565700001,1011
1010,58.0,0.00130672100001,1021
1020,58.0,0.00131700400001,1031
1030,58.0,0.00133383800001,1041
1040,58.0,0.00134649100001,1051
1050,58.0,0.00135808000001,1061
1060,58.0,0.00136913300001,1071
1070,59.0,0.00138036600001,1081
1080,59.0,0.00139117400001,1091
1090,59.0,0.00140172600001,1101
1100,59.0,0.00141217500001,1111
1110,59.0,0.00142284200001,1121
1120,59.0,0.00143523500001,1131
1130,59.0,0.00144563000001,1141
1140,60.0,0.00145637900001,1151
1150,60.0,0.001466614,1161
1160,60.0,0.001477174,1171
1170,60.0,0.00148774,1181
1180,60.0,0.001502088,1191
1190,60.0,0.001512829,1201
1200,60.0,0.001523709,1211
1210,60.0,0.001533664,1221
1220,60.0,0.001544357,1231
1230,60.0,0.001554906,1241
1240,60.0,0.001565254,1251
1250,60.0,0.001589263,1261
1260,60.0,0.001599901,1271
1270,60.0,0.001610865,1281
1280,60.0,0.001621562,1291
1290,60.0,0.001631748,1301
1300,60.0,0.001645833,1311
1310,60.0,0.001656781,1321
1320,60.0,0.001667586,1331
1330,60.0,0.005935703,1341
1340,60.0,0.005952842,1351
1350,60.0,0.005964455,1361
1360,60.0,0.005975922,1371
1370,60.0,0.00598655,1381
1380,60.0,0.006001438,1391
1390,60.0,0.006022814,1401
1400,60.0,0.006036788,1411
1410,60.0,0.006048764,1421
1420,60.0,0.006061058,1431
1430,60.0,0.006072521,1441
1440,60.0,0.006083118,1451
1450,60.0,0.006097814,1461
1460,60.0,0.00611402,1471
1470,60.0,0.006132736,1481
1480,60.0,0.006144025,1491
1490,60.0,0.006154901,1501
1500,60.0,0.006165175,1511
1510,60.0,0.006177148,1521
1520,60.0,0.006200363,1531
1530,60.0,0.006211265,1541
1540,61.0,0.006222182,1551
1550,61.0,0.006232672,1561
1560,61.0,0.006243853,1571
1570,61.0,0.006255162,1581
1580,61.0,0.006266583,1591
1590,62.0,0.006276794,1601
1600,62.0,0.006287214,1611
1610,62.0,0.006297048,1621
1620,62.0,0.006307297,1631
1630,62.0,0.006317923,1641
1640,62.0,0.006329846,1651
1650,62.0,0.006340176,1661
1660,62.0,0.006350274,1671
1670,62.0,0.006361034,1681
1680,62.0,0.006371416,1691
1690,62.0,0.006381456,1701
1700,62.0,0.006400072,1711
1710,62.0,0.006413249,1721
1720,65.0,0.006423366,1731
1730,65.0,0.006434424,1741
1740,65.0,0.006445169,1751
1750,65.0,0.006457083,1761
1760,66.0,0.006467412,1771
1770,66.0,0.00647936,1781
1780,66.0,0.006490238,1791
1790,66.0,0.006500763,1801
1800,66.0,0.006511418,1811
1810,66.0,0.006521997,1821
1820,66.0,0.006532671,1831
1830,66.0,0.006542551,1841
1840,66.0,0.006553753,1851
1850,66.0,0.006563693,1861
1860,66.0,0.006574137,1871
1870,67.0,0.00659268,1881
1880,72.0,0.006602936,1891
1890,72.0,0.006614462,1901
1900,72.0,0.00662868,1911
1910,72.0,0.006640167,1921
1920,72.0,0.006650815,1931
1930,72.0,0.006661359,1941
1940,72.0,0.006671436,1951
1950,72.0,0.006682799,1961
1960,72.0,0.00669331,1971
1970,72.0,0.00670883,1981
1980,72.0,0.006727658,1991
1990,72.0,0.006739701,2001
2000,72.0,0.00675123,2011
2010,72.0,0.006762045,2021
2020,72.0,0.006772256,2031
2030,72.0,0.006786354,2041
2040,72.0,0.006797202,2051
