iterations,fitness,time,fevals
0,20.0,0.000750023999998,435
10,23.0,0.001381281,780
20,22.0,0.001925371,1115
30,23.0,0.002451426,1468
40,23.0,0.002932191,1801
50,24.0,0.003455861,2136
60,25.0,0.003973187,2475
70,25.0,0.010398674,2817
80,25.0,0.010920027,3148
90,25.0,0.01142967,3491
100,25.0,0.011947406,3815
110,27.0,0.012505111,4142
120,27.0,0.017087099,4471
130,28.0,0.017603535,4803
140,27.0,0.018112503,5136
150,28.0,0.018690461,5471
160,27.0,0.020376431,5799
170,26.0,0.020892292,6141
180,28.0,0.021397196,6472
190,29.0,0.021912535,6807
200,29.0,0.022404875,7139
210,29.0,0.022876714,7470
220,28.0,0.023333145,7812
230,28.0,0.027916165,8152
240,29.0,0.028473476,8487
250,29.0,0.033126547,8816
260,33.0,0.033698725,9147
270,34.0,0.034222057,9482
280,34.0,0.034714719,9822
290,35.0,0.039285484,10161
300,36.0,0.039874062,10506
310,36.0,0.040422119,10841
320,36.0,0.040949158,11183
330,37.0,0.041539856,11507
340,38.0,0.043310432,11843
350,38.0,0.043798225,12166
360,38.0,0.044387594,12508
370,38.0,0.044957272,12850
380,38.0,0.045448504,13183
390,39.0,0.045938839,13498
400,39.0,0.050516959,13823
410,40.0,0.051024178,14147
420,40.0,0.055311989,14484
430,40.0,0.055804325,14816
440,39.0,0.05631514,15157
450,40.0,0.056863985,15486
460,40.0,0.057369276,15829
470,41.0,0.061955831,16165
480,41.0,0.062506452,16509
490,42.0,0.063028387,16839
500,42.0,0.063523865,17173
510,42.0,0.065222937,17510
520,41.0,0.065786352,17838
530,42.0,0.066299362,18168
540,43.0,0.066810637,18502
550,43.0,0.067321815,18833
560,43.0,0.067840828,19178
570,44.0,0.068319306,19514
580,43.0,0.072893098,19849
590,42.0,0.073494777,20189
600,42.0,0.078123872,20531
610,42.0,0.078616638,20860
620,42.0,0.07911733,21202
630,43.0,0.079606151,21532
640,43.0,0.080118085,21874
650,44.0,0.084679506,22208
660,42.0,0.085177451,22549
670,43.0,0.085688542,22888
680,44.0,0.086202224,23220
690,44.0,0.091961785,23549
700,44.0,0.092501024,23891
710,43.0,0.092994867,24229
720,43.0,0.093496055,24562
730,44.0,0.093988796,24892
740,43.0,0.094484491,25223
750,44.0,0.094996084,25559
760,44.0,0.09956664,25892
770,44.0,0.100067267,26229
780,45.0,0.101755545,26561
790,44.0,0.102257871,26898
800,44.0,0.102771154,27235
810,45.0,0.103294812,27567
820,44.0,0.103780072,27896
830,44.0,0.104268518,28232
840,46.0,0.104746188,28572
850,46.0,0.105227239,28909
860,45.0,0.105695474,29239
870,46.0,0.106292959,29574
880,47.0,0.106841503,29912
890,48.0,0.107349439,30237
900,48.0,0.107877287,30561
910,47.0,0.112429561,30897
920,46.0,0.112935996,31239
930,48.0,0.113487731,31575
940,47.0,0.113975374,31906
950,48.0,0.116726208,32233
960,47.0,0.117244486,32571
970,48.0,0.117719457,32901
980,48.0,0.118200406,33224
990,47.0,0.118693044,33549
1000,51.0,0.119185304,33888
1010,50.0,0.119706914,34218
1020,49.0,0.128310519,34553
1030,50.0,0.128848761,34889
1040,49.0,0.136010465,35222
1050,49.0,0.136514961,35567
1060,50.0,0.137007574,35891
1070,52.0,0.137527337,36227
1080,53.0,0.138026239,36554
1090,53.0,0.138504191,36883
1100,53.0,0.139015301,37218
1110,53.0,0.147659208,37554
1120,53.0,0.148150961,37895
1130,53.0,0.15123365,38214
1140,54.0,0.151743294,38544
1150,54.0,0.152231929,38881
1160,53.0,0.152724347,39212
1170,53.0,0.153236964,39540
1180,54.0,0.153745462,39881
1190,54.0,0.154291511,40218
1200,54.0,0.162876253,40542
1210,55.0,0.163384869,40885
1220,54.0,0.166554353,41223
1230,55.0,0.1670889,41560
1240,55.0,0.167602804,41897
1250,55.0,0.168087996,42237
1260,55.0,0.16865716,42567
1270,55.0,0.16920192,42903
1280,56.0,0.177860935,43237
1290,55.0,0.178366535,43571
1300,56.0,0.17893667,43914
1310,55.0,0.179478939,44252
1320,56.0,0.179986964,44595
1330,56.0,0.180514362,44936
1340,57.0,0.181001664,45273
1350,56.0,0.181561968,45618
1360,56.0,0.182085767,45947
1370,56.0,0.188985661,46290
1380,57.0,0.189506383,46626
1390,58.0,0.199374158,46964
1400,56.0,0.199878918,47303
1410,55.0,0.200432439,47636
1420,55.0,0.200914642,47965
1430,54.0,0.201410463,48289
1440,55.0,0.205985763,48632
1450,55.0,0.206475962,48967
1460,55.0,0.20699218,49298
1470,56.0,0.207496205,49631
1480,55.0,0.214545937,49969
1490,55.0,0.215095472,50307
1500,55.0,0.215670977,50653
1510,56.0,0.216186438,50989
1520,56.0,0.216691438,51319
1530,58.0,0.221149913,51658
1540,57.0,0.221757865,52001
1550,56.0,0.222347909,52328
1560,56.0,0.222855746,52670
1570,56.0,0.232784005,53014
1580,57.0,0.233303955,53346
1590,58.0,0.233830875,53678
1600,58.0,0.234314879,54016
1610,57.0,0.234923375,54351
1620,57.0,0.235432033,54690
1630,57.0,0.244046129,55032
1640,56.0,0.244548711,55357
1650,57.0,0.245045182,55699
1660,57.0,0.246903723,56031
1670,58.0,0.255568078,56377
1680,59.0,0.256066396,56717
1690,60.0,0.256568079,57044
1700,58.0,0.257055015,57378
1710,57.0,0.257572343,57708
1720,57.0,0.258103809,58052
1730,57.0,0.25862268,58388
1740,58.0,0.259151001,58713
1750,57.0,0.260710836,59051
1760,57.0,0.261294702,59381
1770,58.0,0.261814404,59705
1780,59.0,0.262337164,60039
1790,60.0,0.262899632,60388
1800,58.0,0.263438188,60727
1810,58.0,0.263921556,61051
1820,59.0,0.26441303,61385
1830,59.0,0.275076315,61727
1840,60.0,0.275606919,62075
1850,59.0,0.276149084,62409
1860,59.0,0.276628224,62746
1870,58.0,0.277116726,63082
1880,59.0,0.285710998,63435
1890,59.0,0.286227566,63773
1900,59.0,0.286782672,64119
1910,58.0,0.287458968,64455
1920,59.0,0.289121081,64787
1930,59.0,0.289655541,65128
1940,60.0,0.290178152,65457
1950,59.0,0.290790522,65796
1960,60.0,0.291355784,66134
1970,60.0,0.291891265,66465
1980,60.0,0.300636474,66793
1990,60.0,0.301155134,67129
2000,61.0,0.301693764,67466
2010,60.0,0.307988343,67809
2020,60.0,0.308516999,68143
2030,61.0,0.309012803,68475
2040,60.0,0.309515316,68797
2050,62.0,0.310037121,69132
2060,61.0,0.310554732,69471
2070,61.0,0.311064397,69800
2080,61.0,0.315684868,70135
2090,61.0,0.316201926,70459
2100,61.0,0.317779419,70795
2110,62.0,0.318267952,71127
2120,61.0,0.318804523,71462
2130,61.0,0.319331569,71802
2140,60.0,0.319909895,72147
2150,61.0,0.320399625,72478
2160,61.0,0.320868148,72819
2170,61.0,0.321432003,73150
2180,60.0,0.321935362,73501
2190,60.0,0.328334897,73831
2200,59.0,0.328819951,74153
2210,60.0,0.329320403,74487
2220,59.0,0.329855589,74816
2230,59.0,0.334478348,75149
2240,60.0,0.335003838,75484
2250,60.0,0.335499575,75813
2260,60.0,0.336011397,76145
2270,60.0,0.337678954,76485
2280,60.0,0.338235332,76814
2290,60.0,0.338790477,77158
2300,62.0,0.339364058,77494
2310,62.0,0.33984267,77831
2320,62.0,0.340373192,78169
2330,62.0,0.340860256,78511
2340,62.0,0.345480759,78853
2350,62.0,0.346015811,79196
2360,61.0,0.35053403,79527
2370,60.0,0.351055093,79863
2380,61.0,0.351574257,80207
2390,62.0,0.352081254,80544
2400,61.0,0.352600595,80872
2410,61.0,0.356554623,81195
2420,62.0,0.357124467,81511
2430,61.0,0.357613142,81862
2440,61.0,0.358130526,82189
2450,61.0,0.361688992,82512
2460,61.0,0.362188336,82845
2470,61.0,0.362713228,83186
2480,61.0,0.363284017,83516
2490,62.0,0.363855484,83848
2500,62.0,0.364362853,84187
2510,62.0,0.364878896,84525
2520,62.0,0.369457616,84852
2530,61.0,0.369960661,85179
2540,62.0,0.371696648,85517
2550,62.0,0.372210494,85851
2560,62.0,0.372740097,86180
2570,63.0,0.373318094,86516
2580,62.0,0.37381668,86850
2590,62.0,0.374303952,87180
2600,61.0,0.374785073,87514
2610,60.0,0.37526377,87842
2620,61.0,0.375769989,88175
2630,61.0,0.381951732,88514
2640,61.0,0.382501334,88857
2650,60.0,0.383000874,89192
2660,61.0,0.383561568,89533
2670,61.0,0.388211003,89857
2680,62.0,0.388711191,90189
2690,62.0,0.389268846,90529
2700,63.0,0.389750067,90861
2710,67.0,0.392531772,91202
2720,62.0,0.393077431,91544
2730,63.0,0.393569374,91886
2740,62.0,0.394051175,92216
2750,62.0,0.394550969,92556
2760,63.0,0.399141023,92896
2770,67.0,0.399711902,93228
2780,67.0,0.400205756,93567
2790,67.0,0.400697676,93911
2800,67.0,0.403913113,94254
2810,68.0,0.404397706,94589
2820,67.0,0.404914249,94918
2830,67.0,0.405410487,95261
2840,68.0,0.405948508,95588
2850,68.0,0.410548176,95931
2860,69.0,0.411151096,96256
2870,71.0,0.411657173,96578
2880,70.0,0.412171229,96906
2890,71.0,0.415315489,97238
2900,72.0,0.415848938,97571
2910,71.0,0.416380307,97904
2920,70.0,0.416862652,98236
2930,70.0,0.417399688,98563
2940,71.0,0.417925611,98898
2950,71.0,0.418403694,99240
2960,70.0,0.41890327,99570
2970,70.0,0.419417298,99904
2980,71.0,0.422420184,100231
2990,72.0,0.422930379,100569
3000,72.0,0.423401799,100901
3010,74.0,0.423867301,101229
3020,74.0,0.42438124,101568
3030,75.0,0.429067582,101916
3040,75.0,0.429702765,102257
3050,76.0,0.430333246,102585
3060,76.0,0.430977676,102918
3070,76.0,0.438399699,103247
3080,76.0,0.438943435,103581
3090,76.0,0.439461936,103922
3100,77.0,0.4399821,104256
3110,76.0,0.440510349,104592
3120,76.0,0.440968358,104933
3130,76.0,0.441437204,105267
3140,78.0,0.441927703,105600
3150,76.0,0.45023616,105931
3160,77.0,0.450779795,106265
3170,76.0,0.451299668,106600
3180,77.0,0.451821222,106948
3190,78.0,0.452397771,107283
3200,76.0,0.452998722,107621
3210,76.0,0.453617156,107953
3220,76.0,0.454115783,108306
3230,76.0,0.454580003,108638
3240,75.0,0.458681443,108967
3250,75.0,0.459168825,109311
3260,76.0,0.459654507,109637
3270,74.0,0.460139235,109975
3280,75.0,0.460671738,110308
3290,75.0,0.465293313,110642
3300,76.0,0.46578648,110974
3310,75.0,0.466276671,111306
3320,75.0,0.46674672,111627
3330,75.0,0.46834917,111962
3340,75.0,0.472935363,112302
3350,75.0,0.473424324,112627
3360,74.0,0.473912135,112957
3370,74.0,0.474419949,113282
3380,73.0,0.474905734,113624
3390,73.0,0.475398842,113959
3400,74.0,0.475987482,114298
3410,73.0,0.476480627,114628
3420,75.0,0.478060137,114971
3430,75.0,0.478532689,115305
3440,75.0,0.47902681,115649
3450,75.0,0.479622054,115989
3460,77.0,0.480163506,116331
3470,76.0,0.480674563,116677
3480,75.0,0.481173839,117015
3490,73.0,0.481656464,117347
3500,74.0,0.482199925,117678
