iterations,fitness,time,fevals
4530,99.0,0.114675297,4541
4540,99.0,0.114722059,4551
4550,99.0,0.114769566,4561
4560,99.0,0.114818199,4571
4570,99.0,0.114874133,4581
4580,99.0,0.114922109,4591
4590,99.0,0.114970199,4601
4600,99.0,0.115078716,4611
4610,99.0,0.115155154,4621
4620,99.0,0.115202424,4631
4630,99.0,0.115249197,4641
4640,99.0,0.115325037,4651
4650,99.0,0.115372145,4661
4660,99.0,0.115419577,4671
4670,99.0,0.115466302,4681
4680,99.0,0.115541546,4691
4690,99.0,0.11560871,4701
4700,99.0,0.115659932,4711
4710,99.0,0.11574445,4721
4720,99.0,0.115791881,4731
4730,99.0,0.115838849,4741
4740,99.0,0.115885824,4751
4750,99.0,0.11596176,4761
4760,99.0,0.116008981,4771
4770,99.0,0.11605682,4781
4780,99.0,0.116126211,4791
4790,99.0,0.116219899,4801
4800,99.0,0.116267283,4811
4810,99.0,0.116314338,4821
4820,99.0,0.120436294,4831
4830,99.0,0.120489921,4841
4840,99.0,0.12053978,4851
4850,99.0,0.120621367,4861
4860,99.0,0.120725583,4871
4870,99.0,0.120774023,4881
4880,99.0,0.120821841,4891
4890,99.0,0.120868806,4901
4900,99.0,0.120947865,4911
4910,99.0,0.120995413,4921
4920,99.0,0.12104271,4931
4930,99.0,0.121104859,4941
4940,99.0,0.121165188,4951
4950,99.0,0.121185628,4961
4960,99.0,0.121206626,4971
4970,99.0,0.12122633,4981
4980,99.0,0.121246093,4991
4990,99.0,0.121265285,5001
5000,99.0,0.1212844,5011
